step,mode,loss,angle_error(rad),distance(m)
2810,training,0.0030199294,0.30709267035126686,0.17588029390820828
2811,training,0.016702874,0.31473325937986374,0.17588029390820828
2812,training,0.006336275,0.2990888766944408,0.17588029390820828
2813,training,0.002231302,0.33193885162472725,0.17588029390820828
2814,training,0.002913963,0.3329143561422825,0.17588029390820828
2815,training,0.011614524,0.3161948844790458,0.17588029390820828
2816,training,0.005071587,0.32065241783857346,0.08533239077315963
2817,training,0.012023155,0.2720757406204939,0.08533239077315963
2818,training,0.0038201476,0.2776529025286436,0.08533239077315963
2819,training,0.00841368,0.28670539148151875,0.08533239077315963
2820,training,0.016272143,0.292030556127429,0.08533239077315963
2821,training,0.005419467,0.3132627569139003,0.08533239077315963
2822,training,0.0043467497,0.2699962891638279,0.20219164125217587
2823,training,0.0053020897,0.6308154072612525,0.20219164125217587
2824,training,0.005373557,0.901043638586998,0.20219164125217587
2825,training,0.0039005054,0.954235851764679,0.25929691280071726
2826,training,0.09862257,0.8146692514419556,0.25929691280071726
2827,training,0.010326705,0.6160853058099747,0.27741945395627776
2828,training,0.003736224,0.5094780400395393,0.27741945395627776
2829,training,0.011671979,0.3522301223129034,0.27741945395627776
2830,training,0.02104436,0.35436789132654667,0.27648537585310495
2831,training,0.01567795,0.23864061012864107,0.27648537585310495
2832,training,0.0054410934,0.17684271745383742,0.27648537585310495
2833,training,0.0014110403,0.15107292495667934,0.27648537585310495
2834,training,0.006812759,0.20314569026231766,0.2546174888896208
2835,training,0.0061543155,0.15288695879280567,0.2546174888896208
2836,training,0.0034170612,0.1399087980389595,0.2546174888896208
2837,training,0.005014635,0.0615578666329384,0.2546174888896208
2838,training,0.0018693341,0.08937499858438969,0.2546174888896208
2839,training,0.0032993527,0.002855822443962097,0.2546174888896208
2840,training,0.0141515015,0.01049807667732238,0.2546174888896208
2841,training,0.00972623,0.044322093948721886,0.18074259748008564
2842,training,0.0061760377,0.06916631758213043,0.18074259748008564
2843,training,0.0070871203,0.09827962284907699,0.18074259748008564
2844,training,0.012195933,0.08304362371563911,0.18074259748008564
2845,training,0.0035234657,0.05232307460391894,0.18074259748008564
2846,training,0.0070987544,0.05910084396600724,0.18074259748008564
2847,training,0.0032155316,0.020149867981672294,0.18074259748008564
2848,training,0.0065589566,0.07002905011177063,0.06992147140145562
2849,training,0.040995345,0.06419359985738993,0.06992147140145562
2850,training,0.010339747,0.06638002744875848,0.06992147140145562
2851,training,0.0029114585,0.09657034277915955,0.06992147140145562
2852,training,0.024050307,0.08228236064314842,0.06992147140145562
2853,training,0.010579114,0.07519062701612711,0.06992147140145562
2854,training,0.0062638344,0.08564704656600952,0.06992147140145562
2855,training,0.0012252497,0.05997815728187561,0.027389264721488542
2856,training,0.0025685078,0.021313568577170372,0.027389264721488542
2857,training,0.0042324914,0.007108211517333984,0.027389264721488542
2858,training,0.0050649554,0.044965012930333614,0.027389264721488542
2859,training,0.0056444732,0.04064013808965683,0.027389264721488542
2860,training,0.0048154388,0.0020599961280822754,0.027389264721488542
2861,training,0.0035775548,0.007635325193405158,0.027389264721488542
2862,training,0.0048152427,0.02734249643981457,0.004895177379863481
2863,training,0.0018092155,0.017675161128863692,0.004895177379863481
2864,training,0.0046801087,0.03415487706661225,0.004895177379863481
2865,training,0.011528658,0.006821222603321082,0.004895177379863481
2866,training,0.0066270335,0.006692420691251755,0.004895177379863481
2867,training,0.004569075,0.00444808229804039,0.004895177379863481
2868,training,0.0086543225,0.13779564946889877,0.004895177379863481
2869,training,0.0057705906,0.2019321322441101,0.0094439051160968
2870,training,0.006971203,0.11550261452794075,0.0094439051160968
2871,training,0.0015845374,0.11304866895079613,0.0094439051160968
2872,training,0.007165454,0.21668626368045807,0.0094439051160968
2873,training,0.0044838563,0.27398819476366043,0.0094439051160968
2874,training,0.011032758,0.25924669206142426,0.0094439051160968
2875,training,0.007933908,0.36963768303394323,0.0094439051160968
2876,training,0.008024306,0.28245285153388977,0.010401955332417709
2877,training,0.000481905,0.3124997243285179,0.010401955332417709
2878,training,0.0064884275,0.27106549590826035,0.010401955332417709
2879,training,0.006205635,0.3441177979111672,0.010401955332417709
2880,training,0.02942326,0.3625023290514946,0.010401955332417709
2881,training,0.052391347,0.30569027364254,0.010401955332417709
2882,training,0.003714781,0.36436927318573,0.010401955332417709
2883,training,0.0032172487,0.3725079149007797,0.05030752222816488
2884,training,0.0027860394,0.365949809551239,0.05030752222816488
2885,training,0.010971999,0.3220415562391281,0.05030752222816488
2886,training,0.009266337,0.2020762339234352,0.05030752222816488
2887,training,0.014866696,0.27173151075839996,0.05030752222816488
2888,training,0.003406931,0.27017223089933395,0.05030752222816488
2889,training,0.045860887,0.34178831428289413,0.05030752222816488
2890,training,0.00064824265,0.3364367038011551,0.20661785713705771
2891,training,0.004873687,0.5223423689603806,0.20661785713705771
2892,training,0.004411327,0.7228853404521941,0.20661785713705771
2893,training,0.005216364,0.702152743935585,0.20661785713705771
2894,training,0.01560608,0.9087155759334564,0.3024704299780975
2895,training,0.0048710154,0.5476633533835411,0.3024704299780975
2896,training,0.0043641664,0.38141289446502924,0.3301262141736257
2897,training,0.0070743677,0.21386424452066427,0.3301262141736257
2898,training,0.005925261,0.00024928152561187744,0.3301262141736257
2899,training,0.007830655,0.2009214535355568,0.34778076954912834
2900,training,0.017398244,0.3070666864514351,0.34778076954912834
2901,training,0.083092935,0.5135926604270935,0.34778076954912834
2902,training,0.0013950213,0.5257903672754765,0.34778076954912834
2903,training,0.006028606,0.9213812351226807,0.34778076954912834
2904,training,0.0033442383,0.9038324058055878,0.34778076954912834
2905,training,0.0088792145,0.9905231297016144,0.014031825841326078
2906,training,0.0037615101,0.9797673225402832,0.014031825841326078
2907,training,0.0059519173,0.3875057697296143,0.014031825841326078
2908,training,0.009104288,0.39008647203445435,0.029527002271775574
2909,training,0.004296997,0.4365077018737794,0.029527002271775574
2910,training,0.0067691198,0.012383103370666504,0.08716273852526633
2911,training,0.0499465,0.1242038868367672,0.08716273852526633
2912,training,0.0040411036,0.10300356708467007,0.08716273852526633
2913,training,0.009642954,0.11986861564218998,0.08716273852526633
2914,training,0.011108012,0.33202692866325373,0.08716273852526633
2915,training,0.00695558,0.2852969262748957,0.08716273852526633
2916,training,0.0039060628,0.33060567080974573,0.301893232318215
2917,training,0.006628683,0.505203852429986,0.301893232318215
2918,training,0.010685407,0.7183844968676568,0.301893232318215
2919,training,0.013839568,1.056208536028862,0.301893232318215
2920,training,0.008516359,1.3968575596809387,0.4327916370697081
2921,training,0.004108068,1.6845876574516296,0.4327916370697081
2922,training,0.011843079,1.8167263865470886,0.49072993579249846
2923,training,0.012582749,1.6212798953056333,0.5054271686650564
2924,training,0.0025120669,1.133410096168518,0.5132808892878878
2925,training,0.0051415907,0.9014430660754443,0.5209399064501281
2926,training,0.0070508528,0.5583361685276031,0.5140833668012335
2927,training,0.008001505,0.44608426094055176,0.5140833668012335
2928,training,0.0035842657,0.17987164855003357,0.49182684981869873
2929,training,0.0083404165,0.13243040442466736,0.49182684981869873
2930,training,0.0035318215,0.19880404323339462,0.45395778565009437
2931,training,0.01688732,0.06316791474819183,0.45395778565009437
2932,training,0.0014188855,0.01152948290109633,0.45395778565009437
2933,training,0.0022436993,0.017532475292682655,0.45395778565009437
2934,training,0.0024163048,0.030088658444583416,0.45395778565009437
2935,training,0.026000153,0.03257504105567932,0.45395778565009437
2936,training,0.00225248,0.03174193017184734,0.31615438789654293
2937,training,0.005220532,0.013410741463303566,0.31615438789654293
2938,training,0.0017843348,0.0003988835960626602,0.31615438789654293
2939,training,0.005458916,0.13176449202001095,0.31615438789654293
2940,training,0.01781689,0.07786384597420691,0.31615438789654293
2941,training,0.0088598505,0.010775014758110046,0.31615438789654293
2942,training,0.0022396778,0.08171414770185949,0.22007460288642147
2943,training,0.0042824373,0.10488824546337129,0.22007460288642147
2944,training,0.008309246,0.05084717646241188,0.22007460288642147
2945,training,0.01523581,0.09726975485682487,0.22007460288642147
2946,training,0.019697208,0.02273624762892723,0.22007460288642147
2947,training,0.020421602,0.03864779323339464,0.22007460288642147
2948,training,0.009594959,0.04997044056653975,0.16373271804474265
2949,training,0.0020768293,0.045929633080959334,0.16373271804474265
2950,training,0.010724291,0.007530793547630324,0.16373271804474265
2951,training,0.001893486,0.05239460244774817,0.16373271804474265
2952,training,0.005131845,0.04236126132309437,0.16373271804474265
2953,training,0.004018426,0.005347073078155518,0.16373271804474265
2954,training,0.0053789364,0.07179141044616699,0.10164893191723624
2955,training,0.004097757,0.004257388412952409,0.10164893191723624
2956,training,0.01813899,0.050837546586990356,0.10164893191723624
2957,training,0.005102686,0.018365658819675446,0.10164893191723624
2958,training,0.0029801356,0.08800959587097168,0.10164893191723624
2959,training,0.0029930593,0.08491105027496815,0.06086221825352339
2960,training,0.0031175192,0.08484559878706932,0.06086221825352339
2961,training,0.0043893503,0.04689254239201546,0.06086221825352339
2962,training,0.006019274,0.07927275449037552,0.06086221825352339
2963,training,0.006845646,0.1336650848388672,0.06086221825352339
2964,training,0.010457581,0.0669951606541872,0.06086221825352339
2965,training,0.024908356,0.05514416843652725,0.03993903633423969
2966,training,0.01050251,0.031087255105376244,0.03993903633423969
2967,training,0.0043577175,0.03336375765502453,0.03993903633423969
2968,training,0.0012074014,0.13193227630108595,0.03993903633423969
2969,training,0.02491121,0.0973639041185379,0.03993903633423969
2970,training,0.010921124,0.012345922645181417,0.03993903633423969
2971,training,0.0068430086,0.015533495694398883,0.021905301517727883
2972,training,0.06594116,0.05216943472623825,0.021905301517727883
2973,training,0.0038033451,0.13504930585622787,0.021905301517727883
2974,training,0.008441615,0.08262928947806358,0.021905301517727883
2975,training,0.25270444,0.030044782906770713,0.021905301517727883
2976,training,0.0050638965,0.0018548369407653809,0.021905301517727883
2977,training,0.015287387,0.02872995287179947,0.017137668092602292
2978,training,0.008674797,0.01192958652973175,0.017137668092602292
2979,training,0.013335805,0.11313917860388756,0.017137668092602292
2980,training,0.015614683,0.08619650453329086,0.017137668092602292
2981,training,0.00871295,0.03842015378177166,0.017137668092602292
2982,training,0.011579495,0.02014283090829848,0.017137668092602292
2983,training,0.003532983,0.08803608641028404,0.01337659887831115
2984,training,0.024033261,0.04298345744609833,0.01337659887831115
2985,training,0.012488927,0.03476717695593834,0.01337659887831115
2986,training,0.0044601792,0.04511622339487076,0.01337659887831115
2987,training,0.096955076,0.03850280091864988,0.01337659887831115
2988,training,0.008364933,0.060085354372859,0.01337659887831115
2989,training,0.0049265516,0.06707554962486029,0.016692735297766666
2990,training,0.008417026,0.10306896083056927,0.016692735297766666
2991,training,0.008007649,0.1050077211111784,0.016692735297766666
2992,training,0.011062872,0.08813662827014923,0.016692735297766666
2993,training,0.0035143562,0.1233360804617405,0.016692735297766666
2994,training,0.003538983,0.11944497376680374,0.016692735297766666
2995,training,0.004520394,0.0558649469166994,0.0066889549972451185
2996,training,0.004611516,0.059574527665972696,0.0066889549972451185
2997,training,0.0058031376,0.060740262269973755,0.0066889549972451185
2998,training,0.018445957,0.07020620815455915,0.0066889549972451185
2999,training,0.013623631,0.08500698767602444,0.0066889549972451185
3000,training,0.002622242,0.10595301724970341,0.0066889549972451185
3001,training,0.011540078,0.14141078293323517,0.014026008886764474
3002,training,0.005372773,0.15908175334334373,0.014026008886764474
3003,training,0.009418681,0.09871034696698187,0.014026008886764474
3004,training,0.003569329,0.10494761075824498,0.014026008886764474
3005,training,0.006265491,0.08634462952613829,0.014026008886764474
3006,training,0.022740468,0.12639843113720417,0.014026008886764474
3007,training,0.0031854643,0.12280147522687912,0.03524806351899913
3008,training,0.0039501376,0.12397363409399986,0.03524806351899913
3009,training,0.02103971,0.1336887665092945,0.03524806351899913
3010,training,0.001382802,0.13695257622748613,0.03524806351899913
3011,training,0.040425904,0.12354636378586295,0.03524806351899913
3012,training,0.0050454885,0.12205668911337855,0.03524806351899913
3013,training,0.002718584,0.14445600099861622,0.059853246305343416
3014,training,0.007037928,0.16824067384004593,0.059853246305343416
3015,training,0.0020139592,0.17824827507138252,0.059853246305343416
3016,training,0.00035443337,0.23569920659065247,0.059853246305343416
3017,training,0.007772322,0.21964147686958313,0.059853246305343416
3018,training,0.008357857,0.21986455470323563,0.059853246305343416
3019,training,0.002622395,0.26058579981327057,0.08572362058299005
3020,training,0.015432432,0.3344520777463913,0.08572362058299005
3021,training,0.0029198118,0.27929215878248215,0.08572362058299005
3022,training,0.0033981635,0.2547934129834175,0.08572362058299005
3023,training,0.009274951,0.24895818158984184,0.08572362058299005
3024,training,0.0068149036,0.2533384971320629,0.08572362058299005
3025,training,0.0032221472,0.3025143686681986,0.12542530658772574
3026,training,0.04424829,0.30164747498929506,0.12542530658772574
3027,training,0.0049148626,0.24460000917315483,0.12542530658772574
3028,training,0.0034159007,0.3021432124078274,0.12542530658772574
3029,training,0.005983024,0.2922229021787644,0.12542530658772574
3030,training,0.0018516538,0.2635565549135208,0.12542530658772574
3031,training,0.004475355,0.24088661372661585,0.12542530658772574
3032,training,0.010902447,0.2811707779765129,0.16229411964371512
3033,training,0.09046362,0.19957754760980612,0.16229411964371512
3034,training,0.0027847085,0.22970354929566383,0.16229411964371512
3035,training,0.0013023802,0.29093706607818604,0.16229411964371512
3036,training,0.001020232,0.2260665483772754,0.18191426113109696
3037,training,0.007922302,0.20938903465867043,0.18191426113109696
3038,training,0.0047701597,0.2280716337263584,0.18191426113109696
3039,training,0.009599766,0.24197661504149434,0.18191426113109696
3040,training,0.0069101467,0.25424590706825256,0.18191426113109696
3041,training,0.0018598003,0.25205682776868343,0.18191426113109696
3042,training,0.0019971938,0.24964118376374245,0.2006290108310198
3043,training,0.0050098267,0.267364215105772,0.2006290108310198
3044,training,0.005025565,0.3025433048605919,0.2006290108310198
3045,training,0.0038787106,0.32122378051280975,0.2006290108310198
3046,training,0.0045233183,0.3840302675962448,0.2006290108310198
3047,training,0.008780406,0.3190160542726517,0.2006290108310198
3048,training,0.0018075125,0.34062981605529785,0.18700574575861123
3049,training,0.001734835,0.34300918132066727,0.18700574575861123
3050,training,0.059403986,0.30506670847535133,0.18700574575861123
3051,training,0.0077662123,0.24957323260605335,0.18700574575861123
3052,training,0.002512229,0.2853911370038986,0.18700574575861123
3053,training,0.027625944,0.24955889582633972,0.18700574575861123
3054,training,0.0011618277,0.25673539005219936,0.1370671164967624
3055,training,0.00070823677,0.24383611604571342,0.1370671164967624
3056,training,0.0028617678,0.25837741047143936,0.1370671164967624
3057,training,0.0036111167,0.3223809003829956,0.1370671164967624
3058,training,0.002358719,0.3523866171017289,0.1370671164967624
3059,training,0.0022940591,0.3579050227999687,0.1370671164967624
3060,training,0.011144287,0.33841476030647755,0.07442129260545802
3061,training,0.005936319,0.23602978140115738,0.07442129260545802
3062,training,0.005335738,0.18194343894720078,0.07442129260545802
3063,training,0.007453422,0.10802972316741943,0.07442129260545802
3064,training,0.006319547,0.09657120704650879,0.07442129260545802
3065,training,0.006317662,0.03583566099405287,0.07442129260545802
3066,training,0.030156404,0.0489715039730072,0.02295262709353234
3067,training,0.0023464574,0.04249212145805359,0.02295262709353234
3068,training,0.0035705362,0.04479295015335082,0.02295262709353234
3069,training,0.009510114,0.07905952632427216,0.02295262709353234
3070,training,0.0035355545,0.06560190580785275,0.02295262709353234
3071,training,0.019348102,0.1182149350643158,0.02295262709353234
3072,training,0.004552156,0.14266878366470337,0.011482516295059414
3073,training,0.026938563,0.16717750765383244,0.011482516295059414
3074,training,0.011439917,0.14957312494516373,0.011482516295059414
3075,training,0.006975039,0.08118089288473129,0.011482516295059414
3076,training,0.01424718,0.12905823811888695,0.011482516295059414
3077,training,0.0040720846,0.13411011919379234,0.011482516295059414
3078,training,0.0018772217,0.11593513190746307,0.018926298583400343
3079,training,0.008772708,0.17099254950881004,0.018926298583400343
3080,training,0.003239174,0.1516127996146679,0.018926298583400343
3081,training,0.27027804,0.1246479507535696,0.018926298583400343
3082,training,0.0644084,0.14912792388349774,0.018926298583400343
3083,training,0.0064581516,0.14632948115468025,0.018926298583400343
3084,training,0.0015063351,0.15313673578202724,0.04829672283212626
3085,training,0.003951983,0.15368172526359558,0.04829672283212626
3086,training,0.0017801643,0.14527699910104278,0.04829672283212626
3087,training,0.005915622,0.12758286297321317,0.04829672283212626
3088,training,0.010280642,0.11506089568138123,0.04829672283212626
3089,training,0.0007506727,0.11121866106987,0.04829672283212626
3090,training,0.0032746661,0.09303721785545349,0.07596463564623489
3091,training,0.005768303,0.0797245055437088,0.07596463564623489
3092,training,0.0025300272,0.07755935937166214,0.07596463564623489
3093,training,0.004979319,0.0755155012011528,0.07596463564623489
3094,training,0.008622078,0.06444349884986876,0.07596463564623489
3095,training,0.0036090473,0.1285415180027485,0.08790424826151721
3096,training,0.00333487,0.19870010018348694,0.08790424826151721
3097,training,0.0053585246,0.003168705414282158,0.08790424826151721
3098,training,0.012506805,0.01998058520257473,0.08790424826151721
3099,training,0.0031306085,0.01515152634237893,0.08790424826151721
3100,training,0.0018967942,0.050989244133234024,0.08790424826151721
3101,training,0.015493999,0.06501846760511398,0.025014762150774278
3102,training,0.005577596,0.039851969107985497,0.025014762150774278
3103,training,0.0038811225,0.06089577358216047,0.025014762150774278
3104,training,0.00059224246,0.03852764423936605,0.025014762150774278
3105,training,0.013303841,0.04746539331972599,0.025014762150774278
3106,training,0.0074501988,0.03474223427474498,0.025014762150774278
3107,training,0.013379017,0.03229314833879471,0.007592578320029666
3108,training,0.0114913825,0.05313684046268463,0.007592578320029666
3109,training,0.009401243,0.08021494746208191,0.007592578320029666
3110,training,0.012161324,0.07161394599825144,0.007592578320029666
3111,training,0.002716777,0.03846134245395659,0.007592578320029666
3112,training,0.028945932,0.0032169371843338013,0.007592578320029666
3113,training,0.010270447,0.035485625267028795,0.019088645750098783
3114,training,0.0025926454,0.04682014882564545,0.019088645750098783
3115,training,0.014627576,0.12382875755429268,0.019088645750098783
3116,training,0.0043532257,0.13892507925629616,0.019088645750098783
3117,training,0.0014027297,0.14471781998872757,0.019088645750098783
3118,training,0.008894138,0.16940976679325104,0.019088645750098783
3119,training,0.00040197145,0.1408742256462574,0.026733418149374844
3120,training,0.040069975,0.12543302029371262,0.026733418149374844
3121,training,0.004153851,0.13942517340183258,0.026733418149374844
3122,training,0.0036447346,0.1794055551290512,0.026733418149374844
3123,training,0.0022130979,0.2722600996494293,0.026733418149374844
3124,training,0.0058970563,0.28491024672985077,0.026733418149374844
3125,training,0.0024132854,0.26760417222976685,0.059605964953944844
3126,training,0.0062719183,0.26857493072748184,0.059605964953944844
3127,training,0.005668187,0.28397395461797714,0.059605964953944844
3128,training,0.0031143287,0.38197001814842224,0.059605964953944844
3129,training,0.0025822541,0.40085090696811676,0.059605964953944844
3130,training,0.0041179215,0.29419369995594025,0.059605964953944844
3131,training,0.003912722,0.3719028830528259,0.11212332968831924
3132,training,0.015427264,0.31586284935474396,0.11212332968831924
3133,training,0.034917086,0.35769110918045044,0.11212332968831924
3134,training,0.0016728909,0.32106801867485046,0.11212332968831924
3135,training,0.0017735822,0.30652791261672974,0.11212332968831924
3136,training,0.004422259,0.3372260332107544,0.11212332968831924
3137,training,0.0044787736,0.2675340473651886,0.20605137187503494
3138,training,0.1975783,0.5598760545253754,0.20605137187503494
3139,training,0.00953801,0.5745534300804138,0.20605137187503494
3140,training,0.0046217684,0.7876664996147155,0.20605137187503494
3141,training,0.01655904,0.6336519792675972,0.27889523125241417
3142,training,0.0137238065,0.5357998758554459,0.27889523125241417
3143,training,0.0053802994,0.5874867737293243,0.29731340692488595
3144,training,0.0071610557,0.4937200993299484,0.29731340692488595
3145,training,0.0033342314,0.35627118498086924,0.29731340692488595
3146,training,0.001300307,0.3407962918281555,0.2887005833001141
3147,training,0.0035384,0.3022574260830879,0.2887005833001141
3148,training,0.037276912,0.19487997144460673,0.2887005833001141
3149,training,0.01250948,0.12409319728612897,0.2887005833001141
3150,training,0.00056860904,0.20770402997732162,0.24200038963478637
3151,training,0.048407514,0.05455973744392395,0.24200038963478637
3152,training,0.007901628,0.050828658044338226,0.24200038963478637
3153,training,0.010653073,0.07030418515205383,0.24200038963478637
3154,training,0.013744197,0.07189489528536797,0.24200038963478637
3155,training,0.0052656373,0.04035577178001404,0.24200038963478637
3156,training,0.00655979,0.03235988318920138,0.12183049376046697
3157,training,0.014370722,0.04001810401678085,0.12183049376046697
3158,training,0.007649187,0.043724477291107164,0.12183049376046697
3159,training,0.0023764127,0.08568441122770311,0.12183049376046697
3160,training,0.011853186,0.05149752646684645,0.12183049376046697
3161,training,0.044708867,0.11535614356398582,0.12183049376046697
3162,training,0.0015937922,0.08492224663496017,0.12183049376046697
3163,training,0.0017924755,0.048180826008319855,0.08555206314053355
3164,training,0.0019322286,0.05882184952497481,0.08555206314053355
3165,training,0.003242344,0.13707016967236996,0.08555206314053355
3166,training,0.0015628232,0.15612461045384404,0.08555206314053355
3167,training,0.007989203,0.1956559345126152,0.08555206314053355
3168,training,0.013603995,0.27147020399570465,0.08555206314053355
3169,training,0.009486583,0.15448444336652756,0.08555206314053355
3170,training,0.0033405868,0.11538000218570234,0.12293947165757212
3171,training,0.018156681,0.13840375281870365,0.12293947165757212
3172,training,0.011736273,0.13859528675675392,0.12293947165757212
3173,training,0.007083564,0.18603447824716568,0.12293947165757212
3174,training,0.057209224,0.16161490604281425,0.12293947165757212
3175,training,0.0053293374,0.14340599440038201,0.12293947165757212
3176,training,0.015036069,0.16628241911530495,0.10262391499635366
3177,training,0.0073024067,0.1651202142238617,0.10262391499635366
3178,training,0.00956418,0.11862630397081375,0.10262391499635366
3179,training,0.0071970485,0.07505253702402115,0.10262391499635366
3180,training,0.005327896,0.07024560123682022,0.10262391499635366
3181,training,0.0019331774,0.040654852986335754,0.10262391499635366
3182,training,0.006387561,0.037732422351837144,0.0807007963461346
3183,training,0.013323389,0.04576975479722023,0.0807007963461346
3184,training,0.011277344,0.07712359726428986,0.0807007963461346
3185,training,0.004331224,0.02043718472123146,0.0807007963461346
3186,training,0.00899992,0.05551787093281746,0.0807007963461346
3187,training,0.0062582972,0.022446196526288986,0.0807007963461346
3188,training,0.0048813215,0.04687795042991637,0.052115875983737736
3189,training,0.005639262,0.06663317233324051,0.052115875983737736
3190,training,0.0065212906,0.07132813893258572,0.052115875983737736
3191,training,0.005082702,0.0683062244206667,0.052115875983737736
3192,training,0.044965293,0.0568246580660343,0.052115875983737736
3193,training,0.03905647,0.04225283488631249,0.052115875983737736
3194,training,0.003136077,0.09757737815380096,0.027924129119787554
3195,training,0.005567415,0.08570233103819191,0.027924129119787554
3196,training,0.01124252,0.16660474613308907,0.027924129119787554
3197,training,0.0057547237,0.10591083019971848,0.027924129119787554
3198,training,0.0026329092,0.07058789022266865,0.027924129119787554
3199,training,0.01687493,0.0285729318857193,0.027924129119787554
3200,training,0.0127408635,0.02754458785057068,0.006804583798963331
3201,training,0.0034620669,0.0014866963028907776,0.006804583798963331
3202,training,0.003897712,0.03143172897398472,0.006804583798963331
3203,training,0.034559865,0.005870351567864418,0.006804583798963331
3204,training,0.01757418,0.02648734301328659,0.006804583798963331
3205,training,0.006354449,0.03317142836749554,0.006804583798963331
3206,training,0.01133111,0.0038271304219961166,0.020786824481325798
3207,training,0.019638568,0.022565780207514763,0.020786824481325798
3208,training,0.0029609443,0.019159941002726555,0.020786824481325798
3209,training,0.005597817,0.009323392063379288,0.020786824481325798
3210,training,0.0028360453,0.029753357172012333,0.020786824481325798
3211,training,0.0030708949,0.056010911241173744,0.020786824481325798
3212,training,0.0041901194,0.0497216647490859,0.025656732595735022
3213,training,0.009540533,0.004246346652507782,0.025656732595735022
3214,training,0.021635754,0.007007608190178871,0.025656732595735022
3215,training,0.010704638,0.029470447450876236,0.025656732595735022
3216,training,0.004970363,0.02523016557097435,0.025656732595735022
3217,training,0.007686095,0.037699092179536806,0.025656732595735022
3218,training,0.0011413839,0.023618780076503754,0.0357947744844038
3219,training,0.011783184,0.028020517900586135,0.0357947744844038
3220,training,0.0043764366,0.06017903797328472,0.0357947744844038
3221,training,0.1032085,0.10527725517749786,0.0357947744844038
3222,training,0.008224589,0.09013906493782997,0.0357947744844038
3223,training,0.009543299,0.04827439226210117,0.0357947744844038
3224,training,0.0020648139,0.063344182446599,0.03130893688483854
3225,training,0.0036176292,0.001867668703198433,0.03130893688483854
3226,training,0.007536983,0.013666139915585518,0.03130893688483854
3227,training,0.0016471687,0.007706530392169952,0.03130893688483854
3228,training,0.0042417427,0.01149062067270279,0.03130893688483854
3229,training,0.009902646,0.010766092687845232,0.028471592198653112
3230,training,0.0014222087,0.013023186475038528,0.028471592198653112
3231,training,0.007311027,0.02782832272350788,0.028471592198653112
3232,training,0.0043599596,0.02379042888060212,0.028471592198653112
3233,training,0.0042851456,0.0007652547210454941,0.028471592198653112
3234,training,0.012000401,0.04539228975772858,0.028471592198653112
3235,training,0.00551267,0.06727693974971771,0.03737628518602542
3236,training,0.047771737,0.05889201886020601,0.03737628518602542
3237,training,0.0026326452,0.003203548491001129,0.03737628518602542
3238,training,0.08381152,0.003406176343560219,0.03737628518602542
3239,training,0.0031423403,0.005852038040757179,0.03737628518602542
3240,training,0.031175042,0.0063873678445816005,0.03993561047767839
3241,training,0.006600199,0.012713877484202385,0.03993561047767839
3242,training,0.0017350793,0.02232689037919044,0.03993561047767839
3243,training,0.0017919356,0.024004265666007996,0.03993561047767839
3244,training,0.0059466925,0.014124074950814244,0.03993561047767839
3245,training,0.0061207307,0.004665490239858627,0.03993561047767839
3246,training,0.0025752704,0.008989632129669191,0.04221095726289184
3247,training,0.005161575,0.0072264280170202255,0.04221095726289184
3248,training,0.0047981497,0.011588266119360924,0.04221095726289184
3249,training,0.0071451706,0.03680485673248768,0.04221095726289184
3250,training,0.009111417,0.04028342850506306,0.04221095726289184
3251,training,0.008087548,0.03551766835153103,0.04141420253058826
3252,training,0.0075690844,0.039665503427386284,0.04141420253058826
3253,training,0.0026843043,0.011077454313635823,0.04141420253058826
3254,training,0.0148667535,0.027631375938653946,0.04141420253058826
3255,training,0.01928469,0.03313715383410454,0.04141420253058826
3256,training,0.004119678,0.07680566608905792,0.04425791304513623
3257,training,0.0041149165,0.045519886538386345,0.04425791304513623
3258,training,0.008671495,0.02755053900182247,0.04425791304513623
3259,training,0.0019019863,0.03437933884561062,0.04425791304513623
3260,training,0.0021142543,0.045569697394967086,0.04425791304513623
3261,training,0.0042769536,0.01825110241770745,0.04425791304513623
3262,training,0.0064664986,0.025624614208936698,0.042297729703116044
3263,training,0.007813663,0.018230669200420387,0.042297729703116044
3264,training,0.0027057456,0.0032478105276823044,0.042297729703116044
3265,training,0.0073101316,0.024728093296289444,0.042297729703116044
3266,training,0.003260738,0.00016994774341583252,0.042297729703116044
3267,training,0.01041851,0.03654480958357453,0.042297729703116044
3268,training,0.003975651,0.049131184816360474,0.04208631135457543
3269,training,0.0043473113,0.05152247998921666,0.04208631135457543
3270,training,0.0090215085,0.020792757160961628,0.04208631135457543
3271,training,0.0021456357,0.014948618598282339,0.04208631135457543
3272,training,0.0023251118,0.08896132372319698,0.04208631135457543
3273,training,0.004368981,0.06529450230300426,0.04208631135457543
3274,training,0.0008082328,0.03877101559191942,0.04084981543097462
3275,training,0.009109372,0.10372341424226761,0.04084981543097462
3276,training,0.00082960405,0.02213658019900322,0.04084981543097462
3277,training,0.0037542447,0.03912417218089104,0.04084981543097462
3278,training,0.003026076,0.05201517045497894,0.04084981543097462
3279,training,0.0040647658,0.04369494877755642,0.04955215915995388
3280,training,0.0052557285,0.0319325290620327,0.04955215915995388
3281,training,0.02672935,0.02869078703224659,0.04955215915995388
3282,training,0.0078332955,0.010598003864288323,0.04955215915995388
3283,training,0.0041207946,0.06014476693235338,0.04955215915995388
