step,mode,loss,angle_error(rad),distance(m)
175,training,0.0156831,0.03578399680554867,0.053057588492728215
176,training,0.007856072,0.12004737462848425,0.0480238645026809
177,training,0.0043345354,0.10609975084662437,0.0480238645026809
178,training,0.004767887,0.06767611671239138,0.0480238645026809
179,training,0.00789743,0.041655885986983776,0.0480238645026809
180,training,0.0021902374,0.09070689231157303,0.0480238645026809
181,training,0.007709899,0.13473443686962128,0.0480238645026809
182,training,0.0019052488,0.1381564438343048,0.03713869104502737
183,training,0.00592266,0.1306520663201809,0.03713869104502737
184,training,0.0054297554,0.13728651776909828,0.03713869104502737
185,training,0.0048164297,0.1453784815967083,0.03713869104502737
186,training,0.0070807505,0.18621058389544487,0.03713869104502737
187,training,0.0042988686,0.20402351394295692,0.03713869104502737
188,training,0.010432179,0.20904012769460675,0.005666986589036392
189,training,0.006191541,0.2500632703304291,0.005666986589036392
190,training,0.0047082384,0.2805316634476185,0.005666986589036392
191,training,0.0074527212,0.2665859814733267,0.005666986589036392
192,training,0.0022917006,0.20327439624816182,0.005666986589036392
193,training,0.0041530863,0.2520106751471758,0.005666986589036392
194,training,0.0039419807,0.24690870381891725,0.0378061909749062
195,training,0.0046780384,0.24045767704956234,0.0378061909749062
196,training,0.009980295,0.25617751071695233,0.0378061909749062
197,training,0.013252964,0.2918925518169999,0.0378061909749062
198,training,0.0057952674,0.2776315165683627,0.0378061909749062
199,training,0.0036684398,0.32417885586619377,0.0378061909749062
200,training,0.013497736,0.29800943937152624,0.09390658804464966
201,training,0.01523574,0.2940337979234755,0.09390658804464966
202,training,0.0066732084,0.28218154609203333,0.09390658804464966
203,training,0.007927431,0.28342514485120773,0.09390658804464966
204,training,0.007673342,0.22570147365331655,0.09390658804464966
205,training,0.005673355,0.23583220690488815,0.09390658804464966
206,training,0.017464984,0.21506355702877045,0.14574740588077625
207,training,0.0073593087,0.20915903896093369,0.14574740588077625
208,training,0.004939098,0.21224326640367508,0.14574740588077625
209,training,0.012810726,0.25561744906008244,0.14574740588077625
210,training,0.010241273,0.2541855424642563,0.14574740588077625
211,training,0.0056400327,0.33097679167985916,0.16408355216742235
212,training,0.005058929,0.25401775538921356,0.16408355216742235
213,training,0.021805484,0.25877463817596436,0.16408355216742235
214,training,0.008860436,0.20036030560731888,0.16408355216742235
215,training,0.015795339,0.2063622586429119,0.16408355216742235
216,training,0.0022521499,0.22857148572802544,0.16408355216742235
217,training,0.0061658802,0.20586962066590786,0.13272027794599536
218,training,0.005979132,0.21729482803493738,0.13272027794599536
219,training,0.0022325253,0.20690615475177765,0.13272027794599536
220,training,0.015871337,0.19884941168129444,0.13272027794599536
221,training,0.013142143,0.2661591097712517,0.13272027794599536
222,training,0.006611731,0.25191904604434967,0.13272027794599536
223,training,0.015312422,0.1339411586523056,0.08661170097555028
224,training,0.0073305527,0.14324181526899338,0.08661170097555028
225,training,0.01494023,0.11296284198760986,0.08661170097555028
226,training,0.00829139,0.09783721342682838,0.08661170097555028
227,training,0.017299356,0.14237451180815697,0.08661170097555028
228,training,0.011150642,0.19015312567353249,0.08661170097555028
229,training,0.014308227,0.1554846204817295,0.042543822489410806
230,training,0.014819657,0.12317067012190819,0.042543822489410806
231,training,0.007345993,0.07381411269307137,0.042543822489410806
232,training,0.010596902,0.08687547035515308,0.042543822489410806
233,training,0.0063375114,0.13422075659036636,0.042543822489410806
234,training,0.0036617501,0.14265594258904457,0.042543822489410806
235,training,0.010634152,0.08671340718865395,0.035146338357561646
236,training,0.013512672,0.06562760565429926,0.035146338357561646
237,training,0.0047885966,0.11792530864477156,0.035146338357561646
238,training,0.005340044,0.16200536489486694,0.035146338357561646
239,training,0.015035802,0.14132827147841454,0.035146338357561646
240,training,0.0037177328,0.10141250025480986,0.035146338357561646
241,training,0.0054374035,0.12486549280583858,0.04835503192052712
242,training,0.009687101,0.1133231557905674,0.04835503192052712
243,training,0.007258594,0.13419132493436337,0.04835503192052712
244,training,0.0074951136,0.11623742431402206,0.04835503192052712
245,training,0.0075447825,0.04466347396373749,0.04835503192052712
246,training,0.0017342052,0.15877867490053177,0.04835503192052712
247,training,0.0125476215,0.16604084894061089,0.055209421774095206
248,training,0.005307566,0.17061902023851871,0.055209421774095206
249,training,0.011694997,0.16905955970287326,0.055209421774095206
250,training,0.0015072422,0.1556127704679966,0.055209421774095206
251,training,0.0021754692,0.1447886805981398,0.055209421774095206
252,training,0.009841593,0.1290379650890827,0.055209421774095206
253,training,0.0075711138,0.1272844485938549,0.061035857274698256
254,training,0.006494859,0.09669389948248863,0.061035857274698256
255,training,0.0060252207,0.13170203380286694,0.061035857274698256
256,training,0.00778844,0.1017431179061532,0.061035857274698256
257,training,0.007153485,0.17545219697058198,0.061035857274698256
258,training,0.01725762,0.17283592931926248,0.061035857274698256
259,training,0.010572498,0.1584921246394515,0.06546610643806712
260,training,0.013529265,0.1151549145579338,0.06546610643806712
261,training,0.0032576958,0.10236221738159658,0.06546610643806712
262,training,0.0050955135,0.07720169425010681,0.06546610643806712
263,training,0.0068785953,0.07721744477748872,0.06546610643806712
264,training,0.008328937,0.06903136521577838,0.06546610643806712
265,training,0.006259866,0.10036173090338707,0.07233846996300158
266,training,0.009255397,0.093975730240345,0.07233846996300158
267,training,0.0060838717,0.0726592093706131,0.07233846996300158
268,training,0.007730819,0.04930047690868378,0.07233846996300158
269,training,0.017369127,0.04180559888482095,0.07233846996300158
270,training,0.004628306,0.13057723827660084,0.07474884564874483
271,training,0.0074134576,0.13575524650514126,0.07474884564874483
272,training,0.0127382055,0.1509234756231308,0.07474884564874483
273,training,0.015430344,0.16021918505430222,0.07474884564874483
274,training,0.0035328716,0.08169648132752627,0.07474884564874483
275,training,0.0044977968,0.0639042891561985,0.07474884564874483
276,training,0.01242916,0.08142760023474695,0.06827098568715378
277,training,0.01538421,0.08897153846919537,0.06827098568715378
278,training,0.007538044,0.08863430749624968,0.06827098568715378
279,training,0.008350676,0.09394943993538618,0.06827098568715378
280,training,0.007796566,0.09740902110934258,0.06827098568715378
281,training,0.0035876366,0.09635273925960064,0.06827098568715378
282,training,0.0064529018,0.018863625824451453,0.0611247184661792
283,training,0.003002696,0.009233471006155014,0.0611247184661792
284,training,0.0011970536,0.056655962020158775,0.0611247184661792
285,training,0.012992136,0.040396109223365784,0.0611247184661792
286,training,0.0058418945,0.008098762482404709,0.0611247184661792
287,training,0.0042381138,0.009238446131348606,0.0611247184661792
288,training,0.0074797827,0.00828487891703844,0.05722345098975347
289,training,0.0031274138,0.014038081280887127,0.05722345098975347
290,training,0.0059390953,0.013384459307417274,0.05722345098975347
291,training,0.0040062275,0.05057967267930508,0.05722345098975347
292,training,0.006465386,0.06604881398379803,0.05722345098975347
293,training,0.0070284107,0.024116647196933627,0.05722345098975347
294,training,0.0070456336,0.058260584250092506,0.05532814185020187
295,training,0.009364281,0.06727626547217369,0.05532814185020187
296,training,0.0115967775,0.06529890699312091,0.05532814185020187
297,training,0.0046460344,0.07274309732019901,0.05532814185020187
298,training,0.005506159,0.022075625136494637,0.05532814185020187
299,training,0.0032144815,0.06078733131289482,0.05532814185020187
300,training,0.0016966228,0.0871567539870739,0.04680945282918181
301,training,0.012927901,0.06356782652437687,0.04680945282918181
302,training,0.00947346,0.009325392544269555,0.04680945282918181
303,training,0.00445686,0.02191176638007164,0.04680945282918181
304,training,0.0063528274,0.006294909864664078,0.04680945282918181
305,training,0.0055633197,0.06683279573917389,0.04680945282918181
306,training,0.0036974582,0.08782736212015152,0.03654992996721247
307,training,0.0069868467,0.022923939861357216,0.03654992996721247
308,training,0.003662008,0.018327552825212475,0.03654992996721247
309,training,0.006359542,0.003151344135403633,0.03654992996721247
310,training,0.008267506,0.050256481394171715,0.03654992996721247
311,training,0.0028701662,0.08038435690104961,0.03654992996721247
312,training,0.0034220393,0.0604819692671299,0.02986943255847459
313,training,0.007624539,0.0014169588685035706,0.02986943255847459
314,training,0.0020890015,0.020037604495882988,0.02986943255847459
315,training,0.005203242,0.015426231548190117,0.02986943255847459
316,training,0.006920843,0.050901731476187706,0.02986943255847459
317,training,0.011894982,0.062396216206252575,0.02986943255847459
318,training,0.0027965563,0.0328588904812932,0.02343955507195379
319,training,0.0010692213,0.007680924609303474,0.02343955507195379
320,training,0.0016809113,0.027653265278786417,0.02343955507195379
321,training,0.0114430515,0.06689886562526226,0.02343955507195379
322,training,0.005317664,0.06434137746691704,0.02343955507195379
323,training,0.0052820994,0.002062365412712097,0.02343955507195379
324,training,0.0083032325,0.03458218090236187,0.016845662710090643
325,training,0.0050245407,0.005392370745539665,0.016845662710090643
326,training,0.0048258686,0.03379702568054199,0.016845662710090643
327,training,0.0062875343,0.020891084335744377,0.016845662710090643
328,training,0.007425275,0.011613687966018915,0.016845662710090643
329,training,0.005050506,0.03722431976348162,0.010226518205268617
330,training,0.004519894,0.07566215842962265,0.010226518205268617
331,training,0.0069784573,0.01590342167764902,0.010226518205268617
332,training,0.0013481174,0.015922790393233303,0.010226518205268617
333,training,0.00284077,0.01840442232787609,0.010226518205268617
334,training,0.002805368,0.020819291472435004,0.010226518205268617
335,training,0.0049524317,0.010898988228291277,0.039711687704549116
336,training,0.009808548,0.015685658901929855,0.039711687704549116
337,training,0.017705616,0.01371546139853308,0.039711687704549116
338,training,0.0016864177,0.047223134431988,0.039711687704549116
339,training,0.0023198249,0.06045461446046829,0.039711687704549116
340,training,0.0015042207,0.02328146994113922,0.028884887566673786
341,training,0.0032219263,0.010864822659641504,0.028884887566673786
342,training,0.0029820858,0.014095049351453781,0.028884887566673786
343,training,0.0073698973,0.001499699428677559,0.028884887566673786
344,training,0.00927971,0.03504396788775921,0.028884887566673786
345,training,0.005712747,0.07092265598475933,0.028884887566673786
346,training,0.0037855012,0.034658707678318024,0.01801860859536221
347,training,0.0018517815,0.0077932942658662865,0.01801860859536221
348,training,0.0066820136,0.013742860406637199,0.01801860859536221
349,training,0.003050874,0.06776111200451851,0.01801860859536221
350,training,0.01390687,0.073030985891819,0.01801860859536221
351,training,0.004138693,0.01611867919564247,0.011342573284915006
352,training,0.0031870638,0.008187886327505112,0.011342573284915006
353,training,0.0010753024,0.030479669570922865,0.011342573284915006
354,training,0.0045491243,0.010206300765275948,0.011342573284915006
355,training,0.0028846657,0.005915805697441101,0.011342573284915006
356,training,0.006385795,0.021532779559493058,0.011342573284915006
357,training,0.0024526897,0.016329532489180565,0.011362408402918663
358,training,0.0020178675,0.008300589397549633,0.011362408402918663
359,training,0.0030359742,0.001667167991399772,0.011362408402918663
360,training,0.0058157053,0.038159096613526344,0.011362408402918663
361,training,0.003930674,0.016539961099624637,0.011362408402918663
362,training,0.0006876433,0.02998050767928362,0.011362408402918663
363,training,0.004107964,0.05338512361049652,0.02002717716431182
364,training,0.001838302,0.018945347517728806,0.02002717716431182
365,training,0.0035812517,0.010526115074753761,0.02002717716431182
366,training,0.0027753084,0.02664179727435112,0.02002717716431182
367,training,0.0039511663,0.06047162227332593,0.02002717716431182
368,training,0.013639567,0.08397474884986877,0.026109371395387618
369,training,0.0018227812,0.03044392820447684,0.026109371395387618
370,training,0.008193323,0.012280736118555069,0.026109371395387618
371,training,0.0038892839,0.004586841911077499,0.026109371395387618
372,training,0.003833818,0.046372948214411736,0.026109371395387618
373,training,0.007844389,0.05814547464251518,0.026109371395387618
374,training,0.0034252075,0.012650363147258759,0.02089935821662523
375,training,0.0057117455,0.012207888066768646,0.02089935821662523
376,training,0.0039975327,0.013738708337768912,0.02089935821662523
377,training,0.005144775,0.028773612342774868,0.02089935821662523
378,training,0.008360258,0.04887318052351475,0.02089935821662523
379,training,0.0019796437,0.07340314611792564,0.02089935821662523
380,training,0.003582453,0.010147489607334137,0.012187967274117075
381,training,0.002200372,0.013649698346853256,0.012187967274117075
382,training,0.005218924,0.012643188238143921,0.012187967274117075
383,training,0.0048079654,0.04926263075321913,0.012187967274117075
384,training,0.0023664588,0.04316209256649017,0.012187967274117075
385,training,0.001752097,0.05727292411029339,0.012187967274117075
386,training,0.0026614976,0.056557510048151016,0.013306309853949146
387,training,0.0013704862,0.06030143238604068,0.013306309853949146
388,training,0.004382919,0.012903183698654168,0.013306309853949146
389,training,0.0047165616,0.002963189035654075,0.013306309853949146
390,training,0.012363995,0.04183690994977951,0.013306309853949146
391,training,0.0036186855,0.06906059943139553,0.013306309853949146
392,training,0.0012262908,0.07541508600115776,0.0034630398356236955
393,training,0.0022198276,0.008781448006629944,0.0034630398356236955
394,training,0.0013620353,0.006056200712919235,0.0034630398356236955
395,training,0.0042154295,0.024905540049076073,0.0034630398356236955
396,training,0.003282253,0.013524383306503296,0.0034630398356236955
397,training,0.0049296827,0.02163674309849739,0.0034630398356236955
398,training,0.0017713424,0.043298136442899704,0.010549856753696477
399,training,0.0016120602,0.04119743825867772,0.010549856753696477
400,training,0.0017813662,0.03350665047764778,0.010549856753696477
401,training,0.0020311144,0.019869485870003697,0.010549856753696477
402,training,0.003517558,0.0025172643363475834,0.010549856753696477
403,training,0.0009156557,0.01733933854848146,0.009857396006542661
404,training,0.0007729523,0.034749891608953476,0.009857396006542661
405,training,0.00919156,0.033069249242544174,0.009857396006542661
406,training,0.0018120451,0.01981412572786212,0.009857396006542661
407,training,0.0043979925,0.009445339441299442,0.009857396006542661
408,training,0.006388037,0.027266862336546183,0.009857396006542661
409,training,0.0028803141,0.004462426528334618,0.0052003718294754775
410,training,0.00081196567,0.006853263825178143,0.0052003718294754775
411,training,0.0028225705,0.0045668017119169235,0.0052003718294754775
412,training,0.0039001002,0.0025819800794124603,0.0052003718294754775
413,training,0.005735075,0.023495213128626347,0.0052003718294754775
414,training,0.0030253176,0.008947388269007206,0.008366486328904889
415,training,0.002895382,0.01882269326597452,0.008366486328904889
416,training,0.0044272197,0.0006238846108317393,0.008366486328904889
417,training,0.0037546102,0.011801244225353003,0.008366486328904889
418,training,0.0016394426,0.0006438554264605045,0.008366486328904889
419,training,0.00090991857,0.013997317291796207,0.008366486328904889
420,training,0.0021212255,0.020211095456033945,0.017531225887429426
421,training,0.004640045,0.01738844159990549,0.017531225887429426
422,training,0.0044810306,0.04795723967254162,0.017531225887429426
423,training,0.0013894838,0.03261611331254244,0.017531225887429426
424,training,0.003668069,0.006291730329394339,0.017531225887429426
425,training,0.0029324773,0.016663089394569397,0.017531225887429426
426,training,0.0018715496,0.0006846077740192431,0.021934744484101126
427,training,0.003182593,0.02362923603504896,0.021934744484101126
428,training,0.00104402,0.01863811630755663,0.021934744484101126
429,training,0.0020202762,0.028308801352977753,0.021934744484101126
430,training,0.0011127007,0.0183853879570961,0.021934744484101126
431,training,0.0018481426,0.01194851938635111,0.02815501951196758
432,training,0.0010162037,0.010236220434308052,0.02815501951196758
433,training,0.0031084798,0.023254210129380226,0.02815501951196758
434,training,0.0016158423,0.06225003721192479,0.02815501951196758
435,training,0.002617322,0.04142379853874445,0.02815501951196758
436,training,0.0065120775,0.042005231603980064,0.02815501951196758
437,training,0.0070153982,0.044982537627220154,0.018401502951311037
438,training,0.0034203702,0.005949273705482483,0.018401502951311037
439,training,0.0021934088,0.011482863686978817,0.018401502951311037
440,training,0.0034636217,0.01767726754769683,0.018401502951311037
441,training,0.0017209754,0.04865950345993042,0.018401502951311037
442,training,0.0019315023,0.09674812853336334,0.017292691974566805
443,training,0.0007751224,0.013813529163599021,0.017292691974566805
444,training,0.0034388984,0.02246589958667755,0.017292691974566805
445,training,0.0012173968,0.061028582975268364,0.017292691974566805
446,training,0.0011794841,0.09586518630385399,0.017292691974566805
447,training,0.0013495573,0.061831122264266014,0.017292691974566805
448,training,0.00089282193,0.002245470881462104,0.020688750128387258
449,training,0.0020326062,0.0044815316796302865,0.020688750128387258
450,training,0.002230168,0.08004048373550178,0.020688750128387258
451,training,0.0012624775,0.11795893684029578,0.020688750128387258
452,training,0.0027153655,0.08111079037189484,0.020688750128387258
453,training,0.002605494,0.015422280877828598,0.020688750128387258
454,training,0.0017488926,0.019878569990396496,0.018416742940939725
455,training,0.0015912232,0.0006386889144778269,0.018416742940939725
456,training,0.0020671207,0.009777267463505268,0.018416742940939725
457,training,0.0045061973,0.02215605555102229,0.018416742940939725
458,training,0.002951769,0.04379515955224633,0.018416742940939725
459,training,0.0022727551,0.03879458142910153,0.018416742940939725
460,training,0.0028635683,0.005943791940808296,0.026108097509347793
461,training,0.0024245256,0.007701605791226029,0.026108097509347793
462,training,0.0007673674,0.004734292160719633,0.026108097509347793
463,training,0.0011829102,0.015891604125499725,0.026108097509347793
464,training,0.00071954145,0.02444664016366005,0.026108097509347793
465,training,0.0018057025,0.010152507573366165,0.026108097509347793
466,training,0.0039286455,0.027127649169415236,0.026644264550392496
467,training,0.0028289822,0.01779969036579132,0.026644264550392496
468,training,0.0024496817,0.02512057265266776,0.026644264550392496
469,training,0.0025075106,0.007164835464209318,0.026644264550392496
470,training,0.0059880186,0.04609500616788864,0.026644264550392496
471,training,0.00078074826,0.009212791919708252,0.029561869467642537
472,training,0.0027432072,0.003377088811248541,0.029561869467642537
473,training,0.0011176406,0.0017220410518348217,0.029561869467642537
474,training,0.0014991995,0.04204569151625037,0.029561869467642537
475,training,0.0021009154,0.037365599535405636,0.029561869467642537
476,training,0.00074112654,0.019406288862228394,0.029561869467642537
477,training,0.0028685927,0.01914072036743164,0.02924957804784924
478,training,0.0014097093,0.0050435797311365604,0.02924957804784924
479,training,0.002598572,0.031855045817792416,0.02924957804784924
480,training,0.00059284776,0.05021520145237446,0.02924957804784924
481,training,0.0025301175,0.02381128689739853,0.02924957804784924
482,training,0.002516669,0.014050967525690797,0.02924957804784924
483,training,0.0014706535,0.024991939775645733,0.03743654221657828
484,training,0.0066039,0.05253620818257332,0.03743654221657828
485,training,0.0006261503,0.028723686933517453,0.03743654221657828
486,training,0.0023895844,0.002739379182457924,0.03743654221657828
487,training,0.0016937022,0.006399588659405712,0.03743654221657828
488,training,0.0019701517,0.05176540091633797,0.03743654221657828
489,training,0.0019385116,0.049378709867596626,0.03319127791139112
490,training,0.0012665694,0.028992444276809692,0.03319127791139112
491,training,0.0014823567,0.05847067944705486,0.03319127791139112
