step,mode,loss,angle_error(rad),distance(m)
148,training,0.04467199,0.032163362950086594,0.06978374658082037
149,training,0.003496958,0.026272878050804138,0.06978374658082037
150,training,0.0069711334,0.004901271313428879,0.06978374658082037
151,training,0.0011096882,0.0060766637325286865,0.06978374658082037
152,training,0.02115662,0.03888947144150733,0.07417056663895108
153,training,0.0032693658,0.0738481804728508,0.07417056663895108
154,training,0.0042714085,0.009849014692008492,0.07417056663895108
155,training,0.00045790154,0.0033729723654687405,0.07417056663895108
156,training,0.0017256315,0.0009721660753712058,0.07417056663895108
157,training,0.0013536225,0.007045694161206485,0.0711769553493731
158,training,0.0080922255,0.11400427483022214,0.0711769553493731
159,training,0.0041511706,0.09842510148882866,0.0711769553493731
160,training,0.001591292,0.05075455293990671,0.0711769553493731
161,training,0.00067986734,0.029638174921274178,0.0711769553493731
162,training,0.008097161,0.005335256457328796,0.0711769553493731
163,training,0.002091533,0.006445586681365974,0.055526124227151454
164,training,0.0021157851,0.09628687426447868,0.055526124227151454
165,training,0.011000895,0.18124574422836304,0.055526124227151454
166,training,0.00086229586,0.056735520251095295,0.055526124227151454
167,training,0.00806841,0.13700107485055923,0.055526124227151454
168,training,0.0052704904,0.19627676531672478,0.055526124227151454
169,training,0.008629154,0.11805360764265062,0.03777435890363074
170,training,0.002723882,0.06536272540688515,0.03777435890363074
171,training,0.0097790435,0.11106666747946292,0.03777435890363074
172,training,0.003732928,0.15416988916695118,0.03777435890363074
173,training,0.008689931,0.1704697422683239,0.03777435890363074
174,training,0.0021844304,0.18643329665064812,0.03777435890363074
175,training,0.0039669625,0.138353300280869,0.006405046201363294
176,training,0.004108626,0.20517529547214508,0.006405046201363294
177,training,0.0035786978,0.13226211816072464,0.006405046201363294
178,training,0.00981406,0.09878571331501007,0.006405046201363294
179,training,0.0058736475,0.09400147199630735,0.006405046201363294
180,training,0.00415265,0.12309115007519722,0.006405046201363294
181,training,0.0037745547,0.15714075398864225,0.042117781491881036
182,training,0.0014736727,0.1656575985252857,0.042117781491881036
183,training,0.0072983755,0.15857177646830675,0.042117781491881036
184,training,0.0053907135,0.13762999325990674,0.042117781491881036
185,training,0.0038864543,0.1465219967067242,0.042117781491881036
186,training,0.004876552,0.15413172170519826,0.042117781491881036
187,training,0.0030340217,0.17701496183872223,0.07996463552949315
188,training,0.05286441,0.15067468211054802,0.07996463552949315
189,training,0.0034938236,0.117637112736702,0.07996463552949315
190,training,0.0027836065,0.12075682729482654,0.07996463552949315
191,training,0.0033226463,0.14099633321166044,0.07996463552949315
192,training,0.007515552,0.16823545843362808,0.07996463552949315
193,training,0.004848552,0.18574768427060914,0.10655109436641529
194,training,0.0375863,0.18263007164932787,0.10655109436641529
195,training,0.0015040719,0.17964672483503816,0.10655109436641529
196,training,0.007742662,0.12727554701268673,0.10655109436641529
197,training,0.0023339496,0.0955194365233183,0.10655109436641529
198,training,0.0039169546,0.04464773088693619,0.10655109436641529
199,training,0.0061433013,0.014960337430238717,0.10118287937734143
200,training,0.002173236,0.060919271782040596,0.10118287937734143
201,training,0.008811725,0.033859936986118555,0.10118287937734143
202,training,0.0036916053,0.012216063449159265,0.10118287937734143
203,training,0.0031138812,0.06754761934280396,0.10118287937734143
204,training,0.005383562,0.04879347234964371,0.10118287937734143
205,training,0.0022591243,0.005922792945057154,0.06851282326485021
206,training,0.0009945736,0.01359647698700428,0.06851282326485021
207,training,0.001694264,0.002534043975174427,0.06851282326485021
208,training,0.0029829273,0.0299201812595129,0.06851282326485021
209,training,0.005090164,0.02616497501730919,0.06851282326485021
210,training,0.0052909944,0.016158202663064003,0.06851282326485021
211,training,0.0029998254,0.025595948565751314,0.06207152749815145
212,training,0.005033781,0.012588820420205593,0.06207152749815145
213,training,0.00250792,0.06804675795137882,0.06207152749815145
214,training,0.0031359599,0.04616865515708923,0.06207152749815145
215,training,0.0028417993,0.0593809112906456,0.06207152749815145
216,training,0.005004967,0.08369493670761585,0.06207152749815145
217,training,0.0020204734,0.06341120414435863,0.044895446557239996
218,training,0.0016061101,0.03814884275197983,0.044895446557239996
219,training,0.0033554917,0.056576273404061794,0.044895446557239996
220,training,0.00291816,0.04030498815700412,0.044895446557239996
221,training,0.0033697751,0.03244132362306117,0.044895446557239996
222,training,0.0014587656,0.11500485613942146,0.044895446557239996
223,training,0.0022843627,0.0651069050654769,0.03452661853838947
224,training,0.0070999316,0.04206822067499161,0.03452661853838947
225,training,0.002107155,0.10142966732382776,0.03452661853838947
226,training,0.0027969822,0.08495431090705097,0.03452661853838947
227,training,0.0016430405,0.04704706743359566,0.03452661853838947
228,training,0.0031957685,0.08465808909386398,0.03452661853838947
229,training,0.0029627492,0.05397485569119455,0.013435417703246058
230,training,0.002245522,0.0533052496612072,0.013435417703246058
231,training,0.0034964827,0.11364029347896576,0.013435417703246058
232,training,0.0048233354,0.059098972007632256,0.013435417703246058
233,training,0.0023661086,0.10288592986762524,0.013435417703246058
234,training,0.0010475762,0.10265457443892956,0.013435417703246058
235,training,0.0024945913,0.08803278207778932,0.020462066504330405
236,training,0.017191604,0.10132760345004499,0.020462066504330405
237,training,0.0035263682,0.10175300762057306,0.020462066504330405
238,training,0.0049846196,0.06577960029244424,0.020462066504330405
239,training,0.0029464718,0.10113547742366794,0.020462066504330405
240,training,0.00416662,0.0613640695810318,0.020462066504330405
241,training,0.0024866392,0.06185677275061606,0.041492946138484595
242,training,0.0042068926,0.11548290960490704,0.041492946138484595
243,training,0.0040251045,0.08383277896791697,0.041492946138484595
244,training,0.0062421197,0.1502014873549342,0.041492946138484595
245,training,0.010061137,0.07986347749829292,0.041492946138484595
246,training,0.0008926088,0.02874169498682022,0.041492946138484595
247,training,0.008196955,0.026976674795150757,0.051624396868585595
248,training,0.003516836,0.09617960685864091,0.051624396868585595
249,training,0.006985178,0.08866281248629093,0.051624396868585595
250,training,0.0019093,0.041632046923041344,0.051624396868585595
251,training,0.0012414318,0.09281760267913342,0.051624396868585595
252,training,0.0031861302,0.10398511961102486,0.017416985817877536
253,training,0.003905509,0.043321192264556885,0.017416985817877536
254,training,0.001600815,0.09298942424356939,0.017416985817877536
255,training,0.0029343292,0.08853610418736933,0.017416985817877536
256,training,0.0007722174,0.05441318079829216,0.017416985817877536
257,training,0.0032001014,0.09881835803389549,0.03092124772865672
258,training,0.0008757515,0.05143202655017377,0.03092124772865672
259,training,0.0038539371,0.0250912606716156,0.03092124772865672
260,training,0.001234032,0.06889284681528807,0.03092124772865672
261,training,0.0019569881,0.04326711967587471,0.03092124772865672
262,training,0.003431852,0.038253810256719596,0.03092124772865672
263,training,0.0008344565,0.04261631332337856,0.045952063373207015
264,training,0.0038389184,0.03059643693268299,0.045952063373207015
265,training,0.0010761098,0.012806665152311325,0.045952063373207015
266,training,0.0021933038,0.036918255034834146,0.045952063373207015
267,training,0.0021328393,0.10135414823889732,0.045952063373207015
268,training,0.028739326,0.04445186071097851,0.046891370346411984
269,training,0.0031170761,0.023092634975910187,0.046891370346411984
270,training,0.0017609502,0.06560586020350456,0.046891370346411984
271,training,0.004577781,0.05242053046822548,0.046891370346411984
272,training,0.019890008,0.035506419837474816,0.046891370346411984
273,training,0.0018228132,0.017908046953380108,0.046891370346411984
274,training,0.0058259647,0.12202883884310722,0.044381141949593694
275,training,0.0023638473,0.031030168756842613,0.044381141949593694
276,training,0.0037937588,0.009987700730562203,0.044381141949593694
277,training,0.0016239733,0.07584046386182308,0.044381141949593694
278,training,0.0004907877,0.011105217039585107,0.044381141949593694
279,training,0.001346599,0.06752838380634785,0.044381141949593694
280,training,0.0024291424,0.06589933671057224,0.03916522965892552
281,training,0.0030480435,0.007187150418758389,0.03916522965892552
282,training,0.0007830707,0.06611258909106255,0.03916522965892552
283,training,0.0027134167,0.07004814594984055,0.03916522965892552
284,training,0.0012911856,0.01842908374965191,0.03916522965892552
285,training,0.00036186824,0.00626971572637558,0.037688658955053314
286,training,0.0014200681,0.04227769747376442,0.037688658955053314
287,training,0.002094476,0.03949525440111756,0.037688658955053314
288,training,0.00055102975,0.012298576533794396,0.037688658955053314
289,training,0.0021388116,0.00022218003869057396,0.037688658955053314
290,training,0.001486225,0.05729997530579567,0.037688658955053314
291,training,0.0013009515,0.010274702683091164,0.03417829013731217
292,training,0.0021395206,0.024850379675626755,0.03417829013731217
293,training,0.0028550853,0.01907285489141941,0.03417829013731217
294,training,0.002852769,0.02425455255433917,0.03417829013731217
295,training,0.007325802,0.06979011371731758,0.03417829013731217
296,training,0.0031732111,0.02916149049997329,0.026980065641415012
297,training,0.0023069396,0.027326697483658798,0.026980065641415012
298,training,0.0010725481,0.07400317117571831,0.026980065641415012
299,training,0.0013650977,0.0421690922230482,0.026980065641415012
300,training,0.0015355124,0.007824189960956573,0.026980065641415012
301,training,0.00086526194,0.019687477499246597,0.026980065641415012
302,training,0.0008091432,0.023218726739287383,0.026980065641415012
303,training,0.001063389,0.005109993740916259,0.007548873180873951
304,training,0.0006134649,0.015317898243665688,0.007548873180873951
305,training,0.0013467079,0.014020737260580063,0.007548873180873951
306,training,0.0022132802,0.026484616100788123,0.007548873180873951
307,training,0.0027716423,0.06766943261027336,0.007548873180873951
308,training,0.000641047,0.05931301042437553,0.011685379576588125
309,training,0.0019439559,0.04417790751904249,0.011685379576588125
310,training,0.0026858621,0.0029912367463111877,0.011685379576588125
311,training,0.00076044793,0.01670638471841812,0.011685379576588125
312,training,0.0010060074,0.03989126719534397,0.011685379576588125
313,training,0.0017184252,0.036716289818286896,0.016569034294802446
314,training,0.0012593361,0.01209331676363945,0.016569034294802446
315,training,0.00564019,0.028823282569646835,0.016569034294802446
316,training,0.0006485049,0.004853624850511551,0.016569034294802446
317,training,0.0025478264,0.020960437133908272,0.016569034294802446
318,training,0.0009840726,0.03254244802519679,0.016569034294802446
319,training,0.00037058195,0.04060523398220539,0.01053577947775006
320,training,0.001241854,0.012589811347424984,0.01053577947775006
321,training,0.0014102588,0.01866474561393261,0.01053577947775006
322,training,0.00021374245,0.005021474324166775,0.01053577947775006
323,training,0.002050643,0.01547433016821742,0.01053577947775006
324,training,0.0010538991,0.0002858117222785967,0.01053577947775006
325,training,0.00020655227,0.05997436959296465,0.01220404771860865
326,training,0.0012205185,0.04027004074305296,0.01220404771860865
327,training,0.0005458267,0.019381893798708916,0.01220404771860865
328,training,0.0013525623,0.004184736870229244,0.01220404771860865
329,training,0.0012756886,0.07241285033524036,0.01220404771860865
330,training,0.00727312,0.0634416863322258,0.01220404771860865
331,training,0.0022262658,0.09177510626614094,0.00791248021119661
332,training,0.0011051407,0.07601003348827362,0.00791248021119661
333,training,0.0008082978,0.057316846679896116,0.00791248021119661
334,training,0.0008371078,0.08036508597433567,0.00791248021119661
335,training,0.0006487104,0.05360176181420684,0.00791248021119661
336,training,0.0037741808,0.05593101028352976,0.00791248021119661
337,training,0.00073207356,0.048109486699104295,0.016035309907867244
338,training,0.0026824316,0.06776866316795349,0.016035309907867244
339,training,0.0059708618,0.05862654093652965,0.016035309907867244
340,training,0.00030471385,0.050196837633848204,0.016035309907867244
341,training,0.012372138,0.06542216427624227,0.016035309907867244
342,training,0.00061881996,0.07904487289488316,0.016035309907867244
343,training,0.001787448,0.0743430289439857,0.028472141169369882
344,training,0.0011010915,0.027694135904312134,0.028472141169369882
345,training,0.0007011068,0.014438666403293623,0.028472141169369882
346,training,0.00075899094,0.08446747809648514,0.028472141169369882
347,training,0.0017321742,0.06729526026174426,0.028472141169369882
348,training,0.0008231703,0.014270622283220291,0.028472141169369882
349,training,0.014545581,0.05062729120254515,0.03654023233131082
350,training,0.0006655256,0.02709447592496872,0.03654023233131082
351,training,0.0009386009,0.01138962060213089,0.03654023233131082
352,training,0.0010152641,0.07356816902756691,0.03654023233131082
353,training,0.0019699642,0.08513019979000092,0.03654023233131082
354,training,0.000977786,0.07001743838191032,0.047367527943594716
355,training,0.00093566993,0.011219769716262817,0.047367527943594716
356,training,0.0023585777,0.0045418161898851395,0.047367527943594716
357,training,0.00338414,0.05903695896267891,0.047367527943594716
358,training,0.00075211015,0.03320072405040264,0.047367527943594716
359,training,0.00089950266,0.009373154491186142,0.047367527943594716
360,training,0.002541215,0.0005979947745799949,0.040345851113755646
361,training,0.0029264933,0.04453759919852019,0.040345851113755646
362,training,0.0004832322,0.021944846026599407,0.040345851113755646
363,training,0.001194254,0.003939930349588401,0.040345851113755646
364,training,0.0012801866,0.010451167821884162,0.040345851113755646
365,training,0.007869438,0.05440940335392952,0.040345851113755646
366,training,0.001593498,0.03474815934896469,0.037399965868532774
367,training,0.001062325,0.004404699429869648,0.037399965868532774
368,training,0.0017517807,0.03796668816357851,0.037399965868532774
369,training,0.0009973889,0.07584368903189898,0.037399965868532774
370,training,0.00414282,0.020751789212226868,0.037399965868532774
371,training,0.0024865062,0.045885080471634865,0.037399965868532774
372,training,0.0004995744,0.003818947821855545,0.03161233099154421
373,training,0.00037948156,0.015433959662914276,0.03161233099154421
374,training,0.0024774221,0.003952197730541226,0.03161233099154421
375,training,0.0013856761,0.04272447805851698,0.03161233099154421
376,training,0.0009606505,0.018414697609841824,0.03161233099154421
377,training,0.0016688764,0.056060921400785446,0.03161233099154421
378,training,0.0006837262,0.0223811324685812,0.028035077872228666
379,training,0.00080528605,0.004681442864239216,0.028035077872228666
380,training,0.0044646603,0.027029837481677532,0.028035077872228666
381,training,0.0015637502,0.05980360135436058,0.028035077872228666
382,training,0.0012302275,0.03836411749944091,0.028035077872228666
383,training,0.0005941286,0.032217567320913076,0.028035077872228666
384,training,0.0027274948,0.008389081805944443,0.021373229874393076
385,training,0.0013309425,0.05613492429256439,0.021373229874393076
386,training,0.0014443591,0.04467426717747003,0.021373229874393076
387,training,0.0015988769,0.0087329326197505,0.021373229874393076
388,training,0.00039961142,0.03303881734609604,0.021373229874393076
389,training,0.002133081,0.05527091026306152,0.021373229874393076
390,training,0.003985402,0.025478478521108627,0.008341514056969665
391,training,0.00073715765,0.03531154524534941,0.008341514056969665
392,training,0.0029726608,0.024319313932210207,0.008341514056969665
393,training,0.0012853831,0.03098159097135067,0.008341514056969665
394,training,0.0016842365,0.02175325900316238,0.008341514056969665
395,training,0.0016733082,0.006632134318351742,0.008341514056969665
396,training,0.0016574926,0.006746169179677963,0.013272401902927267
397,training,0.0017301476,0.00930067524313926,0.013272401902927267
398,training,0.0026531431,0.06683005765080452,0.013272401902927267
399,training,0.0010147559,0.04920469177886844,0.013272401902927267
400,training,0.0010621091,0.03480083215981722,0.013272401902927267
401,training,0.00022606416,0.017214246094226837,0.014696426460194551
402,training,9.544747e-05,0.025956860277801752,0.014696426460194551
403,training,0.0011519471,0.06171618029475212,0.014696426460194551
404,training,0.0018586686,0.06591516733169556,0.014696426460194551
405,training,0.0020720486,0.017068454064428803,0.014696426460194551
406,training,0.00068446004,0.03899127477779985,0.014696426460194551
407,training,0.0014617927,0.025524500757455826,0.006901580107723896
408,training,0.0024217234,0.012858094647526741,0.006901580107723896
409,training,0.0016520311,0.009857425466179848,0.006901580107723896
410,training,0.0009181594,0.04007601924240589,0.006901580107723896
411,training,0.0009422748,0.028353051282465458,0.006901580107723896
412,training,0.0007292129,0.003757026046514511,0.006901580107723896
413,training,0.0006763043,0.04603579640388489,0.017483809410682515
414,training,0.0014215786,0.03805567882955074,0.017483809410682515
415,training,0.0052265194,0.013549642637372017,0.017483809410682515
416,training,0.0017207448,0.025415007956326008,0.017483809410682515
417,training,0.0011701401,0.07342570926994085,0.017483809410682515
418,training,0.00050231506,0.007066932041198015,0.017483809410682515
419,training,0.0020641019,0.016806401312351223,0.014884948302418046
420,training,0.000379899,0.04560130834579468,0.014884948302418046
421,training,0.0018721361,0.06080012395977974,0.014884948302418046
422,training,0.0011978683,1.610629260539835e-05,0.014884948302418046
423,training,0.0006237888,0.019229500088840723,0.014884948302418046
424,training,0.0021092913,0.019187023863196373,0.014884948302418046
425,training,0.0011221087,0.041917113587260246,0.023085859720644992
426,training,0.00032598703,0.01815934758633375,0.023085859720644992
427,training,0.0015173497,0.0388323594816029,0.023085859720644992
428,training,0.000756378,0.055633774027228355,0.023085859720644992
429,training,0.0011592947,0.01163524016737938,0.023085859720644992
430,training,0.0024909414,0.05364256352186203,0.02698748911018575
431,training,0.0006843066,0.025250395759940147,0.02698748911018575
432,training,0.0017061875,0.010114571079611778,0.02698748911018575
433,training,0.0005468759,0.04822738468647003,0.02698748911018575
434,training,0.001525321,0.019026601221412424,0.02698748911018575
435,training,0.0005097774,0.005701214075088501,0.02698748911018575
436,training,0.0005992948,0.049198102205991745,0.028517499211844988
437,training,0.0006313432,0.006244730204343796,0.028517499211844988
438,training,0.00074995594,0.04206714779138565,0.028517499211844988
439,training,0.016102163,0.03325152536854148,0.028517499211844988
440,training,0.002699238,0.0036776643246412277,0.028517499211844988
441,training,0.0005291196,0.0036197397857904434,0.01351417751778623
442,training,0.0030692706,0.06574586406350136,0.01351417751778623
443,training,0.0013356368,0.014231380075216293,0.01351417751778623
444,training,0.0005213899,0.029827928170561794,0.01351417751778623
445,training,0.0011487012,0.05934934690594673,0.01351417751778623
446,training,0.0005608406,0.021023289300501347,0.01351417751778623
447,training,0.000970511,0.007544489577412609,0.008858297401992605
448,training,0.0009827041,0.024692505598068237,0.008858297401992605
449,training,0.003197243,0.0006885994225740467,0.008858297401992605
450,training,0.0012200555,0.016100892797112465,0.008858297401992605
451,training,0.00047601154,0.03821332240477204,0.008858297401992605
452,training,0.0006398823,0.019994560163468122,0.008858297401992605
453,training,0.00058597437,0.02304250467568636,0.005600536695793275
454,training,0.0007645141,0.051053913310170174,0.005600536695793275
455,training,0.0012531716,0.012596451677381992,0.005600536695793275
456,training,0.0019226231,0.0242804978042841,0.005600536695793275
457,training,0.0008956419,0.0371348625048995,0.005600536695793275
458,training,0.0028852487,0.009515122510492798,0.005600536695793275
459,training,0.0030483091,0.017377227544784542,0.011966516402933199
460,training,0.0011409682,0.029513254761695865,0.011966516402933199
461,training,0.00044561204,0.009670024737715721,0.011966516402933199
462,training,0.0012020526,0.058427827432751656,0.011966516402933199
463,training,0.0007923343,0.0002782030496746306,0.011966516402933199
464,training,0.009188836,0.055855872342363,0.00983570315654443
465,training,0.0013836464,0.038355893455445766,0.00983570315654443
466,training,0.0021293957,0.0003134757280349714,0.00983570315654443
467,training,0.0012301403,0.055346325039863586,0.00983570315654443
468,training,0.0016599561,0.007044818252325058,0.00983570315654443
469,training,0.0005006819,0.004397089593112469,0.00983570315654443
470,training,0.0016604745,0.0074244915740564466,0.0074830839273822385
471,training,0.0007689925,0.0027762800455093384,0.0074830839273822385
472,training,0.0008810744,0.018051525577902794,0.0074830839273822385
473,training,0.0005871557,0.009750008583068848,0.0074830839273822385
474,training,0.0006812569,0.0044501409865915775,0.0074830839273822385
475,training,0.0012053963,0.0013932911679148674,0.0074830839273822385
476,training,0.0007363671,0.007558723911643028,0.0336207510893635
477,training,0.00025854257,0.012429283931851387,0.0336207510893635
478,training,0.00056916213,0.012281572096981108,0.0336207510893635
479,training,0.00031162443,0.0197907667607069,0.0336207510893635
480,training,0.0007685358,0.016013072803616524,0.0336207510893635
481,training,0.0004919366,0.006077316589653492,0.0336207510893635
482,training,0.0014867579,0.006596451625227928,0.014138215856436053
483,training,0.0003722179,0.023143420461565256,0.014138215856436053
484,training,0.00048849656,0.022705022245645523,0.014138215856436053
485,training,0.002176746,0.053516384214162833,0.014138215856436053
486,training,0.00042822523,0.044359687715768814,0.014138215856436053
487,training,0.0013653307,0.04145765583962202,0.014138215856436053
488,training,0.00062555383,0.03376236092299223,0.011155533941864502
