step,mode,loss,angle_error(rad),distance(m)
1910,training,0.0035193705,0.01764189451932907,0.022211792981422136
1911,training,0.003454568,0.01349571347236633,0.022211792981422136
1912,training,0.0019291515,0.022746697068214413,0.03984087676339731
1913,training,0.002305543,0.01757953129708767,0.03984087676339731
1914,training,0.004210626,0.03072813432663679,0.03984087676339731
1915,training,0.0010801571,0.04502984136343002,0.03984087676339731
1916,training,0.001603176,0.04974216967821121,0.03984087676339731
1917,training,0.009779941,0.012487610802054405,0.0418177849695099
1918,training,0.0030738607,0.01219252310693264,0.0418177849695099
1919,training,0.03924218,0.0016652047634124756,0.0418177849695099
1920,training,0.003841889,0.031519655138254166,0.0418177849695099
1921,training,0.0019513522,0.0417756550014019,0.0418177849695099
1922,training,0.0052112113,0.02313845045864582,0.0418177849695099
1923,training,0.005311098,0.019022461026906964,0.02941465541909935
1924,training,0.0051381527,0.010971548035740856,0.02941465541909935
1925,training,0.0053035286,0.000496596097946167,0.02941465541909935
1926,training,0.0022529317,0.00011712312698364258,0.02941465541909935
1927,training,0.005117026,0.005605529993772507,0.02941465541909935
1928,training,0.0037077637,0.02510511316359043,0.02941465541909935
1929,training,0.0030582664,0.05062628479208797,0.016569531678716817
1930,training,0.0028389876,0.06493849214166403,0.016569531678716817
1931,training,0.005795332,0.0638668267056346,0.016569531678716817
1932,training,0.0035088088,0.02462780475616455,0.016569531678716817
1933,training,0.0021851214,0.0032362602651119232,0.016569531678716817
1934,training,0.010077216,0.03685152158141136,0.016569531678716817
1935,training,0.0045033167,0.032505381852388375,0.0093227904134356
1936,training,0.0044853087,0.016726706176996224,0.0093227904134356
1937,training,0.0008607495,0.04305187053978443,0.0093227904134356
1938,training,0.0006129096,0.04070422891527414,0.0093227904134356
1939,training,0.0046531223,0.000708533450961113,0.0093227904134356
1940,training,0.0008226558,0.005190920084714886,0.007119284950380065
1941,training,0.009843997,0.04968054033815861,0.007119284950380065
1942,training,0.0018377885,0.05851447395980358,0.007119284950380065
1943,training,0.0055404063,0.048461890779435635,0.007119284950380065
1944,training,0.0002778772,0.028536006808280945,0.007119284950380065
1945,training,0.0036308416,0.006030051037669182,0.009643732445671424
1946,training,0.0023690064,0.02027736697345972,0.009643732445671424
1947,training,0.001343178,0.018635183572769165,0.009643732445671424
1948,training,0.06792382,0.01794410217553377,0.009643732445671424
1949,training,0.0057123955,0.015942677855491638,0.009643732445671424
1950,training,0.003833622,0.04120743926614523,0.009643732445671424
1951,training,0.0016403551,0.0642838105559349,0.009251395605693756
1952,training,0.13299704,0.09128382429480553,0.009251395605693756
1953,training,0.03125312,0.03303157084155828,0.009251395605693756
1954,training,0.010215471,0.0069395173341035826,0.009251395605693756
1955,training,0.015061656,0.005046219564974308,0.009251395605693756
1956,training,0.0017578845,0.01545461639761925,0.009251395605693756
1957,training,0.002051513,0.01285249274224043,0.010500964788349484
1958,training,0.09372363,0.009522737003862858,0.010500964788349484
1959,training,0.00462879,0.004110441543161868,0.010500964788349484
1960,training,0.002289562,0.030400692019611597,0.010500964788349484
1961,training,0.0014286789,0.06871322635561228,0.010500964788349484
1962,training,0.003261071,0.08799972385168076,0.010500964788349484
1963,training,0.00662834,0.019967827945947647,0.01561627616127616
1964,training,0.0014375655,0.008932101540267467,0.01561627616127616
1965,training,0.0018851905,0.05201907269656658,0.01561627616127616
1966,training,0.001326586,0.057702042162418365,0.01561627616127616
1967,training,0.0005355362,0.06503298971801996,0.01561627616127616
1968,training,0.010134285,0.018270655535161495,0.01561627616127616
1969,training,0.0025449588,0.02823326364159584,0.017060506102612494
1970,training,0.0021357138,0.019203083589673042,0.017060506102612494
1971,training,0.00585364,0.00953419879078865,0.017060506102612494
1972,training,0.0038853218,0.004042955115437508,0.017060506102612494
1973,training,0.019716907,0.0036130193620920147,0.017060506102612494
1974,training,0.0049606166,0.003629724495112896,0.017060506102612494
1975,training,0.0004867013,0.03508935961872339,0.014374147749915907
1976,training,0.00071676646,0.053248001262545586,0.014374147749915907
1977,training,0.0013254876,0.048108779825270176,0.014374147749915907
1978,training,0.003386451,0.023957587778568268,0.014374147749915907
1979,training,0.0014258677,0.0026170946657657623,0.014374147749915907
1980,training,0.0040339967,0.020917849615216248,0.01222261309703275
1981,training,0.0047782008,0.001110900193452835,0.01222261309703275
1982,training,0.0035046292,0.03554932214319707,0.01222261309703275
1983,training,0.0018522674,0.01396077498793602,0.01222261309703275
1984,training,0.0073796697,0.009764827787876133,0.01222261309703275
1985,training,0.0055579203,0.036716364324092865,0.01222261309703275
1986,training,0.0023250598,0.06182491593062878,0.0061102054114422705
1987,training,0.010154035,0.05942947417497635,0.0061102054114422705
1988,training,0.027025735,0.028966873884201046,0.0061102054114422705
1989,training,0.011781117,0.020671248435974128,0.0061102054114422705
1990,training,0.005428473,0.041368778795003884,0.0061102054114422705
1991,training,0.0015618958,0.04195411875844002,0.010518092910025463
1992,training,0.0074883928,0.04371469840407372,0.010518092910025463
1993,training,0.0042610685,0.040424114093184464,0.010518092910025463
1994,training,0.0021837726,0.012966368347406394,0.010518092910025463
1995,training,0.0024392928,0.010621752589941025,0.010518092910025463
1996,training,0.0016853722,0.020825985819101334,0.010518092910025463
1997,training,0.002011303,0.002540145069360733,0.018549358486147163
1998,training,0.01274751,0.015282239764928818,0.018549358486147163
1999,training,0.0026439345,0.00993627309799194,0.018549358486147163
2000,training,0.02158342,0.04875845648348331,0.018549358486147163
2001,training,0.0043330877,0.05282854475080967,0.018549358486147163
2002,training,0.004191806,0.030848808586597446,0.018857810771883695
2003,training,0.005234464,0.023158416152000427,0.018857810771883695
2004,training,0.0015011238,0.009674608707427979,0.018857810771883695
2005,training,0.0028382116,0.004329923540353775,0.018857810771883695
2006,training,0.0056577525,0.013092199340462685,0.018857810771883695
2007,training,0.0032912027,0.030742691829800606,0.018857810771883695
2008,training,0.034752823,0.03615153208374977,0.014169101068792695
2009,training,0.0008666414,0.07268922124058008,0.014169101068792695
2010,training,0.0029923546,0.04539106972515583,0.014169101068792695
2011,training,0.0033437929,0.03827869798988104,0.014169101068792695
2012,training,0.004137181,0.006033055484294891,0.014169101068792695
2013,training,0.0019799508,0.04330183984711766,0.01691609640818344
2014,training,0.015953986,0.03962557204067707,0.01691609640818344
2015,training,0.004867184,0.003550894558429718,0.01691609640818344
2016,training,0.019255258,0.010370568605139852,0.01691609640818344
2017,training,0.012805672,0.006113652139902115,0.01691609640818344
2018,training,0.0019151223,0.01842637686058879,0.01691609640818344
2019,training,0.0021078968,0.022252060938626528,0.019958585902443465
2020,training,0.0009678983,0.026386274956166744,0.019958585902443465
2021,training,0.009328225,0.008592038415372372,0.019958585902443465
2022,training,0.0004200343,0.012153513729572296,0.019958585902443465
2023,training,0.0044518984,0.026841577142477036,0.019958585902443465
2024,training,0.0049784826,0.02806137129664421,0.019958585902443465
2025,training,0.004728092,0.01307496428489685,0.016513314650434065
2026,training,0.0027552363,0.0016077496111392958,0.016513314650434065
2027,training,0.0050359806,0.004701475612819195,0.016513314650434065
2028,training,0.0013641159,0.02882872289046645,0.016513314650434065
2029,training,0.0012678591,0.02555353520438075,0.016513314650434065
2030,training,0.0023108353,0.009164897724986076,0.016513314650434065
2031,training,0.0056554135,0.009884456172585487,0.021932281119051877
2032,training,7.755155e-05,0.006379147293046117,0.021932281119051877
2033,training,0.009299238,0.007730371318757533,0.021932281119051877
2034,training,0.00084742333,0.0195887410081923,0.021932281119051877
2035,training,0.003631733,0.019023414701223373,0.021932281119051877
2036,training,0.00073636847,0.02810651669278741,0.021932281119051877
2037,training,0.0008759339,0.014936177060008049,0.023380191684071853
2038,training,0.022586854,0.005358538124710321,0.023380191684071853
2039,training,0.0049358644,0.021227851044386625,0.023380191684071853
2040,training,0.0025634593,0.017237598076462746,0.023380191684071853
2041,training,0.020764934,0.0052717202343046665,0.023380191684071853
2042,training,0.001836426,0.011108396109193563,0.023380191684071853
2043,training,0.0014906885,0.006749812979251146,0.022731062673900536
2044,training,0.0020411354,0.008190274238586426,0.022731062673900536
2045,training,0.0041716895,0.004352061543613671,0.022731062673900536
2046,training,0.010531413,0.016128294868394732,0.022731062673900536
2047,training,0.0011589888,0.022202541586011648,0.022731062673900536
2048,training,0.009700565,0.0015471484512090683,0.022731062673900536
2049,training,0.0044720103,0.02656570076942444,0.02900391343792257
2050,training,0.0011793956,0.02721055969595909,0.02900391343792257
2051,training,0.0024907927,0.010851142345927656,0.02900391343792257
2052,training,0.0708783,0.009474227204918861,0.02900391343792257
2053,training,0.07828573,0.020302288699895144,0.02900391343792257
2054,training,0.006498148,0.015657491981983185,0.02900391343792257
2055,training,0.0025398948,0.05758810043334961,0.03092518035538641
2056,training,0.0071045845,0.06475634081289172,0.03092518035538641
2057,training,0.033424113,0.000538775697350502,0.03092518035538641
2058,training,0.0075275423,0.05826103501021862,0.03092518035538641
2059,training,0.0008530553,0.04088589735329151,0.03092518035538641
2060,training,0.0029395525,0.02805966790765524,0.03738758901999762
2061,training,0.0034637586,0.019863512367010117,0.03738758901999762
2062,training,0.00927365,0.0259090568870306,0.03738758901999762
2063,training,0.0025507305,0.011127540841698647,0.03738758901999762
2064,training,0.0012951291,0.011248355265706778,0.03738758901999762
2065,training,0.00090618647,0.018710879143327475,0.03738758901999762
2066,training,0.0024484189,0.020851219072937965,0.039898206686393364
2067,training,0.0060636015,0.0009253993630409241,0.039898206686393364
2068,training,0.0018909468,0.021017523482441902,0.039898206686393364
2069,training,0.0037935788,0.018208401277661324,0.039898206686393364
2070,training,0.0042413427,0.006802279502153397,0.039898206686393364
2071,training,0.09963221,0.016539599746465683,0.039960523954366015
2072,training,0.00656375,0.06538085639476776,0.039960523954366015
2073,training,0.0031608418,0.08699370734393597,0.039960523954366015
2074,training,0.0038575798,0.02921820105984807,0.039960523954366015
2075,training,0.00538441,0.059936271980404854,0.039960523954366015
2076,training,0.0025858541,0.057071175426244736,0.039960523954366015
2077,training,0.01717437,0.0473790243268013,0.03768984975636172
2078,training,0.003023293,0.057340629398822784,0.03768984975636172
2079,training,0.0015036901,0.05470694787800312,0.03768984975636172
2080,training,0.0017763795,0.05164373852312565,0.03768984975636172
2081,training,0.004928353,0.027484633028507233,0.03768984975636172
2082,training,0.0052288007,0.014689505100250244,0.03768984975636172
2083,training,0.008625285,0.03212237358093262,0.047026697242829936
2084,training,0.0042817486,0.11261070147156715,0.047026697242829936
2085,training,0.010497278,0.13867851346731186,0.047026697242829936
2086,training,0.016370365,0.09728117659687996,0.047026697242829936
2087,training,0.010299279,0.009293146431446069,0.047026697242829936
2088,training,0.007830181,0.0044821202754974365,0.0437686428714723
2089,training,0.010676517,0.028504982590675354,0.0437686428714723
2090,training,0.0014140175,0.08576622046530247,0.0437686428714723
2091,training,0.005392308,0.09404673054814339,0.0437686428714723
2092,training,0.038046695,0.09196977689862251,0.0437686428714723
2093,training,0.0025494413,0.07463069073855877,0.0437686428714723
2094,training,0.0018942207,0.06185495853424072,0.048667622679446236
2095,training,0.003114711,0.0628717392683029,0.048667622679446236
2096,training,0.002352885,0.0712587870657444,0.048667622679446236
2097,training,0.0038978157,0.07336027733981608,0.048667622679446236
2098,training,0.0074751917,0.0974777564406395,0.048667622679446236
2099,training,0.0009519536,0.07610317505896091,0.048667622679446236
2100,training,0.0022666648,0.06426456570625305,0.0545046414002502
2101,training,0.0010815423,0.04644664004445076,0.0545046414002502
2102,training,0.0002416109,0.02228209376335144,0.0545046414002502
2103,training,0.0014251672,0.02981855720281601,0.0545046414002502
2104,training,0.0043615685,0.035901762545108795,0.0545046414002502
2105,training,0.003391781,0.061121512204408646,0.0545046414002502
2106,training,0.0015639713,0.05414227209985256,0.06116546215291624
2107,training,0.006119475,0.044481340795755386,0.06116546215291624
2108,training,0.005722552,0.040563320741057396,0.06116546215291624
2109,training,0.002673927,0.009092050604522228,0.06116546215291624
2110,training,0.0013643827,0.0041332654654979775,0.06116546215291624
2111,training,0.0042137667,0.009253129363059998,0.06116546215291624
2112,training,0.0036777512,0.009712632745504386,0.06531817193465878
2113,training,0.0050658435,0.004219526425004005,0.06531817193465878
2114,training,0.0033328994,0.04181239753961563,0.06531817193465878
2115,training,0.0049000946,0.0384941678494215,0.06531817193465878
2116,training,0.00033797184,0.029276032000780106,0.06531817193465878
2117,training,0.0036928644,0.005413072183728218,0.06531817193465878
2118,training,0.0027276818,0.02749831601977349,0.050063934426341355
2119,training,0.004340944,0.041931234300136566,0.050063934426341355
2120,training,0.001405833,0.017671413719654083,0.050063934426341355
2121,training,0.005876627,0.05655329488217831,0.050063934426341355
2122,training,0.0040239384,0.051593465730547905,0.050063934426341355
2123,training,0.00439523,0.0020934827625751495,0.050063934426341355
2124,training,0.0016678311,0.01965926960110665,0.037331758895076936
2125,training,0.0022262034,0.036447690799832344,0.037331758895076936
2126,training,0.0049564755,0.01409084349870681,0.037331758895076936
2127,training,0.00095793727,0.01724772527813911,0.037331758895076936
2128,training,0.002629287,0.0018930528312921559,0.037331758895076936
2129,training,0.0075721545,0.016576606780290604,0.02708775350937316
2130,training,0.0013304357,0.014658284868346527,0.02708775350937316
2131,training,0.0009365904,0.04063686728477478,0.02708775350937316
2132,training,0.011280272,0.051690682768821716,0.02708775350937316
2133,training,0.022481203,0.07443393301218748,0.02708775350937316
2134,training,0.0023461995,0.1452041706070304,0.02708775350937316
2135,training,0.0013542561,0.13998835906386375,0.02614776019590766
2136,training,0.0048525254,0.09271852672100067,0.02614776019590766
2137,training,0.0038430486,0.06932798400521278,0.02614776019590766
2138,training,0.026398232,0.004225308075547222,0.02614776019590766
2139,training,0.0046962593,0.06656891852617264,0.02614776019590766
2140,training,0.00220108,0.12068391218781471,0.02614776019590766
2141,training,0.0041402234,0.11609106510877609,0.03591623002687908
2142,training,0.001990203,0.08605347946286201,0.03591623002687908
2143,training,0.0015979317,0.09140552952885629,0.03591623002687908
2144,training,0.005977141,0.07977345772087574,0.03591623002687908
2145,training,0.0031963487,0.12375827692449091,0.03591623002687908
2146,training,0.0016875889,0.14865899831056595,0.03591623002687908
2147,training,0.0049075857,0.0807329248636961,0.06038118291877355
2148,training,0.006399889,0.07064322754740715,0.06038118291877355
2149,training,0.0012160786,0.05635485611855984,0.06038118291877355
2150,training,0.0004926435,0.0557643622159958,0.06038118291877355
2151,training,0.001982175,0.055660322308540344,0.06038118291877355
2152,training,0.009445812,0.08833261765539648,0.06038118291877355
2153,training,0.0020172894,0.07638343796133996,0.08825725395587523
2154,training,0.0073644137,0.08316132053732872,0.08825725395587523
2155,training,0.0015221465,0.08173375762999056,0.08825725395587523
2156,training,0.002618416,0.10303616710007191,0.08825725395587523
2157,training,0.0023064387,0.09349281899631023,0.08825725395587523
2158,training,0.0015442653,0.10413050279021266,0.08825725395587523
2159,training,0.013315243,0.07563070207834245,0.08980571782373307
2160,training,0.0041817306,0.055618420243263245,0.08980571782373307
2161,training,0.0009014766,0.11192363686859608,0.08980571782373307
2162,training,0.0010047366,0.07182013615965843,0.08980571782373307
2163,training,0.0024453572,0.06344058550894262,0.08980571782373307
2164,training,0.0079230955,0.10866122879087922,0.08980571782373307
2165,training,0.006102072,0.13390353322029117,0.07452311990942721
2166,training,0.0011404556,0.14819324016571045,0.07452311990942721
2167,training,0.0026912747,0.16272956691682341,0.07452311990942721
2168,training,0.01831893,0.15109004452824593,0.07452311990942721
2169,training,0.0009758974,0.14978942275047302,0.07452311990942721
2170,training,0.0049509574,0.14386871829628944,0.07452311990942721
2171,training,0.0016526795,0.14732578955590722,0.0807309770508877
2172,training,0.0028692891,0.14127495884895325,0.0807309770508877
2173,training,0.000758822,0.16521942801773548,0.0807309770508877
2174,training,0.017782765,0.1692376993596554,0.0807309770508877
2175,training,0.005265088,0.19189510121941566,0.0807309770508877
2176,training,0.003803034,0.21635840833187103,0.0807309770508877
2177,training,0.005409277,0.18534501083195212,0.09421550310304162
2178,training,0.0036367353,0.19582336209714413,0.09421550310304162
2179,training,0.038907878,0.15649524889886376,0.09421550310304162
2180,training,0.003473984,0.2110541183501482,0.09421550310304162
2181,training,0.0015432853,0.22486026585102084,0.09421550310304162
2182,training,0.013627526,0.24022944085299966,0.09421550310304162
2183,training,0.0048743663,0.25772219337522984,0.10421684749712043
2184,training,0.0054161237,0.24261924996972084,0.10421684749712043
2185,training,0.0027809222,0.22637355327606204,0.10421684749712043
2186,training,0.0062559647,0.21980691328644747,0.10421684749712043
2187,training,0.0013573017,0.23213742673397064,0.10421684749712043
2188,training,0.008247594,0.1988629251718521,0.10421684749712043
2189,training,0.0023362192,0.22487845085561275,0.10649910374920307
2190,training,0.0046342937,0.20800037309527397,0.10649910374920307
2191,training,0.0023953724,0.16898077726364139,0.10649910374920307
2192,training,0.0020192654,0.20948083326220512,0.10649910374920307
2193,training,0.0072720707,0.18952966481447217,0.10649910374920307
2194,training,0.0037578184,0.15318931639194486,0.10649910374920307
2195,training,0.0016293621,0.14439800381660461,0.11821414079928932
2196,training,0.0034867013,0.12807325273752215,0.11821414079928932
2197,training,0.007978176,0.13368818163871765,0.11821414079928932
2198,training,0.0026858337,0.09817261248826983,0.11821414079928932
2199,training,0.0037991328,0.08462515473365784,0.11821414079928932
2200,training,0.00617556,0.07434818148612976,0.11821414079928932
2201,training,0.0073678195,0.05226580053567888,0.14377913397751413
2202,training,0.0060353125,0.06736984103918076,0.14377913397751413
2203,training,0.00094457436,0.04455580562353133,0.14377913397751413
2204,training,0.009215821,0.012885749340057387,0.14377913397751413
2205,training,0.0035617219,0.004132799804210677,0.14377913397751413
2206,training,0.0018922684,0.008028741925954819,0.14377913397751413
2207,training,0.0019770337,0.04242938756942749,0.14477967018665883
2208,training,0.0033289266,0.08971419185400009,0.14477967018665883
2209,training,0.0037080934,0.0949407834559679,0.14477967018665883
2210,training,0.010291944,0.047593070194125175,0.14477967018665883
2211,training,0.0013929066,0.006990067660808563,0.14477967018665883
2212,training,0.0020556382,0.02349836006760597,0.14477967018665883
2213,training,0.0010597601,0.019285151734948158,0.12938792102449218
2214,training,0.008452859,0.00035630911588668823,0.12938792102449218
2215,training,0.011709126,0.006964960601180791,0.12938792102449218
2216,training,0.0039197914,0.010278861038386822,0.12938792102449218
2217,training,0.0061574546,0.01432928815484047,0.12938792102449218
2218,training,0.0039835935,0.012278337031602853,0.12938792102449218
2219,training,0.0028933014,0.013651147484779358,0.09282375841356498
2220,training,0.016218703,0.013435516506433487,0.09282375841356498
2221,training,0.0018199515,0.007452758029103272,0.09282375841356498
2222,training,0.0012380638,0.02202846296131611,0.09282375841356498
2223,training,0.0022125016,0.025548041332513094,0.09282375841356498
2224,training,0.0022053695,0.03377547860145569,0.09282375841356498
2225,training,0.0013929128,0.019679656834341586,0.06658490137199377
2226,training,0.0025716037,0.010666986461728811,0.06658490137199377
2227,training,0.0012428468,0.024401692673563957,0.06658490137199377
2228,training,0.0062518073,0.04003586061298847,0.06658490137199377
2229,training,0.0011056751,0.05607864260673524,0.06658490137199377
2230,training,0.004316613,0.07006430439651012,0.06658490137199377
2231,training,0.0015588382,0.060196697711944566,0.0538832236580603
2232,training,0.0021052696,0.039353214204311385,0.0538832236580603
2233,training,0.0021736452,0.016699541360139847,0.0538832236580603
2234,training,0.007408739,0.052329620346426964,0.0538832236580603
2235,training,0.0028915296,0.07250330224633215,0.0538832236580603
2236,training,0.0016040794,0.09027291461825371,0.0538832236580603
2237,training,0.00030269625,0.0889530796557665,0.04444270867195472
2238,training,0.0031418388,0.055503880605101585,0.04444270867195472
2239,training,0.001245969,0.05295754410326481,0.04444270867195472
2240,training,0.0007776794,0.029149515554308895,0.04444270867195472
2241,training,0.032492325,0.004237283021211617,0.04444270867195472
2242,training,0.0015923092,8.709728717803955e-05,0.04444270867195472
2243,training,0.0011945473,0.035275531932711594,0.020590244413782682
2244,training,0.0022502618,0.047739883884787546,0.020590244413782682
2245,training,0.0063265995,0.04005088657140732,0.020590244413782682
2246,training,0.0024518967,0.026080969721078873,0.020590244413782682
2247,training,0.0033316845,0.030695877969264984,0.020590244413782682
2248,training,0.0008752263,0.0189131498336792,0.020590244413782682
2249,training,0.0016081053,0.023881863802671436,0.02230057604103957
2250,training,0.0052749417,0.01862886548042297,0.02230057604103957
2251,training,0.002384924,0.0012370496988296474,0.02230057604103957
2252,training,0.002247735,0.006752985529601576,0.02230057604103957
2253,training,0.0021444114,0.0003899820148944855,0.02230057604103957
2254,training,0.0016984764,0.00858292356133461,0.027611525092295794
2255,training,0.0058626086,0.007785768713802099,0.027611525092295794
2256,training,0.017109057,0.01142205810174346,0.027611525092295794
2257,training,0.007119656,0.01643630163744092,0.027611525092295794
2258,training,0.0014144051,0.017429756000638008,0.027611525092295794
2259,training,0.0018597349,0.023087309673428535,0.027611525092295794
2260,training,0.067577146,0.06084802746772766,0.02893175285501054
2261,training,0.0016374564,0.019045695662498474,0.02893175285501054
2262,training,0.0009909337,0.036428879946470254,0.02893175285501054
2263,training,0.0018586307,0.08820763975381851,0.02893175285501054
2264,training,0.0038510982,0.08134344965219498,0.02893175285501054
2265,training,0.0016199232,0.08404846489429474,0.02893175285501054
2266,training,0.0043676314,0.006657350808382034,0.032403160321924036
2267,training,0.0027113461,0.015411078929901123,0.032403160321924036
2268,training,0.0044932174,0.00584585964679718,0.032403160321924036
2269,training,0.0031320371,0.012252576649188995,0.032403160321924036
2270,training,0.0021116121,0.0517769455909729,0.032403160321924036
2271,training,0.0008103525,0.0070081427693366866,0.032403160321924036
2272,training,0.0018476961,0.0007943436503410339,0.05553536998861595
2273,training,0.0014724277,0.027713410556316376,0.05553536998861595
2274,training,0.0017857706,0.005991786718368544,0.05553536998861595
2275,training,0.0015539232,0.014239862561225891,0.05553536998861595
2276,training,0.0012212469,0.04844332486391069,0.05553536998861595
2277,training,0.024467958,0.005685873329639435,0.05553536998861595
2278,training,0.0011689989,0.02964872121810913,0.09043011727070534
2279,training,0.0012949841,0.021282292902469635,0.09043011727070534
2280,training,0.0022883473,0.0397513285279274,0.09043011727070534
2281,training,0.009701547,0.05982699990272522,0.09043011727070534
2282,training,0.022232922,0.005848698318004608,0.09043011727070534
2283,training,0.0020346553,0.04339602589607239,0.09043011727070534
2284,training,0.0055327234,0.08045427501201632,0.0863568461404699
2285,training,0.00045531522,0.04427300393581393,0.0863568461404699
2286,training,0.0017983543,0.1122443750500679,0.0863568461404699
2287,training,0.005307905,0.024903327226638794,0.0863568461404699
2288,training,0.0029870025,0.060251668095588656,0.0863568461404699
2289,training,0.0034392348,0.16414600610733032,0.0863568461404699
2290,training,0.0012658093,0.11344177275896072,0.08009738940950235
2291,training,0.0013669428,0.1941620409488678,0.08009738940950235
2292,training,0.0029405472,0.1736747995018959,0.08009738940950235
2293,training,0.0019294176,0.21450836211442947,0.08009738940950235
2294,training,0.0033393402,0.18801000714302057,0.08009738940950235
2295,training,0.0041388357,0.1615362167358398,0.08009738940950235
2296,training,0.0010801275,0.20255595445632935,0.08009738940950235
2297,training,0.013730696,0.16750079393386846,0.10306878370917917
2298,training,0.0018172308,0.2413109838962555,0.10306878370917917
2299,training,0.0011705068,0.26797447353601456,0.10306878370917917
2300,training,0.0009619157,0.2893883585929871,0.10306878370917917
2301,training,0.0026391284,0.328367680311203,0.10306878370917917
2302,training,0.0012391174,0.2958140224218368,0.10306878370917917
2303,training,0.0033506998,0.29559987038373947,0.10306878370917917
2304,training,0.03637287,0.32745287567377085,0.044143182508809005
2305,training,0.0013261205,0.31686803698539734,0.044143182508809005
2306,training,0.0009988631,0.31436096131801605,0.044143182508809005
2307,training,0.001470473,0.30856724828481674,0.044143182508809005
2308,training,0.002516575,0.2787391692399979,0.044143182508809005
2309,training,0.0013557252,0.2560739666223526,0.044143182508809005
2310,training,0.0053440863,0.24898193776607513,0.05716134224825359
2311,training,0.0029522094,0.2793220728635788,0.05716134224825359
2312,training,0.0051281736,0.22673366963863373,0.05716134224825359
2313,training,0.0041469745,0.26821728050708776,0.05716134224825359
2314,training,0.0014748613,0.24845319986343378,0.05716134224825359
2315,training,0.016304139,0.21329140663146973,0.05716134224825359
2316,training,0.0029022684,0.1819610744714737,0.1375653040571664
2317,training,0.0029983134,0.10830816626548767,0.1375653040571664
2318,training,0.0043475,0.0825532078742981,0.1375653040571664
2319,training,0.004723723,0.01422831416130066,0.1375653040571664
2320,training,0.001880042,0.09862238168716436,0.15913496697749438
2321,training,0.003262489,0.022061705589294434,0.15913496697749438
2322,training,0.004510904,0.014642953872680664,0.15913496697749438
2323,training,0.004337601,0.00030544400215148926,0.15913496697749438
2324,training,0.0054672873,0.04907216876745224,0.14749740359052738
2325,training,0.0024720447,0.1026216521859169,0.14749740359052738
2326,training,0.0007746409,0.0790194608271122,0.14749740359052738
2327,training,0.001906747,0.10052424669265747,0.14749740359052738
2328,training,0.0043156445,0.09139873832464218,0.14749740359052738
2329,training,0.0014552585,0.12343538552522659,0.14749740359052738
2330,training,0.007874599,0.11311662942171097,0.01570377140747286
2331,training,0.0011523763,0.07470570504665375,0.01570377140747286
2332,training,0.004508155,0.12210141494870189,0.01570377140747286
2333,training,0.0034950802,0.08572421967983243,0.01570377140747286
2334,training,0.0023160118,0.1655714586377144,0.01570377140747286
2335,training,0.0017401227,0.1235670745372772,0.01570377140747286
2336,training,0.0016841303,0.0866012051701546,0.040277031695603524
2337,training,0.008210043,0.043363496661186204,0.040277031695603524
2338,training,0.0067854696,0.1481422372162342,0.040277031695603524
2339,training,0.0127928,0.06190776452422142,0.040277031695603524
2340,training,0.0025748957,0.10096834134310483,0.040277031695603524
2341,training,0.0019066028,0.1069721272215247,0.040277031695603524
2342,training,0.015309116,0.21611927822232246,0.062428292982181284
2343,training,0.0064512063,0.09761553071439266,0.062428292982181284
2344,training,0.0026022163,0.07174047082662582,0.062428292982181284
2345,training,0.00076205813,0.04072308540344237,0.062428292982181284
2346,training,0.0027269104,0.08015765622258186,0.062428292982181284
2347,training,0.0060546277,0.05959040485322477,0.062428292982181284
2348,training,0.0021932533,0.003773793578147888,0.06819043639102361
2349,training,0.0034426148,0.044564612209796906,0.06819043639102361
2350,training,0.0019366558,0.025232192128896713,0.06819043639102361
2351,training,0.00054278603,0.015269039198756218,0.06819043639102361
2352,training,0.00072267285,0.015395363792777061,0.06819043639102361
2353,training,0.0016947679,0.047254439210519195,0.06819043639102361
2354,training,0.0015959456,0.04043556563556194,0.05315483673529091
2355,training,0.0028717248,0.02224995195865631,0.05315483673529091
2356,training,0.0020601857,0.017199601978063587,0.05315483673529091
2357,training,0.004251487,0.03516644588671625,0.05315483673529091
2358,training,0.003894649,0.017337007448077202,0.05315483673529091
2359,training,0.0021721858,0.011432643979787827,0.05315483673529091
2360,training,0.007434178,0.04294783505611122,0.020923587513806276
2361,training,0.0054588765,0.01829232648015023,0.020923587513806276
2362,training,0.0020187895,0.06445588171482086,0.020923587513806276
2363,training,0.0040549645,0.0006086267530918191,0.020923587513806276
2364,training,0.0030774057,0.03660227416548878,0.020923587513806276
2365,training,0.002409293,0.015587964793667197,0.020923587513806276
2366,training,0.0035327773,0.009190270968247205,0.020923587513806276
2367,training,0.0030663402,0.03819329384714365,0.027759175812823004
2368,training,0.004982901,0.0005727475509047526,0.027759175812823004
2369,training,0.0003510572,0.0009718015789985674,0.027759175812823004
2370,training,0.0022170516,0.03626083815470338,0.027759175812823004
2371,training,0.0013683758,0.026002092286944382,0.027759175812823004
2372,training,0.004336397,0.0024093836545944214,0.027759175812823004
2373,training,0.002587929,0.008190646767616272,0.027759175812823004
2374,training,0.001781042,0.02304767817258835,0.03729982345235937
2375,training,0.0021666933,0.014008095487952232,0.03729982345235937
2376,training,0.0029961732,0.04137284308671951,0.03729982345235937
2377,training,0.031159772,0.04309084638953209,0.03729982345235937
2378,training,0.0020217258,0.04575269855558872,0.03729982345235937
