step,mode,loss,angle_error(rad),distance(m)
369,training,0.0027003412,0.04964031698182225,0.014477710268084771
370,training,0.0011159605,0.07551025226712227,0.01578881313188335
371,training,0.0018852836,0.06765645602717996,0.01578881313188335
372,training,0.00607847,0.014642976224422455,0.01578881313188335
373,training,0.003674472,0.014137022197246538,0.01578881313188335
374,training,0.0039186543,0.039020366966724396,0.01578881313188335
375,training,0.002371515,0.038683254271745675,0.01578881313188335
376,training,0.0049492884,0.07102096453309059,0.025528071775763578
377,training,0.007566669,0.031397975981235504,0.025528071775763578
378,training,0.0044066506,0.08676303923130035,0.025528071775763578
379,training,0.001927973,0.0013469988480210287,0.025528071775763578
380,training,0.0057577174,0.013238350860774515,0.025528071775763578
381,training,0.004872695,0.05433427169919014,0.025528071775763578
382,training,0.03089364,0.045229983516037464,0.0226454569851261
383,training,0.0019619453,0.008186277002096176,0.0226454569851261
384,training,0.00263619,0.02815038338303566,0.0226454569851261
385,training,0.0026323788,0.06602215021848679,0.0226454569851261
386,training,0.0028964423,0.06574011594057083,0.0226454569851261
387,training,0.0018324642,0.06152567034587264,0.0226454569851261
388,training,0.0015126836,0.0522994352504611,0.005083606099201608
389,training,0.001252942,0.03996884077787399,0.005083606099201608
390,training,0.004417804,0.05778150912374257,0.005083606099201608
391,training,0.0032682319,0.06896649999544024,0.005083606099201608
392,training,0.0008441947,0.044812748208642006,0.005083606099201608
393,training,0.0032021403,0.05106802470982075,0.005083606099201608
394,training,0.0028560115,0.06670654565095903,0.014763501390936936
395,training,0.0015313748,0.05708456411957741,0.014763501390936936
396,training,0.0042346776,0.045890303328633295,0.014763501390936936
397,training,0.000356574,0.0061379894614219666,0.014763501390936936
398,training,0.0017568753,0.0011794976890086989,0.014763501390936936
399,training,0.0016751278,0.07282465696334839,0.014763501390936936
400,training,0.0031691864,0.07623057998716831,0.019805858194088644
401,training,0.0041170707,0.07251139357686043,0.019805858194088644
402,training,0.0018098839,0.034451231360435486,0.019805858194088644
403,training,0.0027759734,0.0018519125878810813,0.019805858194088644
404,training,0.0013370486,0.03559266217052937,0.019805858194088644
405,training,0.0045939796,0.04976052045822144,0.025227446004544025
406,training,0.0027053403,0.04980867262929677,0.025227446004544025
407,training,0.0032662747,0.012900441884994507,0.025227446004544025
408,training,0.0014289168,0.0035026781260967185,0.025227446004544025
409,training,0.0028577708,0.053511083126068115,0.025227446004544025
410,training,0.0021361697,0.0800066851079464,0.025227446004544025
411,training,0.0030801627,0.05766711384057999,0.03335901404920547
412,training,0.0039045208,0.06387710943818092,0.03335901404920547
413,training,0.0009507431,0.027343930676579475,0.03335901404920547
414,training,0.0018077893,0.018797051161527627,0.03335901404920547
415,training,0.0011720634,0.037430046126246445,0.03335901404920547
416,training,0.0013052092,0.049907521810382605,0.03335901404920547
417,training,0.0020314541,0.06919939443469048,0.037127142202361865
418,training,0.0016368065,0.04234008025377989,0.037127142202361865
419,training,0.0017321575,0.02892596460878849,0.037127142202361865
420,training,0.0008715386,0.033987877890467644,0.037127142202361865
421,training,0.000975614,0.03881940431892871,0.037127142202361865
422,training,0.0020731576,0.02513706311583519,0.037127142202361865
423,training,0.0006777014,0.023394932970404625,0.028850540151211867
424,training,0.0010132996,0.01857271045446396,0.028850540151211867
425,training,0.003135571,0.03967912425287067,0.028850540151211867
426,training,0.003399186,0.05434039235115051,0.028850540151211867
427,training,0.0014945997,0.03674190025776625,0.028850540151211867
428,training,0.00067427586,0.002433372661471367,0.028850540151211867
429,training,0.001523791,0.04049789998680353,0.02605031169378783
430,training,0.0035026364,0.046161239966750145,0.02605031169378783
431,training,0.0042554196,0.022673184052109715,0.02605031169378783
432,training,0.0035085096,0.02141747856512666,0.02605031169378783
433,training,0.003978691,0.0010498352348804509,0.02605031169378783
434,training,0.0014077328,0.017093148082494736,0.02605031169378783
435,training,0.0008945823,0.026024021208286285,0.019165842744547218
436,training,0.024984902,0.04134472273290157,0.019165842744547218
437,training,0.007913981,0.00025998055934906006,0.019165842744547218
438,training,0.0040591015,0.00979058537632227,0.019165842744547218
439,training,0.004648095,0.036190612241625786,0.019165842744547218
440,training,0.0025363741,0.048906016163527966,0.012771068535325593
441,training,0.008692829,0.007854146882891657,0.012771068535325593
442,training,0.013991288,0.053620340302586555,0.012771068535325593
443,training,0.008979182,0.011288106208667159,0.012771068535325593
444,training,0.01805313,0.06098022032529116,0.012771068535325593
445,training,0.0019543925,0.06162917893379927,0.008704133824148438
446,training,0.0009649995,0.01731016021221876,0.008704133824148438
447,training,0.0093785655,0.0006962763145565978,0.008704133824148438
448,training,0.003685629,0.04447590000927448,0.008704133824148438
449,training,0.028177394,0.06622383184731007,0.008704133824148438
450,training,0.0008121184,0.0003612581640481949,0.008704133824148438
451,training,0.0027890087,0.002045383676886562,0.011294032518866284
452,training,0.0029149905,0.03396417899057269,0.011294032518866284
453,training,0.00073351956,0.029789793770760298,0.011294032518866284
454,training,0.0009749817,0.0094192149117589,0.011294032518866284
455,training,0.0007668968,0.01497352123260498,0.011294032518866284
456,training,0.0012239706,0.009742393158376217,0.011294032518866284
457,training,0.0008202095,0.045018202625215054,0.022138645594502845
458,training,0.0013013574,0.04148147441446781,0.022138645594502845
459,training,0.012630974,0.03957557864487171,0.022138645594502845
460,training,0.001665515,0.04419177258387208,0.022138645594502845
461,training,0.0019216739,0.07431329414248466,0.022138645594502845
462,training,0.0026522758,0.0843483789358288,0.022138645594502845
463,training,0.0010952979,0.013675207737833261,0.016849089934665943
464,training,0.0021070233,0.0541608901694417,0.016849089934665943
465,training,0.0024870897,0.015337705612182617,0.016849089934665943
466,training,0.016064413,0.05319334380328655,0.016849089934665943
467,training,0.0022921786,0.039099738001823425,0.016849089934665943
468,training,0.00087404146,0.05274536041542888,0.016849089934665943
469,training,0.00092384685,0.05156608670949936,0.013331081732635747
470,training,0.0018716035,0.019589204574003816,0.013331081732635747
471,training,0.0019200419,0.01695707207545638,0.013331081732635747
472,training,0.0009274894,0.0372434388846159,0.013331081732635747
473,training,0.0017510775,0.022600635886192322,0.013331081732635747
474,training,0.0010115552,0.008458403870463371,0.013331081732635747
475,training,0.0005013832,0.009401085786521435,0.01121105912612379
476,training,0.0006661235,0.029193349182605747,0.01121105912612379
477,training,0.0014365586,0.03180652856826782,0.01121105912612379
478,training,0.0009596493,0.05287398770451546,0.01121105912612379
479,training,0.0042728954,0.12584933638572693,0.01121105912612379
480,training,0.0005995319,0.06721915863454342,0.01121105912612379
481,training,0.00073425565,0.07602201402187347,0.011138877369785355
482,training,0.00776962,0.08013220131397247,0.011138877369785355
483,training,0.0009623656,0.0654993886128068,0.011138877369785355
484,training,0.0009240751,0.027939321473240852,0.011138877369785355
485,training,0.0015385433,0.0436157900840044,0.011138877369785355
486,training,0.0013544465,0.0798322781920433,0.011138877369785355
487,training,0.0024339557,0.07145389914512634,0.02087396868492787
488,training,0.0015742027,0.08574863709509373,0.02087396868492787
489,training,0.0013769524,0.06201797001995146,0.02087396868492787
490,training,0.0019045889,0.038607291877269745,0.02087396868492787
