step,mode,loss,angle_error(rad),distance(m)
46,training,0.014738205,0.01065552607178688,0.20515418540414904
47,training,0.025807502,0.022424180060625076,0.20515418540414904
48,training,0.01894992,0.052346525713801384,0.20515418540414904
49,training,0.010805436,0.05706464312970638,0.20515418540414904
50,training,0.015683645,0.0262822974473238,0.20515418540414904
51,training,0.007464504,0.05122056044638157,0.1895843664925432
52,training,0.013779143,0.09145700931549072,0.1895843664925432
53,training,0.012120108,0.08473122119903564,0.1895843664925432
54,training,0.029707765,0.07432989776134491,0.1895843664925432
55,training,0.0042037116,0.06826864182949066,0.1895843664925432
56,training,0.021977386,0.0300429854542017,0.1895843664925432
57,training,0.011585013,0.062872014939785,0.13555975701920348
58,training,0.015072149,0.12789466977119446,0.13555975701920348
59,training,0.012334788,0.06078685476677492,0.13555975701920348
60,training,0.008597091,0.09793756902217865,0.13555975701920348
61,training,0.019858338,0.1458769142627716,0.13555975701920348
62,training,0.012352417,0.10691601783037186,0.13555975701920348
63,training,0.009083986,0.11056718975305557,0.0840028132637133
64,training,0.011583393,0.145882080309093,0.0840028132637133
65,training,0.012110458,0.11757344007492065,0.0840028132637133
66,training,0.010408118,0.1220446452498436,0.0840028132637133
67,training,0.016759923,0.16956713050603867,0.0840028132637133
68,training,0.013014077,0.2244701907038689,0.0840028132637133
69,training,0.01008252,0.2165406197309494,0.08894222313859923
70,training,0.006344348,0.21179328858852386,0.08894222313859923
71,training,0.011451654,0.267120897769928,0.08894222313859923
72,training,0.0117409155,0.2558109164237976,0.08894222313859923
73,training,0.0019890282,0.2691466733813286,0.08894222313859923
74,training,0.021051865,0.3049303889274597,0.08894222313859923
75,training,0.015821386,0.2139873206615448,0.11100713279487272
76,training,0.0035662819,0.2662528231739998,0.11100713279487272
77,training,0.009853125,0.2399643436074257,0.11100713279487272
78,training,0.021117214,0.22179792821407318,0.11100713279487272
79,training,0.011012035,0.2412031814455986,0.11100713279487272
80,training,0.0067894575,0.22435367107391357,0.11100713279487272
81,training,0.0056314855,0.2238733321428299,0.13616507489209856
82,training,0.008381315,0.1917172074317932,0.13616507489209856
83,training,0.010676051,0.2221931368112564,0.13616507489209856
84,training,0.0120304255,0.22516608983278275,0.13616507489209856
85,training,0.0065954267,0.24050552025437355,0.13616507489209856
86,training,0.033018645,0.1639523170888424,0.1197109815319308
87,training,0.016201189,0.09839171171188354,0.1197109815319308
88,training,0.008448135,0.09757700748741627,0.1197109815319308
89,training,0.026013104,0.13797423243522644,0.1197109815319308
90,training,0.013262762,0.2306680977344513,0.1197109815319308
91,training,0.030397391,0.21480964357033372,0.1197109815319308
92,training,0.017942084,0.09709418751299381,0.05938146638599292
93,training,0.016409686,0.00838261470198631,0.05938146638599292
94,training,0.018592654,0.0013229809701442719,0.05938146638599292
95,training,0.01894113,0.09496652148663998,0.05938146638599292
96,training,0.015763082,0.12421865575015545,0.05938146638599292
97,training,0.010365125,0.08936936780810356,0.05938146638599292
98,training,0.017698875,0.056115565821528435,0.01512459247703031
99,training,0.009632755,0.03526383824646473,0.01512459247703031
100,training,0.006815705,0.026527779176831245,0.01512459247703031
101,training,0.016977232,0.09776715561747551,0.01512459247703031
102,training,0.010196471,0.0980320442467928,0.01512459247703031
103,training,0.0033980042,0.10394427669234574,0.01512459247703031
104,training,0.0036201642,0.04459531605243683,0.018676432443610003
105,training,0.0057065757,0.017370942980051034,0.018676432443610003
106,training,0.003853906,0.01411369442939759,0.018676432443610003
107,training,0.011965695,0.07061667181551456,0.018676432443610003
108,training,0.003285477,0.0809282660484314,0.018676432443610003
109,training,0.011012129,0.008516408503055573,0.018676432443610003
110,training,0.008795471,0.06279106438159943,0.036518428738031045
111,training,0.011592392,0.01383242383599282,0.036518428738031045
112,training,0.0062003275,0.052850035950541496,0.036518428738031045
113,training,0.007614776,0.0688321553170681,0.036518428738031045
114,training,0.006332061,0.016633721068501472,0.036518428738031045
115,training,0.005282952,0.03532375209033489,0.036518428738031045
116,training,0.006062091,0.008841313421726227,0.03330670181845675
117,training,0.0047777244,0.054024148732423796,0.03330670181845675
118,training,0.0087814815,0.023713503032922745,0.03330670181845675
119,training,0.0045342697,0.02523283660411834,0.03330670181845675
120,training,0.0052428595,0.024780303239822388,0.03330670181845675
121,training,0.003382304,0.007939107716083527,0.02395104591387224
122,training,0.002706652,0.07279781810939312,0.02395104591387224
123,training,0.008141721,0.07524570124223828,0.02395104591387224
124,training,0.005335232,0.011883486062288284,0.02395104591387224
125,training,0.0015431463,0.0956382192671299,0.02395104591387224
126,training,0.004446197,0.09061295166611671,0.012550892736858372
127,training,0.0020748116,0.06778382509946823,0.012550892736858372
128,training,0.0017687815,0.07120263017714024,0.012550892736858372
129,training,0.0036972654,0.03966382145881653,0.012550892736858372
130,training,0.003324945,0.06309850513935088,0.012550892736858372
131,training,0.007235353,0.057224042713642134,0.012550892736858372
132,training,0.0015185844,0.11163726076483727,0.023447039565613923
133,training,0.0017651069,0.15741048008203506,0.023447039565613923
134,training,0.005460953,0.1365041546523571,0.023447039565613923
135,training,0.0022777908,0.14898697286844256,0.023447039565613923
136,training,0.0027266538,0.07929343171417713,0.023447039565613923
137,training,0.0024865486,0.06879422068595888,0.023447039565613923
138,training,0.0027184126,0.08604025840759276,0.038115471329695325
139,training,0.0007311422,0.12073100171983242,0.038115471329695325
140,training,0.002469541,0.14090028777718544,0.038115471329695325
141,training,0.0006420004,0.16229071468114853,0.038115471329695325
142,training,0.000691631,0.24148868024349213,0.038115471329695325
143,training,0.0010952802,0.17133299261331558,0.038115471329695325
144,training,0.0031562494,0.1500918185338378,0.060045395670517386
145,training,0.0069481744,0.13381709530949593,0.060045395670517386
146,training,0.0038177287,0.14501158148050308,0.060045395670517386
147,training,0.0040406366,0.15071957558393478,0.060045395670517386
148,training,0.0015487627,0.17919849697500465,0.060045395670517386
149,training,0.0029906486,0.22719187475740907,0.060045395670517386
150,training,0.008116224,0.22080048918724063,0.09246800382764393
151,training,0.004592411,0.221493948251009,0.09246800382764393
152,training,0.0025607154,0.16190388053655624,0.09246800382764393
153,training,0.0069489884,0.15606556832790378,0.09246800382764393
154,training,0.0020490412,0.1739001050591469,0.09246800382764393
155,training,0.0066585746,0.2534003332257271,0.09246800382764393
156,training,0.013544604,0.17029729671776292,0.13930213610886807
157,training,0.0098457895,0.1544811092317104,0.13930213610886807
158,training,0.0023631917,0.27940498385578394,0.13930213610886807
159,training,0.0034034664,0.21371245384216309,0.13930213610886807
160,training,0.0032671469,0.161631278693676,0.13930213610886807
161,training,0.006897355,0.20647193025797606,0.13930213610886807
162,training,0.009971797,0.22748882323503491,0.17193416570345066
163,training,0.0038892592,0.17328745312988758,0.17193416570345066
164,training,0.0014871601,0.1588856503367424,0.17193416570345066
165,training,0.007826428,0.19923844607546926,0.17193416570345066
166,training,0.00093247613,0.21847363375127316,0.17193416570345066
167,training,0.0022571539,0.20165856927633286,0.17193416570345066
168,training,0.0018476554,0.1987388338893652,0.1893882285701752
169,training,0.0041982797,0.21038484014570713,0.1893882285701752
170,training,0.003265491,0.20806264318525788,0.1893882285701752
171,training,0.0122738555,0.20441535860300064,0.1893882285701752
172,training,0.008516085,0.2105289548635483,0.1893882285701752
173,training,0.0028291408,0.18574262410402298,0.1893882285701752
174,training,0.0046830145,0.16053007543087003,0.20672648697374935
175,training,0.007943199,0.13629546761512756,0.20672648697374935
176,training,0.0014257377,0.16665063053369525,0.20672648697374935
177,training,0.0027660995,0.18893030285835263,0.20672648697374935
178,training,0.006402482,0.0914982408285141,0.20672648697374935
179,training,0.0046888166,0.03400752320885657,0.20672648697374935
180,training,0.005883814,0.08053220435976982,0.20400941803805195
181,training,0.0031356325,0.07560991868376732,0.20400941803805195
182,training,0.001760512,0.06335687637329102,0.20400941803805195
183,training,0.0035592192,0.051056502386927605,0.20400941803805195
184,training,0.0029172082,0.04768038168549538,0.20400941803805195
185,training,0.004212985,0.004049039911478758,0.20400941803805195
186,training,0.0016232056,0.03351426497101784,0.15957412426154405
187,training,0.004025537,0.01072441041469574,0.15957412426154405
188,training,0.005109287,0.06227982416749,0.15957412426154405
189,training,0.004405649,0.03342204820364713,0.15957412426154405
190,training,0.0008723897,0.074584917165339,0.15957412426154405
191,training,0.0005305568,0.044266194105148315,0.15957412426154405
192,training,0.00728446,0.07350092194974422,0.10094694649138067
193,training,0.007152308,0.08713307231664658,0.10094694649138067
194,training,0.0039324746,0.07710898481309415,0.10094694649138067
195,training,0.0036486576,0.031206000596284866,0.10094694649138067
196,training,0.007406582,0.09580512158572672,0.10094694649138067
197,training,0.011766229,0.11611025035381316,0.10094694649138067
198,training,0.0072826887,0.023917682468891144,0.055157008518217504
199,training,0.0016469285,0.057252779603004456,0.055157008518217504
200,training,0.004901725,0.10019759833812714,0.055157008518217504
201,training,0.005854117,0.08534872531890869,0.055157008518217504
202,training,0.0031057452,0.06869970634579659,0.055157008518217504
203,training,0.0045768535,0.08941349759697914,0.055157008518217504
204,training,0.005961167,0.0985043216496706,0.03286095397852201
205,training,0.0027123014,0.08060527965426445,0.03286095397852201
206,training,0.0076140244,0.03356452099978923,0.03286095397852201
207,training,0.0028073506,0.08941281959414482,0.03286095397852201
208,training,0.0061361226,0.1455925516784191,0.03286095397852201
209,training,0.0024833973,0.12132437899708748,0.03286095397852201
210,training,0.009288385,0.11338965408504008,0.005441927968008806
211,training,0.0050359657,0.11000029928982256,0.005441927968008806
212,training,0.0058564264,0.0991205582395196,0.005441927968008806
213,training,0.00082857965,0.1589200235903263,0.005441927968008806
214,training,0.0038605228,0.1548337023705244,0.005441927968008806
215,training,0.0026317968,0.14251247234642506,0.005441927968008806
216,training,0.004712402,0.16638618707656863,0.01918576826231369
217,training,0.0019370894,0.16688028909265995,0.01918576826231369
218,training,0.002909144,0.16213151440024376,0.01918576826231369
219,training,0.008172462,0.15869203954935074,0.01918576826231369
220,training,0.005410507,0.1437031738460064,0.01918576826231369
221,training,0.003504287,0.12291018664836884,0.01918576826231369
222,training,0.006158301,0.08609751984477043,0.04439439514674954
223,training,0.0007049771,0.1365563441067934,0.04439439514674954
224,training,0.003727392,0.15830133855342865,0.04439439514674954
225,training,0.005328021,0.17201909422874453,0.04439439514674954
226,training,0.0040893764,0.14194957166910172,0.04439439514674954
227,training,0.006025224,0.2053415421396494,0.04439439514674954
228,training,0.0052744825,0.19011163152754307,0.06888241683042791
229,training,0.005445187,0.2152148671448231,0.06888241683042791
230,training,0.009375169,0.20479570236057043,0.06888241683042791
231,training,0.010926201,0.1736716777086258,0.06888241683042791
232,training,0.003594856,0.09332889318466187,0.06888241683042791
233,training,0.0062604374,0.0589161291718483,0.06888241683042791
234,training,0.0064953035,0.013579003512859372,0.0963160440378567
235,training,0.005245248,0.05032723397016525,0.0963160440378567
236,training,0.011202563,0.05669180676341057,0.0963160440378567
237,training,0.011027979,0.1557638766244054,0.0963160440378567
238,training,0.005053263,0.23898001760244367,0.0963160440378567
239,training,0.0037514756,0.1936814859509468,0.0963160440378567
240,training,0.002566869,0.1749776341021061,0.09638565706570697
241,training,0.007008424,0.1386059932410717,0.09638565706570697
242,training,0.001581781,0.18315015733242035,0.09638565706570697
243,training,0.0178953,0.18211535084992647,0.09638565706570697
244,training,0.005059386,0.06366077437996864,0.09638565706570697
245,training,0.0013305432,0.06003166735172269,0.09638565706570697
246,training,0.006416576,0.07071935385465622,0.02204499447877007
247,training,0.0044698,0.049685627222061185,0.02204499447877007
248,training,0.006978123,0.07812678068876266,0.02204499447877007
249,training,0.008245386,0.11355266720056534,0.02204499447877007
250,training,0.013656211,0.14397253841161728,0.02204499447877007
251,training,0.008929703,0.11010846495628356,0.06296966457035215
252,training,0.005254663,0.05980776250362396,0.06296966457035215
253,training,0.0036626288,0.06841494515538216,0.06296966457035215
254,training,0.007231545,0.1412837030366063,0.06296966457035215
255,training,0.0029765558,0.10411060974001884,0.06296966457035215
256,training,0.003510249,0.08309718966484068,0.10021033302228145
257,training,0.008236166,0.14740101993083954,0.10021033302228145
258,training,0.0027623817,0.18233954533934593,0.10021033302228145
259,training,0.003414728,0.14623498916625977,0.10021033302228145
260,training,0.0067593013,0.12011448293924332,0.10021033302228145
261,training,0.0088819945,0.05725245177745818,0.10021033302228145
262,training,0.0070085917,0.027626745402812986,0.11249667519521055
263,training,0.005860574,0.06744536012411118,0.11249667519521055
264,training,0.00355958,0.0682874359190464,0.11249667519521055
265,training,0.005299865,0.08782919123768806,0.11249667519521055
266,training,0.005348485,0.081818213686347,0.11249667519521055
267,training,0.0017858564,0.16776710003614426,0.1101530582913638
268,training,0.0041462597,0.1037398176267743,0.1101530582913638
269,training,0.006449945,0.04490840062499045,0.1101530582913638
270,training,0.003261339,0.01732955127954483,0.1101530582913638
271,training,0.0051553315,0.03901064768433571,0.1101530582913638
272,training,0.0048375274,0.09527689218521118,0.1033074716973115
273,training,0.0088538565,0.12198494374752045,0.1033074716973115
274,training,0.0038653584,0.011973023414611823,0.1033074716973115
275,training,0.0033494455,0.039048075675964355,0.1033074716973115
276,training,0.005457395,0.014016248285770416,0.1033074716973115
277,training,0.0026695628,0.09617370832711458,0.1033074716973115
278,training,0.0024710074,0.13554850220680237,0.09053274381712102
279,training,0.004986275,0.03559505706652999,0.09053274381712102
280,training,0.0042878375,0.08249319531023502,0.09053274381712102
281,training,0.0003262111,0.015325512737035744,0.09053274381712102
282,training,0.007896482,0.06806014478206635,0.09053274381712102
283,training,0.0034104649,0.04335656575858593,0.07372391363079979
284,training,0.0038387661,0.038659472949802876,0.07372391363079979
285,training,0.0037903043,0.008505113422870636,0.07372391363079979
286,training,0.0012906245,0.014405008405447006,0.07372391363079979
287,training,0.0033591522,0.017196759581565857,0.07372391363079979
288,training,0.008054879,0.010025959461927414,0.07372391363079979
289,training,0.0058119777,0.014883507508784533,0.07372391363079979
290,training,0.007990036,0.0488031841814518,0.06537035780396103
291,training,0.0040374533,0.06410292349755764,0.06537035780396103
292,training,0.001995408,0.011995436623692513,0.06537035780396103
293,training,0.0033718774,0.0031494349241256644,0.06537035780396103
294,training,0.0015823228,0.036265208385884755,0.06537035780396103
295,training,0.004942512,0.0964965708553791,0.06537035780396103
296,training,0.0037456225,0.050877831876277924,0.04255695314175447
297,training,0.0031078781,0.03983875736594201,0.04255695314175447
298,training,0.0016895877,0.008139982819557197,0.04255695314175447
299,training,0.0021878444,0.04890482593327761,0.04255695314175447
300,training,0.0034381736,0.07373975776135921,0.04255695314175447
301,training,0.0043575517,0.06317552551627159,0.04255695314175447
302,training,0.0021558034,0.03404204174876213,0.02318887029441168
303,training,0.0027069952,0.05360443331301212,0.02318887029441168
304,training,0.005918841,0.05456142872571945,0.02318887029441168
305,training,0.004473431,0.05936039984226227,0.02318887029441168
306,training,0.001929163,0.10620499774813653,0.02318887029441168
307,training,0.0017451495,0.06914428807795048,0.02318887029441168
308,training,0.002733225,0.051477804780006395,0.007448362349369344
309,training,0.0023478747,0.031020805239677443,0.007448362349369344
310,training,0.0021483914,0.00264006108045578,0.007448362349369344
311,training,0.0046973783,0.07652700319886208,0.007448362349369344
312,training,0.0034565504,0.08173532970249653,0.007448362349369344
313,training,0.0018242564,0.08514092117547989,0.007448362349369344
314,training,0.0010478433,0.049444779753685,0.027841123296004862
315,training,0.0041508176,0.04877669736742973,0.027841123296004862
316,training,0.0009273106,0.03195973113179208,0.027841123296004862
317,training,0.002247187,0.0025988593697547913,0.027841123296004862
318,training,0.0014089759,0.013076137751340866,0.027841123296004862
319,training,0.0033423416,0.040551770478487015,0.027841123296004862
320,training,0.0031208692,0.039387354627251625,0.04295803069570537
321,training,0.00301775,0.012252489104866982,0.04295803069570537
322,training,0.0016864769,0.0006704479455947841,0.04295803069570537
323,training,0.0032759137,0.00888814590871334,0.04295803069570537
324,training,0.0023077643,0.01190544106066227,0.04295803069570537
325,training,0.0028658607,0.01867592753842473,0.04295803069570537
326,training,0.006392192,0.04017243906855583,0.04839096567061169
327,training,0.0024800373,0.07156188599765301,0.04839096567061169
328,training,0.003041452,0.046253012493252754,0.04839096567061169
329,training,0.0037708133,0.004526861011981964,0.04839096567061169
330,training,0.0053986143,0.011546951718628407,0.04839096567061169
331,training,0.001689495,0.11792329885065556,0.04839096567061169
332,training,0.0035039757,0.10701069794595242,0.05146156453685376
333,training,0.00093866757,0.006010504439473152,0.05146156453685376
334,training,0.0035527966,0.013331392779946327,0.05146156453685376
335,training,0.0024925945,0.0649622492492199,0.05146156453685376
336,training,0.006744911,0.08865789696574211,0.05146156453685376
337,training,0.004997217,0.05472000874578953,0.05146156453685376
338,training,0.005062402,0.04374756012111902,0.05240456606315597
339,training,0.0009171166,0.08307565003633499,0.05240456606315597
340,training,0.00180968,0.04783245176076889,0.05240456606315597
341,training,0.00022932148,0.02380540268495679,0.05240456606315597
342,training,0.0036191612,0.03686961159110069,0.05240456606315597
343,training,0.0022058554,0.027699461206793785,0.05240456606315597
344,training,0.005627161,0.0459426948800683,0.0555608069130332
345,training,0.0045796633,0.04640434309840202,0.0555608069130332
346,training,0.0059877327,0.07019577920436859,0.0555608069130332
347,training,0.003687528,0.028819773346185684,0.0555608069130332
348,training,0.002621997,0.08627648651599884,0.0555608069130332
349,training,0.005187746,0.11276059597730637,0.0555608069130332
350,training,0.0013442151,0.06035435758531092,0.06005790934943343
351,training,0.002396337,0.01096170395612718,0.06005790934943343
352,training,0.00283377,0.02752473950386046,0.06005790934943343
353,training,0.0017214061,0.10814664140343667,0.06005790934943343
354,training,0.0022855059,0.011545639485120773,0.06005790934943343
355,training,0.00069625094,0.020768575370311723,0.06005790934943343
356,training,0.0027158516,0.007243629544973373,0.06618651070253904
357,training,0.004793901,0.002768196165561676,0.06618651070253904
358,training,0.0021634528,0.004666704684495926,0.06618651070253904
359,training,0.0013022651,0.008019465953111652,0.06618651070253904
360,training,0.00040905428,0.05011715088039637,0.06618651070253904
361,training,0.00617494,0.02564525231719017,0.06618651070253904
362,training,0.0037949272,0.09706681221723557,0.0493555802179334
363,training,0.005153156,0.07626780169084668,0.0493555802179334
364,training,0.0020115033,0.024942422285676003,0.0493555802179334
365,training,0.0026619646,0.0040328446775674785,0.0493555802179334
366,training,0.0006949534,0.03552051354199648,0.0493555802179334
367,training,0.001505073,0.06654295511543751,0.0493555802179334
368,training,0.0025714282,0.05342211201786995,0.029504534176468776
369,training,0.0019318713,0.06559424474835396,0.029504534176468776
370,training,0.00094045897,0.050960417836904526,0.029504534176468776
371,training,0.0023251348,0.030284460633993163,0.029504534176468776
372,training,0.0015140072,0.01941224187612533,0.029504534176468776
373,training,0.001256977,0.056062391959130764,0.029504534176468776
374,training,0.003302502,0.06870853155851364,0.01417701093754098
375,training,0.002259535,0.026607905514538285,0.01417701093754098
376,training,0.0010687654,0.018576842732727528,0.01417701093754098
377,training,0.002065942,0.033683241344988346,0.01417701093754098
378,training,0.0017299636,0.05944429337978363,0.01417701093754098
379,training,0.0022921732,0.05379384569823742,0.01417701093754098
380,training,0.001470252,0.06666478328406811,0.009266288839155914
381,training,0.0017603391,0.050148561596870436,0.009266288839155914
382,training,0.0034720257,0.04797943588346243,0.009266288839155914
383,training,0.0041708574,0.05649314075708389,0.009266288839155914
384,training,0.0025651434,0.06904364377260208,0.009266288839155914
385,training,0.0012228148,0.05663117486983537,0.009266288839155914
386,training,0.0016383821,0.1103356508538127,0.024383371639666838
387,training,0.0031895118,0.10869714338332413,0.024383371639666838
388,training,0.0055832183,0.1371067464351654,0.024383371639666838
389,training,0.0013716856,0.08386492356657982,0.024383371639666838
390,training,0.0030922263,0.07285126112401484,0.024383371639666838
391,training,0.0011764382,0.14961480908095834,0.024383371639666838
392,training,0.0014493463,0.15317163430154324,0.0486051795275914
393,training,0.00070903584,0.1763499779626727,0.0486051795275914
394,training,0.0025297373,0.18096923828125,0.0486051795275914
395,training,0.0017140522,0.18046732433140275,0.0486051795275914
396,training,0.0049913707,0.16608810052275658,0.0486051795275914
397,training,0.0020290057,0.15131957828998566,0.0486051795275914
398,training,0.0018577543,0.1639569904655218,0.06552975275169587
399,training,0.0021736792,0.10765831172466278,0.06552975275169587
400,training,0.0017308742,0.13195390254259107,0.06552975275169587
401,training,0.004493886,0.08651233464479444,0.06552975275169587
402,training,0.0031169606,0.12656420096755028,0.06552975275169587
403,training,0.0009690265,0.12181471660733223,0.06552975275169587
404,training,0.010482277,0.05141829699277878,0.06990975311532437
405,training,0.00052223966,0.05858936905860901,0.06990975311532437
406,training,0.0038544105,0.11135413870215416,0.06990975311532437
407,training,0.0015928841,0.134607438929379,0.06990975311532437
408,training,0.0029556984,0.11683937348425388,0.06990975311532437
409,training,0.0035395862,0.07788873836398125,0.06912284882735312
410,training,0.00675075,0.0844840779900551,0.06912284882735312
411,training,0.0011792233,0.08592693693935871,0.06912284882735312
412,training,0.0034834123,0.07785849273204802,0.06912284882735312
413,training,0.0010988729,0.09800693485885859,0.06912284882735312
414,training,0.0021577084,0.06263739615678786,0.05980657171401348
415,training,0.0027658339,0.021884541027247906,0.05980657171401348
416,training,0.0010263885,0.06427841167896986,0.05980657171401348
417,training,0.0013168767,0.04156038351356983,0.05980657171401348
418,training,0.0017590498,0.02781742811203003,0.05980657171401348
419,training,0.001634895,0.06159364711493253,0.05980657171401348
420,training,0.0006532954,0.041464067064225674,0.05360882166030808
421,training,0.0059997537,0.05531968642026186,0.05360882166030808
422,training,0.0032946353,0.06624316796660423,0.05360882166030808
423,training,0.0009474743,0.028719280846416947,0.05360882166030808
424,training,0.0014728169,0.04001154378056527,0.05360882166030808
425,training,0.006164632,0.08137251809239388,0.04371489076408721
426,training,0.0026407647,0.058981243520975106,0.04371489076408721
427,training,0.00205035,0.04781561251729726,0.04371489076408721
428,training,0.0031352162,0.04709333647042513,0.04371489076408721
429,training,0.004803248,0.048755114898085594,0.04371489076408721
430,training,0.0011574149,0.04048612341284752,0.04371489076408721
431,training,0.007476271,0.042160039767622955,0.032472556829653554
432,training,0.0042692795,0.03061244636774063,0.032472556829653554
433,training,0.0018463726,0.005607340484857559,0.032472556829653554
434,training,0.0033888828,0.03534146212041378,0.032472556829653554
435,training,0.0012292811,0.07565091550350189,0.032472556829653554
436,training,0.00075831555,0.05841507948935032,0.028307706741309866
437,training,0.0015942475,0.015104785561561584,0.028307706741309866
438,training,0.0017476465,0.006767455488443382,0.028307706741309866
439,training,0.0009965035,0.022976817563176155,0.028307706741309866
440,training,0.00042675954,0.06509696878492832,0.028307706741309866
441,training,0.0011542267,0.06016264669597149,0.028307706741309866
442,training,0.0046904045,0.03175854403525591,0.03501037435385952
443,training,0.0012307169,0.02812778204679489,0.03501037435385952
444,training,0.002234164,0.025418516248464577,0.03501037435385952
445,training,0.0023004506,0.004951661918312311,0.03501037435385952
446,training,0.0021349685,0.012478284537792206,0.03501037435385952
447,training,0.0024039098,0.027105116285383698,0.03501037435385952
448,training,0.004402232,0.06603490002453327,0.038670416765535454
449,training,0.0025648996,0.0633549690246582,0.038670416765535454
450,training,0.0015641551,0.003580870106816292,0.038670416765535454
451,training,0.003367815,0.0030551962554454803,0.038670416765535454
452,training,0.0012488966,0.04677463974803686,0.038670416765535454
453,training,0.00094429316,0.0268846359103918,0.038670416765535454
454,training,0.001562605,0.01526984199881553,0.040679073950448216
455,training,0.00085643935,0.023096878547221422,0.040679073950448216
456,training,0.0029743696,0.07834749296307564,0.040679073950448216
457,training,0.0017152551,0.06515910662710667,0.040679073950448216
458,training,0.0007071442,0.0018667057156562805,0.040679073950448216
459,training,0.000671076,0.01831215340644121,0.040679073950448216
460,training,0.0017997788,0.01688357861712575,0.035404122541295824
461,training,0.0005682291,0.006190024316310876,0.035404122541295824
462,training,0.0015239976,0.019914698787033558,0.035404122541295824
463,training,0.0015993926,0.05943824164569378,0.035404122541295824
464,training,0.0013750456,0.07925955392420292,0.035404122541295824
465,training,0.0013486407,0.0657725716009736,0.035434440516777764
466,training,0.0015475911,0.047256495803594575,0.035434440516777764
467,training,0.0017377178,0.061044082045555115,0.035434440516777764
468,training,0.0012223382,0.06615161150693895,0.035434440516777764
469,training,0.0009613544,0.08066968154162169,0.035434440516777764
470,training,0.0022426865,0.09679508581757545,0.035434440516777764
471,training,0.0005670945,0.11111075431108475,0.031738446461447994
472,training,0.003919608,0.08425488416105509,0.031738446461447994
473,training,0.0007507799,0.06373210996389389,0.031738446461447994
474,training,0.001089313,0.06854342296719551,0.031738446461447994
475,training,0.0007251694,0.06052493490278721,0.031738446461447994
476,training,0.0009531593,0.08940035477280617,0.031738446461447994
477,training,0.0025650805,0.07820123061537743,0.030328041613139175
478,training,0.0017333047,0.18220390379428864,0.030328041613139175
479,training,0.0013638791,0.14556939154863358,0.030328041613139175
480,training,0.004665833,0.04271605983376503,0.030328041613139175
481,training,0.0028437655,0.09221869613975288,0.030328041613139175
482,training,0.0009099689,0.17414005286991596,0.030328041613139175
483,training,0.00090289983,0.14284117706120014,0.04177682234121095
484,training,0.0027610413,0.11236472520977259,0.04177682234121095
485,training,0.0026890256,0.07418866828083992,0.04177682234121095
486,training,0.0006584302,0.1315368339419365,0.04177682234121095
487,training,0.0013125023,0.11358989775180814,0.04177682234121095
488,training,0.005181503,0.10987573862075806,0.04177682234121095
489,training,0.0025690459,0.1314665600657463,0.062158900184538485
490,training,0.0027333866,0.10928710922598839,0.062158900184538485
