step,mode,loss,angle_error(rad),distance(m)
494,training,0.0061100875,0.10508793964982031,0.049722968078177415
495,training,0.00047610735,0.12572550401091576,0.049722968078177415
496,training,0.006257957,0.013579100370407104,0.049722968078177415
497,training,0.005544012,0.058246759697794914,0.049722968078177415
498,training,0.0017701775,0.047995291650295244,0.07017481497704517
499,training,0.003184945,0.17521414160728452,0.07017481497704517
500,training,0.00320309,0.22304031997919083,0.07017481497704517
501,training,0.00282511,0.19562942162156105,0.07017481497704517
502,training,0.0029518628,0.09187909215688703,0.07017481497704517
503,training,0.0034532575,0.3081454038619995,0.08636852023403722
504,training,0.009037828,0.303937591612339,0.08636852023403722
505,training,0.0022342526,0.3028214052319527,0.08636852023403722
506,training,0.00794125,0.3409700989723206,0.08636852023403722
507,training,0.0033307974,0.3272270895540714,0.08636852023403722
508,training,0.008988234,0.35010620206594467,0.08636852023403722
509,training,0.0024541088,0.350311066955328,0.08636852023403722
510,training,0.030646764,0.3256259197369218,0.06791802143801498
511,training,0.0019260845,0.29567513614892965,0.06791802143801498
512,training,0.0029546777,0.2954644784331321,0.06791802143801498
513,training,0.0037046438,0.3361966041848064,0.06791802143801498
514,training,0.004267767,0.3124879039824009,0.06791802143801498
515,training,0.0038162824,0.266254854388535,0.06791802143801498
516,training,0.0015763564,0.28809853829443455,0.03403493785922942
517,training,0.0077219307,0.26261501666158443,0.03403493785922942
518,training,0.005063485,0.2837915364652872,0.03403493785922942
519,training,0.005707157,0.2991582676768303,0.03403493785922942
520,training,0.0030284661,0.24553006142377853,0.03403493785922942
521,training,0.0062576677,0.2894095703959465,0.03403493785922942
522,training,0.0049901246,0.2987592704594136,0.20865825710032318
523,training,0.044598583,0.28867221623659134,0.20865825710032318
524,training,0.0068061943,0.5411814227700233,0.20865825710032318
525,training,0.0041117277,0.5928684920072557,0.20865825710032318
526,training,0.0031299265,0.8280303105711937,0.33870286412289086
527,training,0.0071146768,0.8897979259490969,0.33870286412289086
528,training,0.005260453,1.2685269489884377,0.3691670005604494
529,training,0.047937617,1.2521174438297749,0.3691670005604494
530,training,0.005851163,1.0427748933434486,0.3835008882603445
531,training,0.005838452,0.8328519240021706,0.3819726981505779
532,training,0.0043461495,0.7498510628938675,0.3797194822968604
533,training,0.0026784926,0.7523931562900544,0.3797194822968604
534,training,0.09105271,0.5541836321353912,0.35239035860794626
535,training,0.005043217,0.24378743767738342,0.35239035860794626
536,training,0.0053105378,0.2243201620876789,0.3183959293530317
537,training,0.005114602,0.05564615130424502,0.3183959293530317
538,training,0.04432437,0.05367209017276764,0.3183959293530317
539,training,0.0018779666,0.03940728306770325,0.3183959293530317
540,training,0.0049932767,0.05184847116470337,0.3183959293530317
541,training,0.016907502,0.027256637811660767,0.3183959293530317
542,training,0.009291478,0.016147524118423462,0.150068566598229
543,training,0.016919417,0.09963232278823853,0.150068566598229
544,training,0.012307922,0.28405115008354187,0.150068566598229
545,training,0.016240234,0.2639157623052597,0.09694494423396914
546,training,0.005296243,0.2648981511592865,0.09694494423396914
547,training,0.0057248273,0.22382548451423642,0.09694494423396914
548,training,0.015232493,0.22493179142475123,0.09694494423396914
549,training,0.014625917,0.18360538780689242,0.09694494423396914
550,training,0.03195479,0.16812080144882202,0.09694494423396914
551,training,0.0034645477,0.27059322223067284,0.04888437162948914
552,training,0.004521359,0.33923397958278656,0.04888437162948914
553,training,0.077906735,0.09898647852241993,0.04888437162948914
554,training,0.010478514,0.07804237026721238,0.038228320777667336
555,training,0.009554653,0.0941047482192516,0.038228320777667336
556,training,0.030230388,0.24085892364382744,0.038228320777667336
557,training,0.0053828936,0.2695638993754983,0.038228320777667336
558,training,0.00695351,0.284396780654788,0.038228320777667336
559,training,0.0048260456,0.29082810319960123,0.019210280047383555
560,training,0.07725218,0.14350797794759274,0.019210280047383555
561,training,0.0050983042,0.2120927721261978,0.019210280047383555
562,training,0.0028512238,0.20779237151145932,0.019210280047383555
563,training,0.022743395,0.20526313036680224,0.019210280047383555
564,training,0.0017032451,0.20560491085052493,0.019210280047383555
565,training,0.20205273,0.2015426307916641,0.04760916882145266
566,training,0.00793281,0.2776670344173908,0.04760916882145266
567,training,0.0039441134,0.24199587106704712,0.04760916882145266
568,training,0.0023547101,0.19946645200252533,0.04760916882145266
569,training,0.01767489,0.2673895135521889,0.04760916882145266
570,training,0.061268725,0.23941931128501892,0.04760916882145266
571,training,0.012901022,0.21817713975906367,0.07437832844742992
572,training,0.0065752873,0.18552647531032562,0.07437832844742992
573,training,0.004926084,0.19550631940364838,0.07437832844742992
574,training,0.025665885,0.24811802804470062,0.07437832844742992
575,training,0.0078034755,0.14678865671157842,0.07437832844742992
576,training,0.029002571,0.10677655041217804,0.07437832844742992
577,training,0.015131621,0.21777050197124487,0.09091009028735743
578,training,0.010454783,0.11817263066768652,0.09091009028735743
579,training,0.03248452,0.015719547867774963,0.09091009028735743
580,training,0.0038290827,0.1324130296707154,0.09091009028735743
581,training,0.019901475,0.03056815266609189,0.09091009028735743
582,training,0.0019906568,0.006779149174690247,0.08294150299804864
583,training,0.018451152,0.04275806248188019,0.08294150299804864
584,training,0.031063596,0.017253682017326355,0.08294150299804864
585,training,0.003078656,0.07387130707502365,0.08294150299804864
586,training,0.02089896,0.04632387310266495,0.08294150299804864
587,training,0.017740473,0.06486053019762039,0.05521599013556026
588,training,0.0072430735,0.125001416541636,0.05521599013556026
589,training,0.012344783,0.15025213360786438,0.05521599013556026
590,training,0.037934415,0.15459313988685608,0.05521599013556026
591,training,0.012773555,0.27440790086984634,0.05521599013556026
592,training,0.0046649897,0.21548914909362793,0.008582454124884587
593,training,0.010128375,0.24459737539291385,0.008582454124884587
594,training,0.005456277,0.23047151044011116,0.008582454124884587
595,training,0.053231355,0.26141494605690246,0.008582454124884587
596,training,0.0172582,0.2141821309924125,0.008582454124884587
597,training,0.0044994736,0.13394001126289368,0.008582454124884587
598,training,0.007449816,0.17882829904556274,0.008582454124884587
599,training,0.009528539,0.1293187364935875,0.05645677649093542
600,training,0.007933379,0.14939978718757627,0.05645677649093542
601,training,0.034847554,0.13630996271967885,0.05645677649093542
602,training,0.0071242745,0.11076034605503082,0.05645677649093542
603,training,0.0071277404,0.1437932699918747,0.05645677649093542
604,training,0.003510474,0.18437643349170682,0.05645677649093542
605,training,0.03066811,0.2049475274980068,0.05645677649093542
606,training,0.005723184,0.24242406710982323,0.08405902625374612
607,training,0.032253154,0.21347377821803093,0.08405902625374612
608,training,0.006050377,0.25189725682139397,0.08405902625374612
609,training,0.0043537286,0.21718842908740044,0.08405902625374612
610,training,0.006080728,0.22634606063365936,0.08405902625374612
611,training,0.004889533,0.24489735532552004,0.08405902625374612
612,training,0.007808644,0.17089275270700457,0.08405902625374612
613,training,0.008245466,0.13286256417632103,0.08405902625374612
614,training,0.008935448,0.17292056232690814,0.10734643860059544
615,training,0.07366892,0.23420036118477583,0.10734643860059544
616,training,0.0024671631,0.21030596643686292,0.10734643860059544
617,training,0.003514963,0.20820826292037967,0.10734643860059544
618,training,0.013431932,0.1920611709356308,0.10734643860059544
619,training,0.0070644706,0.2796640396118164,0.10734643860059544
620,training,0.009067922,0.16998322866857052,0.10734643860059544
621,training,0.005799299,0.13112343102693558,0.09415787414611931
622,training,0.0021889657,0.19549448415637016,0.09415787414611931
623,training,0.021692738,0.26982908323407173,0.09415787414611931
624,training,0.009048157,0.2475751731544733,0.09415787414611931
625,training,0.004398482,0.08489001542329788,0.09415787414611931
626,training,0.0068287835,0.1353984735906124,0.05312628620522398
627,training,0.0029661015,0.05283873900771141,0.05312628620522398
628,training,0.0025941501,0.018966503441333757,0.05312628620522398
629,training,0.00083901285,0.017820090055465695,0.05312628620522398
630,training,0.008171421,0.004093180410563946,0.05312628620522398
631,training,0.010297707,0.08413609117269516,0.019260285050533923
632,training,0.0010774293,0.20271791517734528,0.019260285050533923
633,training,0.0034019134,0.15016845613718033,0.019260285050533923
634,training,0.041416172,0.10651645623147488,0.019260285050533923
635,training,0.014974949,0.13375371322035792,0.019260285050533923
636,training,0.011178051,0.015536554157733931,0.019260285050533923
637,training,0.038776744,0.09697467088699338,0.01242357050826891
638,training,0.008075477,0.07513801008462903,0.01242357050826891
639,training,0.0022671162,0.0783603638410568,0.01242357050826891
640,training,0.0065087667,0.1391836553812027,0.01242357050826891
641,training,0.0019348756,0.1123766154050827,0.01242357050826891
642,training,0.00943548,0.11850519478321075,0.01242357050826891
643,training,0.0056559737,0.12283121049404144,0.01242357050826891
644,training,0.019434702,0.0643293559551239,0.04516607481247855
645,training,0.004258705,0.043851494789123535,0.04516607481247855
646,training,0.0052919597,0.03888988494873047,0.04516607481247855
647,training,0.0031537218,0.009601585566997528,0.04516607481247855
648,training,0.006879818,0.03187538683414459,0.04516607481247855
649,training,0.006032275,0.03873148560523987,0.04516607481247855
650,training,0.004499076,0.009327277541160528,0.04516607481247855
651,training,0.00419832,0.027532532811164884,0.04282501897889634
652,training,0.0064181043,0.13358575850725174,0.04282501897889634
653,training,0.0017489671,0.07288724184036255,0.04282501897889634
654,training,0.0053645703,0.06077453494071959,0.04282501897889634
