step,mode,loss,angle_error(rad),distance(m)
99,training,0.015578814,0.13097720220685008,0.06178228869195963
100,training,0.025717985,0.12469200231134892,0.06178228869195963
101,training,0.01425731,0.1308201905339956,0.06178228869195963
102,training,0.016383972,0.13206593226641417,0.06178228869195963
103,training,0.025539443,0.0879422053694725,0.06570426099975955
104,training,0.013055712,0.08845495432615279,0.06570426099975955
105,training,0.013150016,0.13702237885445354,0.06570426099975955
106,training,0.016493078,0.14764233957976103,0.06570426099975955
107,training,0.013069289,0.12187770195305347,0.06570426099975955
108,training,0.017683437,0.06896767765283583,0.07120335173338513
109,training,0.015600864,0.06271682120859623,0.07120335173338513
110,training,0.011730352,0.08436147496104238,0.07120335173338513
111,training,0.020382648,0.07200307399034503,0.07120335173338513
112,training,0.009315129,0.02555622905492784,0.08476822033023286
113,training,0.015726198,0.041049242019653334,0.08476822033023286
114,training,0.012433416,0.04452213644981384,0.08476822033023286
115,training,0.0023798167,0.009670041501522078,0.08476822033023286
116,training,0.0027770114,0.03140201512724161,0.0957824433011138
117,training,0.014907777,0.013553713448345661,0.0957824433011138
118,training,0.003283762,0.01308076735585928,0.0957824433011138
119,training,0.015463965,0.04009549831971527,0.0957824433011138
120,training,0.0076960865,0.06356312055140734,0.05496498704914595
121,training,0.0028869226,0.09713926166296004,0.05496498704914595
122,training,0.016011056,0.11299824342131615,0.05496498704914595
123,training,0.012134595,0.14137129858136177,0.05496498704914595
124,training,0.009878502,0.13498508650809526,0.01522087644363397
125,training,0.0042692544,0.144560094922781,0.01522087644363397
126,training,0.010555202,0.16312765143811703,0.01522087644363397
127,training,0.005335326,0.11476686410605907,0.01522087644363397
128,training,0.010123266,0.17107942700386047,0.01522087644363397
129,training,0.010428939,0.18219447135925296,0.01522087644363397
130,training,0.014816135,0.09965340048074722,0.03824217492340967
131,training,0.0057753185,0.06720740348100665,0.03824217492340967
132,training,0.013586021,0.02204810082912445,0.03824217492340967
133,training,0.017938975,0.00811891257762909,0.03824217492340967
134,training,0.0081098685,0.020838394761085538,0.03824217492340967
135,training,0.005566863,0.08321989700198172,0.03824217492340967
136,training,0.01920291,0.12706309743225574,0.03824217492340967
137,training,0.0052623563,0.13398161344230175,0.07358475283147904
138,training,0.007526419,0.15973897650837898,0.07358475283147904
139,training,0.0047867694,0.16987957805395126,0.07358475283147904
140,training,0.0030438248,0.17624655365943906,0.07358475283147904
141,training,0.0037484,0.1597292497754097,0.07358475283147904
142,training,0.01838195,0.13816860504448417,0.07358475283147904
143,training,0.009712103,0.1279704924672842,0.07358475283147904
144,training,0.011660418,0.12584663182497025,0.1071517431020794
145,training,0.006523762,0.1218237653374672,0.1071517431020794
146,training,0.0074327383,0.1358423717319965,0.1071517431020794
147,training,0.0067662047,0.13152162171900272,0.1071517431020794
148,training,0.006164114,0.08268611505627632,0.1071517431020794
149,training,0.0034060045,0.03378340043127537,0.11815994418243819
150,training,0.0101385545,0.06312347203493118,0.11815994418243819
151,training,0.011519043,0.03560670278966427,0.11815994418243819
152,training,0.009110991,0.019256234634667635,0.11815994418243819
153,training,0.009143604,0.02207867242395878,0.10153904390629875
154,training,0.007085432,0.01600503735244274,0.10153904390629875
155,training,0.0076206448,0.058757943101227283,0.10153904390629875
156,training,0.0070322696,0.07150443876162171,0.10153904390629875
157,training,0.0056585832,0.047499071806669235,0.08147049291996808
158,training,0.004990936,0.002367589622735977,0.08147049291996808
159,training,0.0037675914,0.029011070728301995,0.08147049291996808
160,training,0.0058318265,0.013738211244344704,0.040399582106163574
161,training,0.004707192,0.009768579155206673,0.040399582106163574
162,training,0.0016074101,0.005207262933254235,0.040399582106163574
163,training,0.0038890734,0.02603638358414173,0.040399582106163574
164,training,0.0061109383,0.0059417972806841135,0.017028139570128557
165,training,0.0014806013,0.000593971461057663,0.017028139570128557
166,training,0.003521473,0.011098595801740885,0.017028139570128557
167,training,0.0054792394,0.035278541035950184,0.017028139570128557
168,training,0.0018108044,0.030389804393053055,0.008997456788868478
169,training,0.0030737587,0.041575527749955654,0.008997456788868478
170,training,0.0027160847,0.05552392266690732,0.008997456788868478
171,training,0.005393045,0.09078425541520117,0.008997456788868478
172,training,0.00677133,0.08440493233501911,0.007217234688930889
173,training,0.004109984,0.04651020094752312,0.007217234688930889
174,training,0.004098234,0.08059465745463966,0.007217234688930889
175,training,0.0025675795,0.09574676817283034,0.007217234688930889
176,training,0.0032042947,0.06016619689762592,0.011790642636877131
177,training,0.010001059,0.11227873340249062,0.011790642636877131
178,training,0.004798625,0.12077850196510555,0.011790642636877131
179,training,0.0029124976,0.10884877014905214,0.011790642636877131
180,training,0.004910983,0.09908334910869598,0.022511255505306388
181,training,0.0036004158,0.06394406408071518,0.022511255505306388
182,training,0.002390016,0.06439748825505376,0.022511255505306388
183,training,0.0054854266,0.0641263909637928,0.022511255505306388
184,training,0.0062473817,0.001519281417131424,0.03667477888576078
185,training,0.0015984008,0.038332629948854446,0.03667477888576078
186,training,0.004264712,0.08552079275250435,0.03667477888576078
187,training,0.0055724215,0.106291800737381,0.03667477888576078
188,training,0.0044372356,0.06842203345149755,0.05739386274805583
189,training,0.003426778,0.027282994240522385,0.05739386274805583
190,training,0.0037333826,0.021477643400430693,0.05739386274805583
191,training,0.0037180218,0.08038828801363708,0.05739386274805583
192,training,0.0038910476,0.10731479525566101,0.05432296464726371
193,training,0.0046335636,0.06431750115007162,0.05432296464726371
194,training,0.0042892857,0.053502208553254604,0.05432296464726371
195,training,0.0031276764,0.040147457271814346,0.05432296464726371
196,training,0.0018202586,0.0968175083398819,0.05090603156202272
197,training,0.004941144,0.13422700017690659,0.05090603156202272
198,training,0.010324391,0.08886760100722314,0.05090603156202272
199,training,0.003439478,0.03222706168889998,0.05090603156202272
200,training,0.0039277603,0.03168877586722374,0.0624799183460067
201,training,0.0034380162,0.043424432165920734,0.0624799183460067
202,training,0.003802396,0.06273037381470202,0.0624799183460067
203,training,0.0037981872,0.05702910386025904,0.0645904900706932
204,training,0.0027959184,0.01889033243060112,0.0645904900706932
205,training,0.0073511936,0.07067415304481983,0.0645904900706932
206,training,0.0040034256,0.04276525741443038,0.0645904900706932
207,training,0.0017723856,0.06987098883837461,0.056893538455547406
208,training,0.0053910045,0.022342354059219353,0.056893538455547406
209,training,0.00635205,0.000298134982585907,0.056893538455547406
210,training,0.0068113287,0.056074205320328474,0.056893538455547406
211,training,0.007551853,0.10535325109958649,0.05084055341601314
212,training,0.012436002,0.06648992747068405,0.05084055341601314
213,training,0.013009794,0.003922533243894577,0.05084055341601314
214,training,0.005143777,0.037605347111821175,0.03753463208718704
215,training,0.0030548086,0.08305654488503933,0.03753463208718704
216,training,0.004242654,0.039780315011739724,0.03753463208718704
217,training,0.002184115,0.005756884813308716,0.03716211535440057
218,training,0.004193204,0.01502944901585579,0.03716211535440057
219,training,0.004112755,0.0048919133841991425,0.03716211535440057
220,training,0.005472614,0.020345959812402725,0.029361704512517968
221,training,0.0011334236,0.04012739099562168,0.029361704512517968
222,training,0.0026071775,0.016891997307538986,0.029361704512517968
223,training,0.0014974794,0.03197549842298031,0.029361704512517968
224,training,0.0021888542,0.0035657361149787972,0.03248329841940645
225,training,0.0022868211,0.0646194089204073,0.03248329841940645
226,training,0.0034282515,0.04920591413974762,0.03248329841940645
227,training,0.0038143436,0.008098190650343888,0.03248329841940645
228,training,0.0037496414,0.04510463238693774,0.023828821797138147
229,training,0.0066920663,0.0669159535318613,0.023828821797138147
230,training,0.004790093,0.03830598690547049,0.023828821797138147
231,training,0.0025813752,0.016002584248781218,0.0066551743431298984
232,training,0.0018253337,0.023296400904655457,0.0066551743431298984
233,training,0.0030268808,0.11301089450716972,0.0066551743431298984
234,training,0.0062612584,0.13105716183781624,0.0066551743431298984
235,training,0.0012695291,0.07208015164360404,0.028202575152358494
236,training,0.004545866,0.07056786864995958,0.028202575152358494
237,training,0.0030248777,0.08893992006778717,0.028202575152358494
238,training,0.0015008688,0.10548508912324903,0.028202575152358494
239,training,0.0043630963,0.13025185372680426,0.028202575152358494
240,training,0.0018654309,0.12590837571769953,0.028202575152358494
241,training,0.0027691196,0.11224902048707008,0.04946888629052313
242,training,0.0022801703,0.09503353014588356,0.04946888629052313
243,training,0.0028522161,0.11995358020067215,0.04946888629052313
244,training,0.0039583496,0.1272011324763298,0.04946888629052313
245,training,0.0025761288,0.11686696298420429,0.04946888629052313
246,training,0.001955964,0.07721413671970367,0.04946888629052313
247,training,0.0054421434,0.08353716507554057,0.04946888629052313
248,training,0.0047028083,0.09028884023427966,0.07822312146629198
249,training,0.0029168758,0.03835668414831159,0.07822312146629198
250,training,0.0036276581,0.027113929390907288,0.07822312146629198
251,training,0.007041486,0.01588016003370285,0.07822312146629198
252,training,0.0042911735,0.003677360713481903,0.07822312146629198
253,training,0.0036809533,0.019004385918378823,0.0870173255699324
254,training,0.0033383153,0.027242980897426605,0.0870173255699324
255,training,0.003162458,0.022034646943211555,0.0870173255699324
256,training,0.0019658084,0.023983744496945292,0.0870173255699324
257,training,0.003748548,0.07132570212706923,0.06089226447228264
258,training,0.0037518444,0.08247015625238419,0.06089226447228264
259,training,0.0005840819,0.11202775314450264,0.06089226447228264
260,training,0.00081608107,0.08516643196344376,0.06089226447228264
261,training,0.00068902073,0.11411137133836746,0.060323526475513964
262,training,0.0040648035,0.09860876202583313,0.060323526475513964
263,training,0.0026704862,0.06738551519811153,0.060323526475513964
264,training,0.001232799,0.05203990638256073,0.07600906749051979
265,training,0.0053223073,0.08856116607785224,0.07600906749051979
266,training,0.0151269855,0.06489697098731995,0.07600906749051979
267,training,0.0033248898,0.06319126300513746,0.07600906749051979
268,training,0.0021790878,0.075690982863307,0.08354721312958291
269,training,0.0030907355,0.06438770331442356,0.08354721312958291
270,training,0.0029718878,0.041710510849952684,0.08354721312958291
271,training,0.0017269494,0.03448480740189552,0.08354721312958291
272,training,0.0020871148,0.04579959623515606,0.07557390828928562
273,training,0.0010359171,0.01481971517205239,0.07557390828928562
274,training,0.001184454,0.030927293002605438,0.07557390828928562
275,training,0.00081760826,0.056361375376582146,0.07557390828928562
276,training,0.00076825835,0.05655990447849035,0.06222333773475039
277,training,0.003380729,0.04661250859498978,0.06222333773475039
278,training,0.0036263494,0.056529812514781945,0.06222333773475039
279,training,0.0049960013,0.030551049858331687,0.03799722380385839
280,training,0.0032096258,0.012793861329555525,0.03799722380385839
281,training,0.0013812489,0.05071657896041869,0.03799722380385839
282,training,0.0026946422,0.004131682217121124,0.03799722380385839
283,training,0.0011821137,0.01734563522040844,0.016003714769328426
284,training,0.0041331183,0.05005814507603645,0.016003714769328426
285,training,0.004619018,0.030345628852955997,0.016003714769328426
286,training,0.0020073587,0.04732358455657959,0.00851030294996331
287,training,0.0013936601,0.04810302145779133,0.00851030294996331
288,training,0.0013108617,0.03753361199051142,0.00851030294996331
289,training,0.0016089546,0.030541872140020132,0.00851030294996331
290,training,0.002198753,0.0004309713840484619,0.010466946340379948
291,training,0.001620568,0.041353860404342406,0.010466946340379948
292,training,0.0021215393,0.05757206492125988,0.010466946340379948
293,training,0.002064233,0.027971584349870682,0.010466946340379948
294,training,0.0016284919,0.0158693678677082,0.004636905762879901
295,training,0.00089647033,0.0015103034675121307,0.004636905762879901
296,training,0.0012416722,0.04270100593566894,0.004636905762879901
297,training,0.0031972553,0.036582552827894695,0.004636905762879901
298,training,0.002694884,0.040250593330711126,0.010407601843916965
299,training,0.001891027,0.03193680755794048,0.010407601843916965
300,training,0.0074857115,0.019125722348690033,0.010407601843916965
301,training,0.003469179,0.0035764179192483416,0.007227059726713316
302,training,0.0029940302,0.015874310862272978,0.007227059726713316
303,training,0.00097232556,0.05026723444461822,0.007227059726713316
304,training,0.0017029429,0.01961415447294712,0.007227059726713316
305,training,0.0027497485,0.020182805135846138,0.009772604048425159
306,training,0.0016914404,0.00516992574557662,0.009772604048425159
307,training,0.0019487718,0.016765526961535215,0.009772604048425159
308,training,0.00035938947,0.008955873548984528,0.009772604048425159
309,training,0.0008991935,0.02221002010628581,0.005840555401180808
310,training,0.00067024917,0.011375790985766798,0.005840555401180808
311,training,0.00075322954,0.05635899631306529,0.005840555401180808
312,training,0.0013338317,0.002530326135456562,0.005948941641248341
313,training,0.002016811,0.033487493987195194,0.005948941641248341
314,training,0.002549219,0.023923812434077263,0.005948941641248341
315,training,0.0028973354,0.0067224930971860886,0.007264681221409143
316,training,0.00084980566,0.06411410868167877,0.007264681221409143
317,training,0.0030341104,0.026276772376149893,0.007264681221409143
318,training,0.001568514,0.011348208412528038,0.007264681221409143
319,training,0.0008070362,0.04330958379432558,0.011460262828898669
320,training,0.0019920978,0.03065948374569416,0.011460262828898669
321,training,0.00053243333,0.024895973037928343,0.011460262828898669
322,training,0.0018002507,0.021258066408336163,0.014277522279091641
323,training,0.0063436166,0.0014671580865979203,0.014277522279091641
324,training,0.0006844471,0.008452342823147774,0.014277522279091641
325,training,0.00031544524,0.021889223251491785,0.014277522279091641
326,training,0.003940366,0.012316303327679634,0.0036153377363822062
327,training,0.0018957981,0.019970226101577282,0.0036153377363822062
328,training,0.000989341,0.0028075180016458035,0.0036153377363822062
329,training,0.0012857972,0.011651518288999796,0.010577878435658985
330,training,0.0034601344,0.005906539910938591,0.010577878435658985
331,training,0.0026376368,0.0066762277856469154,0.010577878435658985
332,training,0.0020096428,0.05139429494738579,0.015466530313590871
333,training,0.0019087006,0.07901044189929962,0.015466530313590871
334,training,0.0036697374,0.030016520991921432,0.015466530313590871
335,training,0.0011481744,0.08092772308737041,0.015466530313590871
336,training,0.0005539953,0.08552241139113903,0.007059441615311327
337,training,0.0023953123,0.022698097396641973,0.007059441615311327
338,training,0.0036725805,0.0319489217363298,0.007059441615311327
339,training,0.0019964385,0.04355824552476407,0.007059441615311327
340,training,0.0015121361,0.041521793231368065,0.018565461580903907
341,training,0.0006915342,0.06382574513554573,0.018565461580903907
342,training,0.0005709632,0.0725304689258337,0.018565461580903907
343,training,0.00060477835,0.07396392151713371,0.018565461580903907
344,training,0.011734078,0.1617077738046646,0.021941410567767522
345,training,0.0035044898,0.23166989535093305,0.021941410567767522
346,training,0.0034984248,0.18771443888545034,0.021941410567767522
347,training,0.0026792164,0.1539041753858328,0.021941410567767522
348,training,0.0012116396,0.11629343777894974,0.021941410567767522
349,training,0.0037776567,0.1620671823620796,0.05297427944277349
350,training,0.0042055496,0.09618043154478073,0.05297427944277349
351,training,0.0007464588,0.09146395325660706,0.05297427944277349
352,training,0.0012644863,0.08411738276481628,0.05297427944277349
353,training,0.001433055,0.0873870998620987,0.05297427944277349
354,training,0.0011737334,0.12438499461859465,0.05297427944277349
355,training,0.00172729,0.113034350797534,0.05297427944277349
356,training,0.0033395505,0.12368811247870326,0.07628600946675766
357,training,0.00062838016,0.13751089014112947,0.07628600946675766
358,training,0.0023227863,0.09811309492215514,0.07628600946675766
359,training,0.0015819651,0.12988197896629572,0.07628600946675766
360,training,0.0014776061,0.12487390916794538,0.07628600946675766
361,training,0.0018070568,0.09442064538598059,0.07628600946675766
362,training,0.0002806977,0.09470399655401707,0.07628600946675766
363,training,0.0007903176,0.11899765767157078,0.09414814063374861
364,training,0.0041049216,0.10556953772902491,0.09414814063374861
365,training,0.0030392166,0.09553737193346021,0.09414814063374861
366,training,0.0056156553,0.05447480082511902,0.09414814063374861
367,training,0.00043201447,0.12139754276722671,0.09414814063374861
368,training,0.0013010993,0.09954037144780158,0.10933751247970305
369,training,0.00080270995,0.15560396760702133,0.10933751247970305
370,training,0.003513017,0.14784730225801468,0.10933751247970305
371,training,0.00088607916,0.13224823027849197,0.10933751247970305
372,training,0.00079389487,0.13486583344638348,0.10230473726504954
373,training,0.0041671586,0.11684793233871459,0.10230473726504954
374,training,0.0013183808,0.11633867770433426,0.10230473726504954
375,training,0.009744279,0.038949581794440746,0.10230473726504954
376,training,0.002769342,0.11527781933546066,0.10230473726504954
377,training,0.0052481275,0.05414922162890434,0.06761185045401313
378,training,0.0026583907,0.04366288334131241,0.06761185045401313
379,training,0.0060772016,0.028094821143895388,0.06761185045401313
380,training,0.000690355,0.07200933620333672,0.02613592566564769
381,training,0.0017914461,0.03845696523785591,0.02613592566564769
382,training,0.0009064519,0.05332080274820328,0.02613592566564769
383,training,0.0023627032,0.03654235228896141,0.02613592566564769
384,training,0.0036490029,0.03733423911035061,0.005858615188807693
385,training,0.0004257209,0.0023308657109737396,0.005858615188807693
386,training,0.0011833914,0.06555254198610783,0.005858615188807693
387,training,0.0049976744,0.02985558472573757,0.005858615188807693
388,training,0.0014495151,0.013573492877185345,0.01739968592614057
389,training,0.0010297622,0.007777622435241938,0.01739968592614057
390,training,0.0012150877,0.0420309379696846,0.01739968592614057
391,training,0.0014940964,0.02082163980230689,0.01739968592614057
392,training,0.001178551,0.0032159972470253706,0.012662552453585371
393,training,0.003180284,0.06205065594986081,0.012662552453585371
394,training,0.0034952983,0.04819638840854168,0.012662552453585371
395,training,0.0048011607,0.04040461592376232,0.012662552453585371
396,training,0.0025282819,0.0005243753548711538,0.0365802999511153
397,training,0.0026111181,0.07034765183925629,0.0365802999511153
398,training,0.0024648227,0.016962632536888123,0.0365802999511153
399,training,0.003517363,0.0048375800251960754,0.0365802999511153
400,training,0.00228578,0.009166069328784943,0.041544542386590715
401,training,0.0011936721,0.007467743009328849,0.041544542386590715
402,training,0.0044772336,0.02743617072701454,0.041544542386590715
403,training,0.001220959,0.06660332158207893,0.04274927712872859
404,training,0.0031763022,0.07299590110778809,0.04274927712872859
405,training,0.0024880988,0.08266903832554817,0.04274927712872859
406,training,0.0030204882,0.09659446589648724,0.04274927712872859
407,training,0.0016497071,0.11267121415585278,0.01656379648298217
408,training,0.0040969113,0.12846882920712233,0.01656379648298217
409,training,0.001958378,0.137581342831254,0.01656379648298217
410,training,0.0028275833,0.13131533190608025,0.01656379648298217
411,training,0.0009430746,0.14176819287240508,0.01656379648298217
412,training,0.002351456,0.21080844476819033,0.01656379648298217
413,training,0.0012876112,0.20013324916362762,0.012827400435604949
414,training,0.002003719,0.12846561521291733,0.012827400435604949
415,training,0.0022037798,0.13877545297145844,0.012827400435604949
416,training,0.001809334,0.15086814388632774,0.012827400435604949
417,training,0.0009951661,0.13887733593583107,0.012827400435604949
418,training,0.0014948604,0.13594189286231995,0.012827400435604949
419,training,0.0032915673,0.12615333497524264,0.05047453885254231
420,training,0.00039507417,0.13851880282163623,0.05047453885254231
421,training,0.0028722566,0.150677602738142,0.05047453885254231
422,training,0.0051621767,0.17334429919719693,0.05047453885254231
423,training,0.0032436776,0.15495295077562332,0.05047453885254231
424,training,0.004577466,0.14975618571043015,0.05047453885254231
425,training,0.0039104735,0.13584933057427404,0.09430550647540147
426,training,0.0012885603,0.13352797925472257,0.09430550647540147
427,training,0.0011771319,0.10999831557273865,0.09430550647540147
428,training,0.002852605,0.11198104172945023,0.09430550647540147
429,training,0.0022344752,0.10000946372747424,0.09430550647540147
430,training,0.0038922057,0.07712969183921814,0.09430550647540147
431,training,0.004826175,0.07173249870538712,0.13312898585022126
432,training,0.0033298582,0.0958612784743309,0.13312898585022126
433,training,0.0034472432,0.07411917671561241,0.13312898585022126
434,training,0.0016467317,0.12199554499238731,0.13312898585022126
435,training,0.0023216843,0.13562415540218353,0.13312898585022126
436,training,0.0029072945,0.023155870381742716,0.1404475475992442
437,training,0.0008581319,0.029480747878551483,0.1404475475992442
438,training,0.0040422124,0.008843319490551949,0.1404475475992442
439,training,0.0029681795,0.07002148870378733,0.1404475475992442
440,training,0.0007499387,0.05195882823318243,0.10948866893942434
441,training,0.00039906573,0.0020401515066623688,0.10948866893942434
442,training,0.0051449537,0.04763838276267052,0.10948866893942434
443,training,0.001678884,0.03268398344516754,0.10948866893942434
444,training,0.0010337469,0.006102219223976135,0.08111403172770337
445,training,0.0024145595,0.11368145048618315,0.08111403172770337
446,training,0.0014780354,0.07675685174763203,0.08111403172770337
447,training,0.0035991764,0.010131459683179855,0.08111403172770337
448,training,0.0023336185,0.06225493922829628,0.055253639091792005
449,training,0.0020932073,0.10795340687036514,0.055253639091792005
450,training,0.0032409404,0.1317485272884369,0.055253639091792005
451,training,0.0053910282,0.11487330868840218,0.055253639091792005
452,training,0.0020691876,0.07163039967417717,0.03758262071769841
453,training,0.0013424222,0.015168930403888226,0.03758262071769841
454,training,0.005321168,0.0528547428548336,0.03758262071769841
455,training,0.0022868763,0.03419288247823715,0.027861988801037182
456,training,0.0009051248,0.03918306203559041,0.027861988801037182
457,training,0.0009930038,0.06515882164239883,0.027861988801037182
458,training,0.00073949975,0.07277580723166466,0.027861988801037182
459,training,0.0020449674,0.08188216760754585,0.012708586768462591
460,training,0.0028883882,0.0914505384862423,0.012708586768462591
461,training,0.0015444187,0.08939517568796873,0.012708586768462591
462,training,0.001656002,0.09827857092022896,0.009645352378742473
463,training,0.0010833859,0.1470041684806347,0.009645352378742473
464,training,0.0006953012,0.12657399475574493,0.009645352378742473
465,training,0.0013391012,0.18543501943349838,0.009645352378742473
466,training,0.0068483273,0.1371370255947113,0.026171189976326826
467,training,0.0025833957,0.15179778635501862,0.026171189976326826
468,training,0.0024381618,0.2637218162417412,0.026171189976326826
469,training,0.0016879224,0.2357647866010666,0.026171189976326826
470,training,0.0077925785,0.3052397221326828,0.026171189976326826
471,training,0.002080203,0.2749292552471161,0.07217365414713983
472,training,0.00059855764,0.26125097274780273,0.07217365414713983
473,training,0.002701746,0.2680877074599266,0.07217365414713983
474,training,0.0029095486,0.2774411663413048,0.07217365414713983
475,training,0.0022818882,0.2953329384326935,0.07217365414713983
476,training,0.004275356,0.33692191541194916,0.07217365414713983
477,training,0.00040065107,0.30592934787273407,0.07217365414713983
478,training,0.0024836536,0.2836028262972832,0.14907726931633444
479,training,0.000315065,0.27699795365333557,0.14907726931633444
480,training,0.0072639803,0.2933678925037384,0.14907726931633444
481,training,0.001129586,0.3289688751101494,0.14907726931633444
482,training,0.0009845531,0.0706462413072586,0.14907726931633444
483,training,0.0022463242,0.031188875436782837,0.047443525550455924
484,training,0.00064654334,0.05412293970584868,0.047443525550455924
485,training,0.018236477,0.03942495584487915,0.047443525550455924
486,training,0.0046859733,0.12858076393604279,0.047443525550455924
487,training,0.014264661,0.11838946491479876,0.047443525550455924
488,training,0.00063013815,0.2125360146164894,0.047443525550455924
