step,mode,loss,angle_error(rad),distance(m)
493,training,0.0021453563,0.10087231174111368,0.04121341267617227
494,training,0.0017817053,0.0795846190303564,0.04121341267617227
495,training,0.003015593,0.08143882825970648,0.04121341267617227
496,training,0.0029110573,0.11328905774280429,0.04121341267617227
497,training,0.0042997375,0.12165867723524569,0.051644784877495624
498,training,0.0015119193,0.1807665452361107,0.051644784877495624
499,training,0.002183825,0.22620002925395963,0.051644784877495624
500,training,0.0049615796,0.21606599539518356,0.051644784877495624
501,training,0.00063523423,0.21707404032349586,0.051644784877495624
502,training,0.0018569818,0.1993541121482849,0.051644784877495624
503,training,0.00077958585,0.23293637856841087,0.0747871245855486
504,training,0.0014053212,0.22902253828942773,0.0747871245855486
505,training,0.0014923303,0.25445833429694176,0.0747871245855486
506,training,0.0014188414,0.23499046266078952,0.0747871245855486
507,training,0.0026189797,0.3103856183588505,0.0747871245855486
508,training,0.0021053567,0.28954795515164733,0.0747871245855486
509,training,0.0018580249,0.24089739564806223,0.10564402527696452
510,training,0.012755812,0.26281876116991043,0.10564402527696452
511,training,0.0011123081,0.2664178907871247,0.10564402527696452
512,training,0.001681819,0.24898672103881836,0.10564402527696452
513,training,0.0025332563,0.2149782925844193,0.10564402527696452
514,training,0.00344975,0.22955316118896008,0.10564402527696452
515,training,0.0044978606,0.26187360007315874,0.14225047730653193
516,training,0.00298683,0.27345676347613335,0.14225047730653193
517,training,0.006230574,0.22297979891300196,0.14225047730653193
518,training,0.005546694,0.2068064883351326,0.14225047730653193
519,training,0.0021307177,0.20396574586629868,0.14225047730653193
520,training,0.0036404657,0.19518215954303741,0.14225047730653193
521,training,0.00211742,0.1934010162949562,0.16662392228371786
522,training,0.0012290807,0.20955857634544373,0.16662392228371786
523,training,0.008206907,0.21037031710147858,0.16662392228371786
524,training,0.0005907392,0.20883584395051003,0.16662392228371786
525,training,0.0012259055,0.22456429153680801,0.16662392228371786
526,training,0.0008489567,0.22089007124304771,0.18925844098945666
527,training,0.0026887907,0.21574580948799849,0.18925844098945666
528,training,0.007131706,0.18732920708134768,0.18925844098945666
529,training,0.0056521553,0.14741640724241734,0.18925844098945666
530,training,0.0018416166,0.16123701632022858,0.18925844098945666
531,training,0.0028469984,0.1653430983424187,0.21010898094645064
532,training,0.0044834567,0.17430246993899343,0.21010898094645064
533,training,0.0019296854,0.18330083042383194,0.21010898094645064
534,training,0.0030858635,0.19021319225430486,0.21010898094645064
535,training,0.0007668087,0.1664292924106121,0.21010898094645064
536,training,0.0015328601,0.10296757938340306,0.20573828971524757
537,training,0.0015007263,0.06908493675291537,0.20573828971524757
538,training,0.0054092677,0.0018899459391832352,0.20573828971524757
539,training,0.0009822292,0.026869900757446885,0.20573828971524757
540,training,0.0018544493,0.06487373076379299,0.20573828971524757
541,training,0.007069105,0.005749538540840149,0.20573828971524757
542,training,0.0023886363,0.025554342195391655,0.1586321259681567
543,training,0.001570624,0.030238406732678413,0.1586321259681567
544,training,0.00091328286,0.05138217657804489,0.1586321259681567
545,training,0.009920137,0.02288173884153366,0.1586321259681567
546,training,0.004287792,0.0869221123866737,0.1586321259681567
547,training,0.005165522,0.04097553715109825,0.1586321259681567
548,training,0.008319973,0.02022944763302803,0.09915496771962272
549,training,0.0036490157,0.03134410083293915,0.09915496771962272
550,training,0.0098364325,0.11346594989299774,0.09915496771962272
551,training,0.0044551985,0.0720891715027392,0.09915496771962272
552,training,0.0029709,0.008938934653997421,0.09915496771962272
553,training,0.0008600822,0.015874627977609634,0.09915496771962272
554,training,0.0038412788,0.02235759049654007,0.06236921564410195
555,training,0.0020750854,0.024955205619335175,0.06236921564410195
556,training,0.0013892117,0.04376195929944515,0.06236921564410195
557,training,0.0043426035,0.050869595259428024,0.06236921564410195
558,training,0.00088352413,0.033952821046113954,0.06236921564410195
559,training,0.006566073,0.01071558520197869,0.06236921564410195
560,training,0.0014204181,0.0301978550851345,0.05484812341574799
561,training,0.0018298044,0.02841950394213199,0.05484812341574799
562,training,0.0018022653,0.006178125739097588,0.05484812341574799
563,training,0.0038347957,0.004338521510362625,0.05484812341574799
564,training,0.0040454036,0.0009261965751647949,0.05484812341574799
565,training,0.002083682,0.0013438966125249863,0.05484812341574799
566,training,0.003641948,0.03225597366690636,0.031096272537386175
567,training,0.0039482536,0.009751807898283005,0.031096272537386175
568,training,0.0013479338,0.044497309718281024,0.031096272537386175
569,training,0.0019020097,0.05442204140126705,0.031096272537386175
570,training,0.0006971786,0.057238075882196426,0.031096272537386175
571,training,0.002787128,0.02638055570423603,0.031096272537386175
572,training,0.0024419227,0.03137377556413412,0.006979749698019627
573,training,0.0109226685,0.0432534534484148,0.006979749698019627
574,training,0.0037489766,0.03556180838495493,0.006979749698019627
575,training,0.0019821844,0.022279249504208565,0.006979749698019627
576,training,0.0034658962,0.026156019419431686,0.006979749698019627
577,training,0.0074482975,0.04407740198075771,0.006979749698019627
578,training,0.0007741468,0.02814789023250341,0.026133157872470794
579,training,0.001564453,0.0040558865293860435,0.026133157872470794
580,training,0.001643369,0.009396649897098541,0.026133157872470794
581,training,0.0034618308,0.07650664448738098,0.026133157872470794
582,training,0.0041296985,0.09547862783074379,0.026133157872470794
583,training,0.0011218948,0.04036775790154934,0.026133157872470794
584,training,0.0012989384,0.006169296801090244,0.03475972495312279
585,training,0.002369836,0.0816978681832552,0.03475972495312279
586,training,0.00090284395,0.091680359095335,0.03475972495312279
587,training,0.0018774817,0.07342760637402534,0.03475972495312279
588,training,0.0030700339,0.09348178468644618,0.03475972495312279
589,training,0.0017294803,0.15750105679035187,0.039080601571368785
590,training,0.0067117596,0.08725318871438503,0.039080601571368785
591,training,0.0028332502,0.08499791100621223,0.039080601571368785
592,training,0.0015474089,0.11046826839447021,0.039080601571368785
593,training,0.004564354,0.027166375890374177,0.039080601571368785
594,training,0.002299931,0.04199443385004997,0.04127696101430098
595,training,0.004914462,0.023978881537914262,0.04127696101430098
596,training,0.0013188574,0.006098579615354538,0.04127696101430098
597,training,0.0019519565,0.01802499173209071,0.04127696101430098
598,training,0.005647081,0.010100702289491892,0.04127696101430098
599,training,0.0010465224,0.028943946585059166,0.04127696101430098
600,training,0.002214098,0.027828406542539597,0.051407249147538865
601,training,0.0033121188,0.03890129504725337,0.051407249147538865
602,training,0.0017418758,0.022454985417425632,0.051407249147538865
603,training,0.0016124764,0.013889259193092585,0.051407249147538865
604,training,0.001271988,0.028015841264277697,0.051407249147538865
605,training,0.002525967,0.04946483299136162,0.05263139349388457
606,training,0.0012844178,0.022896111011505127,0.05263139349388457
607,training,0.0012313228,0.02991366758942604,0.05263139349388457
608,training,0.0015124999,0.010414192453026772,0.05263139349388457
609,training,0.0014752812,1.892494037747383e-05,0.05263139349388457
610,training,0.0018813817,0.010451624169945717,0.05263139349388457
611,training,0.00066497957,0.007075428031384945,0.04588968591841069
612,training,0.0023673046,0.008806257508695126,0.04588968591841069
613,training,0.003173612,0.004725470673292875,0.04588968591841069
614,training,0.0015868995,0.019365662708878517,0.04588968591841069
615,training,0.00165672,0.022744424641132355,0.04588968591841069
616,training,0.0007839658,0.013222747016698122,0.04588968591841069
617,training,0.00077334663,0.0005171098746359348,0.030532578058525394
618,training,0.0020837171,0.0022888355888426304,0.030532578058525394
619,training,0.0023967605,0.02776713017374277,0.030532578058525394
620,training,0.002831915,0.043326953426003456,0.030532578058525394
621,training,0.0009182821,0.02512084972113371,0.030532578058525394
622,training,0.0005248141,0.06474380195140839,0.030532578058525394
623,training,0.00059702154,0.098275744356215,0.024969236989265252
624,training,0.0014087439,0.07755846530199051,0.024969236989265252
625,training,0.0033455316,0.08777066878974438,0.024969236989265252
626,training,0.0015483464,0.07880946760997176,0.024969236989265252
627,training,0.0014253163,0.09091830998659134,0.024969236989265252
628,training,0.0025177372,0.06550465698819607,0.024969236989265252
629,training,0.0014129869,0.10162770003080368,0.007502103413829777
630,training,0.0010557171,0.021379128098487854,0.007502103413829777
631,training,0.0007346144,0.07214203220792115,0.007502103413829777
632,training,0.0014528632,0.053829390555620193,0.007502103413829777
633,training,0.0028134668,0.08753009606152773,0.007502103413829777
634,training,0.00299748,0.08019902557134628,0.007502103413829777
635,training,0.0008999712,0.07928096503019333,0.031209314799124557
636,training,0.001033248,0.1178144458681345,0.031209314799124557
637,training,0.0020913833,0.11455007269978523,0.031209314799124557
638,training,0.002716758,0.07611911743879318,0.031209314799124557
639,training,0.0019240229,0.1111868117004633,0.031209314799124557
640,training,0.005086659,0.10648032836616039,0.031209314799124557
641,training,0.00046480863,0.16643875325098634,0.08306840578234759
642,training,0.004030734,0.13460293412208557,0.08306840578234759
643,training,0.003974228,0.10743939876556396,0.08306840578234759
644,training,0.0027144267,0.14939412288367748,0.08306840578234759
645,training,0.0057072174,0.112484683515504,0.08306840578234759
646,training,0.003177442,0.07018949836492538,0.08306840578234759
647,training,0.00591634,0.07066833972930908,0.1303878187290181
648,training,0.0022633555,0.0002856394276022911,0.1303878187290181
649,training,0.000782031,0.0030231773853302,0.1303878187290181
650,training,0.007065591,0.019220635294914246,0.1303878187290181
651,training,0.0011309215,0.019802361726760864,0.1303878187290181
652,training,0.0077495393,0.000556115061044693,0.1303878187290181
653,training,0.0015752362,0.05087073892354965,0.13968868376471819
654,training,0.0012577018,0.02924446016550064,0.13968868376471819
655,training,0.0006313003,0.07575407996773718,0.13968868376471819
656,training,0.00045987283,0.11573155038058758,0.13968868376471819
657,training,0.0024520387,0.08979456499218941,0.13968868376471819
658,training,0.0075314757,0.08466352149844171,0.13968868376471819
659,training,0.0018457047,0.055515401065349565,0.13583462275835181
660,training,0.0015345877,0.11426039412617683,0.13583462275835181
661,training,0.0018162805,0.1056285947561264,0.13583462275835181
662,training,0.001824316,0.08842684887349604,0.13583462275835181
663,training,0.0014866546,0.13313839212059975,0.13583462275835181
664,training,0.0008694262,0.11375740729272368,0.13583462275835181
665,training,0.0007464518,0.2974105551838875,0.13583462275835181
666,training,0.0023979165,0.3504378357902169,0.031201020490907273
667,training,0.0016183262,0.3283291272819042,0.031201020490907273
668,training,0.0018286939,0.3244696464389563,0.031201020490907273
669,training,0.0017987334,0.3189157396554947,0.031201020490907273
670,training,0.0043949443,0.30891176871955395,0.031201020490907273
671,training,0.00059502875,0.3114091837778688,0.031201020490907273
672,training,0.0031541856,0.304312932305038,0.031201020490907273
673,training,0.0049968464,0.33309826347976923,0.07269347334065226
674,training,0.0032854208,0.3329930603504181,0.07269347334065226
675,training,0.00073027273,0.3099515084177255,0.07269347334065226
676,training,0.00031971143,0.27721581794321537,0.07269347334065226
677,training,0.0006835272,0.3235020749270916,0.07269347334065226
678,training,0.0022185037,0.3352101622149348,0.07269347334065226
679,training,0.00089609984,0.33455649763345724,0.07269347334065226
680,training,0.018736195,0.3008420094847679,0.2555962081549083
681,training,0.0014373286,0.5533980615437031,0.2555962081549083
682,training,0.00080108165,0.9484230279922484,0.2555962081549083
683,training,0.00092094264,1.073183223605156,0.2555962081549083
684,training,0.008819495,1.1628515869379044,0.36227671225566416
685,training,0.0006698022,0.9984101802110672,0.36227671225566416
686,training,0.0018165394,0.6383124347776175,0.3931846824424179
687,training,0.0010561161,0.4009096324443818,0.3931846824424179
688,training,0.00025867822,0.31233780086040497,0.3949382658854121
689,training,0.10702793,0.21699563413858414,0.3949382658854121
690,training,0.00330242,0.15295883268117905,0.3949382658854121
691,training,0.0030292042,0.19622478634119034,0.37852558736164627
692,training,0.0024077864,0.08659544587135318,0.37852558736164627
693,training,0.009886478,0.1261715441942215,0.37852558736164627
694,training,0.0033865138,0.13140562176704407,0.37852558736164627
695,training,0.0041254596,0.10906757041811943,0.32487877307740864
696,training,0.0056730113,0.25290674716234207,0.32487877307740864
697,training,0.0021568225,0.1694697067141533,0.32487877307740864
698,training,0.0027035635,0.2915378212928772,0.32487877307740864
699,training,0.0054718703,0.23572499305009842,0.32487877307740864
700,training,0.0009917299,0.3175632059574127,0.32487877307740864
701,training,0.0036108682,0.24778874218463898,0.20275438558021888
702,training,0.0008807271,0.30056457966566086,0.20275438558021888
703,training,0.0015511869,0.18992390856146812,0.20275438558021888
704,training,0.00240796,0.23540493100881577,0.20275438558021888
705,training,0.002500181,0.28232086077332497,0.20275438558021888
706,training,0.0045976746,0.20084039866924286,0.20275438558021888
707,training,0.0029915923,0.07555305305868387,0.20275438558021888
708,training,0.0023553998,0.02447327785193921,0.06770182948962894
709,training,0.01216431,0.09373427554965019,0.06770182948962894
710,training,0.0036475877,0.054296478629112244,0.06770182948962894
711,training,0.0037032089,0.0072831399738788605,0.06770182948962894
712,training,0.0035959585,0.047108523547649384,0.06770182948962894
713,training,0.0033497815,0.05505767557770014,0.06770182948962894
714,training,0.0020752714,0.017805859446525574,0.03197889484373482
715,training,0.0056151086,0.00847879052162169,0.03197889484373482
716,training,0.006413237,0.006417755037546154,0.03197889484373482
717,training,0.0025342365,0.077320147305727,0.03197889484373482
718,training,0.0039945557,0.0557892993092537,0.03197889484373482
719,training,0.0065364684,0.040552886202931404,0.03197889484373482
720,training,0.00272702,0.025126134045422077,0.014878525450439975
721,training,0.007325423,0.014535448513925074,0.014878525450439975
722,training,0.0017566631,0.053083226084709174,0.014878525450439975
723,training,0.0056473035,0.01791964285075664,0.014878525450439975
724,training,0.0012029608,0.08153481315821409,0.014878525450439975
725,training,0.008185602,0.03702748101204634,0.014878525450439975
726,training,0.002175168,0.13017270527780056,0.010407348999767859
727,training,0.0018635334,0.09556947462260723,0.010407348999767859
728,training,0.01610188,0.09303710423409939,0.010407348999767859
729,training,0.019136216,0.06676930096000433,0.010407348999767859
730,training,0.0045099435,0.1134626865386963,0.010407348999767859
731,training,0.0033437777,0.08410397730767728,0.010407348999767859
732,training,0.008120303,0.02453030925244093,0.03900271468107788
733,training,0.0015931266,0.022799164056777954,0.03900271468107788
734,training,0.0032895305,0.007431907579302788,0.03900271468107788
735,training,0.005661685,0.015449225902557373,0.03900271468107788
736,training,0.0027194973,0.02698882762342691,0.03900271468107788
737,training,0.002345125,0.006563704926520586,0.03900271468107788
738,training,0.004819581,0.015984151512384415,0.03900271468107788
739,training,0.0016031404,0.030800682492554188,0.07223989902370413
740,training,0.0029549557,0.014132751151919367,0.07223989902370413
741,training,0.0034705282,0.0705401785671711,0.07223989902370413
742,training,0.0016508517,0.0327027402818203,0.07223989902370413
743,training,0.001860839,0.05176608823239803,0.07223989902370413
744,training,0.0015246188,0.004714314825832842,0.07223989902370413
745,training,0.0036457903,0.026288263499736786,0.07223989902370413
746,training,0.006528188,0.007627662969753146,0.07272591524162932
747,training,0.0057700886,0.09113604947924614,0.07272591524162932
748,training,0.002173476,0.0021112519316375256,0.07272591524162932
749,training,0.006142948,0.030168700963258743,0.07272591524162932
750,training,0.008673949,0.0959414392709732,0.07272591524162932
751,training,0.0012094764,0.0679989482741803,0.07272591524162932
752,training,0.0025167826,0.10823320969939232,0.07272591524162932
753,training,0.0034963363,0.17430442571640015,0.04468735646416921
754,training,0.0052280254,0.14001372829079628,0.04468735646416921
755,training,0.0017122517,0.1967514455318451,0.04468735646416921
756,training,0.003849218,0.1580101028084755,0.04468735646416921
757,training,0.00438089,0.16373233031481504,0.04468735646416921
758,training,0.12334653,0.12331559509038925,0.04468735646416921
759,training,0.0012577996,0.06084579974412918,0.01185677723734587
760,training,0.0024682973,0.11930350959300998,0.01185677723734587
761,training,0.006683557,0.03796517848968506,0.01185677723734587
762,training,0.0041133007,0.05994997918605807,0.01185677723734587
763,training,0.0029291168,0.15035410970449448,0.01185677723734587
764,training,0.0011908863,0.0704202800989151,0.01185677723734587
765,training,0.0016115399,0.021781018935143948,0.03881629059146607
766,training,0.0067800726,0.09669279446825384,0.03881629059146607
767,training,0.01259759,0.003158237785100937,0.03881629059146607
768,training,0.10068702,0.04483701288700104,0.03881629059146607
769,training,0.0029058761,0.06043403968214989,0.03881629059146607
770,training,0.0030495378,0.04179478622972965,0.03881629059146607
771,training,0.0009245185,0.02388586848974228,0.03881629059146607
772,training,0.0044165254,0.08242680132389069,0.06384171025100088
773,training,0.003627493,0.1793592870235443,0.06384171025100088
774,training,0.0021740175,0.15983393788337708,0.06384171025100088
775,training,0.005150548,0.19646766781806943,0.06384171025100088
776,training,0.0016695802,0.2404867485165596,0.06384171025100088
777,training,0.00080717675,0.25650883466005325,0.06384171025100088
778,training,0.00462149,0.2941230461001396,0.06384171025100088
779,training,0.001220543,0.24568554759025574,0.07189497719948755
780,training,0.00448357,0.293252345174551,0.07189497719948755
781,training,0.0035961594,0.3255571573972702,0.07189497719948755
782,training,0.0012330859,0.3046080283820629,0.07189497719948755
783,training,0.0046428237,0.32868434488773346,0.07189497719948755
784,training,0.015420958,0.300100564956665,0.07189497719948755
785,training,0.005736263,0.3131012348458171,0.07189497719948755
786,training,0.002782816,0.34084416553378105,0.02081036740104172
787,training,0.002241619,0.3051311895251274,0.02081036740104172
788,training,0.0018734918,0.09989558160305023,0.02081036740104172
789,training,0.017217532,0.1976975565776229,0.02081036740104172
790,training,0.004167152,0.14312666654586792,0.02081036740104172
791,training,0.0056377593,0.19936246424913406,0.02081036740104172
792,training,0.02071577,0.15614079684019092,0.02081036740104172
793,training,0.0010257686,0.17536881566047668,0.06076436781539939
794,training,0.0053998213,0.1362764723598957,0.06076436781539939
795,training,0.0072707464,0.09667431563138962,0.06076436781539939
796,training,0.0007780524,0.05343402922153473,0.06076436781539939
797,training,0.00083914737,0.015764042735099792,0.06076436781539939
798,training,0.0027387934,0.019084230065345764,0.06076436781539939
799,training,0.0057612145,0.0441223308444023,0.06076436781539939
800,training,0.0020647787,0.03980042040348053,0.10494826452116326
801,training,0.0034124262,0.03701421618461609,0.10494826452116326
802,training,0.00494752,0.03691978985443711,0.10494826452116326
803,training,0.0043867724,0.0029409192502498627,0.10494826452116326
804,training,0.0063779773,0.02001257985830307,0.10494826452116326
805,training,0.0105891125,0.062366011552512646,0.10494826452116326
806,training,0.0037210772,0.1451685130596161,0.10494826452116326
807,training,0.004411443,0.13283491879701614,0.08569784706427848
808,training,0.0011030664,0.056604646146297455,0.08569784706427848
809,training,0.0048207017,0.17215795069932938,0.08569784706427848
810,training,0.0068232203,0.15030522644519806,0.08569784706427848
811,training,0.005960766,0.17753142677247521,0.08569784706427848
812,training,0.00077745813,0.16281230747699738,0.08569784706427848
813,training,0.010555472,0.19966014567762613,0.08569784706427848
814,training,0.005754219,0.17402500845491883,0.03328319985190442
815,training,0.0064960024,0.18039389699697495,0.03328319985190442
816,training,0.0020346467,0.22470731753855944,0.03328319985190442
817,training,0.004313686,0.21946610882878304,0.03328319985190442
818,training,0.0014364228,0.19789931550621986,0.03328319985190442
819,training,0.0037393,0.1867241729050875,0.03328319985190442
820,training,0.0022086236,0.21976031456142667,0.03328319985190442
821,training,0.0051925867,0.304674094542861,0.03924559417097212
822,training,0.005985961,0.29295300319790835,0.03924559417097212
823,training,0.0022666827,0.29070183634757996,0.03924559417097212
824,training,0.0017638128,0.3062191307544708,0.03924559417097212
825,training,0.006484096,0.30929673463106155,0.03924559417097212
826,training,0.0042449804,0.3151434287428856,0.03924559417097212
827,training,0.0027556724,0.3167157843708992,0.03924559417097212
828,training,0.0026412415,0.2996160611510277,0.12161653869061845
829,training,0.0028478852,0.3029382899403572,0.12161653869061845
830,training,0.005484574,0.3208303861320019,0.12161653869061845
831,training,0.08477042,0.2947648521512747,0.12161653869061845
832,training,0.10577495,0.26679195836186403,0.12161653869061845
833,training,0.0060973554,0.2897481247782707,0.12161653869061845
834,training,0.012384158,0.29400627315044403,0.19741778221774475
835,training,0.012421562,0.3124111741781235,0.19741778221774475
836,training,0.016498253,0.3454437032341957,0.19741778221774475
837,training,0.0060342965,0.29349404573440546,0.19741778221774475
838,training,0.01042879,0.3354068957269192,0.19741778221774475
839,training,0.0031946737,0.2990338113158941,0.19741778221774475
840,training,0.0035642588,0.35200550593435764,0.19741778221774475
841,training,0.01342777,0.30811760015785694,0.2693002374178005
842,training,0.015696349,0.36148684099316597,0.2693002374178005
843,training,0.00653271,0.43119208514690394,0.2693002374178005
844,training,0.0019559488,0.3659983500838279,0.2693002374178005
845,training,0.0031052157,0.2990839816629886,0.29984206117535883
846,training,0.0071383636,0.3028075806796551,0.29984206117535883
847,training,0.03491074,0.152522275224328,0.29984206117535883
848,training,0.0019107626,0.040916472673416165,0.29984206117535883
849,training,0.00800056,0.12490677833557129,0.2848628590833145
850,training,0.0026746495,0.09448966756463051,0.2848628590833145
851,training,0.0015158016,0.10072182957082987,0.2848628590833145
852,training,0.0029358456,0.1375805726274848,0.2848628590833145
853,training,0.0013417383,0.21859988942742348,0.2848628590833145
854,training,0.014242289,0.2663096524775028,0.2848628590833145
855,training,0.004348999,0.18544448725879192,0.24209494536641762
856,training,0.0018740427,0.18301120027899742,0.24209494536641762
857,training,0.014270405,0.21115383505821228,0.24209494536641762
858,training,0.0033578293,0.26982617378234863,0.24209494536641762
859,training,0.012313756,0.2890835553407669,0.24209494536641762
860,training,0.005143755,0.18684226274490356,0.24209494536641762
861,training,0.0037493003,0.089114461094141,0.19313661279851044
862,training,0.0061580506,0.14040498808026314,0.19313661279851044
863,training,0.0010124358,0.20005208998918533,0.19313661279851044
864,training,0.0032436673,0.1665882244706154,0.19313661279851044
865,training,0.003706509,0.27821309864521027,0.19313661279851044
866,training,0.003785897,0.2101655974984169,0.19313661279851044
867,training,0.008771759,0.16181398183107376,0.1445270380085394
868,training,0.0025972284,0.15313895046710968,0.1445270380085394
869,training,0.0058918935,0.1753416508436203,0.1445270380085394
870,training,0.005994919,0.10108167398720978,0.1445270380085394
871,training,0.004910516,0.05908547341823575,0.1445270380085394
872,training,0.003731187,0.008191041648387909,0.1445270380085394
873,training,0.0053344453,0.023090973496437073,0.1445270380085394
874,training,0.010819698,0.046547308564186096,0.10197180411868222
875,training,0.0022334938,0.065684512257576,0.10197180411868222
876,training,0.0051309196,0.05102834105491637,0.10197180411868222
877,training,0.0020817907,0.08180128037929535,0.10197180411868222
878,training,0.00086097856,0.05659788101911545,0.10197180411868222
879,training,0.0021135323,0.17219801619648933,0.10197180411868222
880,training,0.0047578835,0.07477062940597534,0.10197180411868222
881,training,0.0012093298,0.015106052160263062,0.08775652972863256
882,training,0.004721639,0.012341722846031161,0.08775652972863256
883,training,0.002914668,0.1230004280805588,0.08775652972863256
884,training,0.0022741724,0.022983886301517487,0.08775652972863256
885,training,0.0010813747,0.04869911819696429,0.08775652972863256
886,training,0.0078284405,0.03495156764984131,0.08775652972863256
887,training,0.0027896909,0.06637240946292877,0.08775652972863256
888,training,0.007727396,0.017763733863830566,0.07350109486628928
889,training,0.000282696,0.04636944457888603,0.07350109486628928
890,training,0.005103835,0.08986338041722775,0.07350109486628928
891,training,0.002390525,0.15992090478539467,0.07350109486628928
892,training,0.0030400075,0.19063422083854675,0.07350109486628928
893,training,0.0094795255,0.1669188104569912,0.07350109486628928
894,training,0.004602422,0.14866546913981438,0.0777183908727463
895,training,0.0057543204,0.12864714860916138,0.0777183908727463
896,training,0.00092582183,0.12407522089779377,0.0777183908727463
897,training,0.0019319601,0.1270025447010994,0.0777183908727463
898,training,0.0091837775,0.14158793911337852,0.0777183908727463
899,training,0.0028953082,0.10305328667163849,0.0777183908727463
900,training,0.008978197,0.13967379182577133,0.0635939332470194
901,training,0.0039110878,0.11597678437829018,0.0635939332470194
902,training,0.011861413,0.06468033883720638,0.0635939332470194
903,training,0.0057839192,0.026582341641187668,0.0635939332470194
904,training,0.085175015,0.08152764476835728,0.0635939332470194
905,training,0.007965804,0.13332803547382355,0.0635939332470194
906,training,0.0032225018,0.09876926615834238,0.051897671705141174
907,training,0.0010318843,0.057039578445255756,0.051897671705141174
908,training,0.0060532577,0.07621073350310326,0.051897671705141174
909,training,0.005415711,0.08248331770300865,0.051897671705141174
910,training,0.015567973,0.09264552965760231,0.051897671705141174
911,training,0.004981512,0.06035610940307378,0.051897671705141174
912,training,0.006869032,0.04793849587440491,0.04082037790294391
913,training,0.0025908067,0.0032947463914752007,0.04082037790294391
914,training,0.009846909,0.015657523646950722,0.04082037790294391
915,training,0.0035222317,0.026018057018518448,0.04082037790294391
916,training,0.009490447,0.0009109387174248695,0.04082037790294391
917,training,0.0041112746,0.0162041368894279,0.04082037790294391
918,training,0.0039074626,0.05692468024790287,0.03121831438479607
919,training,0.001149374,0.04491426423192024,0.03121831438479607
920,training,0.0058684265,0.009283721446990967,0.03121831438479607
921,training,0.003359982,0.007455796934664249,0.03121831438479607
922,training,0.0018601061,0.012751282192766666,0.03121831438479607
923,training,0.005082727,0.08658271376043558,0.03121831438479607
924,training,0.023753842,0.07952898927032948,0.02617233338049513
925,training,0.004202117,0.09302692860364914,0.02617233338049513
926,training,0.0112642525,0.08961182832717896,0.02617233338049513
927,training,0.0056765755,0.10188190825283527,0.02617233338049513
928,training,0.0074308175,0.13963532075285912,0.02617233338049513
929,training,0.0075244047,0.20019295811653137,0.02617233338049513
930,training,0.0038848012,0.21361906081438065,0.0016105707994732619
931,training,0.004406143,0.2287241742014885,0.0016105707994732619
932,training,0.0015871606,0.2547122985124588,0.0016105707994732619
933,training,0.014591276,0.2263247407972813,0.0016105707994732619
934,training,0.0027527492,0.24597993493080136,0.0016105707994732619
935,training,0.0027196067,0.3127111494541168,0.0016105707994732619
936,training,0.0026184162,0.3248957321047783,0.03210213076992381
937,training,0.0042214985,0.2986125499010086,0.03210213076992381
938,training,0.001803448,0.2912754369899631,0.03210213076992381
939,training,0.0050068907,0.32374882232397795,0.03210213076992381
940,training,0.012504882,0.33718055486679077,0.03210213076992381
941,training,0.0031645058,0.30656837299466133,0.03210213076992381
942,training,0.0048895893,0.3486866168677807,0.08304712469381621
943,training,0.0034891977,0.3843252435326576,0.08304712469381621
944,training,0.0069335243,0.3067755699157715,0.08304712469381621
945,training,0.0052146735,0.2915080450475216,0.08304712469381621
946,training,0.0027115913,0.2986026033759117,0.08304712469381621
947,training,0.005559063,0.30205914378166193,0.08304712469381621
948,training,0.0010536126,0.3107525650411844,0.017914184297512376
949,training,0.0020333917,0.3090021954849363,0.017914184297512376
950,training,0.0031189423,0.2845637425780296,0.017914184297512376
951,training,0.13714433,0.3372473232448101,0.017914184297512376
952,training,0.004760218,0.33886201400309807,0.017914184297512376
953,training,0.0019109697,0.35685140267014503,0.017914184297512376
954,training,0.017095469,0.2942705489695072,0.06121919594253265
955,training,0.00558184,0.30406024493277073,0.06121919594253265
956,training,0.008808743,0.3075575428083539,0.06121919594253265
957,training,0.005082246,0.2850448563694954,0.06121919594253265
958,training,0.0015890078,0.24933296442031866,0.06121919594253265
959,training,0.0016862188,0.3491319455206394,0.06121919594253265
960,training,0.071310416,0.32948873192071915,0.1799734098899129
961,training,0.006352856,0.33476709574460983,0.1799734098899129
962,training,0.0045612617,0.2897740453481674,0.1799734098899129
963,training,0.00382816,0.29852097108960157,0.1799734098899129
964,training,0.0022955486,0.3285207338631153,0.1799734098899129
965,training,0.005488668,0.3439132394269109,0.1799734098899129
966,training,0.042035032,0.3356252424418926,0.29369209537133345
967,training,0.0027370562,0.3101686229929328,0.29369209537133345
968,training,0.015235946,0.6580128446221352,0.29369209537133345
969,training,0.0040982044,0.6145762465894222,0.29369209537133345
970,training,0.0024533852,0.5573030263185501,0.3552995219347616
971,training,0.0036596884,0.4828088656067848,0.3552995219347616
972,training,0.006900604,0.5492930263280869,0.3552995219347616
973,training,0.000961557,0.44393259286880493,0.35043351743202733
974,training,0.0015634836,0.38893023133277893,0.35043351743202733
975,training,0.008756801,0.25779717043042183,0.35043351743202733
976,training,0.0113631375,0.16083762794733047,0.30626541165711807
977,training,0.010654908,0.11756131052970883,0.30626541165711807
978,training,0.006159939,0.10396725684404379,0.30626541165711807
979,training,0.0037858868,0.0351196713745594,0.30626541165711807
