step,mode,loss,angle_error(rad),distance(m)
2423,training,0.0044749323,0.13410154916346073,0.15873010516297237
2424,training,0.0021081858,0.0699528232216835,0.15873010516297237
2425,training,0.0006945881,0.09784058108925817,0.15873010516297237
2426,training,0.004304545,0.04315816983580591,0.15873010516297237
2427,training,0.0037607155,0.07551444694399834,0.15873010516297237
2428,training,0.00476934,0.005472011864185333,0.15873010516297237
2429,training,0.0040840567,0.0365622714161873,0.10471061629094425
2430,training,0.0054792715,0.06658848002552986,0.10471061629094425
2431,training,0.0049317116,0.058961335569620146,0.10471061629094425
2432,training,0.0005257118,0.09868296049535276,0.10471061629094425
2433,training,0.003255029,0.10844171606004238,0.10471061629094425
2434,training,0.007659829,0.09127946197986603,0.10471061629094425
2435,training,0.0031313752,0.018240580335259438,0.009968351821429007
2436,training,0.0036615713,0.07006948813796043,0.009968351821429007
2437,training,0.0043521966,0.05248389393091202,0.009968351821429007
2438,training,0.0016727896,0.09692630916833878,0.009968351821429007
2439,training,0.0012575618,0.05842426419258118,0.009968351821429007
2440,training,0.008696555,0.019521571695804582,0.009968351821429007
2441,training,0.010265929,0.047123342752456665,0.04880348905667457
2442,training,0.00037867593,0.034086182713508606,0.04880348905667457
2443,training,0.0014551458,0.004488632082939148,0.04880348905667457
2444,training,0.007462036,0.015981644392013578,0.04880348905667457
2445,training,0.0054039606,0.0524386465549469,0.04880348905667457
2446,training,0.0073984903,0.042787730693817166,0.04880348905667457
2447,training,0.0027112637,0.08379893004894258,0.04459435073457313
2448,training,0.0040900623,0.039612084627151475,0.04459435073457313
2449,training,0.010169298,0.09409752860665321,0.04459435073457313
2450,training,0.0028056293,0.08685074746608736,0.04459435073457313
2451,training,0.012984814,0.07423431240022182,0.04459435073457313
2452,training,0.004537059,0.03501567244529724,0.04459435073457313
2453,training,0.01885671,0.039270661771297455,0.04459435073457313
2454,training,0.0038712637,0.03626430220901966,0.04573933077948749
2455,training,0.0049916166,0.12219922989606857,0.04573933077948749
2456,training,0.009313982,0.1376316025853157,0.04573933077948749
2457,training,0.006246014,0.0791122131049633,0.04573933077948749
2458,training,0.004147824,0.016978444531559944,0.04573933077948749
2459,training,0.0038246764,0.03096052259206772,0.04573933077948749
2460,training,0.005928588,0.06859883293509483,0.04573933077948749
2461,training,0.008269474,0.06287485174834728,0.031334358205529114
2462,training,0.0007186516,0.08209361881017685,0.031334358205529114
2463,training,0.0012414928,0.11276482045650482,0.031334358205529114
2464,training,0.0035991042,0.20248231291770935,0.031334358205529114
2465,training,0.0072909845,0.21236557327210903,0.031334358205529114
2466,training,0.0019473571,0.24290067702531815,0.031334358205529114
2467,training,0.0022267038,0.2602028250694275,0.031334358205529114
2468,training,0.003470285,0.21867264062166214,0.011308894587581218
2469,training,0.004001639,0.23017218708992004,0.011308894587581218
2470,training,0.0052135168,0.2608165219426155,0.011308894587581218
2471,training,0.0031425527,0.27658066526055336,0.011308894587581218
2472,training,0.0019285918,0.24485162645578382,0.011308894587581218
2473,training,0.0073002274,0.26437781751155853,0.011308894587581218
2474,training,0.0064276773,0.027348104864358902,0.011308894587581218
2475,training,0.0020942716,0.004199296236038208,0.013194469312967722
2476,training,0.003840385,0.02927597612142563,0.013194469312967722
2477,training,0.004977489,0.02429080754518509,0.013194469312967722
2478,training,0.009413638,0.013870816677808755,0.013194469312967722
2479,training,0.005557752,0.013182459399104118,0.013194469312967722
2480,training,0.029726638,0.03138965833932161,0.013194469312967722
2481,training,0.006311809,0.04210616368800401,0.026926613464582763
2482,training,0.001475424,0.03134803241118789,0.026926613464582763
2483,training,0.045368385,0.005551572889089584,0.026926613464582763
2484,training,0.004348718,0.062301937490701675,0.026926613464582763
2485,training,0.004763635,0.08994329161942005,0.026926613464582763
2486,training,0.0007314017,0.11271331459283829,0.026926613464582763
2487,training,0.0031982656,0.14357930794358253,0.04228363085875686
2488,training,0.002802439,0.09880406223237514,0.04228363085875686
2489,training,0.0025872379,0.09524546563625336,0.04228363085875686
2490,training,0.004207055,0.15105746127665043,0.04228363085875686
2491,training,0.030312147,0.12198761850595474,0.04228363085875686
2492,training,0.0012332983,0.16808222606778145,0.04228363085875686
2493,training,0.05513712,0.1683472152799368,0.013535496093505782
2494,training,0.011094983,0.16495675034821033,0.013535496093505782
2495,training,0.0011100385,0.14739986509084702,0.013535496093505782
2496,training,0.0112137245,0.18043535202741626,0.013535496093505782
2497,training,0.003750663,0.22635990381240845,0.013535496093505782
2498,training,0.0041657207,0.21658249665051701,0.013535496093505782
2499,training,0.0064894543,0.21745953802019358,0.041581293554055904
2500,training,0.12664789,0.27803275175392633,0.041581293554055904
2501,training,0.0022969074,0.2965379543602466,0.041581293554055904
2502,training,0.013221268,0.24941431730985641,0.041581293554055904
2503,training,0.0104777245,0.2831198452040553,0.041581293554055904
2504,training,0.0016492527,0.2965531265363097,0.041581293554055904
2505,training,0.003657519,0.30604428518563503,0.09188088189065316
2506,training,0.012958799,0.30852040834724903,0.09188088189065316
2507,training,0.0047033597,0.30746940523386,0.09188088189065316
2508,training,0.007356714,0.33614824712276453,0.09188088189065316
2509,training,0.006068489,0.28501180931925774,0.09188088189065316
2510,training,0.015456844,0.30506288260221476,0.09188088189065316
2511,training,0.004765528,0.31266175210475927,0.13196056423802285
2512,training,0.0051612663,0.3992152186110616,0.13196056423802285
2513,training,0.006618189,0.4399741226807236,0.13196056423802285
2514,training,0.0013077521,0.4015034548938275,0.13196056423802285
2515,training,0.006922363,0.23821324855089193,0.13979359570659505
2516,training,0.003936233,0.21853075176477427,0.13979359570659505
2517,training,0.0009081481,0.20417507737874985,0.13979359570659505
2518,training,0.0019797687,0.20288366824388504,0.13979359570659505
2519,training,0.007580596,0.1593666821718216,0.1298811004531099
2520,training,0.0061490764,0.14565642178058624,0.1298811004531099
2521,training,0.009333017,0.14166703075170517,0.1298811004531099
2522,training,0.003942491,0.15756283700466156,0.1298811004531099
2523,training,0.0066094236,0.09860486537218094,0.1298811004531099
2524,training,0.022917422,0.08159137517213821,0.1298811004531099
2525,training,0.0030077759,0.15300468355417252,0.11049463664407615
2526,training,0.002721993,0.14064161852002144,0.11049463664407615
2527,training,0.0022307166,0.1703072041273117,0.11049463664407615
2528,training,0.003157657,0.15771844517439604,0.11049463664407615
2529,training,0.0076920465,0.1748347133398056,0.11049463664407615
2530,training,0.010440281,0.15326098399236798,0.11049463664407615
2531,training,0.0015783408,0.12989223189651966,0.08031135624010591
2532,training,0.0024937626,0.07305188849568367,0.08031135624010591
2533,training,0.09797926,0.1035086028277874,0.08031135624010591
2534,training,0.04657964,0.10669820755720139,0.08031135624010591
2535,training,0.083732665,0.11265984177589417,0.08031135624010591
2536,training,0.004975363,0.10433292761445045,0.08031135624010591
2537,training,0.0085129365,0.09113579895347357,0.05278081937632393
2538,training,0.003110605,0.1435506974812597,0.05278081937632393
2539,training,0.006069205,0.18000699812546372,0.05278081937632393
2540,training,0.009444727,0.14178340323269367,0.05278081937632393
2541,training,0.007370048,0.08567154151387513,0.05278081937632393
2542,training,0.004201207,0.05374468304216862,0.05278081937632393
2543,training,0.014938447,0.06532970257103443,0.031034786464079398
2544,training,0.0022805794,0.09760349756106734,0.031034786464079398
2545,training,0.0003279309,0.09973072167485952,0.031034786464079398
2546,training,0.0036672486,0.11454996466636658,0.031034786464079398
2547,training,0.0012162038,0.11783777177333832,0.031034786464079398
2548,training,0.0013300603,0.14290113002061844,0.031034786464079398
2549,training,0.0035946239,0.15179555490612984,0.022080103846725957
2550,training,0.0049625435,0.18414773792028427,0.022080103846725957
2551,training,0.006500719,0.18671530485153198,0.022080103846725957
2552,training,0.004751218,0.2007872611284256,0.022080103846725957
2553,training,0.006093413,0.20393667370080945,0.022080103846725957
2554,training,0.0029076515,0.21862446516752243,0.03589062706587808
2555,training,0.04678318,0.2238064780831337,0.03589062706587808
2556,training,0.08248267,0.22616773471236226,0.03589062706587808
2557,training,0.010807114,0.2368508130311966,0.03589062706587808
2558,training,0.0068381135,0.2512883171439171,0.03589062706587808
2559,training,0.0031104307,0.22963346540927887,0.03589062706587808
2560,training,0.0016872393,0.1763341445475817,0.078698709506666
2561,training,0.0020373652,0.2300344808027148,0.078698709506666
2562,training,0.0051285406,0.2324510300531983,0.078698709506666
2563,training,0.0031884557,0.24276782106608152,0.078698709506666
2564,training,0.0013183081,0.2199146896600723,0.078698709506666
2565,training,0.0016907338,0.24869592115283007,0.078698709506666
2566,training,0.018886097,0.26240441575646406,0.132361195422957
2567,training,0.016341662,0.2967452146112919,0.132361195422957
2568,training,0.0065502785,0.2867310456931591,0.132361195422957
2569,training,0.06572489,0.2296761944890022,0.132361195422957
2570,training,0.009858366,0.20379406586289403,0.132361195422957
2571,training,0.010187014,0.22090139985084536,0.132361195422957
2572,training,0.030302674,0.2120824009180069,0.15530052720191856
2573,training,0.015200455,0.15774007886648178,0.15530052720191856
2574,training,0.0059216907,0.20343514531850815,0.15530052720191856
2575,training,0.0023854016,0.21856201440095901,0.15530052720191856
2576,training,0.006712629,0.18844745494425297,0.15530052720191856
2577,training,0.006344797,0.12964019738137722,0.15530052720191856
2578,training,0.08632938,0.08082595118321478,0.13153726009933245
2579,training,0.00831707,0.03706597909331322,0.13153726009933245
2580,training,0.018656353,0.06337658502161503,0.13153726009933245
2581,training,0.0016045986,0.06961176358163357,0.13153726009933245
2582,training,0.0029997374,0.02981831319630146,0.13153726009933245
2583,training,0.01130846,0.0017343554645776749,0.13153726009933245
2584,training,0.011228455,0.022429708391427994,0.10173140775173174
2585,training,0.0076079513,0.01844436675310135,0.10173140775173174
2586,training,0.0047670095,0.03157564532011747,0.10173140775173174
2587,training,0.008095452,0.02939309459179639,0.10173140775173174
2588,training,0.0068175406,0.014199600089341402,0.10173140775173174
2589,training,0.005654448,0.02576178638264537,0.10173140775173174
2590,training,0.007883224,0.023350609932094812,0.07494603275625746
2591,training,0.001659828,0.00579677801579237,0.07494603275625746
2592,training,0.0018179475,0.004568468779325485,0.07494603275625746
2593,training,0.009278723,0.019791534170508385,0.07494603275625746
2594,training,0.0148139065,0.02645060606300831,0.07494603275625746
2595,training,0.0012514634,0.03670650720596314,0.07494603275625746
2596,training,0.0033000165,0.0139678455889225,0.02456455811312002
2597,training,0.01455097,0.013222463428974145,0.02456455811312002
2598,training,0.0030464656,0.010175870731472969,0.02456455811312002
2599,training,0.00551335,0.008651405572891242,0.02456455811312002
2600,training,0.0015189337,0.005195923149585724,0.02456455811312002
2601,training,0.00037414022,0.025296423584222794,0.02456455811312002
2602,training,0.003809712,0.03823809139430523,0.006781246486406053
2603,training,0.0043557547,0.004307935014367104,0.006781246486406053
2604,training,0.0051394235,0.007984824478626255,0.006781246486406053
2605,training,0.0034987368,0.00675988057628274,0.006781246486406053
2606,training,0.0022452225,0.03107190132141113,0.006781246486406053
2607,training,0.004978541,0.01755807502195239,0.006781246486406053
2608,training,0.0011703153,0.005074544809758663,0.00786054639814865
2609,training,0.0029284412,0.013199369423091412,0.00786054639814865
2610,training,0.0011796488,0.01040871161967516,0.00786054639814865
2611,training,0.0013460754,0.006830090656876562,0.00786054639814865
2612,training,0.0011746677,0.013636794872581959,0.00786054639814865
2613,training,0.011960575,0.0077157095074653625,0.00786054639814865
2614,training,0.009043139,0.01849519181996584,0.003867751224508005
2615,training,0.0010123968,0.027784792706370354,0.003867751224508005
2616,training,0.0033810583,0.05951543943956494,0.003867751224508005
2617,training,0.003187955,0.07820523530244827,0.003867751224508005
2618,training,0.0068985573,0.09228471992537379,0.003867751224508005
2619,training,0.002937224,0.12730096839368343,0.004664895408989424
2620,training,0.0015965513,0.16075272113084793,0.004664895408989424
2621,training,0.005454185,0.1697646602988243,0.004664895408989424
2622,training,0.011526199,0.12172377668321134,0.004664895408989424
2623,training,0.0013619127,0.18385856971144676,0.004664895408989424
2624,training,0.002864972,0.1783624142408371,0.017250702892924012
2625,training,0.0012314246,0.18934110552072525,0.017250702892924012
2626,training,0.0110986885,0.20912494510412216,0.017250702892924012
2627,training,0.0024140528,0.31611819565296173,0.017250702892924012
2628,training,0.0011375322,0.2748197093605995,0.017250702892924012
2629,training,0.00047141028,0.29682091623544693,0.017250702892924012
2630,training,0.0018918276,0.3260005861520767,0.05731591727196786
2631,training,0.0009808206,0.27435190975666046,0.05731591727196786
2632,training,0.007145059,0.30987077951431274,0.05731591727196786
2633,training,0.00949633,0.2626039832830429,0.05731591727196786
2634,training,0.006759453,0.2696330323815346,0.05731591727196786
2635,training,0.0025727933,0.27773039788007736,0.05731591727196786
2636,training,0.002730511,0.3068895488977432,0.12360888676306357
2637,training,0.015659455,0.31062992662191385,0.12360888676306357
2638,training,0.00037789144,0.4266362600028515,0.12360888676306357
2639,training,0.0018782795,0.45121380686759943,0.12360888676306357
2640,training,0.0072309934,0.40588098764419556,0.12360888676306357
2641,training,0.028368864,0.30858755856752396,0.17075739102803061
2642,training,0.008045009,0.2680833488702774,0.17075739102803061
2643,training,0.0053568226,0.21872689574956894,0.17075739102803061
2644,training,0.0068388255,0.2078840509057045,0.17075739102803061
2645,training,0.0024721676,0.21855875104665756,0.17075739102803061
2646,training,0.022866756,0.15493423864245415,0.17075739102803061
2647,training,0.0020960611,0.14915399812161922,0.16384831046923393
2648,training,0.0032513386,0.1486000418663025,0.16384831046923393
2649,training,0.011362088,0.145628454600228,0.16384831046923393
2650,training,0.0016606448,0.11313499696552753,0.16384831046923393
2651,training,0.0030956392,0.10853991098701954,0.16384831046923393
2652,training,0.00327699,0.11686285026371479,0.16384831046923393
2653,training,0.0014541774,0.11902484484016895,0.13899677162976193
2654,training,0.0039834487,0.06011481583118437,0.13899677162976193
2655,training,0.0123807015,0.13478345796465874,0.13899677162976193
2656,training,0.004934579,0.13603086210787296,0.13899677162976193
2657,training,0.0038465208,0.10368543351069093,0.13899677162976193
2658,training,0.013440154,0.0973095279186964,0.13899677162976193
2659,training,0.0041812332,0.11554964631795883,0.12222183711947043
2660,training,0.0055050384,0.08461862988770008,0.12222183711947043
2661,training,0.0049680974,0.029805585741996758,0.12222183711947043
2662,training,0.000843527,0.008469561114907265,0.12222183711947043
2663,training,0.002637898,0.00042090564966202476,0.12222183711947043
2664,training,0.0035235358,0.02456844598054886,0.12222183711947043
2665,training,0.001213564,0.03164541535079479,0.08139038089090075
2666,training,0.0034827532,0.01189650408923626,0.08139038089090075
2667,training,0.005314036,0.01989104598760605,0.08139038089090075
2668,training,0.00829815,0.048192305490374565,0.08139038089090075
2669,training,0.0059916554,0.051250433549284935,0.08139038089090075
2670,training,0.00050138537,0.04642115347087383,0.08139038089090075
2671,training,0.038146242,0.06217830814421177,0.02766486334532752
2672,training,0.0016148867,0.11035297997295856,0.02766486334532752
2673,training,0.0031204643,0.15328902937471867,0.02766486334532752
2674,training,0.0016108727,0.1756441444158554,0.02766486334532752
2675,training,0.004586691,0.1988852620124817,0.02766486334532752
2676,training,0.0075303777,0.26572550483979285,0.027502078008613477
2677,training,0.0017201621,0.4032214283943176,0.027502078008613477
2678,training,0.009601963,0.26726508140563965,0.027502078008613477
2679,training,0.002748496,0.24449364468455315,0.027502078008613477
2680,training,0.002252122,0.2652270942926407,0.027502078008613477
2681,training,0.01584798,0.21447157114744186,0.04950595656146796
2682,training,0.00082091655,0.22655557096004486,0.04950595656146796
2683,training,0.00799449,0.29997900128364563,0.04950595656146796
2684,training,0.005921607,0.33519238233566284,0.04950595656146796
2685,training,0.0058757765,0.32205235958099365,0.04950595656146796
2686,training,0.003552932,0.26857759803533554,0.04950595656146796
2687,training,0.0023695766,0.2671865485608578,0.14097196472044754
2688,training,0.005830466,0.3152453079819679,0.14097196472044754
2689,training,0.0026075132,0.6290800273418427,0.14097196472044754
2690,training,0.006532944,0.6769175827503204,0.14097196472044754
2691,training,0.039392687,0.6527674496173859,0.14097196472044754
2692,training,0.0019421104,0.5948352366685867,0.1998585653628898
2693,training,0.0023005595,0.5965273231267929,0.1998585653628898
2694,training,0.0070141684,0.4326667934656143,0.1998585653628898
2695,training,0.0010457649,0.4394340291619301,0.20248173125269178
2696,training,0.0014132365,0.34750816226005554,0.20248173125269178
2697,training,0.0025353965,0.2688990384340286,0.20248173125269178
2698,training,0.003323951,0.34723274409770966,0.20248173125269178
2699,training,0.004081681,0.2556578516960144,0.20248173125269178
2700,training,0.0053809285,0.2693050801753998,0.15911386659198676
2701,training,0.006902096,0.2878144010901451,0.15911386659198676
2702,training,0.016681366,0.27163978666067123,0.15911386659198676
2703,training,0.082058996,0.20990705490112305,0.15911386659198676
2704,training,0.007653804,0.20647890120744705,0.15911386659198676
2705,training,0.0021680966,0.2237113192677498,0.15911386659198676
2706,training,0.002639494,0.21013277769088745,0.08487531009202381
2707,training,0.0055032377,0.1702546551823616,0.08487531009202381
2708,training,0.01048536,0.147765152156353,0.08487531009202381
2709,training,0.0036331294,0.13323282822966576,0.08487531009202381
2710,training,0.0068111047,0.1303637959063053,0.08487531009202381
2711,training,0.0034744365,0.11526332050561905,0.08487531009202381
2712,training,0.0012894179,0.09838816523551941,0.0062163279537435
2713,training,0.002645084,0.1421239897608757,0.0062163279537435
2714,training,0.0040190187,0.07663839682936668,0.0062163279537435
2715,training,0.009069041,0.14204726740717888,0.0062163279537435
2716,training,0.005554611,0.1500229313969612,0.0062163279537435
2717,training,0.0037143424,0.1916886642575264,0.0062163279537435
2718,training,0.009086574,0.23662133514881134,0.015236637533035075
2719,training,0.0061484464,0.16957909241318703,0.015236637533035075
2720,training,0.0047552125,0.19081827253103256,0.015236637533035075
2721,training,0.007135031,0.25290028378367424,0.015236637533035075
2722,training,0.0014328484,0.18987298756837845,0.015236637533035075
2723,training,0.002670026,0.2178088240325451,0.015236637533035075
2724,training,0.012045572,0.20799095183610916,0.02722850928202941
2725,training,0.0054426165,0.30865692719817167,0.02722850928202941
2726,training,0.006508013,0.23097394220530987,0.02722850928202941
2727,training,0.03963686,0.25213392823934555,0.02722850928202941
2728,training,0.002613427,0.29358039051294327,0.02722850928202941
2729,training,0.0047513363,0.2685216963291168,0.02722850928202941
2730,training,0.0072564413,0.23211709968745708,0.08175318855958141
2731,training,0.0029330566,0.23062831163406372,0.08175318855958141
2732,training,0.008640197,0.213326096534729,0.08175318855958141
2733,training,0.0013470642,0.2010940313339233,0.08175318855958141
2734,training,0.0014576933,0.290485505014658,0.08175318855958141
2735,training,0.0014530555,0.24334112461656332,0.08175318855958141
2736,training,0.0023984204,0.0009107552468776703,0.1504263617968753
2737,training,0.0029707958,0.24140648543834686,0.1504263617968753
2738,training,0.0008121537,0.02998754009604454,0.014149034821045722
2739,training,0.0019927095,0.11639354471117261,0.03543722622163122
2740,training,0.0032037732,0.37360553443431854,0.03543722622163122
2741,training,0.0035577146,0.37833563983440405,0.03543722622163122
2742,training,0.00081864145,0.38783760368824005,0.03543722622163122
2743,training,0.0023414954,0.38620974123477936,0.03543722622163122
2744,training,0.0015488704,0.3169190585613251,0.09742037631879456
2745,training,0.0018888055,0.30799800157546997,0.09742037631879456
2746,training,0.004070922,0.26574330776929855,0.09742037631879456
2747,training,0.003942445,0.2923421636223793,0.09742037631879456
2748,training,0.004564406,0.3156772181391716,0.09742037631879456
2749,training,0.004418567,0.2886980324983597,0.09742037631879456
2750,training,0.005753902,0.3120981603860855,0.2200243776247393
2751,training,0.0009332398,0.3408922255039215,0.2200243776247393
2752,training,0.022794517,0.7162327915430069,0.2200243776247393
2753,training,0.0027984534,0.708589106798172,0.2200243776247393
2754,training,0.0073577124,0.9079396724700928,0.2200243776247393
2755,training,0.0036219903,0.9185459315776825,0.3110079875928981
2756,training,0.0092365295,0.8180114030838014,0.3110079875928981
2757,training,0.001026805,0.5727522820234299,0.31274577030104045
2758,training,0.0030604198,0.390271358191967,0.31274577030104045
2759,training,0.0020346257,0.21601907908916473,0.31274577030104045
2760,training,0.0032819062,0.20981546491384506,0.2915550329199613
2761,training,0.012868761,0.33704148232936854,0.2915550329199613
2762,training,0.005882337,0.279860369861126,0.2915550329199613
2763,training,0.0034859504,0.12971174716949463,0.2915550329199613
2764,training,0.008878072,0.06725461781024933,0.03917536931090634
2765,training,0.0018095141,0.010434091091156006,0.03917536931090634
2766,training,0.0028392614,0.02823835611343381,0.03917536931090634
2767,training,0.010689104,0.009081274271011353,0.03917536931090634
2768,training,0.012800446,0.042637214064598083,0.09581472145701907
2769,training,0.009446203,0.013811856508255033,0.09581472145701907
2770,training,0.0013653553,0.033395424485206604,0.09581472145701907
2771,training,0.0045036296,0.05406353622674942,0.09581472145701907
2772,training,0.0016164514,0.07683913595974445,0.09581472145701907
2773,training,0.009869769,0.051681146025657654,0.09581472145701907
2774,training,0.0025512106,0.04253572830930352,0.0900440621578492
2775,training,0.006677533,0.029772372916340828,0.0900440621578492
2776,training,0.001991279,0.053292905911803246,0.0900440621578492
2777,training,0.018343627,0.06022268906235695,0.0900440621578492
2778,training,0.00094315247,0.022610032930970192,0.0900440621578492
2779,training,0.004000584,0.002754315733909607,0.0900440621578492
2780,training,0.008375344,0.01597874984145166,0.05456888396692409
2781,training,0.0055175065,0.0033730901777744293,0.05456888396692409
2782,training,0.012924159,0.0018337629735469818,0.05456888396692409
2783,training,0.0062738084,0.01963440328836441,0.05456888396692409
2784,training,0.03391232,0.05846107937395573,0.05456888396692409
2785,training,0.088653654,0.034759447909891605,0.05456888396692409
2786,training,0.002469232,0.036796679720282555,0.03170523679614624
2787,training,0.008445559,0.019668692722916603,0.03170523679614624
2788,training,0.001386366,0.035470427013933666,0.03170523679614624
2789,training,0.0048558307,0.12291037291288376,0.03170523679614624
2790,training,0.0038706874,0.1566021740436554,0.03170523679614624
2791,training,0.0067243204,0.149144247174263,0.03170523679614624
2792,training,0.010102878,0.1030829641968012,0.01987342785162363
2793,training,0.009951183,0.080593703314662,0.01987342785162363
2794,training,0.002421221,0.09548307582736015,0.01987342785162363
2795,training,0.003810521,0.09211862552911042,0.01987342785162363
2796,training,0.0046289787,0.1285049133002758,0.01987342785162363
2797,training,0.0025474806,0.16055476665496826,0.01987342785162363
2798,training,0.11275419,0.2599802240729332,0.014608480026094307
2799,training,0.004215343,0.18798768613487482,0.014608480026094307
2800,training,0.020651853,0.1553647741675377,0.014608480026094307
2801,training,0.015360757,0.17402154207229611,0.014608480026094307
2802,training,0.010970725,0.15279276296496389,0.014608480026094307
2803,training,0.0153841935,0.15203430503606796,0.014608480026094307
2804,training,0.0037679977,0.1559065282344818,0.04326388910614114
2805,training,0.004943342,0.10330678522586823,0.04326388910614114
2806,training,0.01279994,0.06524708867073059,0.04326388910614114
2807,training,0.00845414,0.04599615931510924,0.04326388910614114
2808,training,0.00404587,0.05962776765227318,0.04326388910614114
2809,training,0.007167043,0.11305920407176018,0.06708063871471869
2810,training,0.0049521476,0.10406702011823657,0.06708063871471869
2811,training,0.0029870784,0.03258775919675827,0.06708063871471869
2812,training,0.0062821237,0.09458066523075101,0.06708063871471869
2813,training,0.0129155675,0.1227363646030426,0.06708063871471869
2814,training,0.0008274945,0.0729039516299963,0.06708063871471869
2815,training,0.01055414,0.11845992505550385,0.0811233461385112
2816,training,0.003993254,0.11620660126209259,0.0811233461385112
2817,training,0.009100976,0.049214888364076614,0.0811233461385112
2818,training,0.004089322,0.01380370557308197,0.0811233461385112
2819,training,0.004451783,0.011848390102386488,0.0811233461385112
2820,training,0.0029471617,0.04054178670048713,0.0811233461385112
2821,training,0.011845982,0.0520675927400589,0.08210309199097669
2822,training,0.003967386,0.06122628040611744,0.08210309199097669
2823,training,0.04338109,0.003595840185880647,0.08210309199097669
2824,training,0.0072211185,0.05972138047218323,0.08210309199097669
2825,training,0.004015371,0.032179851084947586,0.08210309199097669
2826,training,0.072027765,0.03634054213762283,0.08210309199097669
2827,training,0.00915558,0.019671134650707245,0.0703845420489222
2828,training,0.003152805,0.0435111103579402,0.0703845420489222
2829,training,0.0014697795,0.04877017717808484,0.0703845420489222
2830,training,0.02244914,0.052561211399734034,0.0703845420489222
2831,training,0.0032425642,0.044595479965209975,0.0703845420489222
2832,training,0.0024485781,0.04229430481791496,0.0703845420489222
2833,training,0.0028101073,0.04941496625542641,0.048546776637714215
2834,training,0.014158456,0.007852371782064438,0.048546776637714215
2835,training,0.0046283808,0.07645307946950196,0.048546776637714215
2836,training,0.0057192864,0.06284983456134796,0.048546776637714215
2837,training,0.007115081,0.06142800580710173,0.048546776637714215
2838,training,0.003245677,0.009568201377987862,0.048546776637714215
2839,training,0.0011964398,0.011312708258628845,0.007121947760089276
2840,training,0.0033647113,0.03431680053472519,0.007121947760089276
2841,training,0.004367186,0.024286910891532898,0.007121947760089276
2842,training,0.0011229416,0.08579883724451065,0.007121947760089276
2843,training,0.00070350716,0.029488135129213333,0.007121947760089276
2844,training,0.0015126122,0.0938747301697731,0.007121947760089276
2845,training,0.004092901,0.09254271164536476,0.02098305343420353
2846,training,0.002915595,0.08475954830646515,0.02098305343420353
2847,training,0.012627489,0.10788932256400585,0.02098305343420353
2848,training,0.0032842797,0.07174399495124817,0.02098305343420353
2849,training,0.007651532,0.07124267891049385,0.02098305343420353
2850,training,0.0035919042,0.06813644431531429,0.02098305343420353
2851,training,0.0064629666,0.05111961625516416,0.005162782193337034
2852,training,0.0058144294,0.08302986621856691,0.005162782193337034
2853,training,0.0025361844,0.07228702679276468,0.005162782193337034
2854,training,0.001085635,0.0527040660381317,0.005162782193337034
2855,training,0.0013347818,0.04785060882568361,0.005162782193337034
2856,training,0.00407391,0.03250989317893982,0.005162782193337034
2857,training,0.007539413,0.10096287354826927,0.01769580115078735
2858,training,0.0047055096,0.13231711089611053,0.01769580115078735
2859,training,0.0030885409,0.13411416485905647,0.01769580115078735
2860,training,0.009408674,0.0717431493103504,0.01769580115078735
2861,training,0.0015831616,0.044116102159023285,0.01769580115078735
2862,training,0.00942023,0.10560812056064606,0.01769580115078735
2863,training,0.0074635404,0.10055995360016826,0.02720897120326937
2864,training,0.0021422373,0.12708691973239186,0.02720897120326937
2865,training,0.0019479883,0.12674597557634115,0.02720897120326937
2866,training,0.003351414,0.13051185477524996,0.02720897120326937
2867,training,0.0017633747,0.15153313614428043,0.02720897120326937
2868,training,0.004720379,0.1535064782947302,0.02720897120326937
2869,training,0.02618991,0.1746648624539375,0.03495831177619479
2870,training,0.0018851006,0.17535529285669327,0.03495831177619479
2871,training,0.002778991,0.18269605189561844,0.03495831177619479
2872,training,0.010478695,0.16211091354489326,0.03495831177619479
2873,training,0.0038133922,0.14679974038153884,0.03495831177619479
2874,training,0.0049227173,0.16256645321846008,0.03495831177619479
2875,training,0.0029562972,0.17707740515470505,0.051204831089745606
2876,training,0.0013619264,0.19629665836691856,0.051204831089745606
2877,training,0.0052229497,0.21716973558068273,0.051204831089745606
2878,training,0.005203266,0.20515912957489493,0.051204831089745606
2879,training,0.009600273,0.18918224610388282,0.051204831089745606
2880,training,0.004358139,0.15106057189404962,0.051204831089745606
2881,training,0.0009842975,0.24394280370324853,0.07849233169459043
2882,training,0.0010594131,0.1862772488966584,0.07849233169459043
2883,training,0.012074786,0.19036095216870308,0.07849233169459043
2884,training,0.0032555445,0.23561921902000904,0.07849233169459043
2885,training,0.0057185465,0.24549666419625277,0.07849233169459043
2886,training,0.0024131886,0.23760850355029112,0.07849233169459043
2887,training,0.0049035046,0.2382217338308692,0.1025727457478173
2888,training,0.025649857,0.27778757736086845,0.1025727457478173
2889,training,0.02504768,0.30966664105653763,0.1025727457478173
2890,training,0.0013139431,0.2986910492181778,0.1025727457478173
2891,training,0.025557196,0.14222052320837975,0.1025727457478173
2892,training,0.0019985107,0.1208718493580818,0.10998200482816888
2893,training,0.0043254127,0.09905096143484116,0.10998200482816888
2894,training,0.0021309885,0.10090755671262741,0.10998200482816888
2895,training,0.0033045004,0.13378629833459854,0.10998200482816888
