step,mode,loss,angle_error(rad),distance(m)
1782,training,0.0008870463,0.01679609715938568,0.02503751799456314
1783,training,0.009198834,0.016917783766984933,0.02503751799456314
1784,training,0.006855123,0.018111214041709893,0.02503751799456314
1785,training,0.0019857862,0.05251520872116089,0.03137483862112961
1786,training,0.0033566295,0.04047385882586241,0.03137483862112961
1787,training,0.0025865743,0.023517347872257226,0.03137483862112961
1788,training,0.0029786087,0.005031764507293708,0.03137483862112961
1789,training,0.0014839299,0.00474885106086731,0.03137483862112961
1790,training,0.002235678,0.02927799802273512,0.03137483862112961
1791,training,0.0019492029,0.05942942947149277,0.021077483715226428
1792,training,0.0010037263,0.03578108176589012,0.021077483715226428
1793,training,0.0015549377,0.01688014715909958,0.021077483715226428
1794,training,0.0015571667,0.013319969177246094,0.021077483715226428
1795,training,0.0011163474,0.031968031078577035,0.021077483715226428
1796,training,0.0005659977,0.05604932922869921,0.021077483715226428
1797,training,0.0032525698,0.06370905134826899,0.018527571152727938
1798,training,0.0010231911,0.018671337515115738,0.018527571152727938
1799,training,0.00088605925,0.009840641170740128,0.018527571152727938
1800,training,0.00665081,0.0007902421057224274,0.018527571152727938
1801,training,0.005270527,0.01716666296124459,0.018527571152727938
1802,training,0.00209449,0.040090964175760746,0.018527571152727938
1803,training,0.002808336,0.05647754855453968,0.03460432657896502
1804,training,0.00084608083,0.033275761641561985,0.03460432657896502
1805,training,0.0020392833,0.024582882411777966,0.03460432657896502
1806,training,0.0010267203,0.011137917637825012,0.03460432657896502
1807,training,0.0007653269,0.01662999764084816,0.03460432657896502
1808,training,0.0013818423,0.025443347170948982,0.03460432657896502
1809,training,0.0012780834,0.04577042534947395,0.029586828129263203
1810,training,0.006209458,0.05056764837354421,0.029586828129263203
1811,training,0.002263121,0.01685453951358795,0.029586828129263203
1812,training,0.0041143023,0.0285611255094409,0.029586828129263203
1813,training,0.0011024318,0.03832915611565113,0.029586828129263203
1814,training,0.0011705701,0.02794612757861614,0.029586828129263203
1815,training,0.002508708,0.023386714048683647,0.037735113167156456
1816,training,0.0010022589,0.031583238393068314,0.037735113167156456
1817,training,0.0030283532,0.02931617107242346,0.037735113167156456
1818,training,0.0022179154,0.032137698493897915,0.037735113167156456
1819,training,0.0051060645,0.027126707136631015,0.037735113167156456
1820,training,0.000615431,0.01681386586278677,0.037735113167156456
1821,training,0.0006197466,0.040098192170262344,0.04149368615635446
1822,training,0.0016496041,0.029508775100111958,0.04149368615635446
1823,training,0.0012800903,0.022128718905150887,0.04149368615635446
1824,training,0.0011299711,0.02718381304293871,0.04149368615635446
1825,training,0.0028776855,0.021572725847363472,0.04149368615635446
1826,training,0.02512104,0.025952077470719814,0.04149368615635446
1827,training,0.002015568,0.024651636369526386,0.03472819720523958
1828,training,0.00062681903,0.006901121698319912,0.03472819720523958
1829,training,0.0028439746,0.01730938535183668,0.03472819720523958
1830,training,0.0032629133,0.009632200933992866,0.03472819720523958
1831,training,0.00094251696,0.03795935399830341,0.03472819720523958
1832,training,0.0018492476,0.04382931627333164,0.03472819720523958
1833,training,0.001963868,0.06114240176975727,0.026977198248508482
1834,training,0.0036813933,0.016819890588521954,0.026977198248508482
1835,training,0.010963845,0.039747814647853374,0.026977198248508482
1836,training,0.0052059926,0.05076125357300043,0.026977198248508482
1837,training,0.0013751889,0.024749507196247578,0.026977198248508482
1838,training,0.0013123358,0.010339239612221718,0.026977198248508482
1839,training,0.0008777894,0.025900280103087425,0.017840267381458545
1840,training,0.0024679182,0.05408574268221856,0.017840267381458545
1841,training,0.0020197064,0.07174536399543285,0.017840267381458545
1842,training,0.001664186,0.0854874961078167,0.017840267381458545
1843,training,0.0015824183,0.07144204527139664,0.017840267381458545
1844,training,0.0005908451,0.02675185352563858,0.017840267381458545
1845,training,0.0013765801,0.04539913590997457,0.014034657284141095
1846,training,0.0004962608,0.012336608953773977,0.014034657284141095
1847,training,0.0012672615,0.009037911426275969,0.014034657284141095
1848,training,0.0020689324,0.01441656332463026,0.014034657284141095
1849,training,0.001457303,0.002441463991999626,0.014034657284141095
1850,training,0.0013160484,0.00033105630427598953,0.014034657284141095
1851,training,0.0038564007,0.010985324042849243,0.016926123563764855
1852,training,0.0017299083,0.007258585188537836,0.016926123563764855
1853,training,0.0019136865,0.006705953739583492,0.016926123563764855
1854,training,0.002619758,0.005040204152464867,0.016926123563764855
1855,training,0.00069526746,0.018978049978613853,0.016926123563764855
1856,training,0.0021342197,0.028184176422655582,0.016926123563764855
1857,training,0.00026659257,0.02480482030659914,0.03167758456512541
1858,training,0.00073460315,0.062436385080218315,0.03167758456512541
1859,training,0.0012451806,0.06261878553777932,0.03167758456512541
1860,training,0.0015571964,0.01589407678693533,0.03167758456512541
1861,training,0.0015441955,0.013252785429358482,0.03167758456512541
1862,training,0.0014049878,0.018712541088461876,0.03167758456512541
1863,training,0.001477198,0.006482135504484177,0.0359049438795559
1864,training,0.005150927,0.0016067186370491982,0.0359049438795559
1865,training,0.0013799103,0.015712165739387274,0.0359049438795559
1866,training,0.00024011826,0.014002849347889423,0.0359049438795559
1867,training,0.009146414,0.0011566570028662682,0.0359049438795559
1868,training,0.006438064,0.013555007986724377,0.0359049438795559
1869,training,0.00448718,0.0078085060231387615,0.047474943970475886
1870,training,0.0007148155,0.019110271707177162,0.047474943970475886
1871,training,0.0014313508,0.008957708691013977,0.047474943970475886
1872,training,0.002154259,0.025453349575400352,0.047474943970475886
1873,training,0.001309011,0.025905652903020382,0.047474943970475886
1874,training,0.0065810354,0.05225969851016998,0.047474943970475886
1875,training,0.0031753122,0.0317998081445694,0.05487463285684648
1876,training,0.0020845775,0.004653892479836941,0.05487463285684648
1877,training,0.0014754488,0.029533177614212036,0.05487463285684648
1878,training,0.0023637968,0.03893125057220459,0.05487463285684648
1879,training,0.0020561353,0.037416109815239906,0.05487463285684648
1880,training,0.0022172006,0.016218574717640877,0.05487463285684648
1881,training,0.010298508,0.00347531773149967,0.06453986289786216
1882,training,0.0010508074,0.05215799622237682,0.06453986289786216
1883,training,0.0028103613,0.017153661698102944,0.06453986289786216
1884,training,0.00027460617,0.00039307400584220886,0.06453986289786216
1885,training,0.0019895358,0.047055315226316445,0.06453986289786216
1886,training,0.0017058076,0.0416950061917305,0.06453986289786216
1887,training,0.0014810341,0.01545349508523941,0.049586975745911914
1888,training,0.0035725655,0.06220997683703899,0.049586975745911914
1889,training,0.0030934575,0.06665393523871899,0.049586975745911914
1890,training,0.0014074644,0.06500309705734253,0.049586975745911914
1891,training,0.0009809743,0.01136480225250125,0.049586975745911914
1892,training,0.0027984548,0.0053029966074973345,0.049586975745911914
1893,training,0.00095421675,0.01619191700592637,0.02478328353141423
1894,training,0.00062761834,0.013178110122680668,0.02478328353141423
1895,training,0.0028116615,0.0014122463762760162,0.02478328353141423
1896,training,0.006832634,0.02019660733640194,0.02478328353141423
1897,training,0.003235625,0.04382083751261234,0.02478328353141423
1898,training,0.0042624995,0.044835954904556274,0.02478328353141423
1899,training,0.0017524572,0.010181756690144539,0.025133463705214815
1900,training,0.0032870315,0.004878042265772823,0.025133463705214815
1901,training,0.0019422432,0.013568548485636715,0.025133463705214815
1902,training,0.0010716589,0.020226379856467244,0.025133463705214815
1903,training,0.015462773,0.03646515961736441,0.025133463705214815
1904,training,0.0011658475,0.0016452614217996597,0.025133463705214815
1905,training,0.00039368606,0.0027176178991794586,0.012254864935213647
1906,training,0.0021221759,0.006912085227668285,0.012254864935213647
1907,training,0.010828742,0.01963554043322802,0.012254864935213647
1908,training,0.0008114546,0.030132921878248453,0.012254864935213647
1909,training,0.0019649565,0.043089705519378185,0.012254864935213647
1910,training,0.0012574639,0.032327752094715834,0.012254864935213647
1911,training,0.04266032,0.029814061708748337,0.016600055099060058
1912,training,0.0017503044,0.026301348581910133,0.016600055099060058
1913,training,0.0013221783,0.01874567195773125,0.016600055099060058
1914,training,0.0011484921,0.004310484975576401,0.016600055099060058
1915,training,0.0011468716,0.008333031088113788,0.016600055099060058
1916,training,0.0020686672,0.0311071015894413,0.016600055099060058
1917,training,0.0009995612,0.03733293153345585,0.020325411840930514
1918,training,0.0015297554,0.008341137319803238,0.020325411840930514
1919,training,0.0005839848,0.024637589231133464,0.020325411840930514
1920,training,0.0030660061,0.025729707442224026,0.020325411840930514
1921,training,0.0023407238,0.040292407386004925,0.020325411840930514
1922,training,0.00084250135,0.024207939393818375,0.014417296852115995
1923,training,0.0030450083,0.0360934529453516,0.014417296852115995
1924,training,0.0014372035,0.06020252965390682,0.014417296852115995
1925,training,0.0013185525,0.08586296066641808,0.014417296852115995
1926,training,0.0071975994,0.10492024198174478,0.014417296852115995
1927,training,0.0016063532,0.08770198374986647,0.014417296852115995
1928,training,0.00077013025,0.07311949133872986,0.017354923339820923
1929,training,0.0006981296,0.04215457662940025,0.017354923339820923
1930,training,0.000543455,0.04025295749306679,0.017354923339820923
1931,training,0.0007053139,0.03449251689016819,0.017354923339820923
1932,training,0.0012815461,0.028493588790297508,0.017354923339820923
1933,training,0.0017167503,0.02827604115009308,0.017354923339820923
1934,training,0.0010146371,0.02994884736835956,0.04587037598729877
1935,training,0.0007188609,0.006975007243454453,0.04587037598729877
1936,training,0.0008319679,0.04596423450857401,0.04587037598729877
1937,training,0.0014549858,0.0469357343390584,0.04587037598729877
1938,training,0.00030504394,0.03852933086454869,0.04587037598729877
1939,training,0.0017873675,0.04550750181078911,0.04587037598729877
1940,training,0.00080168137,0.05517584644258022,0.045360755594400566
1941,training,0.0015619423,0.04052470251917839,0.045360755594400566
1942,training,0.00094316364,0.03003513254225254,0.045360755594400566
1943,training,0.0021391378,0.0024996288120746613,0.045360755594400566
1944,training,0.00056565914,0.04851922392845154,0.045360755594400566
1945,training,0.003990153,0.039170943200588226,0.045360755594400566
1946,training,0.0030384748,0.028030332177877426,0.050597634455146555
1947,training,0.0050361776,0.03955992218106985,0.050597634455146555
1948,training,0.0011153363,0.040425315499305725,0.050597634455146555
1949,training,0.0029678235,0.03417057916522026,0.050597634455146555
1950,training,0.00056450395,0.04049741989001632,0.050597634455146555
1951,training,0.0009329317,0.06849910318851471,0.050597634455146555
1952,training,0.0031072977,0.054297104477882385,0.03509385216937415
1953,training,0.0009016036,0.020008308812975883,0.03509385216937415
1954,training,0.0023991028,0.00251861661672592,0.03509385216937415
1955,training,0.0009127324,0.014817887917160988,0.03509385216937415
1956,training,0.0026737256,0.012975865043699743,0.03509385216937415
1957,training,0.0026773834,0.046891490928828716,0.03509385216937415
1958,training,0.0063355933,0.07438201270997524,0.016352221794113896
1959,training,0.0017722541,0.047701867297291756,0.016352221794113896
1960,training,0.00089194824,0.010902277193963531,0.016352221794113896
1961,training,0.0034515164,0.033873909153044224,0.016352221794113896
1962,training,0.0033964603,0.05055308807641268,0.016352221794113896
1963,training,0.004311568,0.06666574906557798,0.016352221794113896
1964,training,0.0015413155,0.07504861708730459,0.008524319745188259
1965,training,0.0011179709,0.07795271929353477,0.008524319745188259
1966,training,0.0011273788,0.048605903983116136,0.008524319745188259
1967,training,0.0045891274,0.010438099503517137,0.008524319745188259
1968,training,0.0017422242,0.022451166063547134,0.008524319745188259
1969,training,0.0023574089,0.036773305386304855,0.008524319745188259
1970,training,0.0012682392,0.01932773739099502,0.012912724282726946
1971,training,0.0012523304,0.027229346334934235,0.012912724282726946
1972,training,0.0011333993,0.007249221205711358,0.012912724282726946
1973,training,0.0029718922,0.0004067420959472656,0.012912724282726946
1974,training,0.0008547991,0.018190352246165276,0.012912724282726946
1975,training,8.672795e-05,0.017721425741910934,0.012912724282726946
1976,training,0.0016405053,0.008144976571202278,0.01396704743719686
1977,training,0.00047562903,0.0067909639328718185,0.01396704743719686
1978,training,0.0011788657,0.013882928527891636,0.01396704743719686
1979,training,0.0003850476,0.009850142057985067,0.01396704743719686
1980,training,0.0021736538,0.011045803315937519,0.01396704743719686
1981,training,0.001343576,0.017247043550014496,0.01396704743719686
1982,training,0.005258139,0.01588712725788355,0.016674360799684387
1983,training,0.00091377494,0.016912339255213737,0.016674360799684387
1984,training,0.002455308,0.005516159348189831,0.016674360799684387
1985,training,0.0031485965,0.0003319326788187027,0.016674360799684387
1986,training,0.00079117285,0.022284628823399544,0.016674360799684387
1987,training,0.002891581,0.03360156714916229,0.016674360799684387
1988,training,0.0020481988,0.04052562639117241,0.017903349094376173
1989,training,0.0011001392,0.017200225032866,0.017903349094376173
1990,training,0.002110419,0.002470981329679489,0.017903349094376173
1991,training,0.008229956,0.0037528965622186626,0.017903349094376173
1992,training,0.0023673163,0.003839720040559772,0.017903349094376173
1993,training,0.002723187,0.008444104343652725,0.017903349094376173
1994,training,0.0010880764,0.018745559267699715,0.026205946625063377
1995,training,0.002519203,0.020663068629801273,0.026205946625063377
1996,training,0.0017582086,0.025288186967372894,0.026205946625063377
1997,training,0.00093142444,0.011573441326618195,0.026205946625063377
1998,training,0.0010144326,0.0001538060605525953,0.026205946625063377
1999,training,0.00053394854,0.008957340382039547,0.026205946625063377
2000,training,0.0013912785,0.012682314962148666,0.03313515095821448
2001,training,0.0013672413,0.005991996265947819,0.03313515095821448
2002,training,0.0006867085,0.005587280727922916,0.03313515095821448
2003,training,0.0011715954,0.009605380706489086,0.03313515095821448
2004,training,0.0021390177,0.016620077192783356,0.03313515095821448
2005,training,0.0013990595,0.02693322766572237,0.03313515095821448
2006,training,0.002548237,0.015157950110733509,0.04059980495197935
2007,training,0.001959347,0.000267863273620602,0.04059980495197935
2008,training,0.0006063503,0.0034596268087625504,0.04059980495197935
2009,training,0.0011428674,0.016786446794867516,0.04059980495197935
2010,training,0.00038100814,0.03121880348771811,0.04059980495197935
2011,training,0.0016078613,0.03387540020048618,0.04059980495197935
2012,training,0.000716588,0.027930601499974728,0.04443060262712252
2013,training,0.0019660722,0.008696723729372025,0.04443060262712252
2014,training,0.0039128903,0.016755562275648117,0.04443060262712252
2015,training,0.0017005572,0.015426946803927425,0.04443060262712252
2016,training,0.0015878325,0.005071553401649,0.04443060262712252
2017,training,0.0010637223,0.001557517796754837,0.04443060262712252
2018,training,0.001170861,0.00018084235489368612,0.04715142026492807
2019,training,0.0011785097,0.007058970630168915,0.04715142026492807
2020,training,0.00070577004,0.02845615614205599,0.04715142026492807
2021,training,0.0011994762,0.020377804525196552,0.04715142026492807
2022,training,0.001049101,0.0010270406492054462,0.04715142026492807
2023,training,0.014529646,0.0028634173795580864,0.04715142026492807
2024,training,0.0013584993,0.003007041290402409,0.0384310241926879
2025,training,0.0042474046,7.884576916694641e-05,0.0384310241926879
2026,training,0.0017301299,0.015935398638248444,0.0384310241926879
2027,training,0.0017014714,0.014170769602060318,0.0384310241926879
2028,training,0.001902311,0.00711321085691452,0.0384310241926879
2029,training,0.00067660934,0.009610673412680626,0.0384310241926879
2030,training,0.0022264016,0.003796953707933426,0.03254805939991837
2031,training,0.0018286956,0.002995948074385524,0.03254805939991837
2032,training,0.0003887803,0.009189280681312084,0.03254805939991837
2033,training,0.0022927483,0.008040605578571558,0.03254805939991837
2034,training,0.0010149358,0.0047339461743831635,0.03254805939991837
2035,training,0.0027582573,0.0004673190414905548,0.03254805939991837
2036,training,0.002183064,0.009360033087432384,0.028447383275410083
2037,training,0.00027379332,0.018442166969180107,0.028447383275410083
2038,training,0.00079640775,0.020993122830986977,0.028447383275410083
2039,training,0.0012120276,0.012619961518794298,0.028447383275410083
2040,training,0.00092521147,0.014069668017327787,0.028447383275410083
2041,training,0.0026868419,0.012585000135004522,0.028447383275410083
2042,training,0.008327212,0.03605707548558712,0.030236660191908953
2043,training,0.004307304,0.05243745911866427,0.030236660191908953
2044,training,0.0034125554,0.05221890099346637,0.030236660191908953
2045,training,0.0018179612,0.06032651010900736,0.030236660191908953
2046,training,0.006964798,0.04059876874089242,0.030236660191908953
2047,training,0.0015776901,0.058188923634588705,0.030236660191908953
2048,training,0.0042009335,0.08269503340125083,0.040245870212570756
2049,training,0.00096178736,0.10299420356750488,0.040245870212570756
2050,training,0.008055409,0.09114131331443787,0.040245870212570756
2051,training,0.0019044068,0.05305904522538185,0.040245870212570756
2052,training,0.0005414164,0.036473965272307396,0.040245870212570756
2053,training,0.001351804,0.03260365501046181,0.040245870212570756
2054,training,0.0031288646,0.030840929597616196,0.04217112854784824
2055,training,0.0017831277,0.04636478610336782,0.04217112854784824
2056,training,0.0011707956,0.043903525918722146,0.04217112854784824
2057,training,0.0003183564,0.0019072950817644596,0.04217112854784824
2058,training,0.0030884955,0.0522633558139205,0.04217112854784824
2059,training,0.0009056228,0.05143442563712596,0.04217112854784824
2060,training,0.00094660436,0.0391875896602869,0.04417861846482022
2061,training,0.0015409023,0.018721923232078552,0.04417861846482022
2062,training,0.0017667826,0.010476171970367432,0.04417861846482022
2063,training,0.0014447239,0.0036302879452705383,0.04417861846482022
2064,training,0.0009622636,0.019829340279102325,0.04417861846482022
2065,training,0.002366537,0.015589199960231788,0.04417861846482022
2066,training,0.0011172148,0.004992268979549408,0.03777148452193814
2067,training,0.00087937556,0.0639842264354229,0.03777148452193814
2068,training,0.00096926914,0.05117921531200409,0.03777148452193814
2069,training,0.0016435093,0.046086305752396584,0.03777148452193814
2070,training,0.0044185244,0.031719026155769825,0.03777148452193814
2071,training,0.001336123,0.0255662240087986,0.03777148452193814
2072,training,0.0015271498,0.022842090576887138,0.02407485889086097
2073,training,0.0008442655,0.037585105746984475,0.02407485889086097
2074,training,0.000432509,0.04530245438218117,0.02407485889086097
2075,training,0.001136378,0.03600262850522996,0.02407485889086097
2076,training,0.0006946126,0.04370710160583258,0.02407485889086097
2077,training,0.00032428498,0.05341962631791831,0.02407485889086097
2078,training,0.001293747,0.05080766882747412,0.018855343059351198
2079,training,0.00033509484,0.03847563453018665,0.018855343059351198
2080,training,0.004356941,0.02163437381386757,0.018855343059351198
2081,training,0.0014069274,0.00579833239316941,0.018855343059351198
2082,training,0.0004995349,0.0029553696513176034,0.018855343059351198
2083,training,0.023414094,0.019861366599798203,0.013156738399993406
2084,training,0.00086673273,0.015308957546949387,0.013156738399993406
2085,training,0.00038781334,0.03869864251464605,0.013156738399993406
2086,training,0.00093107927,0.018191485665738583,0.013156738399993406
2087,training,0.001359843,0.010738266631960865,0.013156738399993406
2088,training,0.0038529062,0.019578844308853156,0.013156738399993406
2089,training,0.0020199993,0.059812091290950775,0.005399690147075397
2090,training,0.0015399969,0.07009338028728962,0.005399690147075397
2091,training,0.0014602671,0.03919303696602583,0.005399690147075397
2092,training,0.0012182596,0.013260000385344028,0.005399690147075397
2093,training,0.002271477,0.00843521486967802,0.005399690147075397
2094,training,0.0036413937,0.050906717777252204,0.0055416291673992864
2095,training,0.0015169077,0.02880077948793769,0.0055416291673992864
2096,training,0.000563993,0.03801042027771473,0.0055416291673992864
2097,training,0.00054400344,0.028337876312434673,0.0055416291673992864
2098,training,0.0025073343,0.0070130545645952225,0.0055416291673992864
2099,training,0.00213859,0.014293123036623001,0.0055416291673992864
2100,training,0.004357767,0.01665215939283371,0.01150071755275309
2101,training,0.00038243103,0.014783887192606926,0.01150071755275309
2102,training,0.002325649,0.005777086131274702,0.01150071755275309
2103,training,0.0018346648,0.006669651716947552,0.01150071755275309
2104,training,0.005340621,0.020183315500617027,0.01150071755275309
2105,training,0.0032297662,0.027350728400051594,0.01150071755275309
2106,training,0.0018930056,0.04063111171126366,0.01830154614056933
2107,training,0.0010205547,0.023303790017962456,0.01830154614056933
2108,training,0.0014461658,0.012851477600634098,0.01830154614056933
2109,training,0.00055933994,0.0290964338928461,0.01830154614056933
2110,training,0.0044621155,0.019449308514595032,0.01830154614056933
2111,training,0.00066164637,0.04721295461058615,0.01830154614056933
2112,training,0.0021732866,0.021969540044665337,0.032227508211600184
2113,training,0.00554088,0.048795802518725395,0.032227508211600184
2114,training,0.0027085484,0.056280165910720825,0.032227508211600184
2115,training,0.0020681743,0.03171332459896803,0.032227508211600184
2116,training,0.0008168803,0.03224847652018071,0.032227508211600184
2117,training,0.0019682737,0.017427925020456314,0.032227508211600184
2118,training,0.0006596757,0.05818475317209959,0.0372064359086435
2119,training,0.0018736529,0.06682535074651241,0.0372064359086435
2120,training,0.0011081557,0.08758977800607681,0.0372064359086435
2121,training,0.0013340027,0.12365808710455894,0.0372064359086435
2122,training,0.0018786499,0.12812532857060432,0.0372064359086435
2123,training,0.001001322,0.14896909147500992,0.0372064359086435
2124,training,0.0007986491,0.1805223748087883,0.025263687583881526
2125,training,0.00039476567,0.16910359263420105,0.025263687583881526
2126,training,0.0016000425,0.06687566451728344,0.025263687583881526
2127,training,0.001955637,0.09683871269226074,0.025263687583881526
2128,training,0.0012658415,0.10601306706666946,0.025263687583881526
2129,training,0.0012245605,0.13385821506381035,0.025263687583881526
2130,training,0.0012247344,0.15714313089847565,0.036386884143374376
2131,training,0.00111935,0.14017573930323124,0.036386884143374376
2132,training,0.0006345088,0.13368816673755646,0.036386884143374376
2133,training,0.00037885443,0.14187164232134822,0.036386884143374376
2134,training,0.0018721314,0.14164415746927264,0.036386884143374376
2135,training,0.00075153174,0.1540149487555027,0.036386884143374376
2136,training,0.00045869735,0.20823108032345772,0.07240093508878936
2137,training,0.0011438369,0.19333666283637285,0.07240093508878936
2138,training,0.0012669845,0.17853843234479427,0.07240093508878936
2139,training,0.0011232818,0.13861188665032387,0.07240093508878936
2140,training,0.01818158,0.11283121258020401,0.07240093508878936
2141,training,0.0008882559,0.13626889139413834,0.07240093508878936
2142,training,0.0002794723,0.12847885116934776,0.07772621427217664
2143,training,0.0022513669,0.13276474177837372,0.07772621427217664
2144,training,0.0010887551,0.11990680545568466,0.07772621427217664
2145,training,0.0014231623,0.10371256619691849,0.07772621427217664
2146,training,0.0028603314,0.08797556161880493,0.07772621427217664
2147,training,0.0009720018,0.10105081833899021,0.07772621427217664
2148,training,0.0013768972,0.1538190096616745,0.058682382274458884
2149,training,0.0023398846,0.1418212316930294,0.058682382274458884
2150,training,0.0035876727,0.13298910111188889,0.058682382274458884
2151,training,0.00807984,0.10912581160664558,0.058682382274458884
2152,training,0.0023742607,0.08494163304567337,0.058682382274458884
2153,training,0.0006860335,0.07512930687516928,0.058682382274458884
2154,training,0.0023761687,0.05889181746169925,0.01574631500483418
2155,training,0.0014214764,0.05702850315719843,0.01574631500483418
2156,training,0.0010234289,0.01735013537108898,0.01574631500483418
2157,training,0.0036314416,0.010940759442746638,0.01574631500483418
2158,training,0.0019123928,0.03550486918538809,0.01574631500483418
2159,training,0.0023819138,0.05330555606633425,0.01574631500483418
2160,training,0.002293348,0.057829085271805525,0.008834873998619323
2161,training,0.0011046547,0.043499964755028486,0.008834873998619323
2162,training,0.0007275999,0.13606028631329536,0.008834873998619323
2163,training,0.0008446633,0.11824008077383043,0.008834873998619323
2164,training,0.000820131,0.028661614283919334,0.008834873998619323
2165,training,0.00097091607,0.025097054429352283,0.008834873998619323
2166,training,0.000977776,0.026611764915287495,0.02727919066958369
2167,training,0.014645442,0.028991536237299442,0.02727919066958369
2168,training,0.004035243,0.04757599625736475,0.02727919066958369
2169,training,0.0196053,0.01231039594858885,0.02727919066958369
2170,training,0.0023341484,0.020270694047212594,0.02727919066958369
2171,training,0.0022064687,0.020824773237109184,0.02727919066958369
2172,training,0.0014915768,0.03681396692991257,0.028294976657541878
2173,training,0.0012244338,0.05025840550661088,0.028294976657541878
2174,training,0.0014767481,0.04198228009045124,0.028294976657541878
2175,training,0.000688363,0.007807873189449307,0.028294976657541878
2176,training,0.0009736798,0.003045640885829922,0.028294976657541878
2177,training,0.0015030142,0.027619902975857258,0.028294976657541878
2178,training,0.0037117482,0.012435967684723437,0.025937469603767103
2179,training,0.0025534357,0.0020830449648201466,0.025937469603767103
2180,training,0.0030634513,0.025569451041519642,0.025937469603767103
2181,training,0.0005795763,0.03557272907346487,0.025937469603767103
2182,training,0.0011195507,0.0801828820258379,0.025937469603767103
2183,training,0.00055468315,0.08534923847764729,0.025937469603767103
2184,training,0.00032480605,0.03726035729050636,0.020797272100812683
2185,training,0.0012926942,0.05317190941423178,0.020797272100812683
2186,training,0.0012219299,0.054110425524413586,0.020797272100812683
2187,training,0.0025322489,0.037310428917407976,0.020797272100812683
2188,training,0.0011915658,0.051237328909337534,0.020797272100812683
2189,training,0.00085105037,0.06944944616407156,0.020797272100812683
2190,training,0.008407133,0.04546539485454558,0.01778011374548219
2191,training,0.0026618456,0.011257831007242203,0.01778011374548219
2192,training,0.0010074662,0.02990941330790519,0.01778011374548219
2193,training,0.0025313988,0.029762353748083108,0.01778011374548219
2194,training,0.00092849054,0.005958043038845062,0.01778011374548219
2195,training,0.0013288044,0.035633538849651814,0.013966048301161584
2196,training,0.0020313475,0.03159849904477596,0.013966048301161584
2197,training,0.0016900485,0.04531837999820709,0.013966048301161584
2198,training,0.0019410145,0.02203620783984661,0.013966048301161584
2199,training,0.00049897813,0.0014289319515228271,0.013966048301161584
2200,training,0.0019827874,0.0022697709500789677,0.013966048301161584
2201,training,0.0050072265,0.02214530948549509,0.010134432933968556
2202,training,0.0016469316,0.013984475284814835,0.010134432933968556
2203,training,0.003114128,0.006313882768154148,0.010134432933968556
2204,training,0.0017033004,0.019978862255811695,0.010134432933968556
2205,training,0.004166005,0.0018550008535385132,0.010134432933968556
2206,training,0.0008075707,0.012054558843374256,0.010134432933968556
2207,training,0.00070339214,0.0449460232630372,0.016771828928857445
2208,training,0.0070754415,0.0499941548332572,0.016771828928857445
2209,training,0.0007335191,0.051069118082523346,0.016771828928857445
2210,training,0.0032831612,0.008203706704080105,0.016771828928857445
2211,training,0.00048046323,0.011920048389583826,0.016771828928857445
2212,training,0.00091800187,0.015409677755087614,0.016771828928857445
2213,training,0.0019637558,0.017245882656425238,0.01514521084031088
2214,training,0.00082491816,0.013855238445103168,0.01514521084031088
2215,training,0.00054315745,0.008472951129078867,0.01514521084031088
2216,training,0.0052346173,0.018957551568746567,0.01514521084031088
2217,training,0.0018539361,0.03439445607364178,0.01514521084031088
2218,training,0.0007579362,0.038659701123833656,0.01514521084031088
2219,training,0.0011610449,0.04638821259140968,0.01666626882792651
2220,training,0.0018530997,0.017385924234986305,0.01666626882792651
2221,training,0.0013979885,0.054322926327586174,0.01666626882792651
2222,training,0.0023823264,0.06304621696472168,0.01666626882792651
2223,training,0.0006440445,0.06846722960472107,0.01666626882792651
2224,training,0.00022886101,0.018324568867683418,0.01666626882792651
2225,training,0.0029956603,0.04110068455338478,0.02134407427904967
2226,training,0.0050113173,0.02197396755218506,0.02134407427904967
2227,training,0.0014269867,0.04712496325373649,0.02134407427904967
2228,training,0.0042546024,0.042356938123703,0.02134407427904967
2229,training,0.00080347125,0.023060880601406084,0.02134407427904967
2230,training,0.001526016,0.015241395682096481,0.02134407427904967
2231,training,0.003493258,0.0062525272369384766,0.03288835620696316
2232,training,0.0024785355,0.02790716663002968,0.03288835620696316
2233,training,0.0020598036,0.017753973603248582,0.03288835620696316
2234,training,0.00061124517,0.0689714625477791,0.03288835620696316
2235,training,0.001775562,0.08280667290091515,0.03288835620696316
2236,training,0.0010615805,0.08207515999674797,0.03288835620696316
2237,training,0.0006667596,0.07382065057754517,0.06760122598689104
2238,training,0.0070303353,0.08614516630768775,0.06760122598689104
2239,training,0.0069931066,0.1322942152619362,0.06760122598689104
2240,training,0.0013337428,0.12042235583066938,0.06760122598689104
2241,training,0.004351417,0.11148699279874565,0.06760122598689104
2242,training,0.0026553986,0.1632927320897579,0.06760122598689104
2243,training,0.009238945,0.15057247318327427,0.08515573688949214
2244,training,0.0022486232,0.11490408238023521,0.08515573688949214
2245,training,0.0025623846,0.13846360053867102,0.08515573688949214
2246,training,0.0011191948,0.20001066103577614,0.08515573688949214
2247,training,0.002696546,0.22134114056825638,0.08515573688949214
2248,training,0.0006974844,0.1650270223617554,0.08515573688949214
