step,mode,loss,angle_error(rad),distance(m)
3825,training,0.005066796,0.10753835737705231,0.00453398127503807
3826,training,0.002300341,0.042938280617818236,0.00453398127503807
3827,training,0.015966162,0.08363272063434124,0.09057760678099804
3828,training,0.005860358,0.0024130400270223618,0.09057760678099804
3829,training,0.0021233794,0.0772260557860136,0.09057760678099804
3830,training,0.0055870693,0.09484255686402321,0.09057760678099804
3831,training,0.0008386073,0.041150495409965515,0.09057760678099804
3832,training,0.00071550003,0.03457488678395748,0.09057760678099804
3833,training,0.0022507573,0.028738128021359444,0.09057760678099804
3834,training,0.0034277611,0.04521733894944192,0.10208378424779088
3835,training,0.0049938993,0.010269191581755877,0.10208378424779088
3836,training,0.0009869444,0.1173560842871666,0.10208378424779088
3837,training,0.0024265435,0.02881317399442196,0.10208378424779088
3838,training,0.0023358408,0.05793079733848571,0.10208378424779088
3839,training,0.001167738,0.09764035418629646,0.10208378424779088
3840,training,0.002886629,0.04081445932388306,0.10208378424779088
3841,training,0.0033577338,0.06313632614910603,0.09500376703012978
3842,training,0.0039058719,0.01614363305270672,0.09500376703012978
3843,training,0.0044638035,0.0091348085552454,0.09500376703012978
3844,training,0.015184778,0.006169863045215607,0.09500376703012978
3845,training,0.0071684895,0.02569112100172788,0.09500376703012978
3846,training,0.002742911,0.034070376306772225,0.09500376703012978
3847,training,0.0016307232,0.026866653934121132,0.09500376703012978
3848,training,0.0025492331,0.05659807287156582,0.07172431300359375
3849,training,0.0038508938,0.06939955055713655,0.07172431300359375
3850,training,0.001888779,0.0472549945116043,0.07172431300359375
3851,training,0.0034389333,0.03408399038016796,0.07172431300359375
3852,training,0.0038548622,0.13716491870582104,0.07172431300359375
3853,training,0.0015012074,0.07938489876687527,0.07172431300359375
3854,training,0.003955687,0.11740131489932537,0.07172431300359375
3855,training,0.003497244,0.08719060383737087,0.034722450199495644
3856,training,0.00065598456,0.14607422798871994,0.034722450199495644
3857,training,0.0031006788,0.16335130482912064,0.034722450199495644
3858,training,0.0025211687,0.2032843567430973,0.034722450199495644
3859,training,0.0033786115,0.2085513174533844,0.034722450199495644
3860,training,0.011554733,0.21587755531072614,0.034722450199495644
3861,training,0.0021625883,0.23685894161462784,0.034722450199495644
3862,training,0.007852957,0.2505445070564747,0.02040858330638391
3863,training,0.0037968971,0.22403997741639614,0.02040858330638391
3864,training,0.0023834158,0.24689406342804437,0.02040858330638391
3865,training,0.0013016372,0.21003339439630508,0.02040858330638391
3866,training,0.0024381285,0.21647594310343266,0.02040858330638391
3867,training,0.009590202,0.2689249962568283,0.02040858330638391
3868,training,0.028926263,0.2700263895094395,0.02040858330638391
3869,training,0.001699039,0.2538435701280832,0.08971957017425324
3870,training,0.0028094705,0.27253881469368935,0.08971957017425324
3871,training,0.0039389683,0.26008181832730776,0.08971957017425324
3872,training,0.002474407,0.2765833642333746,0.08971957017425324
3873,training,0.008489038,0.310129614546895,0.08971957017425324
3874,training,0.0038332304,0.3542894646525383,0.08971957017425324
3875,training,0.0022398995,0.35196828842163086,0.08971957017425324
3876,training,0.0027986625,0.3472040072083474,0.1537421170716747
3877,training,0.005996201,0.3280286714434623,0.1537421170716747
3878,training,0.0016539979,0.31533318758010864,0.1537421170716747
3879,training,0.0036769668,0.34773007035255427,0.1537421170716747
3880,training,0.003087902,0.3527920991182327,0.1537421170716747
3881,training,0.00079803914,0.33650438487529755,0.1537421170716747
3882,training,0.000914046,0.31779006123542786,0.1537421170716747
3883,training,0.0060280026,0.2858765423297882,0.24680091490723244
3884,training,0.0016676525,0.3151848092675209,0.24680091490723244
3885,training,0.0014981697,0.6883541941642761,0.24680091490723244
3886,training,0.0041036727,0.7442148923873901,0.24680091490723244
3887,training,0.0017376638,0.6316909790039062,0.24680091490723244
3888,training,0.011853512,0.7002738416194916,0.30981140736984464
3889,training,0.0056945276,0.6550240814685822,0.30981140736984464
3890,training,0.002502931,0.5525891035795212,0.30981140736984464
3891,training,0.0051929536,0.3973613679409027,0.30981140736984464
3892,training,0.0026183785,0.3324277326464653,0.30981140736984464
3893,training,0.0755767,0.2722130576148629,0.3056385840776487
3894,training,0.046847887,0.2744024619460106,0.3056385840776487
3895,training,0.0030208535,0.20885544270277023,0.3056385840776487
3896,training,0.004857545,0.13759739324450493,0.3056385840776487
3897,training,0.0026125507,0.13084410689771175,0.3056385840776487
3898,training,0.0033712336,0.06380797177553175,0.3056385840776487
3899,training,0.007949256,0.15469045750796795,0.25388390328416893
3900,training,0.0039621578,0.13151410967111588,0.25388390328416893
3901,training,0.0020852578,0.17204111069440842,0.25388390328416893
3902,training,0.009471442,0.30056896060705185,0.25388390328416893
3903,training,0.0074184234,0.26236608624458313,0.25388390328416893
3904,training,0.005900454,0.2133155316114426,0.25388390328416893
3905,training,0.002556455,0.13972291350364685,0.1856303444937346
3906,training,0.0040367693,0.05436551570892337,0.1856303444937346
3907,training,0.006045187,0.10901431739330292,0.1856303444937346
3908,training,0.0010146205,0.10779717564582825,0.1856303444937346
3909,training,0.078890756,0.0039102882146835605,0.1856303444937346
3910,training,0.00486483,0.12200637161731717,0.1856303444937346
3911,training,0.005994405,0.0879764258861542,0.1856303444937346
3912,training,0.017938705,0.04861544072628024,0.13528019408722675
3913,training,0.0053465455,0.06027521193027496,0.13528019408722675
3914,training,0.0042493376,0.04653491079807279,0.13528019408722675
3915,training,0.012114832,0.01776932179927823,0.13528019408722675
3916,training,0.008154127,0.026132479310035706,0.13528019408722675
3917,training,0.060796935,0.07562564313411713,0.13528019408722675
3918,training,0.0033480313,0.09254632890224457,0.12871043084415734
3919,training,0.00922971,0.1757359653711319,0.12871043084415734
3920,training,0.0019398263,0.10534857213497165,0.12871043084415734
3921,training,0.009143759,0.03290732204914093,0.12871043084415734
3922,training,0.006643044,0.07005241513252261,0.12871043084415734
3923,training,0.006430959,0.04505428671836853,0.12871043084415734
3924,training,0.006250429,0.10903520882129669,0.12335838216477739
3925,training,0.0013885647,0.16552047058939934,0.12335838216477739
3926,training,0.0020307906,0.112626813352108,0.12335838216477739
3927,training,0.0011117638,0.1434297114610672,0.12335838216477739
3928,training,0.0020470095,0.15780307352542877,0.12335838216477739
3929,training,0.005735937,0.08004419505596161,0.12335838216477739
3930,training,0.010765137,0.08749223500490189,0.09364273936344163
3931,training,0.0033898246,0.076560877263546,0.09364273936344163
3932,training,0.004927481,0.07171645760536192,0.09364273936344163
3933,training,0.0035108763,0.09530631080269814,0.09364273936344163
3934,training,0.0043001617,0.08297435939311981,0.09364273936344163
3935,training,0.0008277168,0.09573214873671532,0.09364273936344163
3936,training,0.00482013,0.10327667370438576,0.05851911837822937
3937,training,0.0009387399,0.08744578436017036,0.05851911837822937
3938,training,0.008199099,0.0665113590657711,0.05851911837822937
3939,training,0.0006779615,0.038435835391283035,0.05851911837822937
3940,training,0.00089094293,0.06545162852853537,0.05851911837822937
3941,training,0.0006421971,0.05849372921511531,0.05851911837822937
3942,training,0.0059616906,0.09434438683092594,0.0475104558941608
3943,training,0.003352333,0.10279678739607334,0.0475104558941608
3944,training,0.0021952377,0.11358568258583546,0.0475104558941608
3945,training,0.0080051,0.10439334809780121,0.0475104558941608
3946,training,0.0017894414,0.07475529052317142,0.0475104558941608
3947,training,0.043519028,0.06479604169726372,0.0475104558941608
3948,training,0.0038467625,0.05952259711921216,0.037557487397303004
3949,training,0.00479489,0.015505131334066391,0.037557487397303004
3950,training,0.0033104776,0.03722444921731949,0.037557487397303004
3951,training,0.0017779629,0.035516321659088135,0.037557487397303004
3952,training,0.0019479799,0.048577897250652306,0.037557487397303004
3953,training,0.015465871,0.061301518231630325,0.037557487397303004
3954,training,0.0048847864,0.043899381533265114,0.04421049982617882
3955,training,0.003970249,0.028952067717909813,0.04421049982617882
3956,training,0.011251558,0.006640437990427017,0.04421049982617882
3957,training,0.0027814403,0.01886827126145363,0.04421049982617882
3958,training,0.0011552795,0.013770801946520805,0.04421049982617882
3959,training,0.0016645782,0.027508359402418137,0.04421049982617882
3960,training,0.0012967294,0.016736816614866257,0.04552609405209785
3961,training,0.0012500262,0.04426616802811624,0.04552609405209785
3962,training,0.002784295,0.04142478480935097,0.04552609405209785
3963,training,0.006428764,0.06543268635869026,0.04552609405209785
3964,training,0.0013716841,0.061964673921465874,0.04552609405209785
3965,training,0.0006051446,0.08400550112128256,0.04359476957695917
3966,training,0.00065170357,0.08429553359746932,0.04359476957695917
3967,training,0.003381294,0.07457299530506133,0.04359476957695917
3968,training,0.0038216107,0.10163043811917305,0.04359476957695917
3969,training,0.0051875818,0.15698730200529096,0.04359476957695917
3970,training,0.0036934023,0.22919875755906108,0.04005504872095256
3971,training,0.0008984096,0.25838782079517847,0.04005504872095256
3972,training,0.0021139495,0.2321116589009762,0.04005504872095256
3973,training,0.0042652735,0.06254870444536209,0.04005504872095256
3974,training,0.0065819654,0.057687632739543915,0.04005504872095256
3975,training,0.003881214,0.0788695514202118,0.05254083708895177
3976,training,0.0036024323,0.052631108090281487,0.05254083708895177
3977,training,0.0009799921,0.05354934744536878,0.05254083708895177
3978,training,0.031044787,0.05458346195518969,0.05254083708895177
3979,training,0.076594085,0.0332837775349617,0.05254083708895177
3980,training,0.00452981,0.030498992651700974,0.05646579827954403
3981,training,0.001384295,0.0607465784996748,0.05646579827954403
3982,training,0.00037545027,0.06809509731829166,0.05646579827954403
3983,training,0.039277345,0.06684190034866333,0.05646579827954403
3984,training,0.0016813801,0.05907823517918587,0.05646579827954403
3985,training,0.016731288,0.050979040563106544,0.05646579827954403
3986,training,0.00080476055,0.049096496775746346,0.049087998273940746
3987,training,0.0011514423,0.05123031325638293,0.049087998273940746
3988,training,0.0052276133,0.045646242797374725,0.049087998273940746
3989,training,0.002991852,0.04310639202594757,0.049087998273940746
3990,training,0.00045406635,0.06272637471556664,0.049087998273940746
3991,training,0.053864494,0.01747551653534174,0.049087998273940746
3992,training,0.0017371286,0.04712890274822712,0.05344173902372968
3993,training,0.08112711,0.024132774211466312,0.05344173902372968
3994,training,0.0039593596,0.061504414305090904,0.05344173902372968
3995,training,0.008670165,0.04180668108165264,0.05344173902372968
3996,training,0.00060769165,0.015969652682542804,0.05344173902372968
3997,training,0.0036337497,0.10100167617201805,0.05344173902372968
3998,training,0.006248466,0.0929015651345253,0.06309479110254758
3999,training,0.00085848157,0.05142245441675186,0.06309479110254758
4000,training,0.0029955592,0.008062653243541704,0.06309479110254758
4001,training,0.010929731,0.023099619895219803,0.06309479110254758
4002,training,0.0018730387,0.031051598489284515,0.06309479110254758
4003,training,0.005115408,0.04289580136537552,0.06309479110254758
4004,training,0.010443529,0.024856649339199052,0.08374734636823468
4005,training,0.021889094,0.01902702823281288,0.08374734636823468
4006,training,0.0027812186,0.01891009882092476,0.08374734636823468
4007,training,0.0055269,0.07608718890696763,0.08374734636823468
4008,training,0.0030343628,0.0385305006057024,0.08374734636823468
4009,training,0.021006986,0.005696076899766929,0.08374734636823468
4010,training,0.0028715294,0.029402034357190132,0.09476547523892768
4011,training,0.097980194,0.025575801730155945,0.09476547523892768
4012,training,0.0012509503,0.034070011228322976,0.09476547523892768
4013,training,0.004123128,0.028864281252026554,0.09476547523892768
4014,training,0.0027871118,0.017758339643478394,0.09476547523892768
4015,training,0.0009549438,0.005291081964969635,0.09476547523892768
4016,training,0.007199533,0.018783576786518097,0.045840623747906664
4017,training,0.0023198365,0.003869992680847645,0.045840623747906664
4018,training,0.0020048234,0.07433417253196238,0.045840623747906664
4019,training,0.0015940247,0.07590456120669842,0.045840623747906664
4020,training,0.0046453527,0.05892612971365451,0.045840623747906664
4021,training,0.0009988152,0.05720005743205546,0.045840623747906664
4022,training,0.0008527006,0.03216424956917763,0.013335301177919773
4023,training,0.0010629832,0.0797019675374031,0.013335301177919773
4024,training,0.0020866836,0.053348878398537636,0.013335301177919773
4025,training,0.006855123,0.06777836754918098,0.013335301177919773
4026,training,0.0021046875,0.032359227538108826,0.013335301177919773
4027,training,0.0064485953,0.03838198632001877,0.013335301177919773
4028,training,0.0024319962,0.03741977736353874,0.014297474122172225
4029,training,0.022531513,0.07146881893277168,0.014297474122172225
4030,training,0.0048620296,0.13677480071783066,0.014297474122172225
4031,training,0.003161619,0.11415932700037958,0.014297474122172225
4032,training,0.0017089566,0.03985194116830826,0.014297474122172225
4033,training,0.0014705609,0.020867425948381424,0.014297474122172225
4034,training,0.03623483,0.07742658071219921,0.024307009075824067
4035,training,0.003099157,0.03350594453513622,0.024307009075824067
4036,training,0.0012839482,0.044701073318719864,0.024307009075824067
4037,training,0.0049533374,0.004778973758220673,0.024307009075824067
4038,training,0.015320349,0.01845083013176918,0.024307009075824067
4039,training,0.0011960766,0.002300107851624489,0.024307009075824067
4040,training,0.0027580443,0.008080594241619107,0.06340083098341152
4041,training,0.008151401,0.0010393373668193817,0.06340083098341152
4042,training,0.049810845,0.016646843403577805,0.06340083098341152
4043,training,0.0024431525,0.04896700382232666,0.06340083098341152
4044,training,0.0030114572,0.0009487643837928633,0.06340083098341152
4045,training,0.0036097884,0.03517190366983412,0.06340083098341152
4046,training,0.0023054488,0.03701092302799225,0.08512814110824969
4047,training,0.0017990634,0.0396600216627121,0.08512814110824969
4048,training,0.036732275,0.04230803251266481,0.08512814110824969
4049,training,0.0045906035,0.030961863696575165,0.08512814110824969
4050,training,0.009871767,0.09657203406095502,0.08512814110824969
4051,training,0.0064061843,0.09399954974651337,0.08512814110824969
4052,training,0.0009130907,0.05605843663215637,0.06322396849365684
4053,training,0.0021707362,0.07351380586624146,0.06322396849365684
4054,training,0.0017838854,0.009491831064224243,0.06322396849365684
4055,training,0.012333698,0.01676926016807556,0.06322396849365684
4056,training,0.0056390488,0.013855308294296265,0.06322396849365684
4057,training,0.014381299,0.010817945003509521,0.06322396849365684
4058,training,0.052266557,0.0103360116481781,0.041830530996177166
4059,training,0.008388403,0.010440155863761916,0.041830530996177166
4060,training,0.004237347,0.06214480847120285,0.041830530996177166
4061,training,0.002533198,0.07189903780817984,0.041830530996177166
4062,training,0.0041611358,0.09337867237627508,0.041830530996177166
4063,training,0.0076665874,0.08417248725891115,0.041830530996177166
4064,training,0.0017676844,0.06881865113973618,0.038706949662919966
4065,training,0.004137061,0.13602493330836296,0.038706949662919966
4066,training,0.0008550136,0.12552077136933804,0.038706949662919966
4067,training,0.00043771055,0.10334949567914009,0.038706949662919966
4068,training,0.0018224637,0.09923561289906502,0.038706949662919966
4069,training,0.12796059,0.1010774988681078,0.038706949662919966
4070,training,0.0018173787,0.1103864423930645,0.021676669894348792
4071,training,0.0030726218,0.10403312183916567,0.021676669894348792
4072,training,0.0019682783,0.11189718544483185,0.021676669894348792
4073,training,0.004626841,0.04917757026851177,0.021676669894348792
4074,training,0.0038586182,0.030691824853420258,0.021676669894348792
4075,training,0.0019180367,0.0015100985765457153,0.021676669894348792
4076,training,0.0039503286,0.010305918753147111,0.050703084253991726
4077,training,0.0020254843,0.08702272735536098,0.050703084253991726
4078,training,0.0035122337,0.1336980015039444,0.050703084253991726
4079,training,0.004555202,0.17711755260825157,0.050703084253991726
4080,training,0.00540051,0.1582409217953682,0.050703084253991726
4081,training,0.0012251441,0.13904225453734398,0.050703084253991726
4082,training,0.0038687638,0.10383528284728526,0.10410632594928762
4083,training,0.0023937381,0.06649992801249027,0.10410632594928762
4084,training,0.00032664338,0.08184709772467613,0.10410632594928762
4085,training,0.003355622,0.06897449120879173,0.10410632594928762
4086,training,0.006064024,0.006485992576926946,0.10410632594928762
4087,training,0.0027517453,0.018026916310191154,0.10410632594928762
4088,training,0.0022290293,0.04493268160149455,0.13013265077198535
4089,training,0.0031382646,0.04755327105522156,0.13013265077198535
4090,training,0.00083704403,0.03277409425936639,0.13013265077198535
4091,training,0.0021098533,0.01987237110733986,0.13013265077198535
4092,training,0.020046102,0.04217653162777423,0.13013265077198535
4093,training,0.002694824,0.06080571189522743,0.13013265077198535
4094,training,0.0008450491,0.03379098325967789,0.11572852909025565
4095,training,0.0053640082,0.018697671592235565,0.11572852909025565
4096,training,0.009366333,0.029350250959396376,0.11572852909025565
4097,training,0.004867944,0.04731809347867966,0.11572852909025565
4098,training,0.0011943921,0.046467170119285583,0.11572852909025565
4099,training,0.018085167,0.002536691725254059,0.10506663797381069
4100,training,0.0024223172,0.07503877580165863,0.10506663797381069
4101,training,0.011733942,0.06612803786993025,0.10506663797381069
4102,training,0.0028130228,0.07745121419429778,0.10506663797381069
4103,training,0.003356382,0.04670538753271103,0.10506663797381069
4104,training,0.0066821543,0.05354420840740204,0.08898344841717724
4105,training,0.0027633165,0.1086747869849205,0.08898344841717724
4106,training,0.0012189419,0.04584498703479767,0.08898344841717724
4107,training,0.046238028,0.0978678073734045,0.08898344841717724
4108,training,0.00389893,0.11466437578201294,0.08898344841717724
4109,training,0.0017996737,0.10755948722362516,0.08898344841717724
4110,training,0.0105075035,0.05239255726337433,0.04813515122112603
4111,training,0.0015399517,0.041596561670303345,0.04813515122112603
4112,training,0.0020559886,0.04848428443074225,0.04813515122112603
4113,training,0.0010570044,0.02916177734732628,0.04813515122112603
4114,training,0.006702597,0.012815717607736588,0.04813515122112603
4115,training,0.00040762065,0.017470061779022217,0.04813515122112603
4116,training,0.0012141243,0.019275386817753315,0.0187590684560314
4117,training,0.003056068,0.04781643673777579,0.0187590684560314
4118,training,0.0025871077,0.03081643581390381,0.0187590684560314
4119,training,0.008325173,0.037452252581715584,0.0187590684560314
4120,training,0.007831737,0.03612983226776123,0.0187590684560314
4121,training,0.01895266,0.04561557434499264,0.0187590684560314
4122,training,0.0056519727,0.031203672289848328,0.052388147502220615
4123,training,0.0020072723,0.06935358606278896,0.052388147502220615
4124,training,0.0017542548,0.008347347378730774,0.052388147502220615
4125,training,0.00053259486,0.013767018914222717,0.052388147502220615
4126,training,0.0017807777,0.0094766765832901,0.052388147502220615
4127,training,0.0018062667,0.014298334717750522,0.052388147502220615
4128,training,0.0018211107,0.03985115885734558,0.028398609784043977
4129,training,0.0017340689,0.01258327066898346,0.028398609784043977
4130,training,0.0021847244,0.007267951965332031,0.028398609784043977
4131,training,0.007867165,0.0037430226802825928,0.028398609784043977
4132,training,0.0029403637,0.03014837205410001,0.028398609784043977
4133,training,0.0125991255,0.05840166658163072,0.028398609784043977
4134,training,0.002262392,0.09921612590551376,0.06858402108975913
4135,training,0.0032507933,0.13140124455094337,0.06858402108975913
4136,training,0.004236723,0.07340781763195992,0.06858402108975913
4137,training,0.038988456,0.02052821218967437,0.06858402108975913
4138,training,0.0031114148,0.017741192132234573,0.06858402108975913
4139,training,0.0033537329,0.02640983276069164,0.06858402108975913
4140,training,0.009222761,0.036268819123506546,0.09811819130195411
4141,training,0.005804543,0.10169217735528946,0.09811819130195411
4142,training,0.0045606666,0.10565645433962345,0.09811819130195411
4143,training,0.0070366445,0.10449733212590218,0.09811819130195411
4144,training,0.09529108,0.04954517818987369,0.09811819130195411
4145,training,0.0015636529,0.026574958115816116,0.09811819130195411
4146,training,0.0028526317,0.0025826022028923035,0.057608376808936226
4147,training,0.005325152,0.03898064792156218,0.057608376808936226
4148,training,0.0005784699,0.022277817130088806,0.057608376808936226
4149,training,0.0030446441,0.0374910831451416,0.057608376808936226
4150,training,0.0015399634,0.010526888072490692,0.057608376808936226
4151,training,0.0030482921,0.025422796607017517,0.057608376808936226
4152,training,0.0022041174,0.03421886637806893,0.023984537962491614
4153,training,0.0047133444,0.03510661795735359,0.023984537962491614
4154,training,0.003700407,0.06122231297194958,0.023984537962491614
4155,training,0.080220036,0.07013243995606899,0.023984537962491614
4156,training,0.008128255,0.02982702851295471,0.023984537962491614
4157,training,0.011349631,0.018200905993580815,0.023984537962491614
4158,training,0.001986201,0.04930801130831242,0.0060971302039797845
4159,training,0.001995933,0.017633387818932533,0.0060971302039797845
4160,training,0.0036168322,0.0325988046824932,0.0060971302039797845
4161,training,0.0025830953,0.048239536583423615,0.0060971302039797845
4162,training,0.027832398,0.07250274904072285,0.0060971302039797845
4163,training,0.004500382,0.10376733541488647,0.0060971302039797845
4164,training,0.020333108,0.018187284469604492,0.014147962479127913
4165,training,0.0031135317,0.04279009997844696,0.014147962479127913
4166,training,0.0032093758,0.0050792545080185075,0.014147962479127913
4167,training,0.0008271184,0.00073985755443573,0.014147962479127913
4168,training,0.006756238,0.005816742777824416,0.014147962479127913
4169,training,0.0045188675,0.0011701434850692471,0.014147962479127913
4170,training,0.04911391,0.01943468302488327,0.04215065235548674
4171,training,0.0034215786,0.04908935725688934,0.04215065235548674
4172,training,0.004997549,0.05568701773881911,0.04215065235548674
4173,training,0.0014244652,0.05902687460184097,0.04215065235548674
4174,training,0.002963545,0.03365279920399189,0.04215065235548674
4175,training,0.0018763469,0.06263693980872631,0.04215065235548674
4176,training,0.0020100565,0.0656682550907135,0.06935141389243012
4177,training,0.0027008376,0.12008159048855305,0.06935141389243012
4178,training,0.0028452373,0.06270073913037776,0.06935141389243012
4179,training,0.0026325316,0.05753645300865173,0.06935141389243012
4180,training,0.012394658,0.0631321035325527,0.06935141389243012
4181,training,0.0138686085,0.08450499549508095,0.06935141389243012
4182,training,0.0034114674,0.046271948143839836,0.03170491883420535
4183,training,0.002494463,0.06552805192768575,0.03170491883420535
4184,training,0.005361868,0.09671843610703945,0.03170491883420535
4185,training,0.0027346746,0.10350566357374191,0.03170491883420535
4186,training,0.0018069828,0.07685239985585213,0.03170491883420535
4187,training,0.0025395849,0.051859427243471146,0.03170491883420535
4188,training,0.0016633767,0.012071454897522926,0.028076715102247303
4189,training,0.00045982903,0.09254964254796505,0.028076715102247303
4190,training,0.068979815,0.13610364496707916,0.028076715102247303
4191,training,0.013384285,0.2139294743537903,0.028076715102247303
4192,training,0.001716282,0.033292661886662245,0.028076715102247303
4193,training,0.012814572,0.18300072103738785,0.028076715102247303
4194,training,0.0010286318,0.11451100558042528,0.07491229964691419
4195,training,0.03733566,0.09550430998206139,0.07491229964691419
4196,training,0.04487413,0.0406288281083107,0.07491229964691419
4197,training,0.0185877,0.037981122732162476,0.07491229964691419
4198,training,0.021350265,0.01207108236849308,0.07491229964691419
4199,training,0.006364031,0.011474076658487327,0.07491229964691419
4200,training,0.0036745938,0.128840871155262,0.10319816160812136
4201,training,0.010209042,0.1021636426448822,0.10319816160812136
4202,training,0.0013927524,0.06398290395736694,0.10319816160812136
4203,training,0.005457189,0.025431126356124874,0.10319816160812136
4204,training,0.008257312,0.010756399482488629,0.10319816160812136
4205,training,0.002838851,0.03418660024181008,0.10319816160812136
4206,training,0.003206162,0.0934864729642868,0.02950089606638583
4207,training,0.006781446,0.12527877092361453,0.02950089606638583
4208,training,0.0036914297,0.1335773095488548,0.02950089606638583
4209,training,0.0023369968,0.12845046445727348,0.02950089606638583
4210,training,0.0024342868,0.09923215955495837,0.02950089606638583
4211,training,0.0030134388,0.13284021988511086,0.02950089606638583
4212,training,0.0042150086,0.1598821748048067,0.012159523041610271
4213,training,0.0021400927,0.20250863581895828,0.012159523041610271
4214,training,0.051975917,0.1677529215812683,0.012159523041610271
4215,training,0.0015554492,0.12089180946350096,0.012159523041610271
4216,training,0.0018479484,0.15246910601854324,0.012159523041610271
4217,training,0.0010920732,0.16394713521003723,0.012159523041610271
4218,training,0.0012423388,0.12748341634869576,0.05460762422766118
4219,training,0.005436823,0.09713215753436089,0.05460762422766118
4220,training,0.00092679344,0.058924350887537,0.05460762422766118
4221,training,0.0042058984,0.03571484982967377,0.05460762422766118
4222,training,0.003924252,0.011494591832160951,0.05460762422766118
4223,training,0.010319764,0.00735400244593621,0.05460762422766118
4224,training,0.0018759844,0.008082523941993713,0.1394473699482781
4225,training,0.0016355,0.01748750358819961,0.1394473699482781
4226,training,0.0026397046,0.031629191711544984,0.1394473699482781
4227,training,0.0020675638,0.04452897422015667,0.1394473699482781
4228,training,0.0018843858,0.1058586910367012,0.1394473699482781
4229,training,0.0016886904,0.12198098003864287,0.1394473699482781
4230,training,0.0032763942,0.04714371636509895,0.18622941366029377
4231,training,0.004179987,0.056788528338074684,0.18622941366029377
4232,training,0.0026282195,0.09500328078866005,0.18622941366029377
4233,training,0.00788831,0.07195070199668406,0.18622941366029377
4234,training,0.002861058,0.10682225227355956,0.18622941366029377
4235,training,0.0016862028,0.12735768221318722,0.18622941366029377
4236,training,0.0056785974,0.12804449908435345,0.14217021484718662
4237,training,0.0018340372,0.08061537705361843,0.14217021484718662
4238,training,0.0027902492,0.1376650705933571,0.14217021484718662
4239,training,0.00835845,0.1326120812445879,0.14217021484718662
4240,training,0.0023537218,0.06375258974730968,0.14217021484718662
4241,training,0.0062819915,0.1715223453938961,0.14217021484718662
4242,training,0.003304356,0.1512171700596809,0.04080455822823919
4243,training,0.0024054572,0.11597142927348614,0.04080455822823919
4244,training,0.0014586818,0.0652274452149868,0.04080455822823919
4245,training,0.072661236,0.16529521532356736,0.04080455822823919
4246,training,0.0019090781,0.06156253628432751,0.04080455822823919
4247,training,0.015652137,0.09213818050920963,0.04080455822823919
4248,training,0.0006186414,0.08032287284731864,0.054182294462925565
4249,training,0.0045430567,0.046143138781189925,0.054182294462925565
4250,training,0.0007399474,0.03746521659195423,0.054182294462925565
4251,training,0.00029113443,0.013885256368666887,0.054182294462925565
4252,training,0.0070279045,0.12682512588799,0.054182294462925565
4253,training,0.0037082424,0.1558583676815033,0.054182294462925565
4254,training,0.008995778,0.006179797928780317,0.10531681092169545
4255,training,0.00117396,0.11142814159393309,0.10531681092169545
4256,training,0.0021797912,0.05117690749466419,0.10531681092169545
4257,training,0.0015211226,0.06271985545754433,0.10531681092169545
4258,training,0.0034603733,0.05822739005088806,0.10531681092169545
4259,training,0.016601091,0.0022377073764801025,0.10531681092169545
4260,training,0.0042353943,0.0005483441054820945,0.11227687987416198
4261,training,0.0018092827,0.0015417486429214478,0.11227687987416198
4262,training,0.00090041413,0.04926180653274059,0.11227687987416198
4263,training,0.004276921,0.00612721964716912,0.11227687987416198
4264,training,0.0029424443,0.022029679268598557,0.11227687987416198
4265,training,0.0036955404,0.04948677122592926,0.11227687987416198
4266,training,0.0031507926,0.07505294494330883,0.07827568347909976
4267,training,0.0025263827,0.0803361777216196,0.07827568347909976
4268,training,0.004145704,0.12473232671618462,0.07827568347909976
4269,training,0.0028410084,0.06592105887830257,0.07827568347909976
4270,training,0.0036099884,0.03274044021964073,0.07827568347909976
4271,training,0.0043780454,0.010430440306663513,0.07827568347909976
4272,training,0.0034009384,0.05349479615688324,0.04332165573835889
4273,training,0.0012265575,0.01846276223659518,0.04332165573835889
4274,training,0.0043444596,0.00764878094196321,0.04332165573835889
4275,training,0.0030162197,0.0204004794359207,0.04332165573835889
4276,training,0.0020116693,0.042208559811115265,0.04332165573835889
4277,training,0.018360158,0.05785997956991196,0.04332165573835889
4278,training,0.002366838,0.03216266632080078,0.01114866229436457
4279,training,0.0030796507,0.045385561883449554,0.01114866229436457
4280,training,0.0019334026,0.0745073463767767,0.01114866229436457
4281,training,0.002386873,0.02771097421646118,0.01114866229436457
4282,training,0.0037294705,0.03435427322983742,0.01114866229436457
4283,training,0.00060238823,0.05245603993535042,0.01114866229436457
4284,training,0.0024480224,0.045758139342069626,0.04998959974997208
4285,training,0.0019149513,0.0024574045091867447,0.04998959974997208
4286,training,0.023841508,0.022910313680768013,0.04998959974997208
4287,training,0.0017865637,0.012768395245075226,0.04998959974997208
4288,training,0.0014900143,0.004425849765539169,0.04998959974997208
4289,training,0.00074465526,0.03174619004130364,0.04998959974997208
4290,training,0.012423882,0.058145645540207624,0.06202418164035352
4291,training,0.0029195705,0.0014722030609846115,0.06202418164035352
4292,training,0.00378406,0.05352591536939144,0.06202418164035352
4293,training,0.0024660034,0.0006211404688656321,0.06202418164035352
4294,training,0.0024441513,0.01744398102164269,0.06202418164035352
4295,training,0.0024080642,0.006184868514537808,0.06202418164035352
