step,mode,loss,angle_error(rad),distance(m)
3640,training,0.0022028382,0.05428263638168574,0.025638446970781603
3641,training,0.002303921,0.04091682191938162,0.025638446970781603
3642,training,0.0020455352,0.03088478557765484,0.025638446970781603
3643,training,0.001004229,0.010005638003349304,0.025638446970781603
3644,training,0.0031946832,0.003504481166601188,0.025638446970781603
3645,training,0.00287432,0.0019483715295791695,0.030213269155166825
3646,training,0.008660278,0.03333263471722603,0.030213269155166825
3647,training,0.002186334,0.052826836705207825,0.030213269155166825
3648,training,0.0026794595,0.1116761639714241,0.030213269155166825
3649,training,0.0028069674,0.1174355298280716,0.030213269155166825
3650,training,0.0006890279,0.05744529888033866,0.030213269155166825
3651,training,0.0039164997,0.003957521170377738,0.023894925761631807
3652,training,0.0032921757,0.03159096743911505,0.023894925761631807
3653,training,0.0030833613,0.006899773143231872,0.023894925761631807
3654,training,0.0041445154,0.03232746943831444,0.023894925761631807
3655,training,0.0027980558,0.012061575427651405,0.023894925761631807
3656,training,0.0016778411,0.023046813905239102,0.023894925761631807
3657,training,0.0045988252,0.044044116511940956,0.02202995384073537
3658,training,0.006743897,0.018812205642461777,0.02202995384073537
3659,training,0.0007229661,0.007554184645414352,0.02202995384073537
3660,training,0.0014621352,0.008495859801769257,0.02202995384073537
3661,training,0.0073096133,0.012690206989645958,0.02202995384073537
3662,training,0.004190997,0.01856900565326214,0.02202995384073537
3663,training,0.0043774317,0.04160030419006944,0.02286324612343366
3664,training,0.0058998764,0.023260080721229315,0.02286324612343366
3665,training,0.0017227123,0.013887089997297153,0.02286324612343366
3666,training,0.0029197338,0.00900380685925484,0.02286324612343366
3667,training,0.0011911882,0.015851696953177456,0.02286324612343366
3668,training,0.0042180675,0.025166052393615246,0.02286324612343366
3669,training,0.0041296287,0.02858191914856434,0.029980427323875045
3670,training,0.0067426628,0.000373021699488163,0.029980427323875045
3671,training,0.0045614527,0.004276646301150322,0.029980427323875045
3672,training,0.0035339005,0.0012437123805284465,0.029980427323875045
3673,training,0.0014319504,0.0006046146154403704,0.029980427323875045
3674,training,0.0016653737,0.0014946237206459045,0.01675524411566538
3675,training,0.0013435928,0.0030289012938737835,0.01675524411566538
3676,training,0.0049417564,0.01775353215634823,0.01675524411566538
3677,training,0.0063526505,0.01023557595908642,0.01675524411566538
3678,training,0.0061370456,0.008094870951026678,0.01675524411566538
3679,training,0.0050454894,0.01170003553852439,0.00963874652893695
3680,training,0.0017639041,0.008744988590478897,0.00963874652893695
3681,training,0.0009723229,0.018376074731349945,0.00963874652893695
3682,training,0.0011457095,0.01970670511946082,0.00963874652893695
3683,training,0.003721539,0.004645216278731823,0.00963874652893695
3684,training,0.0031597458,0.01727831084281206,0.00963874652893695
3685,training,0.001846895,0.009585327934473753,0.0066407011830268365
3686,training,0.00091034075,0.0063278647139668465,0.0066407011830268365
3687,training,0.0017535263,0.003643231000751257,0.0066407011830268365
3688,training,0.0017818959,0.002012886106967926,0.0066407011830268365
3689,training,0.000873071,0.0040825773030519485,0.0066407011830268365
3690,training,0.0034082779,0.004478972405195236,0.0066407011830268365
3691,training,0.0016325347,0.018392997793853283,0.01098172034580653
3692,training,0.0017697001,0.019998038187623024,0.01098172034580653
3693,training,0.00081051927,0.02776627615094185,0.01098172034580653
3694,training,0.00095772155,0.01756202057003975,0.01098172034580653
3695,training,0.07381111,0.017429416999220848,0.01098172034580653
3696,training,0.00051974686,0.04451077152043581,0.01098172034580653
3697,training,0.0013687885,0.04885577131062746,0.021993684267756768
3698,training,0.0014384732,0.03140247333794832,0.021993684267756768
3699,training,0.018880514,0.008114779368042942,0.021993684267756768
3700,training,0.002443843,0.011675498448312283,0.021993684267756768
3701,training,0.0029187978,0.016412026248872284,0.021993684267756768
3702,training,0.0015752037,0.03925885446369648,0.021993684267756768
3703,training,0.0022234425,0.04904061555862427,0.02436285305926207
3704,training,0.00072851527,0.026123717427253727,0.02436285305926207
3705,training,0.0042338157,0.049151381477713585,0.02436285305926207
3706,training,0.0065371953,0.07471242267638445,0.02436285305926207
3707,training,0.0031431771,0.08673970215022564,0.02436285305926207
3708,training,0.0024859323,0.06852589920163155,0.02436285305926207
3709,training,0.005799584,0.102595629170537,0.02645862195629092
3710,training,0.0020490969,0.058782905340194716,0.02645862195629092
3711,training,0.0037590456,0.016602270305156708,0.02645862195629092
3712,training,0.0010015817,0.04830305278301239,0.02645862195629092
3713,training,0.007089884,0.004621758125722408,0.02645862195629092
3714,training,0.0020462456,0.00457017682492733,0.02645862195629092
3715,training,0.0013640481,0.023395805852487683,0.02710172919052698
3716,training,0.0023928243,0.021306054200977087,0.02710172919052698
3717,training,0.0010986049,0.013056535739451647,0.02710172919052698
3718,training,0.0008028826,0.003541883546859026,0.02710172919052698
3719,training,0.00036877798,0.005661842413246632,0.02710172919052698
3720,training,0.0018271178,0.028526244685053825,0.02710172919052698
3721,training,0.0016681156,0.01725557167083025,0.029513249601811207
3722,training,0.0011682166,4.881806671619415e-05,0.029513249601811207
3723,training,0.0069032274,0.024070455692708492,0.029513249601811207
3724,training,0.0011533143,0.011772525031119585,0.029513249601811207
3725,training,0.0067815497,0.00231411075219512,0.029513249601811207
3726,training,0.0019039821,0.0040794466622173795,0.024487611188772237
3727,training,0.0010465442,0.029818980023264885,0.024487611188772237
3728,training,0.005450552,0.036560215055942535,0.024487611188772237
3729,training,0.002866321,0.024864360690116882,0.024487611188772237
3730,training,0.0021890958,0.006272460799664259,0.024487611188772237
3731,training,0.0005553328,0.00028895027935504913,0.027921407223992716
3732,training,0.0012102904,0.007300501689314842,0.027921407223992716
3733,training,0.005769087,0.007538871839642521,0.027921407223992716
3734,training,0.0039568073,0.017173598054796457,0.027921407223992716
3735,training,0.016572624,0.023939751088619232,0.027921407223992716
3736,training,0.0022794392,0.04578406689688563,0.027921407223992716
3737,training,0.014713834,0.022231020033359528,0.030149606502859746
3738,training,0.0014344928,0.06540776416659355,0.030149606502859746
3739,training,0.0013233614,0.07303330488502979,0.030149606502859746
3740,training,0.0033740571,0.03286484070122242,0.030149606502859746
3741,training,0.006521288,0.002297909930348393,0.030149606502859746
3742,training,0.0019185536,0.0059892646968364716,0.020822632529488204
3743,training,0.0026278382,0.012894628569483757,0.020822632529488204
3744,training,0.0027064888,0.016734329983592033,0.020822632529488204
3745,training,0.0011895379,0.0010629631578922306,0.020822632529488204
3746,training,0.0012650818,0.0056298281997442245,0.020822632529488204
3747,training,0.0033265115,0.0011017583310604026,0.020822632529488204
3748,training,0.0023931856,0.013482004404067993,0.01693978149228555
3749,training,0.0015845802,0.02558807469904422,0.01693978149228555
3750,training,0.0021185363,0.04657264333218336,0.01693978149228555
3751,training,0.0029773882,0.012037195265293121,0.01693978149228555
3752,training,0.0017052594,0.012432124465703964,0.01693978149228555
3753,training,0.0023508635,0.002184768207371235,0.01693978149228555
3754,training,0.0010091132,0.018776015378534794,0.019397901147524207
3755,training,0.00098422,0.03394762892276049,0.019397901147524207
3756,training,0.001666434,0.0032381005585193703,0.019397901147524207
3757,training,0.002143505,0.004981253296136856,0.019397901147524207
3758,training,0.00062363717,0.005960544571280479,0.019397901147524207
3759,training,0.0020911463,0.002269156277179718,0.019397901147524207
3760,training,0.0025904998,0.02607884258031845,0.014707402168871614
3761,training,0.0014494568,0.023187580052763224,0.014707402168871614
3762,training,0.011613152,0.0060362722724676115,0.014707402168871614
3763,training,0.0033995013,0.017886457033455372,0.014707402168871614
3764,training,0.009875914,0.028354071080684662,0.014707402168871614
3765,training,0.0009384139,0.042706293577793986,0.014707402168871614
3766,training,0.0012951201,0.054003968834877014,0.0016134762665838782
3767,training,0.00049120875,0.054348464822396636,0.0016134762665838782
3768,training,0.0016468388,0.032801223918795586,0.0016134762665838782
3769,training,0.0035230306,0.02253682818263769,0.0016134762665838782
3770,training,0.00084491516,0.03780899662524462,0.0016134762665838782
3771,training,0.00081511517,0.045621033757925034,0.0016134762665838782
3772,training,0.005077364,0.03698652237653732,0.016780873364492122
3773,training,0.0018159713,0.012567276135087013,0.016780873364492122
3774,training,0.0005687327,0.03118435200303793,0.016780873364492122
3775,training,0.001439018,0.015756973996758458,0.016780873364492122
3776,training,0.004029056,0.012915121391415593,0.016780873364492122
3777,training,0.0013587802,0.016798235476017,0.016780873364492122
3778,training,0.0072277514,0.012926703318953514,0.013847636100003948
3779,training,0.0028305636,0.02775493636727333,0.013847636100003948
3780,training,0.0030162772,0.039493579883128405,0.013847636100003948
3781,training,0.0041038287,0.0682128150947392,0.013847636100003948
3782,training,0.0014817402,0.017865706235170364,0.013847636100003948
3783,training,0.0022418913,0.010827671736478809,0.013847636100003948
3784,training,0.0015343877,0.005211826413869858,0.0022280140641199038
3785,training,0.00048652088,0.05007084831595421,0.0022280140641199038
3786,training,0.0014856211,0.053002528846263885,0.0022280140641199038
3787,training,0.0017071635,0.01558381691575051,0.0022280140641199038
3788,training,0.004459961,0.0022509731352329324,0.0022280140641199038
3789,training,0.00489344,0.00851514190435411,0.006666835481402001
3790,training,0.0028331499,0.016230303794145577,0.006666835481402001
3791,training,0.0019000064,0.01898997649550438,0.006666835481402001
3792,training,0.0035238385,0.04983258247375488,0.006666835481402001
3793,training,0.0020642392,0.04785008914768696,0.006666835481402001
3794,training,0.00409397,0.028955206274986253,0.006666835481402001
3795,training,0.009543393,0.045029960572719574,0.01890492809762487
3796,training,0.0012856384,0.008516564965248115,0.01890492809762487
3797,training,0.004629492,0.0017320252954959939,0.01890492809762487
3798,training,0.007161089,0.036892421543598175,0.01890492809762487
3799,training,0.0024551575,0.0005267225205898216,0.01890492809762487
3800,training,0.010425591,0.013336129486560822,0.01890492809762487
3801,training,0.0007494356,0.054330043494701385,0.007629320686230158
3802,training,0.004411365,0.036476386711001396,0.007629320686230158
3803,training,0.008263045,0.06859338656067848,0.007629320686230158
3804,training,0.0015757649,0.05818779952824116,0.007629320686230158
3805,training,0.0022292142,0.04484486021101475,0.007629320686230158
3806,training,0.04768731,0.053974902257323265,0.007629320686230158
3807,training,0.0029453265,0.06705258414149284,0.007536954804088367
3808,training,0.0016358196,0.07132468372583389,0.007536954804088367
3809,training,0.0026278961,0.07475882396101952,0.007536954804088367
3810,training,0.0014579004,0.03738332446664572,0.007536954804088367
3811,training,0.0026730965,0.027996744960546494,0.007536954804088367
3812,training,0.0045414446,0.022895095869898796,0.007536954804088367
3813,training,0.0018337985,0.02517588436603546,0.043411426102576194
3814,training,0.001572561,0.03738277405500412,0.043411426102576194
3815,training,0.0021454978,0.024024765938520425,0.043411426102576194
3816,training,0.00060752366,2.3417174816124653e-05,0.043411426102576194
3817,training,0.008679949,0.015253053978085518,0.043411426102576194
3818,training,0.0024714957,0.03604467026889324,0.043411426102576194
3819,training,0.0020664344,0.040363043546676636,0.058455000641120115
3820,training,0.0025898537,0.00835283100605011,0.058455000641120115
3821,training,0.0041661453,0.02086268737912178,0.058455000641120115
3822,training,0.00028342547,0.022394143976271152,0.058455000641120115
3823,training,0.0031741133,0.004175338894128803,0.058455000641120115
3824,training,0.0031621289,0.0076513458043336886,0.058455000641120115
3825,training,0.0040109237,0.0021856073290109634,0.049893578398185416
3826,training,0.0025165246,0.0055833980441093445,0.049893578398185416
3827,training,0.00074462534,0.006731411442160606,0.049893578398185416
3828,training,0.00073412654,0.030834116041660295,0.049893578398185416
3829,training,0.0069251484,0.01795349828898907,0.049893578398185416
3830,training,0.003522044,0.00865883938968182,0.049893578398185416
3831,training,0.0031136023,0.004346949979662895,0.03890094921400524
3832,training,0.00070537603,0.016577284783124924,0.03890094921400524
3833,training,0.0066240192,0.0005447976291179657,0.03890094921400524
3834,training,0.0028285747,0.023714564740657806,0.03890094921400524
3835,training,0.0027392805,0.071628637611866,0.03890094921400524
3836,training,0.003211194,0.06087828055024146,0.035259865266033794
3837,training,0.000652311,0.00030661746859550476,0.035259865266033794
3838,training,0.005974856,0.0024341065436601656,0.035259865266033794
3839,training,0.00027566438,0.00791150180157274,0.035259865266033794
3840,training,0.0024310143,0.01856067031621933,0.035259865266033794
3841,training,0.0029635222,0.025652091950178153,0.035259865266033794
3842,training,0.0041103917,0.014021232724189751,0.035259865266033794
3843,training,0.0032319832,0.006755009293556213,0.026975035683841683
3844,training,0.0018711891,0.047293709591031075,0.026975035683841683
3845,training,0.0017924513,0.02544317301362753,0.026975035683841683
3846,training,0.001063055,0.006339024752378464,0.026975035683841683
3847,training,0.0016078316,0.010477989912033081,0.026975035683841683
3848,training,0.0008616163,0.031848662532866,0.021072863336867757
3849,training,0.0009831915,0.02541707642376423,0.021072863336867757
3850,training,0.0014903604,0.027710551396012313,0.021072863336867757
3851,training,0.002581516,0.04408544674515724,0.021072863336867757
3852,training,0.0003624432,0.08005053177475929,0.021072863336867757
3853,training,0.0033445703,0.07778661139309406,0.021072863336867757
3854,training,0.0021599699,0.07417142204940319,0.017276372908830828
3855,training,0.0012289804,0.027832195162773132,0.017276372908830828
3856,training,0.0018048235,0.023100581020116806,0.017276372908830828
3857,training,0.00035213307,0.035099297761917114,0.017276372908830828
3858,training,0.00094502314,0.01461230730637908,0.017276372908830828
3859,training,0.0016580605,0.0006800908595323563,0.017276372908830828
3860,training,0.0032104978,0.04097122699022293,0.010878510567435194
3861,training,0.00055434485,0.012728344649076462,0.010878510567435194
3862,training,0.0019311546,0.023084189742803567,0.010878510567435194
3863,training,0.007600365,0.024431727826595313,0.010878510567435194
3864,training,0.0012424714,0.008094608783721924,0.010878510567435194
3865,training,0.0011995946,0.0038617998361587524,0.010878510567435194
3866,training,0.0023063847,0.009026706218719482,0.008907625769181807
3867,training,0.0022158502,0.0013831332325935225,0.008907625769181807
3868,training,0.0020005116,0.023546099662780748,0.008907625769181807
3869,training,0.0010694787,0.0330352932214737,0.008907625769181807
3870,training,0.0028529167,0.019517563283443437,0.008907625769181807
3871,training,0.00026712514,0.02143255621194838,0.008907625769181807
3872,training,0.0074981484,0.060557380318641676,0.02377515905760295
3873,training,0.006676852,0.033053919672966,0.02377515905760295
3874,training,0.0013161856,0.049891546368598966,0.02377515905760295
3875,training,0.0003803347,0.030770108103752136,0.02377515905760295
3876,training,0.0009994684,0.01606086641550064,0.02377515905760295
3877,training,0.0026737943,0.04254868626594546,0.02377515905760295
3878,training,0.0045615355,0.07810736447572705,0.055734929118569435
3879,training,0.005429822,0.08989313989877704,0.055734929118569435
3880,training,0.0010601433,0.07644849270582199,0.055734929118569435
3881,training,0.0016675051,0.11477379500865936,0.055734929118569435
3882,training,0.0042949016,0.09728921204805377,0.055734929118569435
3883,training,0.00053753436,0.18584955483675003,0.055734929118569435
3884,training,0.0077407826,0.14250464737415316,0.05639953392151262
3885,training,0.0015729495,0.10453614592552182,0.05639953392151262
3886,training,0.001989079,0.11290237307548523,0.05639953392151262
3887,training,0.0017552157,0.1035369336605072,0.05639953392151262
3888,training,0.0016711766,0.07835347950458527,0.05639953392151262
3889,training,0.0020419494,0.009100005030632019,0.05639953392151262
3890,training,0.0020134975,0.061102330684661865,0.03660393007888628
3891,training,0.0016474815,0.062291517853736905,0.03660393007888628
3892,training,0.0037026126,0.06971019506454468,0.03660393007888628
3893,training,0.003911515,0.09702202677726746,0.03660393007888628
3894,training,0.0009221659,0.08191519975662226,0.04717081549082334
3895,training,0.003798064,0.18731865286827087,0.04717081549082334
3896,training,0.0020969776,0.17109256982803345,0.04717081549082334
3897,training,0.0015942692,0.13817527890205383,0.06046219802470839
3898,training,0.0019267957,0.08955180644989014,0.06046219802470839
3899,training,0.0018837728,0.06217074394226074,0.06046219802470839
3900,training,0.0035850347,0.014449343085289001,0.09483914634947356
3901,training,0.0014153871,0.06941969692707062,0.09483914634947356
3902,training,0.0020506044,0.02955581620335579,0.09483914634947356
3903,training,0.002123131,0.04893922060728073,0.09483914634947356
3904,training,0.0023649908,0.024571627378463745,0.09483914634947356
3905,training,0.003600241,0.015040196478366852,0.09483914634947356
3906,training,0.001054854,0.023830328136682517,0.1294329323837367
3907,training,0.003148618,0.04781857132911682,0.1294329323837367
3908,training,0.0009583586,0.0365266278386116,0.1294329323837367
3909,training,0.001257921,0.04983571916818619,0.1294329323837367
3910,training,0.0013280641,0.06551884114742279,0.1294329323837367
3911,training,0.0004393179,0.08010805584490299,0.1294329323837367
3912,training,0.0008815721,0.10633676499128342,0.10640860425293663
3913,training,0.0010745367,0.1236439598724246,0.10640860425293663
3914,training,0.00061475096,0.12646836321800947,0.10640860425293663
3915,training,0.0010576812,0.1713098455220461,0.10640860425293663
3916,training,0.0014696404,0.1854081116616726,0.10640860425293663
3917,training,0.005628415,0.1800244003534317,0.10640860425293663
3918,training,0.0006848436,0.23845651745796204,0.095889653341104
3919,training,0.001809736,0.21853679418563843,0.095889653341104
3920,training,0.0013099825,0.24733989685773847,0.095889653341104
3921,training,0.001200837,0.2528882697224617,0.095889653341104
3922,training,0.004257722,0.20477735251188278,0.095889653341104
3923,training,0.0025525447,0.19679665938019753,0.095889653341104
3924,training,0.0011752646,0.20486262068152428,0.11454916766721619
3925,training,0.0011419259,0.19329173862934113,0.11454916766721619
3926,training,0.012080364,0.2451878972351551,0.11454916766721619
3927,training,0.0020548766,0.24587679654359818,0.11454916766721619
3928,training,0.0040623504,0.020361860282719135,0.11454916766721619
3929,training,0.0034559534,0.012094315141439438,0.11454916766721619
3930,training,0.0016580911,0.010201223194599152,0.02458056957631776
3931,training,0.0031155725,0.0010499954223632812,0.02458056957631776
3932,training,0.0031366928,0.018562957644462585,0.02458056957631776
3933,training,0.0006591628,0.018956705927848816,0.02458056957631776
3934,training,0.0011370939,0.008936688303947449,0.02458056957631776
3935,training,0.0044084787,0.01237903535366057,0.02458056957631776
3936,training,0.004088431,0.0072562769055366586,0.06524174272697696
3937,training,0.004892829,0.005956018343567848,0.06524174272697696
3938,training,0.0009343054,0.002504795789718628,0.06524174272697696
3939,training,0.0016112268,0.028176002204418182,0.06524174272697696
3940,training,0.0027308255,0.04432344622910023,0.06524174272697696
3941,training,0.005385059,0.011785779148340218,0.06524174272697696
3942,training,0.0018487459,0.025236603803932663,0.06159797263377569
3943,training,0.0025829815,0.027250710874795914,0.06159797263377569
3944,training,0.012188828,0.03661562129855156,0.06159797263377569
3945,training,0.0011245019,0.008553721010684967,0.06159797263377569
3946,training,0.0005886703,0.051037635654211044,0.06159797263377569
3947,training,0.0012706191,0.0971383536234498,0.06159797263377569
3948,training,0.0009621488,0.07332532480359077,0.04682531135921547
3949,training,0.0017565398,0.02448003366589547,0.04682531135921547
3950,training,0.0014489478,0.020944781601428993,0.04682531135921547
3951,training,0.003668286,0.013165108859539025,0.04682531135921547
3952,training,0.00077420997,0.054401107132434845,0.04682531135921547
3953,training,0.0025330025,0.0356336086988449,0.04682531135921547
3954,training,0.0038260387,0.016201399266719818,0.04377282308006508
3955,training,0.0032109574,0.012425795197486877,0.04377282308006508
3956,training,0.0010440168,0.0184819921851158,0.04377282308006508
3957,training,0.0021684314,0.059014515951275826,0.04377282308006508
3958,training,0.00082781864,0.011656660586595535,0.04377282308006508
3959,training,0.002405416,0.02952861413359642,0.04377282308006508
3960,training,0.0011478411,0.028714301064610485,0.05326547475212045
3961,training,0.007218938,0.008436596021056175,0.05326547475212045
3962,training,0.0014721958,0.013345640152692795,0.05326547475212045
3963,training,0.0007043146,0.02240232191979885,0.05326547475212045
3964,training,0.0019653249,0.008654773235321052,0.05326547475212045
3965,training,0.0023337,0.03424535505473614,0.05326547475212045
3966,training,0.0024660637,0.017894957214593887,0.06304490465012033
3967,training,0.00051862013,0.014725349843502045,0.06304490465012033
3968,training,0.0026658273,0.01842667907476425,0.06304490465012033
3969,training,0.0024280883,0.0009364932775497437,0.06304490465012033
3970,training,0.0044844034,0.065111362375319,0.06304490465012033
3971,training,0.002561937,0.012079965323209763,0.06304490465012033
3972,training,0.0018064602,0.013947796076536172,0.06304490465012033
3973,training,0.0017166155,0.042059208266437054,0.05833627695136388
3974,training,0.0072664465,0.022733408492058516,0.05833627695136388
3975,training,0.0046811784,0.036424064077436924,0.05833627695136388
3976,training,0.00069406064,0.008619267959147692,0.05833627695136388
3977,training,0.007807402,0.03392598405480385,0.05833627695136388
3978,training,0.001472767,0.015896465629339218,0.05833627695136388
3979,training,0.0009592785,0.08224551193416119,0.05833627695136388
3980,training,0.0035313622,0.08743137121200562,0.04424980828880089
3981,training,0.0010947579,0.0986621305346489,0.04424980828880089
3982,training,0.003674285,0.06334274634718895,0.04424980828880089
3983,training,0.0014809456,0.028188763186335564,0.04424980828880089
3984,training,0.00077141065,0.08619290962815285,0.04424980828880089
3985,training,0.002493297,0.13032874464988708,0.04424980828880089
3986,training,0.006899704,0.09154424071311952,0.04424980828880089
3987,training,0.011592595,0.025964371860027313,0.016935370469100906
3988,training,0.0033226656,0.11731325834989548,0.016935370469100906
3989,training,0.0030282491,0.11444067675620317,0.016935370469100906
3990,training,0.0006006622,0.21276959963142872,0.016935370469100906
3991,training,0.00391519,0.12094711326062679,0.016935370469100906
3992,training,0.0020112868,0.03252795711159706,0.016935370469100906
3993,training,0.0022953376,0.16072613000869745,0.029075789635493513
3994,training,0.0014429487,0.07184193469583988,0.029075789635493513
3995,training,0.0018750094,0.07039668969810009,0.029075789635493513
3996,training,0.0019797746,0.12673980742692947,0.029075789635493513
3997,training,0.0045164423,0.0679428018629551,0.029075789635493513
3998,training,0.002563913,0.10230105742812157,0.029075789635493513
3999,training,0.052443143,0.0155787542462349,0.07159500368143903
4000,training,0.003927286,0.0016586855053901672,0.07159500368143903
4001,training,0.0020980593,0.058343265205621705,0.07159500368143903
4002,training,0.0009969481,0.05569640919566153,0.07159500368143903
4003,training,0.0008855828,0.06995085999369621,0.07159500368143903
4004,training,0.0010265128,0.07503191661089659,0.07159500368143903
4005,training,0.0014211532,0.06972726713865995,0.07159500368143903
4006,training,0.00082002877,0.048625607043504715,0.10109346791513461
4007,training,0.0009715024,0.006417673081159592,0.10109346791513461
4008,training,0.0019203576,0.03438520058989525,0.10109346791513461
4009,training,0.0004753742,0.05612288787961006,0.10109346791513461
4010,training,0.00057953043,0.044199589639902115,0.10109346791513461
4011,training,0.0017165828,0.05726651567965746,0.10109346791513461
4012,training,0.00080655824,0.059628311544656754,0.10109346791513461
4013,training,0.0016593841,0.01701883226633072,0.06752822657126792
4014,training,0.00068030454,0.008164785802364363,0.06752822657126792
4015,training,0.001694306,0.003715191036462784,0.06752822657126792
4016,training,0.0016727023,0.010558582842349992,0.06752822657126792
4017,training,0.0015741327,0.01813343539834024,0.06752822657126792
4018,training,0.002111836,0.016529206186532967,0.06752822657126792
4019,training,0.0013829415,0.0577608784660697,0.06752822657126792
4020,training,0.06546735,0.03149329870939255,0.033322317504778674
4021,training,0.0050038067,0.07032310962677002,0.033322317504778674
4022,training,0.0023622152,0.07057301793247463,0.033322317504778674
4023,training,0.006356132,0.07125281542539597,0.033322317504778674
4024,training,0.0012489102,0.11256949603557585,0.033322317504778674
4025,training,0.0066651856,0.17530589550733566,0.033322317504778674
4026,training,0.001510907,0.12973147258162498,0.033322317504778674
4027,training,0.0013074195,0.19008342549204826,0.028291689179136232
4028,training,0.0005540369,0.11955499090254307,0.028291689179136232
4029,training,0.005345435,0.15567568968981504,0.028291689179136232
4030,training,0.006502988,0.16240774374455216,0.028291689179136232
4031,training,0.0036744953,0.16708151064813137,0.028291689179136232
4032,training,0.0010559871,0.17013955395668748,0.028291689179136232
4033,training,0.005411055,0.15920604765415194,0.028291689179136232
4034,training,0.0030875986,0.2563746105879545,0.0503275037410055
4035,training,0.0019456,0.19430381245911124,0.0503275037410055
4036,training,0.001928775,0.2344654444605112,0.0503275037410055
4037,training,0.0038005216,0.167736642062664,0.0503275037410055
4038,training,0.0014095645,0.1625785008072853,0.0503275037410055
4039,training,0.0029402836,0.16035574674606323,0.0503275037410055
4040,training,0.0011909682,0.12466897815465924,0.0503275037410055
4041,training,0.0019974147,0.11449733376502991,0.08669919113848755
4042,training,0.0021458438,0.05099400877952576,0.08669919113848755
4043,training,0.0046119574,0.11189857125282285,0.08669919113848755
4044,training,0.0037391565,0.07900251448154447,0.08669919113848755
4045,training,0.0025701332,0.05152001976966861,0.08669919113848755
4046,training,0.0058415285,0.046155110001564,0.08669919113848755
4047,training,0.0013208245,0.054789818823337555,0.08669919113848755
4048,training,0.0019890082,0.062189467251300826,0.10764407075431391
4049,training,0.0015817614,0.013116568326950101,0.10764407075431391
4050,training,0.002454162,0.0254877507686615,0.10764407075431391
4051,training,0.0024397785,0.022933974862098694,0.10764407075431391
4052,training,0.0051683057,0.06489350274205208,0.10764407075431391
4053,training,0.0027202284,0.0226021446287632,0.10764407075431391
4054,training,0.008617765,0.01316594332456588,0.07856771358116071
4055,training,0.0022513974,0.05869785696268082,0.07856771358116071
4056,training,0.0023906026,0.04436014941893518,0.07856771358116071
4057,training,0.0031950197,0.013341430574655526,0.07856771358116071
4058,training,0.0028339569,0.0829505305737257,0.07856771358116071
4059,training,0.004317968,0.030347056686878204,0.07856771358116071
4060,training,0.0013396452,0.07487939670681953,0.05671606837543964
4061,training,0.0025169898,0.062073897570371635,0.05671606837543964
4062,training,0.001168227,0.026156574487686164,0.05671606837543964
4063,training,0.002640767,0.04569050669670105,0.05671606837543964
4064,training,0.002948582,0.08282945305109024,0.05671606837543964
4065,training,0.009629867,0.10880132019519806,0.05671606837543964
4066,training,0.0032878977,0.08473284915089607,0.03573635160695382
4067,training,0.0011236237,0.016057930886745453,0.03573635160695382
4068,training,0.00031026342,0.02892730012536049,0.03573635160695382
4069,training,0.0023703831,0.03476029634475708,0.03573635160695382
4070,training,0.00043213638,0.021259985864162445,0.03573635160695382
4071,training,0.0035323857,0.06126242130994797,0.03573635160695382
4072,training,0.0011230593,0.04130718111991882,0.009681818004067188
4073,training,0.0019584787,0.04572144150733949,0.009681818004067188
4074,training,0.0016553139,0.03606930375099182,0.009681818004067188
4075,training,0.0029947658,0.07524024695158005,0.009681818004067188
4076,training,0.042737674,0.0429097805172205,0.009681818004067188
4077,training,0.0059472304,0.05283285025507212,0.009681818004067188
4078,training,0.0014480598,0.06386931054294108,0.013011567464005707
4079,training,0.0033867739,0.020170152187347412,0.013011567464005707
4080,training,0.0013787673,0.027491491287946694,0.013011567464005707
4081,training,0.0018021542,0.004756264388561235,0.013011567464005707
4082,training,0.0042992565,0.022481117397546768,0.013011567464005707
4083,training,0.0013893129,0.07156047597527504,0.013011567464005707
4084,training,0.0015015155,0.05439397133886814,0.01888381166875227
4085,training,0.0006685216,0.07238609343767166,0.01888381166875227
4086,training,0.0012693441,0.05843352060765028,0.01888381166875227
4087,training,0.0016274586,0.0954354777932167,0.01888381166875227
4088,training,0.0018655058,0.08573028072714806,0.01888381166875227
4089,training,0.0014715681,0.09536464512348175,0.01888381166875227
4090,training,0.0032215281,0.16010696440935135,0.015378532957794185
4091,training,0.0029395272,0.12012648954987526,0.015378532957794185
4092,training,0.018309113,0.1183074899017811,0.015378532957794185
4093,training,0.0021121346,0.12397149205207822,0.015378532957794185
4094,training,0.0026881536,0.05010495334863663,0.015378532957794185
4095,training,0.0043008765,0.05427417904138565,0.015378532957794185
4096,training,0.002164417,0.14982439391314983,0.024577919562657473
4097,training,0.0010568368,0.12906461209058762,0.024577919562657473
4098,training,0.002233897,0.09473531786352397,0.024577919562657473
4099,training,0.004261275,0.16511034686118362,0.024577919562657473
4100,training,0.0024426202,0.12701257411390543,0.024577919562657473
4101,training,0.0017396921,0.1565630855038762,0.024577919562657473
4102,training,0.0013700884,0.1284954324364662,0.039592252269166184
4103,training,0.0018155782,0.1004827842116356,0.039592252269166184
4104,training,0.015142957,0.10584815591573715,0.039592252269166184
4105,training,0.0026827112,0.06758049130439757,0.039592252269166184
4106,training,0.001518449,0.03365459851920605,0.039592252269166184
4107,training,0.0012327678,0.09371994994580744,0.039592252269166184
