step,mode,loss,angle_error(rad),distance(m)
1211,training,0.0014242356,0.1598871722817421,0.03934830463289328
1212,training,0.0018904452,0.16745118424296376,0.03934830463289328
1213,training,0.0077636293,0.2017308548092842,0.05722121927939022
1214,training,0.0040956736,0.24578209221363068,0.05722121927939022
1215,training,0.0028126359,0.2790220230817795,0.05722121927939022
1216,training,0.0031087976,0.33269210159778595,0.05722121927939022
1217,training,0.0031138118,0.2262314110994339,0.05722121927939022
1218,training,0.001178138,0.25609585642814636,0.05722121927939022
1219,training,0.003095682,0.2993207424879074,0.05722121927939022
1220,training,0.0012600255,0.2688312605023384,0.08858714312198832
1221,training,0.015127742,0.2708655521273613,0.08858714312198832
1222,training,0.002067396,0.27249433286488056,0.08858714312198832
1223,training,0.0020015626,0.2639350015670061,0.08858714312198832
1224,training,0.0062021054,0.2733717365190387,0.08858714312198832
1225,training,0.001377365,0.27928903978317976,0.08858714312198832
1226,training,0.0014680556,0.28943543974310154,0.13784633698589974
1227,training,0.0069175293,0.3565582856535911,0.13784633698589974
1228,training,0.0031129958,0.3467421755194664,0.13784633698589974
1229,training,0.00846995,0.33526474237442017,0.13784633698589974
1230,training,0.011933115,0.29574422910809517,0.13784633698589974
1231,training,0.003942881,0.21695971861481667,0.1680028942738273
1232,training,0.0043077297,0.21871665492653847,0.1680028942738273
1233,training,0.0027787478,0.17029448598623276,0.1680028942738273
1234,training,0.0048932154,0.11916077882051468,0.1680028942738273
1235,training,0.0019271601,0.07066451571881771,0.1680028942738273
1236,training,0.004064489,0.05462627578526735,0.1505897169886283
1237,training,0.0033765084,0.012299180962145327,0.1505897169886283
1238,training,0.0015980675,0.0517110601067543,0.1505897169886283
1239,training,0.0025348093,0.03095590695738793,0.1505897169886283
1240,training,0.0035087368,0.02759698871523142,0.1505897169886283
1241,training,0.0037050378,0.04582628980278969,0.1505897169886283
1242,training,0.0013800683,0.007809918373823162,0.10788677317731482
1243,training,0.0015343055,0.04029286652803422,0.10788677317731482
1244,training,0.0019646895,0.06327201519161463,0.10788677317731482
1245,training,0.0023972692,0.062363376840949045,0.10788677317731482
1246,training,0.0024013692,0.06964661460369827,0.10788677317731482
1247,training,0.0051333862,0.03048753738403319,0.10788677317731482
1248,training,0.030320272,0.08907555975019932,0.10788677317731482
1249,training,0.0044644615,0.10921261832118034,0.06984306683430773
1250,training,0.011463707,0.08517944626510143,0.06984306683430773
1251,training,0.005441396,0.04586462024599314,0.06984306683430773
1252,training,0.003406834,0.03696217946708203,0.06984306683430773
1253,training,0.00250571,0.038291377015411854,0.06984306683430773
1254,training,0.002924611,0.0019393488764762948,0.055210731128373415
1255,training,0.001166495,0.04642248782329261,0.055210731128373415
1256,training,0.002056818,0.03825281700119376,0.055210731128373415
1257,training,0.0017465361,0.06936602108180523,0.055210731128373415
1258,training,0.0053487266,0.06355600664392114,0.055210731128373415
1259,training,0.001371987,0.10152779147028923,0.055210731128373415
1260,training,0.004999158,0.03881293395534158,0.0406956017330956
1261,training,0.005207593,0.053765655698953196,0.0406956017330956
1262,training,0.0038797115,0.08604023233056068,0.0406956017330956
1263,training,0.0054721995,0.032973069697618484,0.0406956017330956
1264,training,0.0073078703,0.050762232393026345,0.0406956017330956
1265,training,0.0030428697,0.05246534571051597,0.0406956017330956
1266,training,0.0038646855,0.08128733932971954,0.029526969818199623
1267,training,0.0017021056,0.07856178283691406,0.029526969818199623
1268,training,0.0014405594,0.056427056435495615,0.029526969818199623
1269,training,0.0023801029,0.04314844496548176,0.029526969818199623
1270,training,0.0020175143,0.059780328534543514,0.029526969818199623
1271,training,0.0024735495,0.005300603806972504,0.039958328775181746
1272,training,0.0007531218,0.0009034518152475357,0.039958328775181746
1273,training,0.0010656738,0.01024937815964222,0.039958328775181746
1274,training,0.009970884,0.014050157740712166,0.039958328775181746
1275,training,0.0058541945,0.07427167147397995,0.039958328775181746
1276,training,0.0022407612,0.07220931444317102,0.039958328775181746
1277,training,0.0105271,0.040826817974448204,0.018542706378242957
1278,training,0.0023428844,0.20872826129198077,0.018542706378242957
1279,training,0.0033051828,0.23387083783745763,0.018542706378242957
1280,training,0.0016442063,0.25210369750857353,0.018542706378242957
1281,training,0.0017377747,0.24674732238054276,0.018542706378242957
1282,training,0.005626897,0.2850702330470085,0.018542706378242957
1283,training,0.0030957563,0.31171927228569984,0.018542706378242957
1284,training,0.0022827608,0.3026156201958656,0.038605177590576946
1285,training,0.0028862571,0.31468608975410467,0.038605177590576946
1286,training,0.0058345357,0.3375501371920109,0.038605177590576946
1287,training,0.0056027784,0.29865259677171707,0.038605177590576946
1288,training,0.0037180814,0.30808699131011963,0.038605177590576946
1289,training,0.0027492386,0.3350375741720199,0.038605177590576946
1290,training,0.0018576961,0.28486933559179306,0.09097585715188601
1291,training,0.0048812674,0.31483024358749384,0.09097585715188601
1292,training,0.0040349737,0.3032303135842085,0.09097585715188601
1293,training,0.0028307992,0.3050953112542629,0.09097585715188601
1294,training,0.0004592731,0.3200163012370467,0.09097585715188601
1295,training,0.010239431,0.28705432917922735,0.09097585715188601
1296,training,0.007895857,0.30169160943478346,0.17758213109332371
1297,training,0.01097563,0.5787989273667336,0.17758213109332371
1298,training,0.001583882,0.6210509426891804,0.17758213109332371
1299,training,0.0023523802,0.5666121244430542,0.17758213109332371
1300,training,0.011427034,0.49118268489837646,0.233317276583974
1301,training,0.0017102476,0.3802146203815937,0.233317276583974
1302,training,0.006540136,0.2892758846282959,0.233317276583974
1303,training,0.006408468,0.2202499769628048,0.24673130291481252
1304,training,0.0051109693,0.2521682679653168,0.24673130291481252
1305,training,0.0022141356,0.3235892280936241,0.24673130291481252
1306,training,0.0027748218,0.19391604512929916,0.24673130291481252
1307,training,0.0022237808,0.16774943843483925,0.24673130291481252
1308,training,0.0013844114,0.10892780125141144,0.2304660864791639
1309,training,0.0063909725,0.11135169118642807,0.2304660864791639
1310,training,0.012625614,0.1510323341935873,0.2304660864791639
1311,training,0.0026962275,0.05911844130605459,0.2304660864791639
1312,training,0.013437653,0.029411500319838524,0.2304660864791639
1313,training,0.003660904,0.022184323519468307,0.2304660864791639
1314,training,0.0037071707,0.06365835387259722,0.2304660864791639
1315,training,0.0052982224,0.007159005850553513,0.16524207912618957
1316,training,0.0072371606,0.04125805106014013,0.16524207912618957
1317,training,0.0068433373,0.012540659867227076,0.16524207912618957
1318,training,0.045398273,0.028006590902805335,0.16524207912618957
1319,training,0.002179919,0.011716971173882484,0.16524207912618957
1320,training,0.0034027111,0.028539314866065972,0.16524207912618957
1321,training,0.0013171105,0.031430788338184364,0.09130322808098953
1322,training,0.0041021425,0.03019934892654419,0.09130322808098953
1323,training,0.0038675773,0.005616772919893258,0.09130322808098953
1324,training,0.0049219932,0.024597193114459515,0.09130322808098953
1325,training,0.004868156,0.04603089764714241,0.09130322808098953
1326,training,0.0016568716,0.0699166040867567,0.038104125759809336
1327,training,0.0044749705,0.028365761041641235,0.038104125759809336
1328,training,0.0043574153,0.022760171443223946,0.038104125759809336
1329,training,0.005282712,0.049801696091890335,0.038104125759809336
1330,training,0.0043785083,0.07107935473322868,0.038104125759809336
1331,training,0.0074821226,0.07082947227172554,0.038104125759809336
1332,training,0.0010520925,0.1402996238321066,0.02350271076167848
1333,training,0.005615781,0.18927492946386337,0.02350271076167848
1334,training,0.0062360764,0.14917485415935516,0.02350271076167848
1335,training,0.00090353115,0.11731066554784775,0.02350271076167848
1336,training,0.0009745978,0.16800960153341293,0.02350271076167848
1337,training,0.00087171653,0.18650721013545993,0.02350271076167848
1338,training,0.001222118,0.18818384688347578,0.02350271076167848
1339,training,0.0012534801,0.16261081490665674,0.027135663923180568
1340,training,0.0035557698,0.22899010684341192,0.027135663923180568
1341,training,0.001608697,0.215096540749073,0.027135663923180568
1342,training,0.0014677461,0.30755168944597244,0.027135663923180568
1343,training,0.032997694,0.24112566933035845,0.027135663923180568
1344,training,0.006984116,0.25538967549800873,0.027135663923180568
1345,training,0.00661903,0.2685282826423645,0.044483916648816756
1346,training,0.0027412549,0.2191770225763321,0.044483916648816756
1347,training,0.005732492,0.21903114020824432,0.044483916648816756
1348,training,0.010535845,0.22777380794286733,0.044483916648816756
1349,training,0.003637583,0.1419731080532074,0.044483916648816756
1350,training,0.0037641039,0.20439119637012487,0.08247344214146346
1351,training,0.0012051786,0.12830623984336853,0.08247344214146346
1352,training,0.0047800126,0.21543917059898382,0.08247344214146346
1353,training,0.0065602656,0.0806456059217453,0.08247344214146346
1354,training,0.0030310252,0.19782517850399017,0.08247344214146346
1355,training,0.0021251522,0.05805000662803647,0.08247344214146346
1356,training,0.0062011033,0.143441341817379,0.08247344214146346
1357,training,0.004818355,0.13192395865917209,0.12089028998849002
1358,training,0.0045508724,0.1641819104552269,0.12089028998849002
1359,training,0.008226121,0.12058883160352707,0.12089028998849002
1360,training,0.0053709364,0.14661718253046274,0.12089028998849002
1361,training,0.0029824267,0.11917053628712893,0.12089028998849002
1362,training,0.0022905243,0.12141692638397217,0.12089028998849002
1363,training,0.0024108468,0.1233402155339718,0.12089028998849002
1364,training,0.008077195,0.13162676990032196,0.1287178409923396
1365,training,0.001368922,0.10967469960451126,0.1287178409923396
1366,training,0.0022032002,0.10955027304589748,0.1287178409923396
1367,training,0.0007606292,0.08530986250843853,0.1287178409923396
1368,training,0.0007461281,0.015260517597198486,0.1287178409923396
1369,training,0.0022209624,0.1455192267894745,0.1287178409923396
1370,training,0.0032569398,0.051965437829494476,0.1287178409923396
1371,training,0.00263109,0.0422198548913002,0.09911493093172401
1372,training,0.0033895378,0.04879270493984224,0.09911493093172401
1373,training,0.0036963609,0.12170324474573133,0.09911493093172401
1374,training,0.003741778,0.18231801688671112,0.09911493093172401
1375,training,0.011675809,0.14035812858492136,0.09911493093172401
1376,training,0.003521771,0.0688285157084465,0.09911493093172401
1377,training,0.007272545,0.17043009400367737,0.09911493093172401
1378,training,0.014779612,0.22917278110980988,0.11885256635667188
1379,training,0.0027616348,0.18045803904533386,0.11885256635667188
1380,training,0.0034499664,0.24439731985330582,0.11885256635667188
1381,training,0.0049191923,0.2598104178905487,0.11885256635667188
1382,training,0.007807665,0.19504627957940102,0.11885256635667188
1383,training,0.004810394,0.2166515477001667,0.11885256635667188
1384,training,0.0052326983,0.2761639170348644,0.11885256635667188
1385,training,0.0030001686,0.2904954142868519,0.10559545878501732
1386,training,0.006961386,0.19755034521222115,0.10559545878501732
1387,training,0.002775202,0.10022206278517842,0.10559545878501732
1388,training,0.008279855,0.16061630100011826,0.10559545878501732
1389,training,0.006189129,0.1756432866677642,0.10559545878501732
1390,training,0.020784426,0.20208664517849684,0.05339567227847917
1391,training,0.0028569372,0.014647319912910434,0.05339567227847917
1392,training,0.004669421,0.03949943929910661,0.05339567227847917
1393,training,0.0022974198,0.04099100083112717,0.05339567227847917
1394,training,0.0020282278,0.07187047600746155,0.05339567227847917
1395,training,0.027476758,0.08280237764120102,0.05339567227847917
1396,training,0.0015392946,0.032912090420722975,0.05339567227847917
1397,training,0.0023281937,0.008780546486377716,0.01239130965607292
1398,training,0.0012651841,0.074240542948246,0.01239130965607292
1399,training,0.0023994055,0.1919603245332837,0.01239130965607292
1400,training,0.0024191071,0.03302180767059329,0.01239130965607292
1401,training,0.001110824,0.09083167463541032,0.01239130965607292
1402,training,0.004310544,0.04235197603702545,0.01239130965607292
1403,training,0.0015183233,0.14396224543452263,0.01239130965607292
1404,training,0.004935952,0.022822722792625427,0.07772656413984376
1405,training,0.0027909495,0.06725704669952391,0.07772656413984376
1406,training,0.003594701,0.14767397195100784,0.07772656413984376
1407,training,0.011597755,0.08520439267158508,0.07772656413984376
1408,training,0.0032630472,0.2165225576609373,0.07772656413984376
1409,training,0.0058630626,0.2523992210626602,0.07772656413984376
1410,training,0.0030205457,0.23218604922294617,0.13904094791943536
1411,training,0.005775637,0.13271408947184682,0.13904094791943536
1412,training,0.010914763,0.12333270162343979,0.13904094791943536
1413,training,0.0037341863,0.14318730682134628,0.13904094791943536
1414,training,0.0033558032,0.1779624205082655,0.13904094791943536
1415,training,0.0052374825,0.2308039553463459,0.13904094791943536
1416,training,0.0050770547,0.1995181031525135,0.12159492383940396
1417,training,0.001762853,0.13675328344106674,0.12159492383940396
1418,training,0.0060987025,0.09573190659284592,0.12159492383940396
1419,training,0.0016294221,0.08057884126901625,0.12159492383940396
1420,training,0.004048983,0.11489389091730118,0.12159492383940396
1421,training,0.004662202,0.002346336841583252,0.12159492383940396
1422,training,0.030593988,0.06368766352534294,0.0710414538312851
1423,training,0.002138498,0.02120319940149784,0.0710414538312851
1424,training,0.0029815934,0.03889608383178711,0.0710414538312851
1425,training,0.0034697833,0.01690199971199035,0.0710414538312851
1426,training,0.0054774843,0.03485509008169175,0.0710414538312851
1427,training,0.00522008,0.02005794085562229,0.0710414538312851
1428,training,0.003646118,0.07615689933300018,0.0285295897370118
1429,training,0.0033100108,0.049487875774502754,0.0285295897370118
1430,training,0.00090635626,0.04306289739906788,0.0285295897370118
1431,training,0.002937695,0.033196426928043365,0.0285295897370118
1432,training,0.0034607733,0.07099194452166557,0.0285295897370118
1433,training,0.016281728,0.12229542061686516,0.0285295897370118
1434,training,0.0036795547,0.23381993174552917,0.011621803832466372
1435,training,0.008756348,0.03422345779836178,0.011621803832466372
1436,training,0.0047296197,0.05855694226920603,0.011621803832466372
1437,training,0.003458147,0.039598301053047194,0.011621803832466372
1438,training,0.0032822294,0.09998587518930437,0.011621803832466372
1439,training,0.008423272,0.13531073741614819,0.024706767435735792
1440,training,0.0028104796,0.13543177023530006,0.024706767435735792
1441,training,0.008832611,0.08229903411120176,0.024706767435735792
1442,training,0.001999992,0.05623097717761992,0.024706767435735792
1443,training,0.006148391,0.07514239102602006,0.024706767435735792
1444,training,0.0057426416,0.10297095775604248,0.024706767435735792
1445,training,0.0023394215,0.04852817207574846,0.024706767435735792
1446,training,0.008181322,0.027688443660736098,0.05316442707447752
1447,training,0.0024299058,0.038814067840576186,0.05316442707447752
1448,training,0.0015313898,0.15026450902223587,0.05316442707447752
1449,training,0.0057979166,0.08649890683591366,0.05316442707447752
1450,training,0.0014402142,0.07889839261770248,0.05316442707447752
1451,training,0.002466855,0.04281657934188843,0.05316442707447752
1452,training,0.0026967241,0.05494207888841629,0.04838001508074112
1453,training,0.0034593428,0.08123073354363441,0.04838001508074112
1454,training,0.001999537,0.07067408040165901,0.04838001508074112
1455,training,0.0029814662,0.0625072792172432,0.04838001508074112
1456,training,0.0014255674,0.07029639184474945,0.04838001508074112
1457,training,0.010287997,0.07854635268449783,0.04838001508074112
1458,training,0.00040290956,0.08438837528228763,0.0828028804696677
1459,training,0.0056360643,0.11465186066925526,0.0828028804696677
1460,training,0.008052051,0.0422799326479435,0.0828028804696677
1461,training,0.005294536,0.09012850373983383,0.0828028804696677
1462,training,0.0017217483,0.1678856983780861,0.0828028804696677
1463,training,0.000925195,0.12234352156519891,0.0828028804696677
1464,training,0.0031464314,0.09214309230446815,0.0845356064211244
1465,training,0.0047677453,0.07964849099516867,0.0845356064211244
1466,training,0.028468128,0.1050755986943841,0.0845356064211244
1467,training,0.0008401389,0.12096348218619823,0.0845356064211244
1468,training,0.0065011545,0.11256130877882241,0.0845356064211244
1469,training,0.0041586985,0.12123744562268257,0.0845356064211244
1470,training,0.0027515932,0.1166163897141814,0.0761238369176658
1471,training,0.0043083085,0.10926162451505661,0.0761238369176658
1472,training,0.002253854,0.11133027449250221,0.0761238369176658
1473,training,0.0023377214,0.11115773022174832,0.0761238369176658
1474,training,0.0024907198,0.13951418548822403,0.0761238369176658
1475,training,0.010251729,0.14386120811104774,0.0761238369176658
1476,training,0.002203676,0.1443390492349863,0.09071411481663273
1477,training,0.0062388214,0.13995285425335166,0.09071411481663273
1478,training,0.0042485134,0.13834640569984913,0.09071411481663273
1479,training,0.00626924,0.14599598012864592,0.09071411481663273
1480,training,0.0016024092,0.15656383335590363,0.09071411481663273
1481,training,0.007495762,0.14061621017754078,0.09071411481663273
1482,training,0.0044366526,0.15307684615254402,0.1136466899902293
1483,training,0.0019753398,0.18377127498388288,0.1136466899902293
1484,training,0.0017195956,0.18675239384174347,0.1136466899902293
1485,training,0.009770925,0.11301165446639061,0.1136466899902293
1486,training,0.0027587968,0.11031504720449448,0.1136466899902293
1487,training,0.012860416,0.10566910356283188,0.12320635669073408
1488,training,0.005887673,0.073790792375803,0.12320635669073408
1489,training,0.0012845413,0.13788698613643646,0.12320635669073408
1490,training,0.0072994875,0.17412569373846054,0.12320635669073408
1491,training,0.0031961235,0.07612412981688976,0.12320635669073408
1492,training,0.006986507,0.028763534501194954,0.12320635669073408
1493,training,0.0045521525,0.042111754417419434,0.12320635669073408
1494,training,0.006972283,0.03332973271608353,0.10677906719796348
1495,training,0.002742808,0.00868563400581479,0.10677906719796348
1496,training,0.003315431,0.011466970667243004,0.10677906719796348
1497,training,0.0047310125,0.06030547805130482,0.10677906719796348
1498,training,0.0024960581,0.09272864647209644,0.10677906719796348
1499,training,0.00850792,0.05513706989586353,0.07520705105187332
1500,training,0.013298007,0.054806783795356744,0.07520705105187332
1501,training,0.0018497005,0.0769898071885109,0.07520705105187332
1502,training,0.017342418,0.07433687523007393,0.07520705105187332
1503,training,0.026717972,0.029626619070768356,0.07520705105187332
1504,training,0.0064382497,0.02024315856397152,0.07520705105187332
1505,training,0.0031056588,0.07325947284698486,0.07520705105187332
1506,training,0.0055002496,0.056448062881827354,0.04622812785514925
1507,training,0.0018200196,0.040014663711190224,0.04622812785514925
1508,training,0.0011896093,0.042572096921503544,0.04622812785514925
1509,training,0.003409985,0.025393690913915634,0.04622812785514925
1510,training,0.0065507954,0.014002826064825058,0.04622812785514925
1511,training,0.002014649,0.025713996030390263,0.04622812785514925
1512,training,0.0076678903,0.07338468730449677,0.03371095363752971
1513,training,0.007581208,0.0516064097173512,0.03371095363752971
1514,training,0.0013080247,0.009502919390797615,0.03371095363752971
1515,training,0.0013675429,0.04865378327667713,0.03371095363752971
1516,training,0.0043114875,0.1022486537694931,0.03371095363752971
1517,training,0.0049431897,0.12483158335089684,0.025700179866328818
1518,training,0.0077683167,0.0645083338022232,0.025700179866328818
1519,training,0.010994962,0.07170434854924679,0.025700179866328818
1520,training,0.0033748285,0.09350466541945936,0.025700179866328818
1521,training,0.001589181,0.1335245743393898,0.025700179866328818
1522,training,0.007966473,0.1615922749042511,0.03152579653942428
1523,training,0.0011736385,0.12267902493476868,0.03152579653942428
1524,training,0.0028274069,0.0404230561107397,0.03152579653942428
1525,training,0.004886114,0.03726072236895561,0.03152579653942428
1526,training,0.0075282617,0.029836708679795265,0.03152579653942428
1527,training,0.0012058538,0.09724609740078449,0.03152579653942428
1528,training,0.00086142076,0.10568295419216156,0.05096223760323013
1529,training,0.002636315,0.07860909774899483,0.05096223760323013
1530,training,0.0024632607,0.09106970205903052,0.05096223760323013
1531,training,0.0048931395,0.07493872568011284,0.05096223760323013
1532,training,0.004033007,0.13460306078195572,0.05096223760323013
1533,training,0.0019066377,0.13911497592926025,0.05096223760323013
1534,training,0.00450096,0.10703640803694725,0.05096223760323013
1535,training,0.0055427835,0.09072728455066681,0.07123708978302377
1536,training,0.0026564302,0.11693335883319379,0.07123708978302377
1537,training,0.006273153,0.143825052306056,0.07123708978302377
1538,training,0.002397371,0.11804998852312562,0.07123708978302377
1539,training,0.0062078056,0.1114764316007495,0.07123708978302377
1540,training,0.0034380541,0.12408629432320595,0.07123708978302377
1541,training,0.0042782943,0.1380904279649258,0.09392824967266786
1542,training,0.0012308904,0.13150574453175065,0.09392824967266786
1543,training,0.0018872808,0.13856936991214752,0.09392824967266786
1544,training,0.0034336774,0.1559712253510952,0.09392824967266786
1545,training,0.005613378,0.15083006583154202,0.09392824967266786
1546,training,0.0022235913,0.15147762466222048,0.09392824967266786
1547,training,0.003015971,0.13868869468569756,0.10923042359705341
1548,training,0.000928562,0.13293308019638062,0.10923042359705341
1549,training,0.0009910719,0.08607446402311325,0.10923042359705341
1550,training,0.0017132016,0.03323228470981121,0.10923042359705341
1551,training,0.0035637165,0.06721899658441544,0.10923042359705341
1552,training,0.0049281004,0.008344940841197974,0.10923042359705341
1553,training,0.0020507283,0.026700293645262718,0.10417784937476121
1554,training,0.00064670417,0.08299506828188896,0.10417784937476121
1555,training,0.0010228916,0.12127705290913582,0.10417784937476121
1556,training,0.003870571,0.09702449850738049,0.10417784937476121
1557,training,0.012645258,0.07576384395360947,0.10417784937476121
1558,training,0.0027938937,0.053863637149333954,0.07704838598342584
1559,training,0.000900979,0.06735827028751373,0.07704838598342584
1560,training,0.002683948,0.04412701207911596,0.07704838598342584
1561,training,0.00527295,0.045413507148623466,0.07704838598342584
1562,training,0.0013570734,0.017920851707458496,0.07704838598342584
1563,training,0.00829194,0.030016321688890457,0.07704838598342584
1564,training,0.0054185214,0.030541077256202698,0.04505247489465172
1565,training,0.0023708052,0.07986164465546608,0.04505247489465172
1566,training,0.002397583,0.09409116581082344,0.04505247489465172
1567,training,0.004174807,0.09264544397592545,0.04505247489465172
1568,training,0.0024300362,0.05006634443998337,0.04505247489465172
1569,training,0.005172147,0.06839304603636265,0.03955348320079282
1570,training,0.0064842682,0.06289577297866344,0.03955348320079282
1571,training,0.0024638795,0.08089777640998363,0.03955348320079282
1572,training,0.0015098943,0.06607251614332199,0.03955348320079282
1573,training,0.0049620112,0.05702490359544753,0.03955348320079282
1574,training,0.0017986662,0.07311707735061646,0.03955348320079282
1575,training,0.0017105218,0.01911213621497155,0.03437660128463368
1576,training,0.0023042548,0.020592907443642616,0.03437660128463368
1577,training,0.013670532,0.05209150817245245,0.03437660128463368
1578,training,0.0019506069,0.004924232140183449,0.03437660128463368
1579,training,0.0017410187,0.013811472104862332,0.03437660128463368
1580,training,0.0026974417,0.029745776671916246,0.034979072663516256
1581,training,0.003061474,0.008482472971081734,0.034979072663516256
1582,training,0.0010035012,0.025794987101107836,0.034979072663516256
1583,training,0.0039171716,0.05202347785234451,0.034979072663516256
1584,training,0.0017497304,0.023681577295064926,0.034979072663516256
1585,training,0.00325716,0.011214379221200943,0.034979072663516256
1586,training,0.0018798279,0.0003240425139665621,0.028745179910161452
1587,training,0.0007666539,0.02875455468893051,0.028745179910161452
1588,training,0.0037699614,0.032426634803414345,0.028745179910161452
1589,training,0.0010410058,0.008741785772144793,0.028745179910161452
1590,training,0.0011158462,0.0027190502732992207,0.028745179910161452
1591,training,0.0007269946,0.014731047675013542,0.028745179910161452
1592,training,0.005658403,0.04177547246217728,0.028745179910161452
1593,training,0.0035597226,0.10448266565799713,0.018035061672189153
1594,training,0.004456555,0.059096183627843864,0.018035061672189153
1595,training,0.0068330998,0.023677472025156014,0.018035061672189153
1596,training,0.005008231,0.07487357407808304,0.018035061672189153
1597,training,0.002973183,0.09675238095223904,0.018035061672189153
1598,training,0.0025157107,0.10246413946151733,0.002581202826108148
1599,training,0.004828399,0.03165090084075929,0.002581202826108148
1600,training,0.0026416776,0.013863436877727509,0.002581202826108148
1601,training,0.0040966766,0.09558537788689138,0.002581202826108148
1602,training,0.00046269078,0.09218363184481859,0.002581202826108148
1603,training,0.0025355343,0.011189267039299011,0.002581202826108148
1604,training,0.0025556632,0.00046437233686447144,0.01770405934892539
1605,training,0.002200225,0.045050594955682755,0.01770405934892539
1606,training,0.003079337,0.08438742905855177,0.01770405934892539
1607,training,0.009083211,0.0828193835914135,0.01770405934892539
1608,training,0.0048074555,0.10895538330078125,0.01770405934892539
1609,training,0.00087596994,0.07167988084256648,0.01770405934892539
1610,training,0.0035439958,0.036835454404354095,0.02469653405878219
1611,training,0.0013006399,0.04270319640636444,0.02469653405878219
1612,training,0.0057832515,0.027238361537456512,0.02469653405878219
1613,training,0.0025120848,0.04774941876530647,0.02469653405878219
1614,training,0.0023749003,0.03321512043476105,0.02469653405878219
1615,training,0.0011121215,0.009579062461853027,0.03613428042704381
1616,training,0.0019219635,0.037406571209430695,0.03613428042704381
1617,training,0.0045337006,0.03434966504573823,0.03613428042704381
1618,training,0.001171871,0.05609367974102497,0.03613428042704381
1619,training,0.0014026534,0.10792990401387215,0.03613428042704381
1620,training,0.0027266943,0.15765903890132904,0.04190676320695105
1621,training,0.005688721,0.18682682514190674,0.04190676320695105
1622,training,0.0030680005,0.16122321039438248,0.04190676320695105
1623,training,0.0039993664,0.15711102075874805,0.04190676320695105
1624,training,0.0019746013,0.14394378662109375,0.04190676320695105
1625,training,0.00689877,0.20062677189707756,0.04190676320695105
1626,training,0.003360115,0.26341626141220326,0.021344611431309442
1627,training,0.0026478327,0.28377584367990494,0.021344611431309442
1628,training,0.0009908801,0.28672412782907486,0.021344611431309442
1629,training,0.0011727877,0.3308573327958584,0.021344611431309442
1630,training,0.004204787,0.2937562931329012,0.021344611431309442
1631,training,0.0021554045,0.31463717482984066,0.021344611431309442
1632,training,0.0021786815,0.32801030576229095,0.021344611431309442
1633,training,0.00067233446,0.3450432810932398,0.010239911371868249
1634,training,0.00068754243,0.3483662586659193,0.010239911371868249
1635,training,0.002138504,0.3227499630302191,0.010239911371868249
1636,training,0.0023138341,0.3026397926732898,0.010239911371868249
1637,training,0.002495172,0.315559265203774,0.010239911371868249
1638,training,0.004948902,0.3178477864712477,0.010239911371868249
1639,training,0.004145709,0.34485105052590365,0.01902358936819818
1640,training,0.0055471477,0.3120866399258375,0.01902358936819818
1641,training,0.0028551584,0.2944405358284712,0.01902358936819818
1642,training,0.0024644262,0.30979374796152115,0.01902358936819818
1643,training,0.0009707167,0.2860411740839482,0.01902358936819818
1644,training,0.0069924914,0.29624471813440323,0.01902358936819818
1645,training,0.0036578672,0.30047036334872246,0.16025207790409726
1646,training,0.0034282878,0.514137638732791,0.16025207790409726
1647,training,0.002220258,0.5085433721542358,0.16025207790409726
1648,training,0.0132135935,0.8768972642719746,0.2562659265581463
1649,training,0.040687606,0.9056306704878806,0.2562659265581463
1650,training,0.002697799,0.9181166179478168,0.2562659265581463
1651,training,0.0027457296,0.688326433300972,0.28638960900359983
1652,training,0.007084382,0.5634606704115867,0.28638960900359983
1653,training,0.0028224024,0.5183786004781723,0.29517496906122587
1654,training,0.0024706575,0.4230608865618706,0.28495191375909096
1655,training,0.018536976,0.29955870658159256,0.28495191375909096
1656,training,0.0050285086,0.20374856144189835,0.28495191375909096
1657,training,0.0023297595,0.12164482474327087,0.28495191375909096
1658,training,0.0063024885,0.10635976493358615,0.25587224859369845
1659,training,0.006946751,0.06785616278648376,0.25587224859369845
1660,training,0.0049764365,0.06477021425962445,0.25587224859369845
1661,training,0.0108110765,0.06830714643001556,0.25587224859369845
1662,training,0.0034793634,0.07132516801357272,0.25587224859369845
1663,training,0.0020803988,0.05561288446187973,0.25587224859369845
1664,training,0.0021532832,0.046952731907367706,0.020744487891817806
1665,training,0.00065476773,0.0037085339426994324,0.020744487891817806
1666,training,0.0050519267,0.016155015677213662,0.020744487891817806
1667,training,0.0011009264,0.026606367900967598,0.020744487891817806
1668,training,0.0024046663,0.006482347846031189,0.020744487891817806
1669,training,0.00161135,0.009990435093641281,0.030270109586113404
1670,training,0.0023087268,0.01783576980233192,0.030270109586113404
1671,training,0.0007894743,0.04839244671165943,0.030270109586113404
1672,training,0.0042201206,0.032610462978482246,0.030270109586113404
1673,training,0.002256421,0.041678739711642265,0.030270109586113404
1674,training,0.0017955039,0.03851655498147011,0.030270109586113404
1675,training,0.0012980258,0.026145815849304206,0.03178683613203743
1676,training,0.0012136537,0.04406488686800004,0.03178683613203743
1677,training,0.0039728736,0.045510690659284585,0.03178683613203743
1678,training,0.0019465412,0.04207734391093254,0.03178683613203743
1679,training,0.0013824012,0.04442576877772808,0.03178683613203743
1680,training,0.002275217,0.03690426051616669,0.03178683613203743
1681,training,0.003368248,0.04284025169909001,0.04019065452519898
