step,mode,loss,angle_error(rad),distance(m)
40,training,0.022379624,0.1299295276403427,0.1251553127265791
41,training,0.028880417,0.18399463593959808,0.1251553127265791
42,training,0.012567439,0.029667332768440247,0.1251553127265791
43,training,0.019974872,0.019731059670448303,0.1251553127265791
44,training,0.010504966,0.04896911233663559,0.1251553127265791
45,training,0.015742438,0.09781932085752487,0.1251553127265791
46,training,0.019877192,0.02300288900732994,0.1251553127265791
47,training,0.0038841248,0.15589380264282227,0.20958865937924376
48,training,0.032660823,0.1442267782986164,0.20958865937924376
49,training,0.016242754,0.1617102511227131,0.20958865937924376
50,training,0.013338833,0.21118318289518356,0.20958865937924376
51,training,0.017376771,0.14961124956607819,0.20958865937924376
52,training,0.0106826555,0.15787482634186745,0.20958865937924376
53,training,0.019893717,0.16882264986634254,0.20958865937924376
54,training,0.026670927,0.14019277691841125,0.21661608980812871
55,training,0.014290382,0.08359179086983204,0.21661608980812871
56,training,0.008727529,0.11580719985067844,0.21661608980812871
57,training,0.026916763,0.1687127910554409,0.21661608980812871
58,training,0.0074701775,0.19553428143262863,0.21661608980812871
59,training,0.019715527,0.23107978701591492,0.21661608980812871
60,training,0.016535034,0.2956513240933418,0.17174258698475597
61,training,0.012697769,0.206960029900074,0.17174258698475597
62,training,0.01582045,0.24618852883577347,0.17174258698475597
63,training,0.0279305,0.23910317569971085,0.17174258698475597
64,training,0.022058086,0.3233637511730194,0.17174258698475597
65,training,0.015747685,0.30915436148643494,0.17174258698475597
66,training,0.015175876,0.20658082515001297,0.13168756563280026
67,training,0.016754387,0.17248210310935974,0.13168756563280026
68,training,0.007049719,0.18456323444843292,0.13168756563280026
69,training,0.021314392,0.1766039803624153,0.13168756563280026
70,training,0.010633078,0.25974688678979874,0.13168756563280026
71,training,0.017497271,0.24111610651016238,0.13168756563280026
72,training,0.018393924,0.20432788133621216,0.12598013421360502
73,training,0.030456267,0.1896132007241249,0.12598013421360502
74,training,0.032659728,0.1976255103945732,0.12598013421360502
75,training,0.028040348,0.19038914144039154,0.12598013421360502
76,training,0.010962766,0.15115979313850403,0.12598013421360502
77,training,0.019279284,0.14050783962011337,0.12598013421360502
78,training,0.0030239304,0.11326153948903084,0.12296843151053514
79,training,0.0143276835,0.11292649060487747,0.12296843151053514
80,training,0.028015507,0.13475780561566353,0.12296843151053514
81,training,0.01840227,0.120827192440629,0.12296843151053514
82,training,0.01905308,0.09308388270437717,0.12296843151053514
83,training,0.02298127,0.06828328780829906,0.12296843151053514
84,training,0.026461536,0.07697687298059464,0.10096436399464429
85,training,0.037097756,0.1055410522967577,0.10096436399464429
86,training,0.01706246,0.08830584399402142,0.10096436399464429
87,training,0.029486313,0.03185180458240211,0.10096436399464429
88,training,0.027837543,0.005450507393106818,0.10096436399464429
89,training,0.032341015,0.04332074336707592,0.10096436399464429
90,training,0.026120266,0.12196563743054867,0.0561636205579774
91,training,0.013560002,0.15573488408699632,0.0561636205579774
92,training,0.03239918,0.10917293280363083,0.0561636205579774
93,training,0.025914675,0.023627426475286484,0.0561636205579774
94,training,0.032066375,0.035219814628362656,0.0561636205579774
95,training,0.02393863,0.02305257090483792,0.0561636205579774
96,training,0.020042002,0.034925319254398346,0.016582650531026366
97,training,0.010190131,0.09656518697738647,0.016582650531026366
98,training,0.009517878,0.0871727466583252,0.016582650531026366
99,training,0.025481563,0.03832047898322344,0.016582650531026366
100,training,0.013609256,0.08080690912902355,0.016582650531026366
101,training,0.030869462,0.12340272031724453,0.016582650531026366
102,training,0.010232528,0.0806509256362915,0.009569653330336369
103,training,0.007998553,0.06995959207415581,0.009569653330336369
104,training,0.005558664,0.04265093430876732,0.009569653330336369
105,training,0.010445271,0.0241011343896389,0.009569653330336369
106,training,0.009083773,0.08267643116414547,0.009569653330336369
107,training,0.0051993113,0.12284383177757262,0.009569653330336369
108,training,0.015765714,0.1200629360973835,0.03327900611722968
109,training,0.0065112803,0.05502230301499367,0.03327900611722968
110,training,0.008375518,0.019711937755346298,0.03327900611722968
111,training,0.004994588,0.03484718129038811,0.03327900611722968
112,training,0.00839861,0.054102560505270944,0.03327900611722968
113,training,0.003726264,0.05480168946087359,0.03327900611722968
114,training,0.013781942,0.057600757107138634,0.03909274791262306
115,training,0.01532297,0.07767634931951763,0.03909274791262306
116,training,0.007849188,0.07274107914417982,0.03909274791262306
117,training,0.0029579557,0.03766629844903946,0.03909274791262306
118,training,0.00747816,0.02808227390050888,0.03909274791262306
119,training,0.00742943,0.035232704132795334,0.03909274791262306
120,training,0.00234865,0.07616507820785046,0.04124942139299108
121,training,0.0056073037,0.0925174504518509,0.04124942139299108
122,training,0.0064004716,0.06428582966327667,0.04124942139299108
123,training,0.0081312135,0.05710583087056875,0.04124942139299108
124,training,0.018196857,0.06820713356137276,0.04124942139299108
125,training,0.004230508,0.12715095281600952,0.043736812693563526
126,training,0.0051310463,0.0994880348443985,0.043736812693563526
127,training,0.002993162,0.031720630824565874,0.043736812693563526
128,training,0.009772495,0.030856445431709276,0.043736812693563526
129,training,0.010851444,0.1086624339222908,0.043736812693563526
130,training,0.010046653,0.10006796196103096,0.043736812693563526
131,training,0.004604897,0.06917556468397379,0.038224855282453715
132,training,0.0060049123,0.03024663776159285,0.038224855282453715
133,training,0.0153895365,0.06628620810806751,0.038224855282453715
134,training,0.011793474,0.16507136076688766,0.038224855282453715
135,training,0.008734684,0.13445836678147316,0.038224855282453715
136,training,0.0019713717,0.11931148916482925,0.038224855282453715
137,training,0.008348387,0.1159673873335123,0.0532486214234527
138,training,0.0036164636,0.07722493447363377,0.0532486214234527
139,training,0.009463966,0.09631250239908697,0.0532486214234527
140,training,0.004967877,0.11864919774234295,0.0532486214234527
141,training,0.0052911774,0.1388157159090042,0.0532486214234527
142,training,0.011731451,0.12647420167922974,0.0532486214234527
143,training,0.004750013,0.07407540827989577,0.06812959004002922
144,training,0.002495814,0.030336633324623136,0.06812959004002922
145,training,0.0017420034,0.009783089160919203,0.06812959004002922
146,training,0.0037013497,0.015661656856536865,0.06812959004002922
147,training,0.0023243506,0.08039907366037369,0.06812959004002922
148,training,0.0057904404,0.08977383375167847,0.08216513859961425
149,training,0.006273995,0.14256834238767624,0.08216513859961425
150,training,0.0044553056,0.07005041278898716,0.08216513859961425
151,training,0.0061068325,0.11060335487127304,0.08216513859961425
152,training,0.0017337535,0.13204166293144226,0.08216513859961425
153,training,0.009665868,0.17514102905988693,0.07088257850420976
154,training,0.010253169,0.10842985659837723,0.07088257850420976
155,training,0.00918836,0.004588566720485673,0.07088257850420976
156,training,0.0051420727,0.025383777916431427,0.07088257850420976
157,training,0.0054608956,0.1062177140265703,0.07088257850420976
158,training,0.01678082,0.07161515206098557,0.07088257850420976
159,training,0.0013136057,0.08348148316144943,0.016551768752141538
160,training,0.0045839488,0.12066613044589755,0.016551768752141538
161,training,0.0017510745,0.1101922690868378,0.016551768752141538
162,training,0.009237735,0.11265607923269272,0.016551768752141538
163,training,0.015122349,0.10952329263091087,0.016551768752141538
164,training,0.0051278356,0.09999313950538635,0.016551768752141538
165,training,0.0013393164,0.09345504455268384,0.034043112347281454
166,training,0.0036076193,0.09800985641777515,0.034043112347281454
167,training,0.0077342438,0.0948338657617569,0.034043112347281454
168,training,0.013383111,0.08072024211287498,0.034043112347281454
169,training,0.003997184,0.07680568099021912,0.034043112347281454
170,training,0.0055374494,0.08592475578188896,0.034043112347281454
171,training,0.0034718437,0.08605963177978991,0.06503247926298976
172,training,0.006840084,0.10039681196212769,0.06503247926298976
173,training,0.0017860677,0.08394201099872589,0.06503247926298976
174,training,0.0055290703,0.08691360615193842,0.06503247926298976
175,training,0.0075923367,0.08292939513921736,0.06503247926298976
176,training,0.0015344135,0.09729738160967827,0.06503247926298976
177,training,0.008815319,0.08992315828800203,0.08804149675628958
178,training,0.0054625687,0.08756975270807742,0.08804149675628958
179,training,0.003202832,0.10563185531646012,0.08804149675628958
180,training,0.0055214455,0.09267347026616335,0.08804149675628958
181,training,0.0029477053,0.10937885288149118,0.08804149675628958
182,training,0.0034416714,0.1117703840136528,0.08804149675628958
183,training,0.0035060903,0.10621962696313858,0.09379857290165122
184,training,0.0123102935,0.016928937286138528,0.09379857290165122
185,training,0.001796187,0.054675959050655365,0.09379857290165122
186,training,0.00749843,0.050843708217144026,0.09379857290165122
187,training,0.00798928,0.08845843747258186,0.09379857290165122
188,training,0.009375492,0.006285436451435089,0.09379857290165122
189,training,0.0035741327,0.05016910657286644,0.09651171792458337
190,training,0.0035086332,0.10589858144521713,0.09651171792458337
191,training,0.009080138,0.048416994512081146,0.09651171792458337
192,training,0.0077242116,0.024323128163814545,0.09651171792458337
193,training,0.015075291,0.008135557174682631,0.09651171792458337
194,training,0.0023883039,0.019757829606533044,0.09651171792458337
195,training,0.0032758056,0.04221796616911888,0.08561974845302357
196,training,0.004731875,0.01048020739108324,0.08561974845302357
197,training,0.008793332,0.036051712930202484,0.08561974845302357
198,training,0.0042040166,0.04167713539209217,0.08561974845302357
199,training,0.001904586,0.02210539020597935,0.08561974845302357
200,training,0.003681288,0.0507324431091547,0.08561974845302357
201,training,0.002117378,0.10848002880811691,0.0610926278531022
202,training,0.0027066125,0.1399322673678398,0.0610926278531022
203,training,0.0062959455,0.06054026819765568,0.0610926278531022
204,training,0.0032386107,0.019698012620210648,0.0610926278531022
205,training,0.004511257,0.018889300525188446,0.0610926278531022
206,training,0.0023160446,0.1101660504937172,0.0610926278531022
207,training,0.012049151,0.12316803634166718,0.03381721811058441
208,training,0.0013220116,0.0814141035079956,0.03381721811058441
209,training,0.0059579634,0.016533352434635162,0.03381721811058441
210,training,0.0075270715,0.012181706726551042,0.03381721811058441
211,training,0.001062895,0.06674959324300289,0.03381721811058441
212,training,0.008905039,0.08528297487646341,0.03381721811058441
213,training,0.0043381024,0.08569826278835535,0.013006878899783442
214,training,0.0026322461,0.07015504688024521,0.013006878899783442
215,training,0.0062397784,0.09436406847089528,0.013006878899783442
216,training,0.004237105,0.07618330419063567,0.013006878899783442
217,training,0.0012964539,0.07200337573885916,0.013006878899783442
218,training,0.0059300135,0.05789611488580704,0.013006878899783442
219,training,0.0014940035,0.08632336929440498,0.011257930618115407
220,training,0.0014263792,0.10556466411799194,0.011257930618115407
221,training,0.0065127765,0.10457761958241463,0.011257930618115407
222,training,0.0050701117,0.06358605995774269,0.011257930618115407
223,training,0.00532447,0.04105444252490996,0.011257930618115407
224,training,0.0024196336,0.08459959924221039,0.011257930618115407
225,training,0.004249633,0.10016607120633125,0.027997642188887124
226,training,0.00084308983,0.08853442128747703,0.027997642188887124
227,training,0.0049632164,0.06361517310142517,0.027997642188887124
228,training,0.0031505334,0.05298963189125061,0.027997642188887124
229,training,0.003289376,0.05595954507589339,0.027997642188887124
230,training,0.0059039765,0.055642325431108475,0.027997642188887124
231,training,0.003479825,0.10600397363305093,0.053684560187194086
232,training,0.00094236014,0.14503513649106026,0.053684560187194086
233,training,0.013781958,0.14792144671082497,0.053684560187194086
234,training,0.0061629913,0.08618773240596056,0.053684560187194086
235,training,0.0039657447,0.06623039394617078,0.053684560187194086
236,training,0.0029367895,0.09768906980752948,0.053684560187194086
237,training,0.004482763,0.0641779899597168,0.0714415496872549
238,training,0.002156967,0.1039330940693617,0.0714415496872549
239,training,0.001723042,0.14752718061208725,0.0714415496872549
240,training,0.001995299,0.14132903143763542,0.0714415496872549
241,training,0.005477261,0.17665836215019226,0.0714415496872549
242,training,0.0062737376,0.1537180710583925,0.0714415496872549
243,training,0.0012922839,0.11241504549980164,0.07542221824958802
244,training,0.002348901,0.15431896783411503,0.07542221824958802
245,training,0.003976654,0.1424489375203848,0.07542221824958802
246,training,0.006733641,0.1385868899524212,0.07542221824958802
247,training,0.005719518,0.12468267790973186,0.07542221824958802
248,training,0.0055235354,0.06609334796667099,0.07542221824958802
249,training,0.005203184,0.08018234372138974,0.04543759445177472
250,training,0.0086285565,0.09953469038009646,0.04543759445177472
251,training,0.0021781737,0.10150016285479069,0.04543759445177472
252,training,0.0065048262,0.09200278669595718,0.04543759445177472
253,training,0.0023537811,0.03367459401488303,0.04543759445177472
254,training,0.0019228964,0.021240826696157455,0.061676495257091346
255,training,0.0023546272,0.13010064512491226,0.061676495257091346
256,training,0.0027503152,0.07415808085352182,0.061676495257091346
257,training,0.0049921847,0.0950162447988987,0.061676495257091346
258,training,0.014227796,0.10967429727315903,0.061676495257091346
259,training,0.0016560596,0.1266651712357998,0.061676495257091346
260,training,0.004030199,0.11600905470550059,0.06746223040906815
261,training,0.0015261103,0.07951028365641832,0.06746223040906815
262,training,0.0044480367,0.11126218736171721,0.06746223040906815
263,training,0.0044163507,0.08224994130432606,0.06746223040906815
264,training,0.0046240683,0.13082952797412872,0.06746223040906815
265,training,0.003997573,0.13523750007152557,0.06746223040906815
266,training,0.017897481,0.13855990022420883,0.07144481431061207
267,training,0.0026899113,0.14845940098166466,0.07144481431061207
268,training,0.007298611,0.12940425798296928,0.07144481431061207
269,training,0.004557996,0.11305378004908559,0.07144481431061207
270,training,0.0049008126,0.08283358439803125,0.07144481431061207
271,training,0.0027802857,0.112233174033463,0.07118516454157417
272,training,0.003954375,0.1222957978025079,0.07118516454157417
273,training,0.0031670968,0.09387219697237015,0.07118516454157417
274,training,0.005368096,0.09873370453715327,0.07118516454157417
275,training,0.006905841,0.0896220523864031,0.07118516454157417
276,training,0.0036179796,0.0704694800078869,0.07118516454157417
277,training,0.0037476919,0.038064949214458466,0.0638399637389264
278,training,0.0028358751,0.08846359513700008,0.0638399637389264
279,training,0.0041175135,0.0641564903780818,0.0638399637389264
280,training,0.0021416428,0.05256356950849295,0.0638399637389264
281,training,0.009542538,0.022114071995019913,0.0638399637389264
282,training,0.0041421894,0.006310898810625076,0.0638399637389264
283,training,0.0022531068,0.03186811879277229,0.057638432593805744
284,training,0.004238024,0.013411037623882294,0.057638432593805744
285,training,0.0031108204,0.006226946599781513,0.057638432593805744
286,training,0.0017017946,0.06012791208922863,0.057638432593805744
287,training,0.0019120662,0.05803406797349453,0.057638432593805744
288,training,0.0026847327,0.02384301368147135,0.057638432593805744
289,training,0.0026528537,0.0028734393417835236,0.04948056746438107
290,training,0.002576356,0.009991530328989029,0.04948056746438107
291,training,0.0027460677,0.002969464287161827,0.04948056746438107
292,training,0.0026868617,0.009112133644521236,0.04948056746438107
293,training,0.0020562627,0.0072784563526511175,0.04948056746438107
294,training,0.0046019773,0.00583377864677459,0.04948056746438107
295,training,0.0019120016,0.015234811697155237,0.04482721430801663
296,training,0.0045584,0.04503777623176575,0.04482721430801663
297,training,0.0022140131,0.06452333414927125,0.04482721430801663
298,training,0.003130038,0.04885555058717728,0.04482721430801663
299,training,0.0037560405,0.009136846289038658,0.04482721430801663
300,training,0.007915044,0.042471722699701786,0.04482721430801663
301,training,0.002830202,0.006663361564278603,0.030804733385173866
302,training,0.0036598027,0.02177661657333374,0.030804733385173866
303,training,0.0038630657,0.04018218023702502,0.030804733385173866
304,training,0.00073292525,0.006971755996346475,0.030804733385173866
305,training,0.006222214,0.021929437294602394,0.030804733385173866
306,training,0.0019430221,0.03965305909514427,0.030804733385173866
307,training,0.0008429975,0.020367594435811043,0.01740350854634899
308,training,0.0032212134,0.005831226706504818,0.01740350854634899
309,training,0.002460772,0.03217296302318573,0.01740350854634899
310,training,0.001670371,0.045401088893413544,0.01740350854634899
311,training,0.001275256,0.000444166362285614,0.01740350854634899
312,training,0.0047804266,0.011150501668453223,0.01740350854634899
313,training,0.0013586638,0.046381121501326554,0.010818292216524757
314,training,0.0016751274,0.06129017286002636,0.010818292216524757
315,training,0.0017940956,0.04055486340075731,0.010818292216524757
316,training,0.0019205385,0.033010958693921566,0.010818292216524757
317,training,0.0025790588,0.029886845499277115,0.010818292216524757
318,training,0.016275194,0.03701441735029221,0.013824881255299995
319,training,0.0018242733,0.01976671628654003,0.013824881255299995
320,training,0.00037239766,0.013383502140641212,0.013824881255299995
321,training,0.0028728554,0.028219404630362988,0.013824881255299995
322,training,0.0056418995,0.004967719316482544,0.013824881255299995
323,training,0.001273347,0.02069605141878128,0.013824881255299995
324,training,0.005626395,0.07169759646058083,0.019147540318373273
325,training,0.0028921883,0.051676709204912186,0.019147540318373273
326,training,0.0028134391,0.08152907341718674,0.019147540318373273
327,training,0.0035518843,0.053249845281243324,0.019147540318373273
328,training,0.0006063896,0.06474211812019348,0.019147540318373273
329,training,0.002969735,0.041529010981321335,0.019147540318373273
330,training,0.0027372944,0.005244264379143715,0.018831027671104273
331,training,0.0022524206,0.005395196378231049,0.018831027671104273
332,training,0.002628829,0.020389430224895477,0.018831027671104273
333,training,0.003487932,0.0078437440097332,0.018831027671104273
334,training,0.013061464,0.03643319569528103,0.018831027671104273
335,training,0.0017305677,0.03794579487293959,0.018831027671104273
336,training,0.011587655,0.03115401417016983,0.015261963173432827
337,training,0.0011685208,0.05481886491179466,0.015261963173432827
338,training,0.0029007779,0.04831652343273163,0.015261963173432827
339,training,0.001960156,0.0496139582246542,0.015261963173432827
340,training,0.0013494252,0.06026973482221365,0.015261963173432827
341,training,0.0020775106,0.03487837687134743,0.012772635952808023
342,training,0.0016312634,0.09873462840914726,0.012772635952808023
343,training,0.0012800052,0.11117031052708626,0.012772635952808023
344,training,0.0013230812,0.08001554943621159,0.012772635952808023
345,training,0.00204657,0.0473445039242506,0.012772635952808023
346,training,0.00093347154,0.051383232697844505,0.020893328491193616
347,training,0.0025096063,0.009453624486923218,0.020893328491193616
348,training,0.0017133575,0.07645398750901222,0.020893328491193616
349,training,0.0016935886,0.13145671784877777,0.020893328491193616
350,training,0.0009634139,0.13598664849996567,0.020893328491193616
351,training,0.0011831756,0.12892937287688255,0.020893328491193616
352,training,0.003296504,0.08186936192214489,0.03416079040326611
353,training,0.012706018,0.05666771531105043,0.03416079040326611
354,training,0.0018509334,0.01525085419416429,0.03416079040326611
355,training,0.0030741354,0.05579543858766556,0.03416079040326611
356,training,0.002294046,0.042529009282588945,0.03416079040326611
357,training,0.0018594603,0.07927344553172588,0.03416079040326611
358,training,0.0012757166,0.05149883404374121,0.048240154203779355
359,training,0.007895273,0.04515816271305083,0.048240154203779355
360,training,0.0012005747,0.016397953033447266,0.048240154203779355
361,training,0.008002835,0.03848420828580856,0.048240154203779355
362,training,0.001964117,0.072894973680377,0.048240154203779355
363,training,0.0013384441,0.04746930673718451,0.048240154203779355
364,training,0.0009614099,0.03609749674797059,0.04389577366040947
365,training,0.0008501339,0.02417916990816593,0.04389577366040947
366,training,0.00190507,0.03932063654065132,0.04389577366040947
367,training,0.00616901,0.047486642375588424,0.04389577366040947
368,training,0.01492938,0.05587395653128623,0.04389577366040947
369,training,0.0005520129,0.10523447021842001,0.04389577366040947
370,training,0.0018781688,0.09183169342577456,0.04094540376903017
371,training,0.0067908326,0.09865545481443405,0.04094540376903017
372,training,0.0011523538,0.07699453644454478,0.04094540376903017
373,training,0.0015351493,0.008844343945384026,0.04094540376903017
374,training,0.0015969536,0.0896113533526659,0.04094540376903017
375,training,0.0021896334,0.0073980242013931274,0.04094540376903017
376,training,0.0013523661,0.00915985181927681,0.051850971283795504
377,training,0.00307167,0.045497311279177666,0.051850971283795504
378,training,0.0017499571,0.027966637164354317,0.051850971283795504
379,training,0.0021964046,0.0012801364064216683,0.051850971283795504
380,training,0.0037334678,0.08907921798527241,0.051850971283795504
381,training,0.0007180671,0.04324640333652496,0.051850971283795504
382,training,0.0020545064,0.06906835734844208,0.03847743634483724
383,training,0.0010758399,0.00395585224032402,0.03847743634483724
384,training,0.00079669873,0.021122511476278305,0.03847743634483724
385,training,0.0021771663,0.009760132059454918,0.03847743634483724
386,training,0.00094630395,0.03898242174182087,0.03847743634483724
387,training,0.0021847845,0.0322896190918982,0.03847743634483724
388,training,0.0011095431,0.054128662683069706,0.029063302493519107
389,training,0.0014256112,0.0413131732493639,0.029063302493519107
390,training,0.0022670284,0.01687653921544552,0.029063302493519107
391,training,0.00072411203,0.03189109172672033,0.029063302493519107
392,training,0.0021528383,0.0013145115226507187,0.029063302493519107
393,training,0.011719931,0.0006900541484355944,0.029063302493519107
394,training,0.0020279118,0.014466813299804926,0.019204507570009632
395,training,0.0012453888,0.0004886728711426249,0.019204507570009632
396,training,0.0037589956,0.010780693963170055,0.019204507570009632
397,training,0.002206769,0.006081100553274153,0.019204507570009632
398,training,0.0010848296,0.017089230939745903,0.019204507570009632
399,training,0.0019740043,0.008456382900476457,0.019204507570009632
400,training,0.0013611726,0.013011985924094915,0.011607474465976672
401,training,0.0014374553,0.02684325072914362,0.011607474465976672
402,training,0.003023387,0.02651195600628853,0.011607474465976672
403,training,0.0022204134,0.036662539932876825,0.011607474465976672
404,training,0.0012044465,0.007480788975954056,0.011607474465976672
405,training,0.00072274834,0.03788721561431885,0.011607474465976672
406,training,0.0012994373,0.01885407231748104,0.013932029901321917
407,training,0.00083464425,0.01580131473019719,0.013932029901321917
408,training,0.0011656625,0.0002578417770564556,0.013932029901321917
409,training,0.0010124678,0.005592285655438902,0.013932029901321917
410,training,0.0010978355,0.007426677271723747,0.013932029901321917
411,training,0.0018825959,0.0035309437662363052,0.0184033630291758
412,training,0.0008345857,0.004744533449411392,0.0184033630291758
413,training,0.0023206032,0.00021466519683599472,0.0184033630291758
414,training,0.00100212,0.02538987249135971,0.0184033630291758
415,training,0.0009687495,0.00048332102596759796,0.0184033630291758
416,training,0.0034860347,0.00011921208351850163,0.013181247973479804
417,training,0.0018648775,0.006247658748179673,0.013181247973479804
418,training,0.0009375889,0.006497063208371401,0.013181247973479804
419,training,0.0019487451,0.0034606424160301685,0.013181247973479804
420,training,0.0014729047,0.005326169542968273,0.013181247973479804
421,training,0.0011832804,0.02507709711790085,0.013181247973479804
422,training,0.002814449,0.00526358000934124,0.011874376688336899
423,training,0.001746222,0.0041748052462935465,0.011874376688336899
424,training,0.0015592324,0.002854670397937298,0.011874376688336899
425,training,0.0009680123,0.04032020457088947,0.011874376688336899
426,training,0.00057559647,0.036684807389974594,0.011874376688336899
427,training,0.0026886903,0.05028741620481014,0.00850175096152265
428,training,0.0006815635,0.04071086458861828,0.00850175096152265
429,training,0.0015202184,0.00918806903064251,0.00850175096152265
430,training,0.0031038104,0.011423097923398025,0.00850175096152265
431,training,0.002015133,0.03641703724861145,0.00850175096152265
432,training,0.0016260358,0.07713763415813446,0.013884816845449755
433,training,0.0010678788,0.05517160892486572,0.013884816845449755
434,training,0.0008873588,0.06127782352268696,0.013884816845449755
435,training,0.0010918936,0.046453015878796584,0.013884816845449755
436,training,0.00087546406,0.034656304866075516,0.013884816845449755
437,training,0.0014105474,0.020923689007759108,0.013884816845449755
438,training,0.0042099897,0.024247370660305023,0.008326619294160047
439,training,0.0007002558,0.030062104109674692,0.008326619294160047
440,training,0.0016504972,0.05975427325756755,0.008326619294160047
441,training,0.0011083956,0.018992882687598467,0.008326619294160047
442,training,0.0014563978,0.038283707574009895,0.008326619294160047
443,training,0.00064041006,0.025081769563257694,0.006745765319274936
444,training,0.0017355838,0.021165544167160988,0.006745765319274936
445,training,0.00524675,0.035706426948308945,0.006745765319274936
446,training,0.010712379,0.01950189797207713,0.006745765319274936
447,training,0.0021053245,0.008708839304745199,0.006745765319274936
448,training,0.00076620374,0.013235010206699371,0.008154979962752953
449,training,0.0005077107,0.014428894966840744,0.008154979962752953
450,training,0.000977613,0.003609289415180683,0.008154979962752953
451,training,0.001365172,0.0032384106889367104,0.008154979962752953
452,training,0.0006007198,0.005981457536108792,0.008154979962752953
453,training,0.0028039517,0.0034211045131087303,0.008700834662994632
454,training,0.0008445377,0.006745379418134689,0.008700834662994632
455,training,0.00041728816,0.01136645907536149,0.008700834662994632
456,training,0.0018506164,0.04126500594429672,0.008700834662994632
457,training,0.0017491643,0.009498780127614737,0.008700834662994632
458,training,0.00093136623,0.03843624540604651,0.005852979607681332
459,training,0.0015031116,0.05878474563360214,0.005852979607681332
460,training,0.0010461883,0.027250006329268217,0.005852979607681332
461,training,0.0007376928,0.0188011434947839,0.005852979607681332
462,training,0.0027430367,0.017425894271582365,0.005852979607681332
463,training,0.0003882747,0.007748050149530172,0.005852979607681332
464,training,0.0030067498,0.0010453220456838608,0.010545234027730445
465,training,0.0006120795,0.02237445255741477,0.010545234027730445
466,training,0.0010186781,0.017513287719339132,0.010545234027730445
467,training,0.00063974096,0.045115744695067406,0.010545234027730445
468,training,0.00056469295,0.06606123829260468,0.010545234027730445
469,training,0.0036777915,0.03380412235856056,0.010545234027730445
470,training,0.0005762818,0.02354292012751102,0.005015963306469807
471,training,0.0006889576,0.03793965466320515,0.005015963306469807
472,training,0.0013910293,0.015567028895020485,0.005015963306469807
473,training,0.0044573885,0.002094570081681014,0.005015963306469807
474,training,0.0010605796,0.028253401163965464,0.005015963306469807
475,training,0.0019991058,0.046098409220576286,0.005015963306469807
476,training,0.0005342821,0.043691596016287804,0.027514438084977055
477,training,0.0015493317,0.0436661671847105,0.027514438084977055
478,training,0.0009673167,0.05500936135649681,0.027514438084977055
479,training,0.0019724155,0.07949911616742611,0.027514438084977055
480,training,0.0031786996,0.0678662396967411,0.027514438084977055
481,training,0.00054675294,0.023620130494236946,0.023335987582319896
482,training,0.0013094058,0.05605673231184482,0.023335987582319896
483,training,0.0024049268,0.10012564435601234,0.023335987582319896
484,training,0.00049776153,0.11222081631422043,0.023335987582319896
485,training,0.016896917,0.08827927894890308,0.023335987582319896
486,training,0.0017389928,0.07268840447068216,0.023335987582319896
487,training,0.0015759892,0.05881648696959017,0.031320652540910786
488,training,0.0003166964,0.04641138017177582,0.031320652540910786
489,training,0.0005876709,0.0646563023328781,0.031320652540910786
490,training,0.00018825979,0.08343416638672352,0.031320652540910786
