step,mode,loss,angle_error(rad),distance(m)
242,training,0.009601585,0.123798833694309,0.046851925481617505
243,training,0.0047828048,0.12537486106157303,0.046851925481617505
244,training,0.0062161344,0.08232328668236732,0.051898601532476545
245,training,0.003501551,0.08370515704154968,0.051898601532476545
246,training,0.0054368344,0.05354436114430426,0.051898601532476545
247,training,0.0009916642,0.1269272044301033,0.051898601532476545
248,training,0.0029544192,0.13454091548919678,0.051898601532476545
249,training,0.006587674,0.1417694166302681,0.05282158860587953
250,training,0.0034353659,0.12977808713912964,0.05282158860587953
251,training,0.00676758,0.09453782439231873,0.05282158860587953
252,training,0.0033910593,0.06432794686406851,0.05282158860587953
253,training,0.0051985118,0.10197676671668887,0.05282158860587953
254,training,0.014089502,0.14595718681812286,0.05282158860587953
255,training,0.0068517346,0.15985772013664246,0.033135735607894845
256,training,0.0050208666,0.1099609904922545,0.033135735607894845
257,training,0.0075065754,0.05697579914703965,0.033135735607894845
258,training,0.0051771607,0.0709740687161684,0.033135735607894845
259,training,0.0065468377,0.10591335780918598,0.033135735607894845
260,training,0.010551512,0.1252496223896742,0.033135735607894845
261,training,0.0035429369,0.0813236404210329,0.015143635717744365
262,training,0.0031257183,0.05535208620131016,0.015143635717744365
263,training,0.005188271,0.08844233676791191,0.015143635717744365
264,training,0.0033461894,0.09728807210922241,0.015143635717744365
265,training,0.003077998,0.06622974326455733,0.015143635717744365
266,training,0.004793059,0.0697813592851162,0.015143635717744365
267,training,0.00556568,0.08485276252031326,0.011002477984606244
268,training,0.00063900126,0.05682278145104646,0.011002477984606244
269,training,0.0044077467,0.09781955182552338,0.011002477984606244
270,training,0.0016839613,0.10550370067358017,0.011002477984606244
271,training,0.007353924,0.07639594003558159,0.011002477984606244
272,training,0.0016467149,0.05352814495563507,0.011002477984606244
273,training,0.0015096318,0.057928976602852345,0.015337177008743732
274,training,0.00539321,0.09199564438313246,0.015337177008743732
275,training,0.0045145894,0.11726567707955836,0.015337177008743732
276,training,0.005253418,0.0679041687399149,0.015337177008743732
277,training,0.0019043144,0.03207016736268997,0.015337177008743732
278,training,0.008141369,0.08108452335000037,0.015337177008743732
279,training,0.0019486189,0.06139584071934223,0.021744485287406436
280,training,0.002746962,0.0911825718358159,0.021744485287406436
281,training,0.0046664425,0.07190906256437302,0.021744485287406436
282,training,0.0046717427,0.02076698094606401,0.021744485287406436
283,training,0.0045657274,0.0549665503203869,0.021744485287406436
284,training,0.0016508913,0.1045792903751135,0.021744485287406436
285,training,0.0024579049,0.13717520982027054,0.028316248293047123
286,training,0.0034008462,0.0978582501411438,0.028316248293047123
287,training,0.005451245,0.08485332410782576,0.028316248293047123
288,training,0.001725909,0.07990034855902194,0.028316248293047123
289,training,0.0021927329,0.05888578295707701,0.028316248293047123
290,training,0.0027467676,0.034862466156482703,0.028316248293047123
291,training,0.003956226,0.027900705114006996,0.045893299995619946
292,training,0.0012402433,0.05203259224072099,0.045893299995619946
293,training,0.00083938974,0.036135039292275906,0.045893299995619946
294,training,0.0005173878,0.08145373919978738,0.045893299995619946
295,training,0.0014601706,0.09154722467064855,0.045893299995619946
296,training,0.0043634474,0.01669083535671234,0.045893299995619946
297,training,0.0028017652,0.010380484163761139,0.061759426882259646
298,training,0.008249639,0.01049254834651947,0.061759426882259646
299,training,0.0054741977,0.011327452957630157,0.061759426882259646
300,training,0.0044263713,0.029418714344501495,0.061759426882259646
301,training,0.001308269,0.013433791697025306,0.061759426882259646
302,training,0.002685331,0.005699892528355122,0.054921163925019875
303,training,0.0047654966,0.02449251338839531,0.054921163925019875
304,training,0.0063465666,0.023892151657491922,0.054921163925019875
305,training,0.0059045004,0.005808017682284115,0.054921163925019875
306,training,0.0018901167,0.03979835886275396,0.054921163925019875
307,training,0.0035497115,0.07295153196901083,0.054921163925019875
308,training,0.001912809,0.009598717093467705,0.03643262955922443
309,training,0.0014741359,0.03978780657052994,0.03643262955922443
310,training,0.0049470062,0.014095271937549114,0.03643262955922443
311,training,0.0026425098,0.008622227236628532,0.03643262955922443
312,training,0.0034808475,0.08106233552098274,0.03643262955922443
313,training,0.0072239214,0.06845005229115486,0.03643262955922443
314,training,0.0016590715,0.05523449135944247,0.011748713225997279
315,training,0.0033598144,0.030147388577461243,0.011748713225997279
316,training,0.0058058123,0.01912751793861389,0.011748713225997279
317,training,0.0007688347,0.028358282521367073,0.011748713225997279
318,training,0.0014566474,0.009571708738803864,0.011748713225997279
319,training,0.0073554413,0.006406418979167938,0.011748713225997279
320,training,0.00087530445,0.019271645694971085,0.009821688718299394
321,training,0.0017544178,0.011257374659180638,0.009821688718299394
322,training,0.002973984,0.003669828176498413,0.009821688718299394
323,training,0.0018292336,0.013970524072647095,0.009821688718299394
324,training,0.000778396,0.022958705201745037,0.009821688718299394
325,training,0.0021482855,0.021458243019878864,0.009821688718299394
326,training,0.0013571325,0.032554514706134796,0.012524159350580195
327,training,0.0026584365,0.02721674693748355,0.012524159350580195
328,training,0.000783866,0.0622634612955153,0.012524159350580195
329,training,0.0016350388,0.06519483029842377,0.012524159350580195
330,training,0.00489793,0.09869516268372536,0.012524159350580195
331,training,0.0019610666,0.0505759809166193,0.012524159350580195
332,training,0.007604178,0.13628011476248503,0.006510683942307047
333,training,0.0064523723,0.11730883270502089,0.006510683942307047
334,training,0.002702954,0.1601143181324005,0.006510683942307047
335,training,0.0063295816,0.18923430889844894,0.006510683942307047
336,training,0.005426519,0.22082024440169332,0.006510683942307047
337,training,0.0058630104,0.18799610808491704,0.006510683942307047
338,training,0.0019360705,0.1674196496605873,0.02323004085877112
339,training,0.0028328951,0.10433393716812134,0.02323004085877112
340,training,0.0032839996,0.18388680228963494,0.02323004085877112
341,training,0.0047969637,0.18102147802710533,0.02323004085877112
342,training,0.0022567888,0.12569103762507436,0.02323004085877112
343,training,0.00037498577,0.12859703414142132,0.02323004085877112
344,training,0.00217057,0.13028138689696786,0.053188495721542266
345,training,0.0007671878,0.14613867038860917,0.053188495721542266
346,training,0.0063503287,0.09324292466044426,0.053188495721542266
347,training,0.0056600296,0.04451346397399902,0.053188495721542266
348,training,0.005152996,0.12025253102183342,0.053188495721542266
349,training,0.006187645,0.09639301523566246,0.07787677079359845
350,training,0.0020929668,0.08680982142686845,0.07787677079359845
351,training,0.0022116876,0.07767130434513092,0.07787677079359845
352,training,0.004219706,0.032089085318148136,0.07787677079359845
353,training,0.0008622069,0.04551258170977235,0.07787677079359845
354,training,0.0075007947,0.019348876550793648,0.07554425009095043
355,training,0.0015078667,0.0026169493794441223,0.07554425009095043
356,training,0.002458375,0.01715509407222271,0.07554425009095043
357,training,0.0017140228,0.01672915555536747,0.07554425009095043
358,training,0.0032343294,0.026299653574824333,0.07554425009095043
359,training,0.0024087008,0.00017540715634823192,0.07554425009095043
360,training,0.0009406105,0.010918144136667252,0.05442054247903149
361,training,0.0017162093,0.010354826226830486,0.05442054247903149
362,training,0.001755747,0.017610369250178334,0.05442054247903149
363,training,0.0026770397,0.0069428980350494385,0.05442054247903149
364,training,0.002566532,0.050531795248389244,0.05442054247903149
365,training,0.0028051455,0.04923182167112827,0.05442054247903149
366,training,0.0026272044,0.02760275267064571,0.028438769831120713
367,training,0.000906275,0.006038956344127655,0.028438769831120713
368,training,0.0013739982,0.0074420627206563915,0.028438769831120713
369,training,0.0046500666,0.01906214142218232,0.028438769831120713
370,training,0.008299535,0.01340541709214449,0.028438769831120713
371,training,0.002297556,0.011667214799672363,0.016359507941999522
372,training,0.0027039573,0.018331393133848906,0.016359507941999522
373,training,0.00089623017,0.01677102874964476,0.016359507941999522
374,training,0.0017272038,0.0001981062814593315,0.016359507941999522
375,training,0.006666542,0.02050303714349866,0.016359507941999522
376,training,0.0037509475,0.014305169228464365,0.016359507941999522
377,training,0.0035628176,0.017911823466420174,0.016359507941999522
378,training,0.003024458,0.01985098421573639,0.01111876669261203
379,training,0.002709205,0.00479815062135458,0.01111876669261203
380,training,0.0021593254,0.001062985509634018,0.01111876669261203
381,training,0.0034077049,0.025786854792386293,0.01111876669261203
382,training,0.005264996,0.00430324487388134,0.01111876669261203
383,training,0.0012715346,0.00517909973859787,0.01111876669261203
384,training,0.0018669297,0.03262298461049795,0.010719408884263305
385,training,0.0072657224,0.01415353361517191,0.010719408884263305
386,training,0.00071964046,0.009228044655174017,0.010719408884263305
387,training,0.00057106547,0.0077417790889739956,0.010719408884263305
388,training,0.0022465147,0.008322778157889843,0.010719408884263305
389,training,0.0019882526,0.027658897452056408,0.010719408884263305
390,training,0.0043167826,0.03029172122478485,0.005359503127656105
391,training,0.0013944566,0.008543968200683594,0.005359503127656105
392,training,0.0025205365,0.0014667743816971796,0.005359503127656105
393,training,0.0006375884,0.040392449125647545,0.005359503127656105
394,training,0.001669865,0.05693774111568928,0.005359503127656105
395,training,0.0017723137,0.03328643646091223,0.005359503127656105
396,training,0.0067750793,0.004651397466659546,0.024751954795589698
397,training,0.0026636946,0.0008631926029920613,0.024751954795589698
398,training,0.002448592,0.03747330512851476,0.024751954795589698
399,training,0.0012844206,0.04962865822017193,0.024751954795589698
400,training,0.008284262,0.03227735124528408,0.024751954795589698
401,training,0.0022971532,0.005413278937339783,0.024751954795589698
402,training,0.0009954536,0.05722207203507422,0.038838742478702885
403,training,0.0023995878,0.08094656467437744,0.038838742478702885
404,training,0.0032419951,0.09155012667179108,0.038838742478702885
405,training,0.0015360935,0.0923607386648655,0.038838742478702885
406,training,0.001317374,0.015550383366644382,0.038838742478702885
407,training,0.0011471576,0.02304224669933319,0.038838742478702885
408,training,0.002797822,0.0399128720164299,0.04856480580235362
409,training,0.004940956,0.07314432971179485,0.04856480580235362
410,training,0.0038058755,0.09891947731375694,0.04856480580235362
411,training,0.00095215545,0.09508562460541725,0.04856480580235362
412,training,0.0036689849,0.06995427561923863,0.04856480580235362
413,training,0.002291149,0.03246110677719115,0.04856480580235362
414,training,0.002221786,0.05004119500517845,0.05683504726035762
415,training,0.0036079977,0.09937088005244732,0.05683504726035762
416,training,0.0049089813,0.09789388626813889,0.05683504726035762
417,training,0.0062348917,0.020370598882436745,0.05683504726035762
418,training,0.001012608,0.02502305619418621,0.05683504726035762
419,training,0.0034948771,0.03510522469878197,0.05683504726035762
420,training,0.0022150783,0.006429770961403843,0.053199308809885534
421,training,0.003846285,0.012814532965421677,0.053199308809885534
422,training,0.0014686506,0.022338805720210075,0.053199308809885534
423,training,0.000489947,0.008509118109941483,0.053199308809885534
424,training,0.00045716198,0.00027048029005527496,0.053199308809885534
425,training,0.0018739193,0.0173420337960124,0.053199308809885534
426,training,0.0016079526,0.023760282434523106,0.05275186476879648
427,training,0.0018023651,0.003550181165337566,0.05275186476879648
428,training,0.0011598215,0.002524668350815773,0.05275186476879648
429,training,0.0058209677,0.022755777463316917,0.05275186476879648
430,training,0.0015272847,0.02871075039729476,0.05275186476879648
431,training,0.00067426404,0.004579218570142984,0.05275186476879648
432,training,0.0025879461,0.025846760720014572,0.04887242553772529
433,training,0.0010696087,0.007129224017262459,0.04887242553772529
434,training,0.0010614358,0.01100023090839386,0.04887242553772529
435,training,0.001339341,0.016704602574463934,0.04887242553772529
436,training,0.0036939727,0.0169142447412014,0.04887242553772529
437,training,0.003795965,0.0001703137531876564,0.041219681685543214
438,training,0.00172553,0.012095659039914608,0.041219681685543214
439,training,0.0004262084,0.006901399698108435,0.041219681685543214
440,training,0.0027378127,0.0015398473187815398,0.041219681685543214
441,training,0.0040592924,0.014556284062564371,0.041219681685543214
442,training,0.00070650113,0.0026823487132787704,0.041219681685543214
443,training,0.004569722,0.009913911519106477,0.03448386653244213
444,training,0.0017930825,0.005627070087939501,0.03448386653244213
445,training,0.003419049,0.03335251426324248,0.03448386653244213
446,training,0.0045194626,0.052414064295589924,0.03448386653244213
447,training,0.00048538457,0.04257326014339924,0.03448386653244213
448,training,0.002120642,0.038484953343868256,0.024405749124284542
449,training,0.00039359066,0.05828549573197961,0.024405749124284542
450,training,0.0013442294,0.07548031024634838,0.024405749124284542
451,training,0.0013908844,0.0630418211221695,0.024405749124284542
452,training,0.0030843006,0.0517391711473465,0.024405749124284542
453,training,0.0035283891,0.03760060667991638,0.024391001308333455
454,training,0.001710021,0.0459253266453743,0.024391001308333455
455,training,0.0008457992,0.08232162147760391,0.024391001308333455
456,training,0.002484014,0.08946884423494339,0.024391001308333455
457,training,0.002911214,0.06169569492340088,0.024391001308333455
458,training,0.000652179,0.08190210163593292,0.024391001308333455
459,training,0.0008796496,0.077972911298275,0.022924133037431717
460,training,0.0012990084,0.07652328908443451,0.022924133037431717
461,training,0.0015738853,0.05766066908836365,0.022924133037431717
462,training,0.0011117824,0.05643607676029205,0.022924133037431717
463,training,0.000832857,0.05768820270895958,0.022924133037431717
464,training,0.0014816908,0.03902158886194229,0.022924133037431717
465,training,0.0010054802,0.03601556643843651,0.028908711400045004
466,training,0.0035586194,0.071881003677845,0.028908711400045004
467,training,0.0037124543,0.07078779488801956,0.028908711400045004
468,training,0.0033735426,0.018816175404936075,0.028908711400045004
469,training,0.0054589626,0.0236010467633605,0.028908711400045004
470,training,0.0031719005,0.05477826576679945,0.028908711400045004
471,training,0.0030116953,0.07489816099405289,0.03014870692298356
472,training,0.00095412874,0.03215427324175835,0.03014870692298356
473,training,0.0022009432,0.025428351014852524,0.03014870692298356
474,training,0.0043276274,0.04644553363323212,0.03014870692298356
475,training,0.0019240598,0.06871572881937027,0.03014870692298356
476,training,0.0032719795,0.04747767746448517,0.02724062080244251
477,training,0.001497826,0.03687246888875961,0.02724062080244251
478,training,0.0051337616,0.043193358927965164,0.02724062080244251
479,training,0.0014463812,0.06335482001304626,0.02724062080244251
480,training,0.0017934027,0.05204601585865021,0.02724062080244251
481,training,0.0021001366,0.030331991612911224,0.02724062080244251
482,training,0.0011195499,0.04072263091802597,0.027322742818678303
483,training,0.00078677974,0.0804193988442421,0.027322742818678303
484,training,0.0012924469,0.07547694444656372,0.027322742818678303
485,training,0.0041355803,0.06221982091665268,0.027322742818678303
486,training,0.0011972283,0.0775400772690773,0.027322742818678303
487,training,0.0014570125,0.07991163618862629,0.027322742818678303
488,training,0.004689008,0.05655147507786751,0.027045523958815435
489,training,0.0019425404,0.03187569975852966,0.027045523958815435
490,training,0.004349582,0.05354088544845581,0.027045523958815435
