step,mode,loss,angle_error(rad),distance(m)
797,training,0.0055262265,0.22670983336865905,0.040189546019202084
798,training,0.0020950453,0.23208490014076233,0.040189546019202084
799,training,0.007898856,0.310207175090909,0.040189546019202084
800,training,0.0018911805,0.294081874191761,0.08790081866421118
801,training,0.0018872573,0.25111312605440617,0.08790081866421118
802,training,0.005408069,0.3307792432606221,0.08790081866421118
803,training,0.0019234536,0.2902430258691311,0.08790081866421118
804,training,0.005578041,0.3202197980135679,0.08790081866421118
805,training,0.013131187,0.37157592177391047,0.08790081866421118
806,training,0.019620271,0.3439062088727951,0.13817045030155936
807,training,0.021461386,0.2776680625975132,0.13817045030155936
808,training,0.011046585,0.23434323072433477,0.13817045030155936
809,training,0.0014309833,0.26985983178019524,0.13817045030155936
810,training,0.003051862,0.3051797226071357,0.13817045030155936
811,training,0.0024860108,0.3212986197322607,0.13817045030155936
812,training,0.0023433063,0.315079040825367,0.19744063999077735
813,training,0.0028224383,0.29638553410768503,0.19744063999077735
814,training,0.0043430007,0.2875773161649704,0.19744063999077735
815,training,0.010546246,0.29211656004190445,0.19744063999077735
816,training,0.0024601081,0.2973271980881691,0.19744063999077735
817,training,0.0029136683,0.297204926609993,0.19744063999077735
818,training,0.0029914186,0.27256063371896744,0.2584128979471956
819,training,0.0010114069,0.33870483562350273,0.2584128979471956
820,training,0.0024450354,0.5504996310919523,0.2584128979471956
821,training,0.0029087558,0.4488471169024706,0.2844472827386098
822,training,0.00067045813,0.4622678756713867,0.2844472827386098
823,training,0.0026687908,0.3355456665158272,0.2844472827386098
824,training,0.0029570193,0.16478375345468518,0.2890152421643208
825,training,0.004956893,0.15061518549919128,0.2890152421643208
826,training,0.012582329,0.15600812435150146,0.2890152421643208
827,training,0.0012829378,0.017584092915058122,0.2890152421643208
828,training,0.0054782154,0.013026952743530273,0.2890152421643208
829,training,0.004298657,0.0023493021726608,0.25725970194686637
830,training,0.0076343315,0.0672038085758686,0.25725970194686637
831,training,0.004153215,0.07621965557336806,0.25725970194686637
832,training,0.0023741024,0.04907241463661194,0.25725970194686637
833,training,0.001101866,0.17470529582351446,0.25725970194686637
834,training,0.057125594,0.1865507811307907,0.25725970194686637
835,training,0.0030673104,0.016213633120059953,0.25725970194686637
836,training,0.0022891914,0.05458092875778675,0.1770882100851374
837,training,0.011977189,0.044516921043395996,0.1770882100851374
838,training,0.10835653,0.1544702872633934,0.1770882100851374
839,training,0.009663576,0.06588300876319408,0.1770882100851374
840,training,0.0012648682,0.07969955727458002,0.1770882100851374
841,training,0.0023237197,0.05527634546160698,0.1770882100851374
842,training,0.0025396335,0.05929413810372351,0.11730433265851437
843,training,0.0024800906,0.06992494314908983,0.11730433265851437
844,training,0.010126924,0.0100567527115345,0.11730433265851437
845,training,0.015848525,0.03802795708179474,0.11730433265851437
846,training,0.003639167,0.07099005579948425,0.11730433265851437
847,training,0.001661121,0.03428292274475098,0.11730433265851437
848,training,0.0016167144,0.01144174113869667,0.11730433265851437
849,training,0.003567216,0.11085659451782703,0.08078091208603495
850,training,0.00073575,0.20472441613674164,0.08078091208603495
851,training,0.005038684,0.09846586920320989,0.08078091208603495
852,training,0.0069254064,0.12831906974315643,0.08078091208603495
853,training,0.0019323239,0.10198447108268738,0.08078091208603495
854,training,0.009362972,0.014333277940750108,0.08078091208603495
855,training,0.002873602,0.12137777544558048,0.08078091208603495
856,training,0.0061360747,0.08917582221329212,0.08170350706496679
857,training,0.008634561,0.04621562361717224,0.08170350706496679
858,training,0.010661345,0.08416090719401836,0.08170350706496679
859,training,0.0039043578,0.07352516800165176,0.08170350706496679
860,training,0.003155166,0.05003765597939491,0.08170350706496679
861,training,0.007173902,0.010189995169639587,0.08170350706496679
862,training,0.0012596154,0.020676903426647172,0.08226159038428471
863,training,0.002446949,0.02858012728393078,0.08226159038428471
864,training,0.001797318,0.008168894797563553,0.08226159038428471
865,training,0.0056876764,0.0037903636693954468,0.08226159038428471
866,training,0.0049634916,0.07162753120064735,0.08226159038428471
867,training,0.0039934805,0.11062955483794212,0.08226159038428471
868,training,0.0027040287,0.3937317430973053,0.070773501625609
869,training,0.0048734327,0.49687796831130987,0.070773501625609
870,training,0.0033154448,0.42081446945667267,0.070773501625609
871,training,0.0037381994,0.4556304067373275,0.070773501625609
872,training,0.002670176,0.38413873314857483,0.070773501625609
873,training,0.0010309633,0.39926719665527344,0.070773501625609
874,training,0.0024847302,0.3702455759048462,0.09012077104263642
875,training,0.0016012898,0.2598336637020111,0.09012077104263642
876,training,0.0025871356,0.17035110294818878,0.09012077104263642
877,training,0.023121702,0.12128038518130779,0.09012077104263642
878,training,0.040442426,0.07311062514781952,0.09012077104263642
879,training,0.015653102,0.08943777345120905,0.09012077104263642
880,training,0.00881643,0.028644084930419922,0.09012077104263642
881,training,0.013372623,0.12342261523008347,0.09012077104263642
882,training,0.007591097,0.09079259261488914,0.06600220220976095
883,training,0.0025019834,0.11137586086988449,0.06600220220976095
884,training,0.0031455455,0.17602546140551567,0.06600220220976095
885,training,0.047770917,0.16186350211501122,0.06600220220976095
886,training,0.002638275,0.07027104496955872,0.06600220220976095
887,training,0.0017756086,0.12797665246762335,0.06600220220976095
888,training,0.003092276,0.166683467105031,0.06600220220976095
889,training,0.003428235,0.06661076657474041,0.037692567685205604
890,training,0.006190637,0.06251674517989159,0.037692567685205604
891,training,0.08376488,0.03845597431063652,0.037692567685205604
892,training,0.014399546,0.16953206807374954,0.037692567685205604
893,training,0.008934359,0.10239237733185291,0.037692567685205604
894,training,0.0055870083,0.15277588367462158,0.037692567685205604
895,training,0.006991581,0.18135393410921097,0.037692567685205604
896,training,0.0010424709,0.1820763647556305,0.024198358230268145
897,training,0.0047366475,0.21443329751491547,0.024198358230268145
898,training,0.0038070988,0.2245737612247467,0.024198358230268145
899,training,0.06609492,0.25236645340919495,0.024198358230268145
900,training,0.005075652,0.27829426527023315,0.024198358230268145
901,training,0.012311829,0.39674580097198486,0.024198358230268145
902,training,0.043332513,0.3390044867992401,0.024198358230268145
903,training,0.0036613306,0.2931385338306427,0.06726096592118842
904,training,0.0062709283,0.3205532431602478,0.06726096592118842
905,training,0.004489125,0.33154988288879395,0.06726096592118842
906,training,0.011485584,0.24335202574729917,0.06726096592118842
907,training,0.0033452956,0.248903252184391,0.06726096592118842
908,training,0.042693626,0.2539851516485214,0.06726096592118842
909,training,0.0025707467,0.3006603941321373,0.15909320161595936
910,training,0.0025124974,0.26377824507653713,0.15909320161595936
911,training,0.006575304,0.3241451047360897,0.15909320161595936
912,training,0.0022668208,0.30205067247152323,0.15909320161595936
913,training,0.007913397,0.2984148934483528,0.15909320161595936
914,training,0.0011789637,0.32117283344268793,0.15909320161595936
915,training,0.0034007325,0.3230784386396408,0.2869050994011103
916,training,0.0016132458,0.3659994378685951,0.2869050994011103
917,training,0.016528377,0.7369140982627869,0.2869050994011103
918,training,0.0140489815,0.8290682584047318,0.2869050994011103
919,training,0.0037059388,0.8222970962524414,0.36175552815733225
920,training,0.0058640363,0.6185593754053116,0.36175552815733225
921,training,0.0011145994,0.5220415443181992,0.37397212698080473
922,training,0.004619564,0.4532351866364479,0.37397212698080473
923,training,0.0044631814,0.3579932004213333,0.37397212698080473
924,training,0.0077313054,0.1736771836876869,0.3655519705200981
925,training,0.063411266,0.07699017226696012,0.3655519705200981
926,training,0.0027243262,0.005620270967483534,0.3655519705200981
927,training,0.022166902,0.03680156171321869,0.3655519705200981
928,training,0.00484489,0.13770286180078983,0.3655519705200981
929,training,0.004292212,0.1279654074460268,0.3655519705200981
930,training,0.011919239,0.15488217025995255,0.2941907252943616
931,training,0.004255205,0.21229833364486694,0.2941907252943616
932,training,0.010300374,0.21968446299433708,0.2941907252943616
933,training,0.0144279,0.1885528787970543,0.2941907252943616
934,training,0.004430891,0.22665701061487198,0.2941907252943616
935,training,0.075284414,0.30575570464134216,0.2941907252943616
936,training,0.0034926657,0.329307422041893,0.22182917893721216
937,training,0.0038838296,0.25630345195531845,0.22182917893721216
938,training,0.03710194,0.21592415869235992,0.22182917893721216
939,training,0.005107805,0.22988257557153702,0.22182917893721216
940,training,0.036721826,0.13431088626384735,0.22182917893721216
941,training,0.005156985,0.280030220746994,0.22182917893721216
942,training,0.0046823686,0.24959467351436615,0.16606871890186753
943,training,0.0054634954,0.24670812487602234,0.16606871890186753
944,training,0.018082654,0.2016330137848854,0.16606871890186753
945,training,0.013314161,0.1280466429889202,0.16606871890186753
946,training,0.020275237,0.0006164163351059099,0.16606871890186753
947,training,0.01167015,0.01996535807847978,0.16606871890186753
948,training,0.0008383164,0.08646884560585022,0.1165603520991679
949,training,0.004916225,0.031026437878608717,0.1165603520991679
950,training,0.0035544708,0.13363693095743656,0.1165603520991679
951,training,0.002492378,0.11040733009576797,0.1165603520991679
952,training,0.0053533786,0.1442792546004057,0.1165603520991679
953,training,0.003498652,0.10897832363843918,0.1165603520991679
954,training,0.011564058,0.14809100702404976,0.1165603520991679
955,training,0.00964666,0.129343643784523,0.08567377766128843
956,training,0.0006564934,0.10296221263706684,0.08567377766128843
957,training,0.0022165687,0.15161267668008804,0.08567377766128843
958,training,0.0022667428,0.04560040310025215,0.08567377766128843
959,training,0.003904463,0.0031420290470123152,0.08567377766128843
960,training,0.0028980162,0.058120593428611755,0.08567377766128843
961,training,0.0017040567,0.03973334282636641,0.08567377766128843
962,training,0.0059070196,0.10335662215948105,0.07447724881062738
963,training,0.0019707968,0.11036783456802368,0.07447724881062738
964,training,0.0172647,0.03914416581392287,0.07447724881062738
965,training,0.005336516,0.07449432834982872,0.07447724881062738
966,training,0.0025276542,0.07845068722963333,0.07447724881062738
967,training,0.0010597638,0.1142113916575909,0.07447724881062738
968,training,0.003132804,0.09524179250001907,0.07447724881062738
969,training,0.017688956,0.05891001969575882,0.06773459609159582
970,training,0.0056606564,0.09397896379232405,0.06773459609159582
971,training,0.009590661,0.14316502213478088,0.06773459609159582
972,training,0.010732197,0.18481013923883435,0.06773459609159582
973,training,0.0071221073,0.19371172040700912,0.06773459609159582
974,training,0.007367467,0.19455938041210175,0.06773459609159582
975,training,0.002347177,0.16966401785612106,0.07093201425187644
976,training,0.0039143246,0.162960447371006,0.07093201425187644
977,training,0.0029404536,0.22478868067264557,0.07093201425187644
978,training,0.0072475253,0.22538870200514793,0.07093201425187644
979,training,0.000870623,0.18217971548438072,0.07093201425187644
980,training,0.0077679683,0.1619241051375866,0.07093201425187644
981,training,0.0021401406,0.15743731334805489,0.0557983502831306
982,training,0.0061481046,0.14259116351604462,0.0557983502831306
983,training,0.0016302695,0.13182711601257324,0.0557983502831306
984,training,0.006948975,0.15501660853624344,0.0557983502831306
985,training,0.0022497517,0.15535858273506165,0.0557983502831306
986,training,0.004074066,0.17505256086587906,0.0557983502831306
987,training,0.0011029425,0.1269301027059555,0.0468518480718466
988,training,0.006863585,0.08966166712343693,0.0468518480718466
989,training,0.0017976413,0.09863441810011864,0.0468518480718466
990,training,0.002998478,0.10901118814945221,0.0468518480718466
991,training,0.029087285,0.06264439597725868,0.0468518480718466
992,training,0.006813015,0.0956234484910965,0.0468518480718466
993,training,0.0005755647,0.13545692712068558,0.019393671577046107
994,training,0.06633861,0.17885169759392738,0.019393671577046107
995,training,0.061536122,0.16782154142856598,0.019393671577046107
996,training,0.0039934055,0.18730072304606438,0.019393671577046107
997,training,0.10833319,0.21715249121189117,0.019393671577046107
998,training,0.001373312,0.2168201953172684,0.019393671577046107
999,training,0.0016154418,0.2565000578761101,0.020330305090447167
1000,training,0.007838311,0.2839295417070389,0.020330305090447167
1001,training,0.0007070882,0.243379533290863,0.020330305090447167
1002,training,0.012594053,0.25970691815018654,0.020330305090447167
1003,training,0.0014248348,0.3132808059453965,0.020330305090447167
1004,training,0.0027269355,0.2882583923637867,0.020330305090447167
1005,training,0.013197232,0.28794489800930023,0.06950422818012535
1006,training,0.0098980935,0.2801296580582857,0.06950422818012535
1007,training,0.00775449,0.29050204344093805,0.06950422818012535
1008,training,0.0031741129,0.27940091863274574,0.06950422818012535
1009,training,0.004209673,0.2802238464355469,0.06950422818012535
1010,training,0.003298244,0.2742871195077896,0.06950422818012535
1011,training,0.0396611,0.35169060900807375,0.13378832488047684
1012,training,0.0070662918,0.36945160664618015,0.13378832488047684
1013,training,0.0047894465,0.3313314374536276,0.13378832488047684
1014,training,0.0060293716,0.3342966064810753,0.13378832488047684
1015,training,0.006304459,0.32777100428938866,0.13378832488047684
1016,training,0.022460567,0.35083856433629984,0.13378832488047684
1017,training,0.011388445,0.29485489800572395,0.19287417365999782
1018,training,0.063512966,0.2745510507375002,0.19287417365999782
1019,training,0.017348267,0.30153015255928034,0.19287417365999782
1020,training,0.012461841,0.27772073820233345,0.19287417365999782
1021,training,0.0026895986,0.3215634264051914,0.19287417365999782
1022,training,0.008698183,0.330589409917593,0.19287417365999782
1023,training,0.0689823,0.3222857937216759,0.2505767582262306
1024,training,0.021664409,0.37739226222038275,0.2505767582262306
1025,training,0.04686172,0.6611558739095926,0.2505767582262306
1026,training,0.008504099,0.5739746820181608,0.2505767582262306
1027,training,0.011445916,0.5867454707622527,0.28813875239482944
1028,training,0.0021708442,0.6305837780237198,0.28813875239482944
1029,training,0.0034085687,0.6013965308666229,0.28736063480548835
1030,training,0.014578791,0.3614843338727951,0.28736063480548835
1031,training,0.017724687,0.21667800843715668,0.28736063480548835
1032,training,0.078430556,0.10834409110248089,0.28736063480548835
1033,training,0.003996533,0.20682903192937374,0.28736063480548835
1034,training,0.0015460793,0.126636877655983,0.28736063480548835
1035,training,0.005370597,0.10100449621677399,0.12335027112494343
1036,training,0.0062470264,0.06955663114786148,0.12335027112494343
1037,training,0.03575867,0.05851435661315921,0.12335027112494343
1038,training,0.008882029,0.007338911294937134,0.12335027112494343
1039,training,0.0031197933,0.045142300426960005,0.12335027112494343
1040,training,0.0026653267,0.059942066669464125,0.12335027112494343
1041,training,0.03706946,0.07256699725985527,0.12419021883669772
1042,training,0.0284618,0.006561952643096447,0.12419021883669772
1043,training,0.021832846,0.007706945762038231,0.12419021883669772
1044,training,0.0043706554,0.003565549850463881,0.12419021883669772
1045,training,0.002309971,0.11765943467617035,0.12419021883669772
1046,training,0.0074996427,0.09144496638327837,0.12419021883669772
1047,training,0.006195106,0.04984901659190655,0.09597175314001992
1048,training,0.0059497585,0.11649586632847786,0.09597175314001992
1049,training,0.0063064094,0.1321677714586258,0.09597175314001992
1050,training,0.0046406058,0.14232171699404716,0.09597175314001992
1051,training,0.006571521,0.23104648292064667,0.09597175314001992
1052,training,0.0020815874,0.17432551831007004,0.09597175314001992
1053,training,0.0041375193,0.05648815166205168,0.0673506311675978
1054,training,0.006958945,0.09444925934076309,0.0673506311675978
1055,training,0.0043973424,0.10391183197498322,0.0673506311675978
1056,training,0.01042571,0.08661572821438313,0.0673506311675978
1057,training,0.048302807,0.049840036779642105,0.0673506311675978
1058,training,0.0052859364,0.017236746847629547,0.0673506311675978
1059,training,0.010171419,0.010326266288757338,0.04709104772289767
1060,training,0.02184928,0.01605906710028649,0.04709104772289767
1061,training,0.005556483,0.0025108084082603316,0.04709104772289767
1062,training,0.006665983,0.0011252909898757935,0.04709104772289767
1063,training,0.010353384,0.032888904213905334,0.04709104772289767
1064,training,0.010906544,0.09490549471229315,0.04709104772289767
1065,training,0.011311833,0.04790372960269451,0.05835276898315231
1066,training,0.0032815356,0.018532773479819298,0.05835276898315231
1067,training,0.0018435926,0.007934206165373324,0.05835276898315231
1068,training,0.0035340013,0.03951248526573181,0.05835276898315231
1069,training,0.005355535,0.022173866163939238,0.05835276898315231
1070,training,0.011283109,0.024500265717506416,0.05835276898315231
1071,training,0.012806943,0.005740286782383919,0.03684907922674634
1072,training,0.002231095,0.011595715302973986,0.03684907922674634
1073,training,0.008631161,0.0020905043929815292,0.03684907922674634
1074,training,0.024917638,0.03274405229603872,0.03684907922674634
1075,training,0.009813835,0.01248363871127367,0.03684907922674634
1076,training,0.0009234386,0.05298914387822151,0.03684907922674634
1077,training,0.013713544,0.03288848325610161,0.027269269423919135
1078,training,0.011004144,0.002422453835606575,0.027269269423919135
1079,training,0.003641867,0.011067040264606476,0.027269269423919135
1080,training,0.005215119,0.0015783999115228653,0.027269269423919135
1081,training,0.0025655332,0.012060796841979027,0.027269269423919135
1082,training,0.008409091,0.009663235396146767,0.027269269423919135
1083,training,0.0013443239,0.009104806929826736,0.022893509419013542
1084,training,0.0041182954,0.004102131351828575,0.022893509419013542
1085,training,0.007851332,0.022914035245776176,0.022893509419013542
1086,training,0.0037163333,0.05072909779846668,0.022893509419013542
1087,training,0.008515315,0.05590411275625229,0.022893509419013542
1088,training,0.0011486964,0.05055314674973488,0.022893509419013542
1089,training,0.0046887575,0.020525775384157896,0.01393049669542191
1090,training,0.0036687672,0.05235598608851433,0.01393049669542191
1091,training,0.00083931966,0.08799911290407181,0.01393049669542191
1092,training,0.0036901368,0.13662468641996384,0.01393049669542191
1093,training,0.008846988,0.12991021573543549,0.01393049669542191
1094,training,0.0030360278,0.13311376422643661,0.01393049669542191
1095,training,0.0043625687,0.16400452330708506,0.025498297245638585
1096,training,0.0017315418,0.2336997613310814,0.025498297245638585
1097,training,0.005565702,0.25040487200021744,0.025498297245638585
1098,training,0.005737649,0.2998185157775879,0.025498297245638585
1099,training,0.0037847813,0.32564300298690796,0.025498297245638585
1100,training,0.0009249486,0.3948405981063843,0.025498297245638585
1101,training,0.008375292,0.3750150501728058,0.010913002121030859
1102,training,0.0018546961,0.3127521425485611,0.010913002121030859
1103,training,0.004389926,0.26490265130996704,0.010913002121030859
1104,training,0.0023673677,0.20602963864803314,0.010913002121030859
1105,training,0.0021363348,0.2734084874391556,0.010913002121030859
1106,training,0.004358647,0.32827506959438324,0.010913002121030859
1107,training,0.0019156226,0.2864985913038254,0.10484160583854438
1108,training,0.089455105,0.27602405846118927,0.10484160583854438
1109,training,0.011900351,0.27977317012846464,0.10484160583854438
1110,training,0.018459069,1.0525000393390656,0.06273462348089301
1111,training,0.022436284,1.0877816528081894,0.0978529139584014
1112,training,0.002948006,0.8636633306741716,0.05597588433741165
1113,training,0.0074810637,0.752318412065506,0.05597588433741165
1114,training,0.0034099063,0.9912246614694595,0.0183894503499597
1115,training,0.028410412,0.44327574223279953,0.0183894503499597
1116,training,0.0075969775,0.4245398566126823,0.0183894503499597
1117,training,0.0056325668,0.4165879711508751,0.0183894503499597
1118,training,0.004374694,0.41837929189205164,0.0183894503499597
1119,training,0.0035047748,0.38288456201553345,0.0183894503499597
1120,training,0.0030683256,0.4124742150306701,0.0183894503499597
1121,training,0.0065356833,0.44302995502948755,0.0183894503499597
1122,training,0.06045711,0.32194454967975616,0.0183894503499597
1123,training,0.0056868666,0.4575316831469536,0.0183894503499597
1124,training,0.0016833756,0.466946005821228,0.0183894503499597
1125,training,0.00435063,0.4368561655282974,0.0183894503499597
1126,training,0.007829184,0.6219182312488556,0.0183894503499597
1127,training,0.0027068057,0.4659291058778763,0.0183894503499597
1128,training,0.0029823526,0.47435094416141504,0.0183894503499597
1129,training,0.0013528704,0.4930544495582581,0.0183894503499597
1130,training,0.011139479,0.44169878959655756,0.0183894503499597
1131,training,0.0024483667,0.4954797625541687,0.0183894503499597
1132,training,0.021876117,0.4667994976043701,0.0183894503499597
1133,training,0.015601737,0.4594827890396118,0.0183894503499597
1134,training,0.0023391058,0.43883427977561956,0.0183894503499597
1135,training,0.08060499,0.48506224155426025,0.0183894503499597
1136,training,0.003648782,0.42954182624816895,0.0183894503499597
1137,training,0.0045087677,0.46184287965297693,0.0183894503499597
1138,training,0.0034813439,0.5241586863994598,0.0183894503499597
1139,training,0.0036826471,0.3557345122098923,0.0183894503499597
1140,training,0.00058832974,0.5979993492364883,0.0183894503499597
1141,training,0.011665068,0.4726074337959289,0.0183894503499597
1142,training,0.010408626,0.38376736640930176,0.0183894503499597
1143,training,0.08205537,0.5534452050924301,0.0183894503499597
1144,training,0.00087511196,0.4912772029638291,0.0183894503499597
1145,training,0.014145408,0.47668804228305817,0.0183894503499597
1146,training,0.0196405,0.45357897877693176,0.0183894503499597
1147,training,0.031055978,0.4201808422803878,0.0183894503499597
1148,training,0.046976782,0.37215256690979004,0.0183894503499597
1149,training,0.015000052,0.42017019167542463,0.0183894503499597
1150,training,0.00552799,0.32366943173110485,0.0183894503499597
1151,training,0.02641133,0.32467775233089924,0.0183894503499597
1152,training,0.003529016,0.4140530936419964,0.0183894503499597
1153,training,0.003320974,0.16058596782386303,0.0183894503499597
1154,training,0.017417843,0.3750183898955583,0.0183894503499597
1155,training,0.0012434562,0.40477635711431503,0.0183894503499597
1156,training,0.032216772,0.3008324280381202,0.0183894503499597
1157,training,0.00848135,0.5148758627474308,0.0183894503499597
1158,training,0.010325807,0.3392100892961025,0.0183894503499597
1159,training,0.0061071767,0.3618564680218696,0.0183894503499597
1160,training,0.02011041,0.3717835918068886,0.0183894503499597
1161,training,0.0033362738,0.20882730558514595,0.0183894503499597
1162,training,0.0057538776,0.4593001063913107,0.0183894503499597
1163,training,0.027118549,0.3374865464866162,0.0183894503499597
1164,training,0.01052994,0.1911759413778782,0.0183894503499597
1165,training,0.008777573,0.5028889700770378,0.0183894503499597
1166,training,0.0054663303,0.15615265443921092,0.0183894503499597
1167,training,0.0025595138,0.3341989815235138,0.0183894503499597
1168,training,0.008076632,0.21584159135818481,0.0319604212108559
1169,training,0.0038886282,0.23423499614000318,0.0319604212108559
1170,training,0.028805127,0.4968493580818176,0.0319604212108559
1171,training,0.09811116,0.22546625882387164,0.0319604212108559
1172,training,0.0018308794,0.11198449693620205,0.0319604212108559
1173,training,0.0015917704,0.23018641583621502,0.0319604212108559
1174,training,0.005507407,0.20621329732239244,0.0319604212108559
1175,training,0.023998842,0.24983914010226727,0.0319604212108559
1176,training,0.010765149,0.17887325212359434,0.0319604212108559
1177,training,0.013509856,0.19126829504966736,0.0319604212108559
1178,training,0.008180782,0.2157104909420013,0.0319604212108559
1179,training,0.056191947,0.2075689136981964,0.0319604212108559
1180,training,0.06357621,0.20864982530474666,0.0319604212108559
1181,training,0.0032538255,0.2350825872272253,0.0319604212108559
1182,training,0.007305974,0.2651740815490484,0.0319604212108559
1183,training,0.024102775,0.1845388971269131,0.0319604212108559
1184,training,0.010884318,0.17293835431337357,0.0319604212108559
1185,training,0.032930337,0.3389356397092342,0.0319604212108559
1186,training,0.0084973555,0.1893889680504799,0.0319604212108559
1187,training,0.0018268884,0.33393110334873194,0.0319604212108559
1188,training,0.0053347056,0.22479079663753504,0.0319604212108559
1189,training,0.0056056115,0.2137811034917831,0.0319604212108559
1190,training,0.007748198,0.3120158612728119,0.0319604212108559
1191,training,0.008457432,0.07258192449808118,0.0319604212108559
1192,training,0.00616318,0.1929478868842125,0.0319604212108559
1193,training,0.011529467,0.2064831778407097,0.0319604212108559
1194,training,0.0040891664,0.2230751439929009,0.0319604212108559
1195,training,0.025902206,0.22668674588203425,0.0319604212108559
1196,training,0.012281813,0.23385746031999588,0.0319604212108559
1197,training,0.013177336,0.25952757894992834,0.0319604212108559
1198,training,0.087200575,0.25943880528211594,0.0319604212108559
1199,training,0.01827132,0.2767207734286785,0.0319604212108559
1200,training,0.07206216,0.2760064974427223,0.0319604212108559
1201,training,0.0025662077,0.30779701471328735,0.0319604212108559
1202,training,0.005726081,0.29584446735680103,0.0319604212108559
1203,training,0.0057664146,0.24621127173304558,0.0319604212108559
1204,training,0.011666911,0.3361996393650771,0.0319604212108559
1205,training,0.090652,0.28756131604313856,0.0319604212108559
1206,training,0.030371051,0.25280354917049414,0.0319604212108559
1207,training,0.0046836482,0.24881578981876368,0.0319604212108559
1208,training,0.0030993063,0.19209633767604828,0.0319604212108559
1209,training,0.007104903,0.30169361084699625,0.0319604212108559
1210,training,0.0046777963,0.2055148482322693,0.0319604212108559
1211,training,0.0043203337,0.1530589908361435,0.0319604212108559
1212,training,0.017132998,0.2357337400317192,0.0319604212108559
1213,training,0.03796016,0.16128267347812653,0.0319604212108559
1214,training,0.0064002615,0.2311836183071137,0.0319604212108559
1215,training,0.01508626,0.23446368426084524,0.0319604212108559
1216,training,0.0040187147,0.23325035721063614,0.0319604212108559
1217,training,0.0044106585,0.32522033154964447,0.0319604212108559
1218,training,0.009476692,0.26074703782796854,0.0319604212108559
1219,training,0.008943422,0.30409146286547184,0.0319604212108559
1220,training,0.015555876,0.3071505054831505,0.0319604212108559
1221,training,0.009847561,0.2912563681602478,0.0319604212108559
1222,training,0.0767313,0.3204057272523642,0.0319604212108559
1223,training,0.006292347,0.27976501733064657,0.0319604212108559
1224,training,0.015290023,0.284298200160265,0.0319604212108559
1225,training,0.010888574,0.2838773988187313,0.0319604212108559
1226,training,0.004719415,0.23714426159858704,0.0319604212108559
1227,training,0.003608057,0.2335289716720581,0.0319604212108559
1228,training,0.0026027996,0.21591252833604818,0.0319604212108559
1229,training,0.026113667,0.21818414330482477,0.0319604212108559
1230,training,0.008146491,0.19347772747278208,0.0319604212108559
1231,training,0.0027980222,0.21561764180660248,0.0319604212108559
1232,training,0.023619328,0.21160268783569336,0.0319604212108559
1233,training,0.0024603885,0.1276084780693054,0.0319604212108559
1234,training,0.003134341,0.2496667131781578,0.0319604212108559
1235,training,0.004041948,0.2036471739411354,0.0319604212108559
1236,training,0.019382276,0.2743140980601311,0.0319604212108559
1237,training,0.010618757,0.2515875920653343,0.0319604212108559
1238,training,0.0049001374,0.179361842572689,0.0319604212108559
1239,training,0.007401989,0.3153875321149826,0.0319604212108559
1240,training,0.019503912,0.14163258671760554,0.0319604212108559
1241,training,0.0031263016,0.20438682287931442,0.0319604212108559
1242,training,0.0118575385,0.18436171114444733,0.0319604212108559
1243,training,0.007335638,0.08725063502788541,0.0319604212108559
1244,training,0.017739106,0.1695969551801681,0.0319604212108559
1245,training,0.007552633,0.15498334169387823,0.0319604212108559
1246,training,0.008265281,0.16595843434333796,0.0319604212108559
1247,training,0.009202832,0.1591708809137345,0.0319604212108559
1248,training,0.0066334913,0.19359515607357025,0.0319604212108559
1249,training,0.009805312,0.18748483061790466,0.0319604212108559
1250,training,0.0026255934,0.15238271653652186,0.0319604212108559
1251,training,0.0049985065,0.240486241877079,0.0319604212108559
1252,training,0.005570858,0.1879896372556687,0.0319604212108559
1253,training,0.016709158,0.2971934899687767,0.0319604212108559
1254,training,0.0057468223,0.2665511667728424,0.0319604212108559
1255,training,0.013153166,0.2614609301090241,0.0319604212108559
1256,training,0.004308527,0.3883516043424607,0.0319604212108559
1257,training,0.008240443,0.19892348721623426,0.0319604212108559
1258,training,0.012220779,0.2717917375266552,0.0319604212108559
1259,training,0.009113723,0.24215342849493032,0.0319604212108559
1260,training,0.0034794633,0.24758680909872055,0.0319604212108559
1261,training,0.0060264743,0.24255961179733276,0.0319604212108559
1262,training,0.009866582,0.20461034774780273,0.0319604212108559
1263,training,0.010537356,0.1748308688402176,0.0319604212108559
1264,training,0.0033906295,0.18173348158597946,0.0319604212108559
1265,training,0.0060127247,0.1614515632390976,0.0319604212108559
1266,training,0.0027860869,0.15059682726860052,0.0319604212108559
1267,training,0.0074434928,0.12045177817344666,0.0319604212108559
1268,training,0.007172139,0.11318829655647278,0.0319604212108559
1269,training,0.0043264297,0.0028563886880874634,0.0319604212108559
1270,training,0.10325707,0.20996242761611938,0.0319604212108559
1271,training,0.007703331,0.043229371309280396,0.0319604212108559
1272,training,0.0175391,0.11383062601089478,0.0319604212108559
1273,training,0.009989804,0.0960567444562912,0.0319604212108559
1274,training,0.0062466357,0.063497394323349,0.0319604212108559
1275,training,0.0018038946,0.11268119513988495,0.0319604212108559
1276,training,0.0024012728,0.1406062245368957,0.0319604212108559
1277,training,0.0046929936,0.14568141102790838,0.0319604212108559
1278,training,0.0072353464,0.027417317032814026,0.0319604212108559
