step,mode,loss,angle_error(rad),distance(m)
1477,training,0.00030795918,0.10730680823326111,0.07704172721458685
1478,training,0.0046478966,0.13068140298128128,0.07704172721458685
1479,training,0.01122413,0.14718698523938656,0.07704172721458685
1480,training,0.006528738,0.14848271943628788,0.07704172721458685
1481,training,0.0027352327,0.14960948377847672,0.07704172721458685
1482,training,0.0034129603,0.16373988427221775,0.09599185185401939
1483,training,0.0070986087,0.187864787876606,0.09599185185401939
1484,training,0.007465694,0.22335621714591983,0.09599185185401939
1485,training,0.0056404816,0.208227826282382,0.09599185185401939
1486,training,0.009715314,0.18321773037314415,0.09599185185401939
1487,training,0.0031170219,0.2382813114672899,0.09599185185401939
1488,training,0.00189818,0.25182000175118446,0.11686072532007712
1489,training,0.0059348596,0.29120953381061554,0.11686072532007712
1490,training,0.0039295424,0.28612326830625534,0.11686072532007712
1491,training,0.009441506,0.22621227800846103,0.11686072532007712
1492,training,0.003399763,0.20096223056316376,0.11686072532007712
1493,training,0.004537346,0.2065921425819397,0.11686072532007712
1494,training,0.0068555297,0.18162299692630768,0.11603353576168048
1495,training,0.005859193,0.16078505478799343,0.11603353576168048
1496,training,0.00390724,0.2248285636305809,0.11603353576168048
1497,training,0.005400629,0.23250143975019455,0.11603353576168048
1498,training,0.0051003536,0.1908314898610115,0.11603353576168048
1499,training,0.0050200727,0.17778046056628227,0.11603353576168048
1500,training,0.01422422,0.16828006505966187,0.08322792702458348
1501,training,0.010951106,0.1664307825267315,0.08322792702458348
1502,training,0.005980047,0.12018601223826408,0.08322792702458348
1503,training,0.0027573896,0.0681666284799576,0.08322792702458348
1504,training,0.012916909,0.06128498166799545,0.08322792702458348
1505,training,0.009841399,0.07577113062143326,0.08322792702458348
1506,training,0.0013204408,0.09969867952167988,0.05057849046372465
1507,training,0.003601325,0.10163668543100357,0.05057849046372465
1508,training,0.0038903835,0.12412979453802109,0.05057849046372465
1509,training,0.0021491747,0.07554483413696289,0.05057849046372465
1510,training,0.0013038486,0.14174488512799144,0.05057849046372465
1511,training,0.006397761,0.09558958699926734,0.05057849046372465
1512,training,0.0021541792,0.07109939536894672,0.043011080489737584
1513,training,0.0014393557,0.06392714381217957,0.043011080489737584
1514,training,0.0029104406,0.044007427990436554,0.043011080489737584
1515,training,0.009603966,0.03905956819653511,0.043011080489737584
1516,training,0.0059751375,0.041029101237654686,0.043011080489737584
1517,training,0.008097032,0.08537204936146736,0.043011080489737584
1518,training,0.015721552,0.1059676744043827,0.04008508713900708
1519,training,0.008250524,0.13930018618702888,0.04008508713900708
1520,training,0.0010382136,0.13160572573542595,0.04008508713900708
1521,training,0.009615638,0.07707625068724155,0.04008508713900708
1522,training,0.0041631204,0.09098225273191929,0.04008508713900708
1523,training,0.009202459,0.10071462579071523,0.05064370249543405
1524,training,0.0036395818,0.1479458212852478,0.05064370249543405
1525,training,0.0051587597,0.14740999788045883,0.05064370249543405
1526,training,0.0016191615,0.1498750038444996,0.05064370249543405
1527,training,0.003099027,0.1317790374159813,0.05064370249543405
1528,training,0.009182311,0.13638311251997948,0.05064370249543405
1529,training,0.0063082585,0.15820212103426456,0.06550266063631524
1530,training,0.0025390643,0.16039946675300598,0.06550266063631524
1531,training,0.009037302,0.19050054252147675,0.06550266063631524
1532,training,0.023148205,0.17124852165579793,0.06550266063631524
1533,training,0.0024358695,0.17554893530905247,0.06550266063631524
1534,training,0.004319057,0.1826601605862379,0.06550266063631524
1535,training,0.00606411,0.19610436633229253,0.09191456554233575
1536,training,0.0022561182,0.19999181479215625,0.09191456554233575
1537,training,0.012146429,0.16397908143699164,0.09191456554233575
1538,training,0.029344654,0.11836511269211769,0.09191456554233575
1539,training,0.0044575343,0.13707940839231014,0.09191456554233575
1540,training,0.014358129,0.12293672747910023,0.09191456554233575
1541,training,0.001597034,0.09958308935165405,0.11739023069144895
1542,training,0.0049853628,0.05412741005420685,0.11739023069144895
1543,training,0.00668988,0.08426042273640634,0.11739023069144895
1544,training,0.00786735,0.015108063817024231,0.11739023069144895
1545,training,0.02253746,0.012945137917995453,0.11739023069144895
1546,training,0.0024693275,0.05247777700424193,0.11739023069144895
1547,training,0.002278298,0.05114542692899704,0.12645077079983466
1548,training,0.0013948168,0.09011717140674592,0.12645077079983466
1549,training,0.0020237095,0.09084334410727024,0.12645077079983466
1550,training,0.0047767987,0.07542011886835098,0.12645077079983466
1551,training,0.0058438177,0.05501038767397404,0.12645077079983466
1552,training,0.0057010446,0.1000230684876442,0.12645077079983466
1553,training,0.0075883055,0.12139834463596344,0.10350987171503735
1554,training,0.005655505,0.12916112632956356,0.10350987171503735
1555,training,0.016214123,0.11567124957218766,0.10350987171503735
1556,training,0.0010479831,0.09307429380714893,0.10350987171503735
1557,training,0.0028198287,0.0844927728176117,0.10350987171503735
1558,training,0.0005891575,0.005423091351985931,0.10350987171503735
1559,training,0.0069055604,0.03916782699525356,0.06114503915971527
1560,training,0.0026876922,0.11518910899758339,0.06114503915971527
1561,training,0.0119818365,0.13527466356754303,0.06114503915971527
1562,training,0.0050776536,0.10254449024796486,0.06114503915971527
1563,training,0.0036649136,0.07020417600870132,0.06114503915971527
1564,training,0.0028027848,0.043499277904629714,0.06114503915971527
1565,training,0.0022622768,0.08157161995768547,0.03827593374026147
1566,training,0.006661907,0.11667046323418617,0.03827593374026147
1567,training,0.0068292324,0.04759351536631584,0.03827593374026147
1568,training,0.0030748362,0.08464280515909195,0.03827593374026147
1569,training,0.004823215,0.051045339554548264,0.03827593374026147
1570,training,0.005963304,0.07404941692948341,0.03827593374026147
1571,training,0.000857468,0.08642262779176235,0.028413601719254285
1572,training,0.0034363924,0.09413700364530087,0.028413601719254285
1573,training,0.005226427,0.08911109995096922,0.028413601719254285
1574,training,0.007921042,0.08934896904975176,0.028413601719254285
1575,training,0.00504393,0.09906541183590889,0.028413601719254285
1576,training,0.0034633416,0.10432639345526695,0.028413601719254285
1577,training,0.0058745085,0.07787477783858776,0.002195962382971547
1578,training,0.0023630513,0.09803732298314571,0.002195962382971547
1579,training,0.0055177417,0.11662704311311245,0.002195962382971547
1580,training,0.0024505858,0.12988110072910786,0.002195962382971547
1581,training,0.003816609,0.17019505426287654,0.002195962382971547
1582,training,0.0034564983,0.18006302975118163,0.002195962382971547
1583,training,0.007965132,0.16438166610896587,0.036927470990458885
1584,training,0.002785188,0.17972359061241153,0.036927470990458885
1585,training,0.002251691,0.18804046139121053,0.036927470990458885
1586,training,0.006506892,0.17963426373898983,0.036927470990458885
1587,training,0.00565793,0.18755974248051643,0.036927470990458885
1588,training,0.0024110286,0.17198999598622322,0.036927470990458885
1589,training,0.004659584,0.17377780750393867,0.07485763431498291
1590,training,0.0062256865,0.18065616488456726,0.07485763431498291
1591,training,0.013089833,0.18222926370799541,0.07485763431498291
1592,training,0.0042891297,0.18777127750217917,0.07485763431498291
1593,training,0.005078346,0.2089564148336649,0.07485763431498291
1594,training,0.005252696,0.21209881454706186,0.07485763431498291
1595,training,0.0044844137,0.19788841158151627,0.10783395548849652
1596,training,0.0014781454,0.1808096095919609,0.10783395548849652
1597,training,0.0045343083,0.13604405149817467,0.10783395548849652
1598,training,0.007959932,0.11233888193964958,0.10783395548849652
1599,training,0.012506882,0.017380587756633745,0.10783395548849652
1600,training,0.0034159005,0.04720205441117288,0.11376608291567436
1601,training,0.0023635589,0.01380877010524273,0.11376608291567436
1602,training,0.0025429442,0.025236548855900764,0.11376608291567436
1603,training,0.005131988,0.01901004649698734,0.11376608291567436
1604,training,0.012581976,0.006274871528148651,0.11376608291567436
1605,training,0.010762372,0.028783034533262246,0.11376608291567436
1606,training,0.0046215234,0.018124550580978394,0.09732228372207974
1607,training,0.004874541,0.03231202811002731,0.09732228372207974
1608,training,0.004883484,0.018946917727589607,0.09732228372207974
1609,training,0.0039729765,0.005734344013035299,0.09732228372207974
1610,training,0.008769232,0.08749305084347725,0.09732228372207974
1611,training,0.0009232812,0.07037290278822184,0.09732228372207974
1612,training,0.00927472,0.04984678141772747,0.06461295968473466
1613,training,0.0039031908,0.06840337812900543,0.06461295968473466
1614,training,0.0030527618,0.09480315260589123,0.06461295968473466
1615,training,0.006341205,0.11457021720707417,0.06461295968473466
1616,training,0.008880577,0.17256303876638412,0.06461295968473466
1617,training,0.020103924,0.1715095303952694,0.06461295968473466
1618,training,0.0038204126,0.15064159408211708,0.03760481537991818
1619,training,0.007761545,0.1486807856708765,0.03760481537991818
1620,training,0.006411957,0.19331726990640163,0.03760481537991818
1621,training,0.0022182795,0.2321027908474207,0.03760481537991818
1622,training,0.017424261,0.23494158126413822,0.03760481537991818
1623,training,0.02305898,0.295791644603014,0.03760481537991818
1624,training,0.0062644943,0.31359484046697617,0.009230623539398254
1625,training,0.0008598212,0.33825695514678955,0.009230623539398254
1626,training,0.0055249077,0.32786987721920013,0.009230623539398254
1627,training,0.0047484883,0.30711566656827927,0.009230623539398254
1628,training,0.0049877986,0.30718250200152397,0.009230623539398254
1629,training,0.0039459006,0.30070532858371735,0.009230623539398254
1630,training,0.004974789,0.3117091003805399,0.00571990135144579
1631,training,0.0019804265,0.290755994617939,0.00571990135144579
1632,training,0.0040217335,0.28900877200067043,0.00571990135144579
1633,training,0.011521805,0.29003216885030264,0.00571990135144579
1634,training,0.0042735697,0.3051326852291822,0.00571990135144579
1635,training,0.002432025,0.3203726541250944,0.00571990135144579
1636,training,0.006013233,0.32602281868457794,0.08138267937253851
1637,training,0.01420391,0.31452576816081995,0.08138267937253851
1638,training,0.0018567563,0.2966352142393589,0.08138267937253851
1639,training,0.00402757,0.3069303277879954,0.08138267937253851
1640,training,0.0038138956,0.3501540310680866,0.08138267937253851
1641,training,0.0021222753,0.3599540814757347,0.08138267937253851
1642,training,0.0053036753,0.323404423892498,0.2355367411651492
1643,training,0.003864721,0.5560981556773186,0.2355367411651492
1644,training,0.00987315,0.7572801634669304,0.2355367411651492
1645,training,0.010827392,1.073500782251358,0.2355367411651492
1646,training,0.0049692416,1.1243723183870316,0.35401306990762954
1647,training,0.0034071275,1.2017443031072617,0.35401306990762954
1648,training,0.0017372646,1.0354981645941734,0.39013292054191323
1649,training,0.0039677806,0.9635328352451324,0.3988876324115975
1650,training,0.019802274,0.7572949007153511,0.3988876324115975
1651,training,0.010103675,0.43493398278951656,0.4022956551556245
1652,training,0.003203521,0.27244420349597925,0.4022956551556245
1653,training,0.0051615653,0.1791487038135529,0.3816857848932279
1654,training,0.016248181,0.07126930356025696,0.3816857848932279
1655,training,0.005206716,0.10843628644943232,0.3816857848932279
1656,training,0.0016039663,0.023067012429237393,0.3816857848932279
1657,training,0.0030230377,0.13056791573762896,0.31896416190852395
1658,training,0.0046900464,0.07004845514893533,0.31896416190852395
1659,training,0.01295597,0.08791246265172958,0.31896416190852395
1660,training,0.0023191308,0.1245670169591904,0.31896416190852395
1661,training,0.0009881377,0.011404361575841904,0.31896416190852395
1662,training,0.012678396,0.017042718827724457,0.31896416190852395
1663,training,0.00784149,0.0596980769187212,0.006897390894075174
1664,training,0.0011952003,0.06891912594437599,0.006897390894075174
1665,training,0.0043605347,0.04828593879938125,0.006897390894075174
1666,training,0.0026578773,0.06581130810081959,0.006897390894075174
1667,training,0.0015314735,0.0703563541173935,0.006897390894075174
1668,training,0.003944441,0.07370687089860439,0.006897390894075174
1669,training,0.0031447187,0.014908751472830772,0.012305648780047152
1670,training,0.0018891838,0.002436794340610504,0.012305648780047152
1671,training,0.0013275859,0.013322506099939346,0.012305648780047152
1672,training,0.002188598,0.02884571999311447,0.012305648780047152
1673,training,0.0027983661,0.029418177902698517,0.012305648780047152
1674,training,0.011945825,0.05818802490830421,0.012305648780047152
1675,training,0.0063999603,0.06048393249511719,0.01911443134004729
1676,training,0.006230376,0.07902485504746437,0.01911443134004729
1677,training,0.0072049065,0.082793690264225,0.01911443134004729
1678,training,0.0026528672,0.00615948811173439,0.01911443134004729
1679,training,0.004173274,0.029817957431077964,0.01911443134004729
1680,training,0.0066083977,0.026553835719823844,0.01911443134004729
1681,training,0.008994647,0.0003554001450538635,0.01944926385226588
1682,training,0.008454479,0.01590222492814064,0.01944926385226588
1683,training,0.011106285,0.004733819514513012,0.01944926385226588
1684,training,0.00533157,0.03334742598235607,0.01944926385226588
1685,training,0.009121105,0.04427125304937363,0.01944926385226588
1686,training,0.0010833481,0.0009664241224527324,0.01944926385226588
1687,training,0.0014366207,0.040290746837854385,0.022390591963527648
1688,training,0.010651378,0.025817755609750748,0.022390591963527648
1689,training,0.0037962582,0.002222323790192604,0.022390591963527648
1690,training,0.008730192,0.015753086656332016,0.022390591963527648
1691,training,0.0007691304,0.0044882167130708694,0.022390591963527648
1692,training,0.0043390775,0.050528401508927345,0.022390591963527648
1693,training,0.0071643237,0.0035687293857336044,0.012883533364395744
1694,training,0.0044042636,0.0633915476500988,0.012883533364395744
1695,training,0.0030599916,0.07565114460885525,0.012883533364395744
1696,training,0.005153282,0.09007132425904274,0.012883533364395744
1697,training,0.005259178,0.06012794561684131,0.012883533364395744
1698,training,0.02282133,0.04598059505224228,0.012883533364395744
1699,training,0.0040766327,0.008857637643814073,0.012927012461611037
1700,training,0.0047378717,0.06844883970916271,0.012927012461611037
1701,training,0.005376899,0.026858223602175713,0.012927012461611037
1702,training,0.015086196,0.011325594037771227,0.012927012461611037
1703,training,0.004566286,0.009061167016625404,0.012927012461611037
1704,training,0.0018448742,0.029625240713357925,0.011112355436632158
1705,training,0.010303935,0.016386188566684723,0.011112355436632158
1706,training,0.005650652,0.015900181606411934,0.011112355436632158
1707,training,0.0019501385,0.03754192963242531,0.011112355436632158
1708,training,0.008228409,0.03440186195075512,0.011112355436632158
1709,training,0.009475128,0.007652824744582176,0.011112355436632158
1710,training,0.0048475643,0.0026565678417682648,0.007146908372776013
1711,training,0.0018124614,0.02310018427670002,0.007146908372776013
1712,training,0.0013912491,0.03501581773161888,0.007146908372776013
1713,training,0.00085792004,0.04999355226755142,0.007146908372776013
1714,training,0.0028870993,0.026127897202968597,0.007146908372776013
1715,training,0.004241067,0.026556605473160744,0.007146908372776013
1716,training,0.0022730157,0.02427616715431213,0.01286883599083572
1717,training,0.008404753,0.012244794517755508,0.01286883599083572
1718,training,0.004591842,0.006746172904968262,0.01286883599083572
1719,training,0.005550482,0.012840846553444862,0.01286883599083572
1720,training,0.0033565112,0.02307460131123662,0.01286883599083572
1721,training,0.00549173,0.019711500033736232,0.01286883599083572
1722,training,0.007026042,0.013594011310487986,0.020200045152040054
1723,training,0.016602779,0.040159374475479126,0.020200045152040054
1724,training,0.0025360552,0.0380977438762784,0.020200045152040054
1725,training,0.0031846268,0.04611480142921209,0.020200045152040054
1726,training,0.010251209,0.08845618739724159,0.020200045152040054
1727,training,0.0041065235,0.06956495344638824,0.029586571570291962
1728,training,0.005700709,0.04671526700258256,0.029586571570291962
1729,training,0.0054620164,0.0016836561262607505,0.029586571570291962
1730,training,0.0024729343,0.010185137391090386,0.029586571570291962
1731,training,0.0057800333,0.030679043382406228,0.029586571570291962
1732,training,0.02157069,0.015895128250122077,0.029586571570291962
1733,training,0.0065907044,0.04225607961416244,0.03136304352003057
1734,training,0.019716857,0.024140110705047846,0.03136304352003057
1735,training,0.0026948482,0.007128564640879631,0.03136304352003057
1736,training,0.005159495,0.01104787364602089,0.03136304352003057
1737,training,0.009029786,0.009241061750799417,0.03136304352003057
1738,training,0.004332709,0.026017865573521703,0.03136304352003057
1739,training,0.0027050378,0.0678505077958107,0.03072647838507823
1740,training,0.0024221125,0.0261248629540205,0.03072647838507823
1741,training,0.013248805,0.03158468380570412,0.03072647838507823
1742,training,0.00873129,0.06229587085545063,0.03072647838507823
1743,training,0.0018843745,0.007657172158360485,0.03072647838507823
1744,training,0.01648023,0.011139042675495148,0.03072647838507823
1745,training,0.012420921,0.013329703360795968,0.028831414629399893
1746,training,0.0017382749,0.0018369704484939575,0.028831414629399893
1747,training,0.004151003,0.007737250998616219,0.028831414629399893
1748,training,0.0018249912,0.0045619201846420765,0.028831414629399893
1749,training,0.009357572,0.03652537986636162,0.028831414629399893
1750,training,0.0027420847,0.0005296625895425677,0.028831414629399893
1751,training,0.00413114,0.04608495510183275,0.02498480991034639
1752,training,0.0010313448,0.0492348438128829,0.02498480991034639
1753,training,0.0029173067,0.0363516379147768,0.02498480991034639
1754,training,0.003528186,0.003299953415989876,0.02498480991034639
1755,training,0.0015044042,0.0183363426476717,0.02498480991034639
1756,training,0.019220864,0.003994135186076164,0.02498480991034639
1757,training,0.0032443227,0.06444192491471767,0.015919344367782192
1758,training,0.010190655,0.03380588907748461,0.015919344367782192
1759,training,0.0016287034,0.010689524933695793,0.015919344367782192
1760,training,0.021392241,0.00603636913001537,0.015919344367782192
1761,training,0.010344663,0.08777367323637009,0.015919344367782192
1762,training,0.00076420594,0.06058000586926937,0.015919344367782192
1763,training,0.0046429066,0.06641289964318275,0.010984956390659124
1764,training,0.004723798,0.03420950844883919,0.010984956390659124
1765,training,0.0022037341,0.0063080452382564545,0.010984956390659124
1766,training,0.00797179,0.01606317050755024,0.010984956390659124
1767,training,0.008403623,0.004482388496398926,0.010984956390659124
1768,training,0.0014765726,0.011077012866735458,0.017725951142324357
1769,training,0.0016261039,0.00557088665664196,0.017725951142324357
1770,training,0.004395951,0.0366641454747878,0.017725951142324357
1771,training,0.006470651,0.025550053687766194,0.017725951142324357
1772,training,0.0040041087,0.015975960064679384,0.017725951142324357
1773,training,0.0044121123,0.021478403359651566,0.017725951142324357
1774,training,0.0024086912,0.03652831353247166,0.018976474366626965
1775,training,0.002840375,0.043021142948418856,0.018976474366626965
1776,training,0.013306829,0.06010623904876411,0.018976474366626965
1777,training,0.0028865554,0.0021560441236943007,0.018976474366626965
1778,training,0.0062939837,0.01032345648854971,0.018976474366626965
1779,training,0.006274679,0.014971631113439798,0.018976474366626965
1780,training,0.004675838,0.009183406829833991,0.01809732684168006
1781,training,0.0027706944,0.0064894091337919235,0.01809732684168006
1782,training,0.006156729,0.03469883184880018,0.01809732684168006
1783,training,0.006475223,0.031166361644864082,0.01809732684168006
1784,training,0.0020403082,0.03871619421988726,0.01809732684168006
1785,training,0.002326429,0.05119148828089237,0.01809732684168006
1786,training,0.0013761587,0.025888854637742046,0.024078223692754436
1787,training,0.0054326076,0.011913299560546868,0.024078223692754436
1788,training,0.0031936576,0.007471827790141106,0.024078223692754436
1789,training,0.0031532436,0.03537082299590111,0.024078223692754436
1790,training,0.004730754,0.02736338786780834,0.024078223692754436
1791,training,0.0052720923,0.04736062698066235,0.024078223692754436
1792,training,0.008248824,0.020359977148473263,0.024525197687922363
1793,training,0.008629897,0.03340964950621128,0.024525197687922363
1794,training,0.0015277686,0.02336028963327408,0.024525197687922363
1795,training,0.005487613,0.02878272460657172,0.024525197687922363
1796,training,0.003132862,0.028867652639746666,0.024525197687922363
1797,training,0.003236893,0.008902966976165771,0.024525197687922363
1798,training,0.007105601,0.03139380365610123,0.0066528123491753416
1799,training,0.00064808043,0.04011818999424577,0.0066528123491753416
1800,training,0.006305648,0.01384944748133421,0.0066528123491753416
1801,training,0.0032803314,0.015608001500368118,0.0066528123491753416
1802,training,0.0012562724,0.0014677289873361588,0.0066528123491753416
1803,training,0.0027516868,0.024169130250811577,0.0066528123491753416
1804,training,0.010514056,0.002965245395898819,0.02319273972901699
1805,training,0.0037200386,0.0396408149972558,0.02319273972901699
1806,training,0.0094831325,0.02828485332429409,0.02319273972901699
1807,training,0.0034756523,0.012745779938995838,0.02319273972901699
1808,training,0.013815673,0.010408032685518265,0.02319273972901699
1809,training,0.005097794,0.00024130195379257202,0.02319273972901699
1810,training,0.00795199,0.037547849118709564,0.022817065297540615
1811,training,0.011671288,0.015665769577026367,0.022817065297540615
1812,training,0.0052880696,0.01704882737249136,0.022817065297540615
1813,training,0.00514769,0.01858020946383476,0.022817065297540615
1814,training,0.0053762123,0.006696674041450024,0.022817065297540615
1815,training,0.0032152068,0.021751792170107365,0.022817065297540615
1816,training,0.0061094514,0.032851727213710546,0.01587690087520126
1817,training,0.0019019224,0.04589614178985357,0.01587690087520126
1818,training,0.0012646705,0.01959223300218582,0.01587690087520126
1819,training,0.0048197987,0.002478381618857387,0.01587690087520126
1820,training,0.0052447873,0.01781781576573849,0.01587690087520126
1821,training,0.002707983,0.025144970044493675,0.01587690087520126
1822,training,0.0014798959,0.018557144328951836,0.016216145205398307
1823,training,0.0042461683,0.02544843964278698,0.016216145205398307
1824,training,0.002281848,0.010589644312858582,0.016216145205398307
1825,training,0.00196404,0.043543055653572076,0.016216145205398307
1826,training,0.004673547,0.04446039721369743,0.016216145205398307
1827,training,0.002792112,0.05313158966600895,0.016216145205398307
1828,training,0.0031357757,0.06736491806805134,0.014052095220851346
1829,training,0.0016087408,0.08367996290326118,0.014052095220851346
1830,training,0.002104374,0.05593669041991234,0.014052095220851346
1831,training,0.0011809118,0.024735286831855774,0.014052095220851346
1832,training,0.0014684264,0.031304385513067245,0.014052095220851346
1833,training,0.0036132273,0.0338545348495245,0.014052095220851346
1834,training,0.004551954,0.07942317239940166,0.014918138545067527
1835,training,0.0048010997,0.07320555858314037,0.014918138545067527
1836,training,0.009364703,0.02908503077924252,0.014918138545067527
1837,training,0.0055099246,0.03444923274219037,0.014918138545067527
1838,training,0.0036199584,0.007813062518835075,0.014918138545067527
1839,training,0.0023549572,0.015346543863415718,0.014918138545067527
1840,training,0.0040021776,0.011377297574654222,0.01212289605028201
1841,training,0.0031750037,0.043207332491874695,0.01212289605028201
1842,training,0.0052811857,0.03516974300146103,0.01212289605028201
1843,training,0.00091408956,0.029433833435177803,0.01212289605028201
1844,training,0.008205072,0.007036943454295397,0.01212289605028201
1845,training,0.0030009882,0.005324612371623516,0.01212289605028201
1846,training,0.004436666,0.028787480667233467,0.015603125878592194
1847,training,0.0013161959,0.017839105799794197,0.015603125878592194
1848,training,0.012869014,0.01352799916639924,0.015603125878592194
1849,training,0.0033123149,0.01958502409979701,0.015603125878592194
1850,training,0.010039827,0.026551744434982538,0.015603125878592194
1851,training,0.00705057,0.008539900183677673,0.015603125878592194
1852,training,0.005722566,0.0027063130401074886,0.010225371428990679
1853,training,0.0035599614,0.0032766144722700136,0.010225371428990679
1854,training,0.0025008563,0.004614225588738919,0.010225371428990679
1855,training,0.013105373,0.0034336745738983154,0.010225371428990679
1856,training,0.005575467,0.0302131287753582,0.010225371428990679
1857,training,0.0021961012,0.027085136622190475,0.010225371428990679
1858,training,0.002057359,0.010839230380952358,0.012055712037640352
1859,training,0.0016687562,0.00938354339450598,0.012055712037640352
1860,training,0.0039055604,0.023662516847252846,0.012055712037640352
1861,training,0.0073174755,0.009700318798422813,0.012055712037640352
1862,training,0.0011891448,0.00613635033369064,0.012055712037640352
1863,training,0.00085892034,0.00645328126847744,0.012055712037640352
1864,training,0.007072894,0.012163570150732994,0.02773225173317584
1865,training,0.0019819234,0.026465971022844315,0.02773225173317584
1866,training,0.0080235945,0.021996155381202698,0.02773225173317584
1867,training,0.015198437,0.0203353613615036,0.02773225173317584
1868,training,0.0033640407,0.027846948243677616,0.02773225173317584
1869,training,0.0010375197,0.004511529579758644,0.02773225173317584
1870,training,0.0006445582,0.006502803415060043,0.03150848562627861
1871,training,0.005786285,0.048123124986886985,0.03150848562627861
1872,training,0.0065322965,0.044980797916650765,0.03150848562627861
1873,training,0.0021082547,0.05687023885548115,0.03150848562627861
1874,training,0.002658828,0.07349862903356554,0.03150848562627861
1875,training,0.003023808,0.08162890374660492,0.03150848562627861
1876,training,0.005716108,0.08639798313379288,0.03581519911783659
1877,training,0.005824455,0.03993969224393368,0.03581519911783659
1878,training,0.0053389864,0.04043647646903992,0.03581519911783659
1879,training,0.0036622805,0.02930867299437523,0.03581519911783659
1880,training,0.0022009579,0.030959080904722214,0.03581519911783659
1881,training,0.0018723657,0.02498754113912583,0.03581519911783659
1882,training,0.014452584,0.031949171796441085,0.043450058099865935
1883,training,0.0009239071,0.036105912178754807,0.043450058099865935
1884,training,0.0028581794,0.03648640774190426,0.043450058099865935
1885,training,0.010522953,0.037663226947188384,0.043450058099865935
1886,training,0.0050507407,0.032168732956051826,0.043450058099865935
1887,training,0.011527102,0.01511387154459954,0.043450058099865935
1888,training,0.0043291654,0.0336252823472023,0.06056681630317577
1889,training,0.0027107392,0.08577386289834976,0.06056681630317577
1890,training,0.017571937,0.10011700913310051,0.06056681630317577
1891,training,0.007873089,0.11004352569580078,0.06056681630317577
1892,training,0.01043036,0.09565442055463791,0.06056681630317577
1893,training,0.0069296714,0.05697718262672426,0.06056681630317577
1894,training,0.0050812853,0.03498112410306929,0.07227188461485988
1895,training,0.0024384446,0.05666516721248625,0.07227188461485988
1896,training,0.0119904075,0.04225380718708038,0.07227188461485988
1897,training,0.0027128542,0.09443116560578346,0.07227188461485988
1898,training,0.010005402,0.07166711334139107,0.07227188461485988
1899,training,0.003218546,0.08981333673000336,0.07227188461485988
1900,training,0.0033957062,0.10372410714626312,0.07373411801296047
1901,training,0.012025183,0.11456587351858616,0.07373411801296047
1902,training,0.00406042,0.1119700688868761,0.07373411801296047
1903,training,0.0054766685,0.09651675634086133,0.07373411801296047
1904,training,0.0037128902,0.051094442605972304,0.07373411801296047
1905,training,0.0020897596,0.033020295202732086,0.07373411801296047
1906,training,0.00051444647,0.033224947750568404,0.06409077454114886
1907,training,0.0014635181,0.00928962230682373,0.06409077454114886
1908,training,0.005318363,0.03431441634893419,0.06409077454114886
1909,training,0.001018324,0.03372613340616227,0.06409077454114886
1910,training,0.0075717913,0.06946549005806446,0.06409077454114886
1911,training,0.0023710942,0.10293930023908615,0.06409077454114886
1912,training,0.008686535,0.053041864186525345,0.05435533921878595
1913,training,0.0008584059,0.015282683074474335,0.05435533921878595
1914,training,0.0138111105,0.01760394498705864,0.05435533921878595
1915,training,0.0014752437,0.05205329135060309,0.05435533921878595
1916,training,0.005956516,0.10774051398038864,0.05435533921878595
1917,training,0.001990817,0.10323874652385712,0.05435533921878595
1918,training,0.0047779926,0.03735952917486429,0.059234663175719626
1919,training,0.016730879,0.006925281137228012,0.059234663175719626
1920,training,0.002209987,0.0022356584668159485,0.059234663175719626
1921,training,0.004210442,0.06455695442855358,0.059234663175719626
1922,training,0.0033413293,0.0627442505210638,0.059234663175719626
1923,training,0.008725255,0.03950435412116349,0.059234663175719626
1924,training,0.014974051,0.09447184950113297,0.05491746117682116
1925,training,0.002573063,0.06684883125126362,0.05491746117682116
1926,training,0.0047408906,0.07354871369898319,0.05491746117682116
1927,training,0.0020403422,0.07780869118869305,0.05491746117682116
1928,training,0.0018272126,0.07062692008912563,0.05491746117682116
1929,training,0.0017881206,0.07539645954966545,0.05491746117682116
1930,training,0.002847303,0.04569165036082268,0.04375857360069444
1931,training,0.006977221,0.002560097724199295,0.04375857360069444
1932,training,0.004554133,0.023161614313721657,0.04375857360069444
1933,training,0.0042282543,0.04653495363891125,0.04375857360069444
1934,training,0.003926246,0.024502232670783997,0.04375857360069444
1935,training,0.0020617296,0.025678209960460666,0.054723670665354225
1936,training,0.0017816391,0.014931298792362213,0.054723670665354225
1937,training,0.0024043408,0.023953938856720924,0.054723670665354225
1938,training,0.0021133104,0.026482461020350456,0.054723670665354225
1939,training,0.0044319215,0.02608710527420044,0.054723670665354225
1940,training,0.0058302204,0.037653056904673576,0.054723670665354225
1941,training,0.0029407286,0.014988239854574203,0.05643546782864614
1942,training,0.0025112873,0.008665462024509907,0.05643546782864614
1943,training,0.007684025,0.012107447721064092,0.05643546782864614
1944,training,0.0021194264,0.010607939213514328,0.05643546782864614
1945,training,0.0014867655,0.0027832435443997366,0.05643546782864614
1946,training,0.011807524,0.00646311417222023,0.025096089856267677
1947,training,0.00081373524,0.03629561886191368,0.025096089856267677
1948,training,0.0008250266,0.06601559848058969,0.025096089856267677
