step,mode,loss,angle_error(rad),distance(m)
4627,training,0.0028946532,0.007154833525419235,0.03291736887053579
4628,training,0.017214345,0.0022847428917884827,0.03291736887053579
4629,training,0.0023280166,0.016305021941661835,0.030237668407353112
4630,training,0.014582012,0.025257963687181473,0.030237668407353112
4631,training,0.0035974323,0.03581071272492409,0.030237668407353112
4632,training,0.0012113509,0.026371617801487446,0.030237668407353112
4633,training,0.004180204,0.05856791976839304,0.030237668407353112
4634,training,0.0032926,0.0824674665927887,0.030237668407353112
4635,training,0.0017042329,0.09543574415147305,0.03704079245650676
4636,training,0.0024828534,0.140576658770442,0.03704079245650676
4637,training,0.0036119672,0.08844905346632004,0.03704079245650676
4638,training,0.011361771,0.09150330722332001,0.03704079245650676
4639,training,0.0017474699,0.07875896990299225,0.03704079245650676
4640,training,0.0032107926,0.06989803165197372,0.03704079245650676
4641,training,0.014740869,0.02066642791032791,0.04574800781908536
4642,training,0.001806128,0.03261653333902359,0.04574800781908536
4643,training,0.0024442028,0.03312141448259354,0.04574800781908536
4644,training,0.009987726,0.0311901941895485,0.04574800781908536
4645,training,0.005867475,0.026785150170326226,0.04574800781908536
4646,training,0.0012204188,0.01910122111439705,0.04574800781908536
4647,training,0.002601106,0.017316676676273346,0.03910349753412011
4648,training,0.01138718,0.03997351601719856,0.03910349753412011
4649,training,0.0026558365,0.05435575544834138,0.03910349753412011
4650,training,0.022671504,0.051643114537000656,0.03910349753412011
4651,training,0.0045515895,0.03885944187641144,0.03910349753412011
4652,training,0.0012938094,0.04659301042556763,0.03910349753412011
4653,training,0.1813666,0.04524986445903778,0.024147455805274557
4654,training,0.0050831162,0.004856415092945099,0.024147455805274557
4655,training,0.0012584152,0.005508795380592346,0.024147455805274557
4656,training,0.008654204,0.018696822226047516,0.024147455805274557
4657,training,0.014785493,0.024141728878021233,0.024147455805274557
4658,training,0.0027326301,0.016291566193103797,0.024147455805274557
4659,training,0.023795128,0.0013244487345218658,0.021215386142383583
4660,training,0.0012223456,0.004950873553752899,0.021215386142383583
4661,training,0.00668709,0.003780737519264221,0.021215386142383583
4662,training,0.0015306722,0.006637869402766228,0.021215386142383583
4663,training,0.0024838955,0.00643362198024988,0.021215386142383583
4664,training,0.014260373,0.014708421658724546,0.01819984495528515
4665,training,0.0016151479,0.023849400226026773,0.01819984495528515
4666,training,0.0019744402,0.03854378405958414,0.01819984495528515
4667,training,0.028248152,0.02070154482498765,0.01819984495528515
4668,training,0.0029931602,0.005677372217178343,0.01819984495528515
4669,training,0.0008178203,0.020007543265819546,0.01819984495528515
4670,training,0.06252822,0.04143513366580009,0.020030324522345027
4671,training,0.0049842624,0.04323673993349075,0.020030324522345027
4672,training,0.005901377,0.010196171700954437,0.020030324522345027
4673,training,0.034427032,0.003892811015248302,0.020030324522345027
4674,training,0.04924104,0.03268291987478733,0.020030324522345027
4675,training,0.014094486,0.058537401258945465,0.020030324522345027
4676,training,0.024385655,0.016695152968168255,0.005575785338943413
4677,training,0.0011475493,0.012305961921811104,0.005575785338943413
4678,training,0.007285718,0.0007609464228153298,0.005575785338943413
4679,training,0.002530666,0.013533141463994976,0.005575785338943413
4680,training,0.0053286506,0.04978820122778416,0.005575785338943413
4681,training,0.027441768,0.038949656300246716,0.005575785338943413
4682,training,0.024969552,0.031089097261428833,0.00978875811079153
4683,training,0.0015647137,0.004304938018321991,0.00978875811079153
4684,training,0.0031327112,0.00642856862396002,0.00978875811079153
4685,training,0.006697861,0.0066786212846636755,0.00978875811079153
4686,training,0.0061746417,0.022560911253094673,0.00978875811079153
4687,training,0.0032375678,0.017024019733071327,0.00978875811079153
4688,training,0.0031708768,0.0024001803249120747,0.01223341687071722
4689,training,0.020438127,0.024569453671574593,0.01223341687071722
4690,training,0.0032737777,0.036682844161987305,0.01223341687071722
4691,training,0.0036792427,0.045991742168553174,0.01223341687071722
4692,training,0.0026820472,0.02208610682282597,0.01223341687071722
4693,training,0.0036961876,0.009235224686563015,0.01223341687071722
4694,training,0.0026638862,0.007649257779121399,0.008245673932167116
4695,training,0.0028433162,0.0059062447398901,0.008245673932167116
4696,training,0.003696442,0.02704399451613426,0.008245673932167116
4697,training,0.0011701821,0.005695633590221412,0.008245673932167116
4698,training,0.019431189,0.02749248966574669,0.008245673932167116
4699,training,0.0033911224,0.011250047013163567,0.008245673932167116
4700,training,0.018473865,0.023726552724838257,0.007929707213831485
4701,training,0.0014499205,0.04587673395872116,0.007929707213831485
4702,training,0.002031862,0.019037206657230854,0.007929707213831485
4703,training,0.0005107332,0.005932170897722244,0.007929707213831485
4704,training,0.0020438295,0.04302546242251992,0.007929707213831485
4705,training,0.0018858822,0.02134213037788868,0.007929707213831485
4706,training,0.00063263107,0.004816202446818352,0.005684606172516798
4707,training,0.002750732,0.021856268867850304,0.005684606172516798
4708,training,0.0016069441,0.02490863297134638,0.005684606172516798
4709,training,0.0027253865,0.023689117282629013,0.005684606172516798
4710,training,0.0019592813,0.035073047503829,0.005684606172516798
4711,training,0.0023136248,0.04316498525440693,0.005684606172516798
4712,training,0.017376123,0.1066660862416029,0.004229648169430449
4713,training,0.0022508625,0.09436093643307686,0.004229648169430449
4714,training,0.0020321682,0.18031179159879684,0.004229648169430449
4715,training,0.0030821247,0.19442859292030334,0.004229648169430449
4716,training,0.0036414703,0.2141650766134262,0.004229648169430449
4717,training,0.0011484064,0.23760834336280823,0.004229648169430449
4718,training,0.035704527,0.24161969125270844,0.014890060642357572
4719,training,0.017518323,0.22231692075729376,0.014890060642357572
4720,training,0.0035674216,0.21801604330539703,0.014890060642357572
4721,training,0.0041540703,0.26184238493442535,0.014890060642357572
4722,training,0.008612187,0.29307665303349495,0.014890060642357572
4723,training,0.002683827,0.21925674378871918,0.014890060642357572
4724,training,0.0136736715,0.2576550841331482,0.007909299045223538
4725,training,0.033697177,0.16902184486389166,0.007909299045223538
4726,training,0.0086062215,0.06362205743789673,0.007909299045223538
4727,training,0.006414892,0.06974616646766663,0.007909299045223538
4728,training,0.0035906672,0.13224700093269348,0.007909299045223538
4729,training,0.00496408,0.13620707392692566,0.037446945693205384
4730,training,0.019544838,0.27632616460323334,0.037446945693205384
4731,training,0.014694694,0.16847810149192805,0.037446945693205384
4732,training,0.004030763,0.18807771801948547,0.037446945693205384
4733,training,0.0036272162,0.17933505773544312,0.037446945693205384
4734,training,0.004203294,0.2745384871959686,0.04527587207167969
4735,training,0.0022284947,0.2687699198722839,0.04527587207167969
4736,training,0.0025802562,0.25273501873016363,0.04527587207167969
4737,training,0.0069335033,0.31484368443489075,0.04527587207167969
4738,training,0.002408776,0.2970027625560761,0.04527587207167969
4739,training,0.0023227301,0.24423372745513916,0.04527587207167969
4740,training,0.00294168,0.3158941566944123,0.04527587207167969
4741,training,0.023718877,0.3277518302202224,0.04713627730241267
4742,training,0.0019972809,0.31552745401859283,0.04713627730241267
4743,training,0.006707356,0.29799173027276993,0.04713627730241267
4744,training,0.009157509,0.3415957838296891,0.04713627730241267
4745,training,0.0029517494,0.2916056215763092,0.04713627730241267
4746,training,0.005116047,0.30371195822954183,0.04713627730241267
4747,training,0.0033129423,0.2762271612882614,0.04713627730241267
4748,training,0.009561702,0.2950954288244247,0.11972175952171625
4749,training,0.0049726474,0.439966656267643,0.11972175952171625
4750,training,0.0036172422,0.2522226423025131,0.11972175952171625
4751,training,0.06745247,0.33174630999565125,0.13934643332269636
4752,training,0.009641118,0.23691627383232117,0.13934643332269636
4753,training,0.02784817,0.21505260467529297,0.13934643332269636
4754,training,0.0069207633,0.05640026926994324,0.14463637573677496
4755,training,0.006573513,0.007910162210464505,0.14463637573677496
4756,training,0.050147712,0.02693960070610045,0.14463637573677496
4757,training,0.0053942916,0.04936088621616361,0.14463637573677496
4758,training,0.0022112452,0.022477440536022186,0.14463637573677496
4759,training,0.0472418,0.04018551111221312,0.12323626271657977
4760,training,0.0041734856,0.05628344602882861,0.12323626271657977
4761,training,0.0044952244,0.053752534091472626,0.12323626271657977
4762,training,0.001069581,0.08661895990371704,0.12323626271657977
4763,training,0.004567026,0.07878118008375168,0.12323626271657977
4764,training,0.0039784103,0.028619038872420788,0.12323626271657977
4765,training,0.0071007833,0.09010881930589676,0.08259500659510238
4766,training,0.004075763,0.07603327371180058,0.08259500659510238
4767,training,0.017528813,0.0858718529343605,0.08259500659510238
4768,training,0.0086652,0.06252193637192249,0.08259500659510238
4769,training,0.004186448,0.06680255383253098,0.08259500659510238
4770,training,0.0043338076,0.05431679729372263,0.08259500659510238
4771,training,0.004516095,0.07455736584961414,0.03217465695346891
4772,training,0.0024409925,0.05555407889187336,0.03217465695346891
4773,training,0.0068759583,0.06559477932751179,0.03217465695346891
4774,training,0.039423812,0.054777233861386776,0.03217465695346891
4775,training,0.005480088,0.09735973551869392,0.03217465695346891
4776,training,0.0012791223,0.07334788143634798,0.03217465695346891
4777,training,0.0033507675,0.003717564046382904,0.01578056724581612
4778,training,0.0010772145,0.13659204309806228,0.01578056724581612
4779,training,0.004320925,0.12932204082608223,0.01578056724581612
4780,training,0.0026193282,0.15010590851306915,0.01578056724581612
4781,training,0.020297503,0.13975772261619568,0.01578056724581612
4782,training,0.032930642,0.17587809264659882,0.01578056724581612
4783,training,0.004209793,0.185913547873497,0.04313560789615245
4784,training,0.0024308139,0.11498906463384628,0.04313560789615245
4785,training,0.007277266,0.06441957503557202,0.04313560789615245
4786,training,0.0033586985,0.04167018085718155,0.04313560789615245
4787,training,0.0045760563,0.0008720308542251864,0.04313560789615245
4788,training,0.0048437966,0.03288012742996216,0.04313560789615245
4789,training,0.0020290443,0.004223398864269243,0.04765917427296437
4790,training,0.0031039328,0.014710217714309692,0.04765917427296437
4791,training,0.001965425,0.025817215442657457,0.04765917427296437
4792,training,0.012760634,0.01329067349433899,0.04765917427296437
4793,training,0.019722443,0.007272280752658844,0.04765917427296437
4794,training,0.0077840444,0.007010746747255325,0.04765917427296437
4795,training,0.025724906,0.0073136985301971436,0.051303164076397026
4796,training,0.0031737054,0.05975889042019844,0.051303164076397026
4797,training,0.013626401,0.017856258898973465,0.051303164076397026
4798,training,0.098243505,0.02179510984569788,0.051303164076397026
4799,training,0.0019901842,0.0018232911825180088,0.051303164076397026
4800,training,0.0024956623,0.011173085309565066,0.051303164076397026
4801,training,0.021120273,0.039601029828190804,0.02416192845334753
4802,training,0.0037790635,0.031160202343016863,0.02416192845334753
4803,training,0.0022463321,0.05985849164426327,0.02416192845334753
4804,training,0.0054639135,0.025724152103066448,0.02416192845334753
4805,training,0.0021123216,0.04073857143521309,0.02416192845334753
4806,training,0.0042068963,0.05339333415031433,0.02416192845334753
4807,training,0.0045002904,0.01739366352558136,0.008892268898498982
4808,training,0.0067929286,0.0697149895131588,0.008892268898498982
4809,training,0.0068297056,0.06203551939688623,0.008892268898498982
4810,training,0.0094393045,0.07110997661948204,0.008892268898498982
4811,training,0.0013810636,0.008042979985475547,0.008892268898498982
4812,training,0.002047826,0.017606116831302657,0.008892268898498982
4813,training,0.0030038701,0.02592978626489638,0.03513890661813668
4814,training,0.003968855,0.010361351072788225,0.03513890661813668
4815,training,0.019983297,0.013555260375142104,0.03513890661813668
4816,training,0.001469999,0.043131958693265915,0.03513890661813668
4817,training,0.0018606375,0.008735820651054382,0.03513890661813668
4818,training,0.0017052526,0.06464312598109245,0.03513890661813668
4819,training,0.0019012972,0.055915247648954385,0.03513890661813668
4820,training,0.00992876,0.0731039047241211,0.030626650385887168
4821,training,0.0071978187,0.020553667098283768,0.030626650385887168
4822,training,0.0029829177,0.07429812848567964,0.030626650385887168
4823,training,0.005237784,0.07836459577083586,0.030626650385887168
4824,training,0.018899534,0.07463114708662033,0.030626650385887168
4825,training,0.0037015693,0.0799254346638918,0.030626650385887168
4826,training,0.0053027626,0.08386636152863503,0.030626650385887168
4827,training,0.005022322,0.05487405136227608,0.013043828881585697
4828,training,0.003977235,0.03544392436742781,0.013043828881585697
4829,training,0.002174469,0.018540970981121063,0.013043828881585697
4830,training,0.0028170703,0.09784615598618984,0.013043828881585697
4831,training,0.0013901021,0.06765724718570709,0.013043828881585697
4832,training,0.0048667714,0.1137298159301281,0.013043828881585697
4833,training,0.00746103,0.05508856847882271,0.013043828881585697
4834,training,0.0014329115,0.020600557327270508,0.022528592095257323
4835,training,0.0032666388,0.008372239768505096,0.022528592095257323
4836,training,0.06739789,0.04062019661068916,0.022528592095257323
4837,training,0.003905993,0.009935341775417335,0.022528592095257323
4838,training,0.002111133,0.03818140737712383,0.022528592095257323
4839,training,0.0013489355,0.006870202720165253,0.022528592095257323
4840,training,0.0046315715,0.06063331663608552,0.022528592095257323
4841,training,0.0012938151,0.02269244473427534,0.03149828391006531
4842,training,0.038291197,0.1223682090640068,0.03149828391006531
4843,training,0.003883758,0.14923716336488724,0.03149828391006531
4844,training,0.006532824,0.15024273470044136,0.03149828391006531
4845,training,0.019382302,0.1183147616684437,0.03149828391006531
4846,training,0.00080979645,0.12625499814748764,0.03149828391006531
4847,training,0.0022065884,0.11611189693212509,0.03149828391006531
4848,training,0.00041682515,0.12746563181281093,0.03179652890184902
4849,training,0.0035755702,0.11574521660804749,0.03179652890184902
4850,training,0.0008127231,0.10715235024690628,0.03179652890184902
4851,training,0.0009358238,0.08402910828590393,0.03179652890184902
4852,training,0.010633714,0.08582106977701187,0.03179652890184902
4853,training,0.0031391594,0.1003204621374607,0.03179652890184902
4854,training,0.0016923898,0.09540959447622296,0.03179652890184902
4855,training,0.011414435,0.08339637145400047,0.010569496097549765
4856,training,0.030489804,0.12748012319207191,0.010569496097549765
4857,training,0.0014876254,0.0974629558622837,0.010569496097549765
4858,training,0.001826672,0.16148354113101962,0.010569496097549765
4859,training,0.010480447,0.15027568861842155,0.010569496097549765
4860,training,0.0018421574,0.12694629281759262,0.010569496097549765
4861,training,0.0040341388,0.16085725277662277,0.010569496097549765
4862,training,0.0017235784,0.1571960747241974,0.06727554758045068
4863,training,0.0023153746,0.11475375667214394,0.06727554758045068
4864,training,0.0030018848,0.11635066941380501,0.06727554758045068
4865,training,0.0057000825,0.12698274105787277,0.06727554758045068
4866,training,0.0050520515,0.09595496952533722,0.06727554758045068
4867,training,0.0008849892,0.09208058938384056,0.06727554758045068
4868,training,0.02366232,0.08683358132839204,0.06727554758045068
4869,training,0.0015998076,0.17558172717690465,0.1055155315421296
4870,training,0.032973778,0.1270119622349739,0.1055155315421296
4871,training,0.0025377444,0.1614360325038433,0.1055155315421296
4872,training,0.009661111,0.17276273667812347,0.1055155315421296
4873,training,0.006951312,0.0513888206332922,0.1055155315421296
4874,training,0.009768278,0.1282329112291336,0.1055155315421296
4875,training,0.0018841263,0.09572010859847069,0.1055155315421296
4876,training,0.00772731,0.0761906411498785,0.09660226948871324
4877,training,0.07881614,0.041318051517009735,0.09660226948871324
4878,training,0.0032758454,0.04813377931714058,0.09660226948871324
4879,training,0.005016894,0.007967028766870499,0.09660226948871324
4880,training,0.0045520496,0.03643779829144478,0.09660226948871324
4881,training,0.009906148,0.0372411273419857,0.09660226948871324
4882,training,0.001327233,0.008047182112932205,0.09660226948871324
4883,training,0.018130373,0.016541223973035826,0.04703108822079912
4884,training,0.008803573,0.024624910205602632,0.04703108822079912
4885,training,0.0028586786,0.0072714537382125854,0.04703108822079912
4886,training,0.005146695,0.027175188064575195,0.04703108822079912
4887,training,0.012872311,0.03949068114161492,0.04703108822079912
4888,training,0.0015068735,0.0321025550365448,0.04703108822079912
4889,training,0.00801152,0.013976030051708221,0.04703108822079912
4890,training,0.0026460702,0.021718285977840424,0.02280443986363649
4891,training,0.004489173,0.019349072128534317,0.02280443986363649
4892,training,0.0056393216,0.010117251425981522,0.02280443986363649
4893,training,0.0024604003,0.03847490809857845,0.02280443986363649
4894,training,0.14172857,0.066094983369112,0.02280443986363649
4895,training,0.0056538014,0.014714758843183517,0.02280443986363649
4896,training,0.0034882184,0.00990697555243969,0.02280443986363649
4897,training,0.0038546033,0.07384930364787579,0.016996379252291135
4898,training,0.0018246019,0.037666098680347204,0.016996379252291135
4899,training,0.0076377424,0.022245172411203384,0.016996379252291135
4900,training,0.0054751737,0.014550337567925453,0.016996379252291135
4901,training,0.0035920783,0.02024001255631446,0.016996379252291135
4902,training,0.20587796,0.07642577402293682,0.016996379252291135
4903,training,0.0039542927,0.10932113975286484,0.016996379252291135
4904,training,0.021703701,0.0172034502029419,0.011691052367092258
4905,training,0.030744372,0.08306222036480904,0.011691052367092258
4906,training,0.002065852,0.06437441706657408,0.011691052367092258
4907,training,0.022592064,0.10799429193139076,0.011691052367092258
4908,training,0.04996116,0.10405046306550504,0.011691052367092258
4909,training,0.003473489,0.16138679906725886,0.011691052367092258
4910,training,0.0032895876,0.213889479637146,0.011691052367092258
4911,training,0.007957269,0.21908012405037877,0.011691052367092258
4912,training,0.004310308,0.21288519352674484,0.03465074488440064
4913,training,0.0058521647,0.3084645550698042,0.03465074488440064
4914,training,0.003304502,0.3357166051864624,0.03465074488440064
4915,training,0.0027188375,0.3413978554308414,0.03465074488440064
4916,training,0.0018973069,0.33898117393255234,0.03465074488440064
4917,training,0.003926045,0.22603177651762957,0.03465074488440064
4918,training,0.014400866,0.29013077542185783,0.03465074488440064
4919,training,0.016658833,0.2531257253140211,0.10432798631260616
4920,training,0.009390947,0.2523585818707943,0.10432798631260616
4921,training,0.035573453,0.22587139159440994,0.10432798631260616
4922,training,0.011433336,0.15518514066934588,0.10432798631260616
4923,training,0.0050514955,0.3759344816207886,0.10432798631260616
4924,training,0.0037599048,0.3291667476296425,0.10432798631260616
4925,training,0.0032918542,0.29217059910297394,0.2145041460903132
4926,training,0.008258691,0.20571034401655197,0.2145041460903132
4927,training,0.01263921,0.1540207862854004,0.2145041460903132
4928,training,0.048053615,0.126901987940073,0.2145041460903132
4929,training,0.11919251,0.06342436373233795,0.2145041460903132
4930,training,0.0034733044,0.0011385651305317896,0.2145041460903132
4931,training,0.002257746,0.04208223521709442,0.19923989789986174
4932,training,0.0052003227,0.04040896892547608,0.19923989789986174
4933,training,0.006267018,0.06101107969880103,0.19923989789986174
4934,training,0.00437596,0.017663676291704178,0.19923989789986174
4935,training,0.061556995,0.00596944242715837,0.19923989789986174
4936,training,0.006341681,0.044642284512519836,0.19923989789986174
4937,training,0.004784959,0.0473831444978714,0.16399406041948209
4938,training,0.0013758927,0.02779749035835266,0.16399406041948209
4939,training,0.0065881605,0.06768608093261717,0.16399406041948209
4940,training,0.0016751732,0.016502365469932556,0.16399406041948209
4941,training,0.009611712,0.11545151844620705,0.16399406041948209
4942,training,0.013708524,0.10668037831783295,0.16399406041948209
4943,training,0.016124101,0.13660428300499916,0.16399406041948209
4944,training,0.0020187236,0.05289791524410248,0.1267942651034248
4945,training,0.0026444267,0.035416483879089355,0.1267942651034248
4946,training,0.0026580212,0.08815120160579681,0.1267942651034248
4947,training,0.006054915,0.07234964519739151,0.1267942651034248
4948,training,0.014653909,0.020348213613033295,0.1267942651034248
4949,training,0.0021449209,0.1166832447052002,0.1267942651034248
4950,training,0.05172453,0.16716557368636129,0.1267942651034248
4951,training,0.005813309,0.2628292813897133,0.1267942651034248
4952,training,0.006040123,0.1805671639740467,0.10388507633829762
4953,training,0.0039490503,0.1438368745148182,0.10388507633829762
4954,training,0.014241791,0.01437297835946083,0.10388507633829762
4955,training,0.0025720694,0.03208059072494507,0.10388507633829762
4956,training,0.0036557727,0.010300002992153168,0.10388507633829762
4957,training,0.007750858,0.05243173986673355,0.10388507633829762
4958,training,0.00182392,0.038275763392448425,0.08610184344023163
4959,training,0.006808041,0.0015401989221573154,0.08610184344023163
4960,training,0.002330254,0.005167253315448761,0.08610184344023163
4961,training,0.0032239682,0.03170668333768846,0.08610184344023163
4962,training,0.002269345,0.005979895591735826,0.08610184344023163
4963,training,0.00782244,0.07286929339170456,0.08610184344023163
4964,training,0.0030464155,0.10510747879743576,0.07405940388718124
4965,training,0.0040514143,0.04148244485259057,0.07405940388718124
4966,training,0.002750455,0.04761120676994323,0.07405940388718124
4967,training,0.0021618584,0.01445486769080162,0.07405940388718124
4968,training,0.16572386,0.038150843232870095,0.07405940388718124
4969,training,0.0036383208,0.06895212829113008,0.07405940388718124
4970,training,0.0052084043,0.05795074254274368,0.03823948149204256
4971,training,0.0023590305,0.05202915705740452,0.03823948149204256
4972,training,0.03489272,0.00885266624391079,0.03823948149204256
4973,training,0.0072196643,0.011321624740958214,0.03823948149204256
4974,training,0.0033239112,0.02743948483839631,0.03823948149204256
4975,training,0.0024828902,0.01012880727648735,0.03823948149204256
4976,training,0.0122662,0.03104536235332489,0.017042615669624558
4977,training,0.08071009,0.09948122501373291,0.017042615669624558
4978,training,0.0036742494,0.05325793009251356,0.017042615669624558
4979,training,0.004849398,0.011210534023121,0.017042615669624558
4980,training,0.009775571,0.018462557345628735,0.017042615669624558
4981,training,0.023913004,0.04580357111990452,0.017042615669624558
4982,training,0.07739431,0.021615568548440926,0.018557744004890527
4983,training,0.05477046,0.0034135915338993107,0.018557744004890527
4984,training,0.015291277,0.04108492657542229,0.018557744004890527
4985,training,0.0018801414,0.05675916559994221,0.018557744004890527
4986,training,0.0029906821,0.035138741601258516,0.018557744004890527
4987,training,0.0024469164,0.011886258143931627,0.018557744004890527
4988,training,0.0011152778,0.01836688071489334,0.011402115683544229
4989,training,0.014026872,0.014020968228578564,0.011402115683544229
4990,training,0.017799595,0.038331890013068914,0.011402115683544229
4991,training,0.0031932865,0.007787125185132027,0.011402115683544229
4992,training,0.003932091,0.017907694913446903,0.011402115683544229
4993,training,0.007264337,0.029233720153570168,0.011402115683544229
4994,training,0.024496295,0.01075749471783638,0.015457330930765564
4995,training,0.0011547916,0.037795282900333405,0.015457330930765564
4996,training,0.01457432,0.01724308542907238,0.015457330930765564
4997,training,0.0009918655,0.0007263170555233955,0.015457330930765564
4998,training,0.0021025974,0.00030021369457245567,0.015457330930765564
4999,training,0.0070634694,0.0148988589644432,0.015457330930765564
5000,training,0.004344454,0.008410335518419743,0.016205309607455493
5001,training,0.0036530835,0.0375679936259985,0.016205309607455493
5002,training,0.005477605,0.002161893993616104,0.016205309607455493
5003,training,0.00758934,0.029058372601866722,0.016205309607455493
5004,training,0.0013473529,0.04946335032582283,0.016205309607455493
5005,training,0.0027293188,0.018053226172924042,0.016205309607455493
5006,training,0.0013876713,0.04121497587766498,0.010635730759558435
5007,training,0.0005144815,0.037518130615353584,0.010635730759558435
5008,training,0.040447116,0.06164251238806173,0.010635730759558435
5009,training,0.0317156,0.05886841146275401,0.010635730759558435
5010,training,0.0011941466,0.03876793757081032,0.010635730759558435
5011,training,0.0024826897,0.07694428041577339,0.010635730759558435
5012,training,0.0032713527,0.09206937253475189,0.016595101290821285
5013,training,0.0054048426,0.13776754587888718,0.016595101290821285
5014,training,0.00043814981,0.08710990846157074,0.016595101290821285
5015,training,0.0033521533,0.07757123187184332,0.016595101290821285
5016,training,0.0124536585,0.09040627256035806,0.016595101290821285
5017,training,0.0007624572,0.07645999267697334,0.016595101290821285
5018,training,0.009868521,0.16275060176849365,0.030144060066065993
5019,training,0.008119481,0.15210770443081859,0.030144060066065993
5020,training,0.011214782,0.14312726631760597,0.030144060066065993
5021,training,0.02859479,0.14687074720859528,0.030144060066065993
5022,training,0.00076222385,0.12870950996875766,0.030144060066065993
5023,training,0.0019303531,0.09210999310016632,0.030144060066065993
5024,training,0.006120365,0.09973244741559029,0.051142508983550695
5025,training,0.0018115235,0.07864490523934363,0.051142508983550695
5026,training,0.008546002,0.15957532450556752,0.051142508983550695
5027,training,0.008718935,0.15599122643470764,0.051142508983550695
5028,training,0.0013568467,0.16198010370135307,0.051142508983550695
5029,training,0.0024050148,0.17159003019332886,0.051142508983550695
5030,training,0.005736586,0.17644846439361572,0.06783941564458448
5031,training,0.010990398,0.2819676473736763,0.06783941564458448
5032,training,0.0058047553,0.26964669302105904,0.06783941564458448
5033,training,0.013425794,0.21009308844804764,0.06783941564458448
5034,training,0.036967795,0.20630845427513123,0.06783941564458448
5035,training,0.0018913655,0.28267745301127434,0.06783941564458448
5036,training,0.0013918484,0.2889818772673607,0.0896499077159682
5037,training,0.0026986569,0.31092624738812447,0.0896499077159682
5038,training,0.0047290125,0.26066676154732704,0.0896499077159682
5039,training,0.009233254,0.27230117470026016,0.0896499077159682
5040,training,0.003607037,0.2798793688416481,0.0896499077159682
5041,training,0.011721301,0.30461719259619713,0.0896499077159682
5042,training,0.0030276543,0.3118825703859329,0.06778311508380942
5043,training,0.0036920519,0.29939301684498787,0.06778311508380942
5044,training,0.0044739097,0.27985406294465065,0.06778311508380942
5045,training,0.004154823,0.29786475934088236,0.06778311508380942
5046,training,0.0019056605,0.36592649295926094,0.06778311508380942
5047,training,0.004693967,0.31069184467196465,0.06778311508380942
5048,training,0.016803594,0.3280045799911022,0.3058879846877887
5049,training,0.003675939,0.3493019789457321,0.3058879846877887
5050,training,0.0050718347,0.6041348874568939,0.3058879846877887
5051,training,0.0028800634,0.7851107567548752,0.3058879846877887
5052,training,0.0011967204,0.9380573853850365,0.4583678809182573
5053,training,0.013365849,0.9723082706332207,0.5262379620877177
5054,training,0.0038158926,0.9323035627603531,0.5618743316137221
5055,training,0.0023895814,0.4156557321548463,0.584192625021962
5056,training,0.0066074813,0.4648050069808959,0.6011352351400482
5057,training,0.0050860606,0.5371001064777374,0.6011352351400482
5058,training,0.011732316,0.2900000214576722,0.6202015815360034
5059,training,0.00079343346,0.3594213090837002,0.6202015815360034
5060,training,0.015333129,0.28623224049806595,0.6118297631858657
5061,training,0.0020569002,0.18954339995980266,0.6118297631858657
5062,training,0.0025428059,0.11172712221741676,0.6118297631858657
5063,training,0.0034482446,0.13743671029806137,0.6118297631858657
5064,training,0.024764793,0.08764763921499252,0.6118297631858657
5065,training,0.007480254,0.05388861894607544,0.52860665771502
5066,training,0.0017005196,0.00012596696615220504,0.52860665771502
5067,training,0.002878758,0.017935119569301605,0.52860665771502
5068,training,0.0012839452,0.04044688493013382,0.52860665771502
5069,training,0.0019810754,0.0341823473572731,0.52860665771502
5070,training,0.0031542652,0.006436377763748169,0.52860665771502
5071,training,0.09458917,0.006019316613674164,0.3933665727453711
5072,training,0.009022132,0.027911841869354248,0.3933665727453711
5073,training,0.0024524594,0.00426136702299118,0.3933665727453711
5074,training,0.0058032926,0.014409944415092482,0.3933665727453711
5075,training,0.005587599,0.018652789294719696,0.3933665727453711
5076,training,0.0026502323,0.04408907890319824,0.3933665727453711
5077,training,0.014409058,0.03571349382400513,0.22649680596963367
5078,training,0.021337118,0.02505657076835631,0.22649680596963367
5079,training,0.0051063783,0.03294450044631958,0.22649680596963367
5080,training,0.0012680566,0.06653525307774544,0.22649680596963367
5081,training,0.007166946,0.07412781938910484,0.22649680596963367
5082,training,0.004313193,0.11126911453902721,0.22649680596963367
5083,training,0.012183638,0.08258507773280144,0.12019421744040873
5084,training,0.0016789945,0.043607715517282486,0.12019421744040873
5085,training,0.0017835461,0.10415455698966977,0.12019421744040873
5086,training,0.009278399,0.10439182072877884,0.12019421744040873
5087,training,0.0014790611,0.12074351683259008,0.12019421744040873
5088,training,0.008000641,0.10067330114543438,0.12019421744040873
5089,training,0.0018190981,0.09829696267843246,0.06481076472091474
5090,training,0.017053816,0.08808217197656631,0.06481076472091474
5091,training,0.0053178943,0.05580640025436879,0.06481076472091474
5092,training,0.038323224,0.01365257054567337,0.06481076472091474
5093,training,0.0024151239,0.012533567845821384,0.06481076472091474
5094,training,0.009813074,0.05998026393353939,0.027028782544022214
5095,training,0.00344097,0.06907843984663486,0.027028782544022214
5096,training,0.0049585495,0.0018127653747797012,0.027028782544022214
5097,training,0.00992193,0.030482437461614602,0.027028782544022214
5098,training,0.04463351,0.034730155020952225,0.027028782544022214
5099,training,0.004499479,0.01934723369777203,0.011699448764468625
