step,mode,loss,angle_error(rad),distance(m)
74,training,0.010143332,0.10524102672934532,0.1765488902686814
75,training,0.019341761,0.10157136991620064,0.1765488902686814
76,training,0.023175493,0.0639795120805502,0.1765488902686814
77,training,0.010933563,0.00041029602289199135,0.1181018357660043
78,training,0.007015533,0.0352066680788994,0.1181018357660043
79,training,0.012037912,0.014219548553228378,0.1181018357660043
80,training,0.004449808,0.02361640892922878,0.1181018357660043
81,training,0.016151097,0.0019902512431144714,0.06788225189576105
82,training,0.011879537,0.020265031605958946,0.06788225189576105
83,training,0.012818799,0.012546833604574203,0.06788225189576105
84,training,0.0032943499,0.011911040171980858,0.06788225189576105
85,training,0.0050049345,0.040381042286753654,0.04155090059765714
86,training,0.005210451,0.005869293585419655,0.04155090059765714
87,training,0.0071972245,0.012477468699216843,0.04155090059765714
88,training,0.0033361705,0.00894160196185112,0.01331793800804352
89,training,0.0032292777,0.05109254829585552,0.01331793800804352
90,training,0.0034119007,9.884033352136785e-05,0.01331793800804352
91,training,0.004227979,0.023893311619758606,0.01331793800804352
92,training,0.0030921507,0.019342835992574692,0.01593323758682208
93,training,0.007650709,0.01073154620826245,0.01593323758682208
94,training,0.0014764261,0.0024832338094711304,0.01593323758682208
95,training,0.0031316795,0.00833347626030445,0.01593323758682208
96,training,0.0032478492,0.02301329141482711,0.011476744066915229
97,training,0.0045567974,0.014741894789040089,0.011476744066915229
98,training,0.004292375,0.024222277104854584,0.011476744066915229
99,training,0.002303431,0.02922932431101799,0.011476744066915229
100,training,0.0026249792,0.049599718884564936,0.009719232798310606
101,training,0.0045311153,0.07996437512338161,0.009719232798310606
102,training,0.0020118202,0.05336773768067359,0.009719232798310606
103,training,0.0032770021,0.032092612236738205,0.0137366480091176
104,training,0.0030721528,0.05041021294891834,0.0137366480091176
105,training,0.0012953613,0.05833950918167828,0.0137366480091176
106,training,0.0026609618,0.0755651663057506,0.0137366480091176
107,training,0.0023400513,0.042931403964757905,0.005344817485469423
108,training,0.0022045227,0.0744611956179142,0.005344817485469423
109,training,0.0040432843,0.11233879253268243,0.005344817485469423
110,training,0.0038190922,0.10207192413508892,0.01909318477772067
111,training,0.0022767463,0.01789461448788643,0.01909318477772067
112,training,0.0057332655,0.06644459813833235,0.01909318477772067
113,training,0.0034278168,0.037630897015333176,0.01909318477772067
114,training,0.002846625,0.09977657720446587,0.01909318477772067
115,training,0.003507943,0.14308540150523186,0.028775002160223283
116,training,0.003563414,0.11513087525963783,0.028775002160223283
117,training,0.0007420948,0.17285610735416412,0.028775002160223283
118,training,0.008230266,0.181156188249588,0.028775002160223283
119,training,0.0026437826,0.12482891045510769,0.05038883413824876
120,training,0.0030315458,0.11558325774967668,0.05038883413824876
121,training,0.0016937836,0.1003434211015701,0.05038883413824876
122,training,0.005372584,0.10840757936239243,0.05038883413824876
123,training,0.003206479,0.10023931041359899,0.05038883413824876
124,training,0.008012313,0.1254788637161255,0.05038883413824876
125,training,0.0054433285,0.12666444294154644,0.08305293758532394
126,training,0.00391371,0.13598718773573637,0.08305293758532394
127,training,0.005458711,0.12297704629600048,0.08305293758532394
128,training,0.0037190886,0.11187376081943512,0.08305293758532394
129,training,0.003022192,0.12487274780869484,0.08305293758532394
130,training,0.003479889,0.10700663924217224,0.08305293758532394
131,training,0.008645351,0.10247115790843964,0.10511398554124832
132,training,0.0016338917,0.08199263364076612,0.10511398554124832
133,training,0.0014338759,0.0580731853842735,0.10511398554124832
134,training,0.00350871,0.04091367870569229,0.10511398554124832
135,training,0.007123353,0.009459823369979858,0.10511398554124832
136,training,0.0032374507,0.0010071508586406708,0.10804528509188482
137,training,0.0034977542,0.03279992192983627,0.10804528509188482
138,training,0.0016067516,0.012842418625950812,0.10804528509188482
139,training,0.0015172248,0.007381343748420477,0.10804528509188482
140,training,0.003277828,0.030836250633001324,0.08453265030797447
141,training,0.0015891625,0.050652338191866875,0.08453265030797447
142,training,0.000735141,0.04029365163296461,0.08453265030797447
143,training,0.0030269185,0.014081001281738281,0.08453265030797447
144,training,0.00094996486,0.04411468654870987,0.05507616626265483
145,training,0.0015804528,0.03448615223169327,0.05507616626265483
146,training,0.0013815963,0.005186323076486581,0.05507616626265483
147,training,0.0017843838,0.017446136102080345,0.05507616626265483
148,training,0.0018937334,0.035813428927212954,0.026841329765777598
149,training,0.0014772777,0.07371631311252713,0.026841329765777598
150,training,0.0020978658,0.08277893252670764,0.026841329765777598
151,training,0.0026770716,0.11050665006041527,0.026841329765777598
152,training,0.0012501746,0.10014596953988074,0.0028752657953279312
153,training,0.00091109046,0.07388232555240394,0.0028752657953279312
154,training,0.002176729,0.08462170325219631,0.0028752657953279312
155,training,0.0051876917,0.11303519969806076,0.0028752657953279312
156,training,0.0017936184,0.13191997446119785,0.0028752657953279312
157,training,0.0045786016,0.1662855856120586,0.031021160776083242
158,training,0.0045799785,0.10788413323462011,0.031021160776083242
159,training,0.002308858,0.0966604445129633,0.031021160776083242
160,training,0.0037800148,0.13626618683338165,0.031021160776083242
161,training,0.0025101602,0.14792966097593307,0.031021160776083242
162,training,0.0018396436,0.09529614634811878,0.031021160776083242
163,training,0.004017538,0.1673041572794318,0.031021160776083242
164,training,0.0011149672,0.15716850059106943,0.04605442442832112
165,training,0.0021579382,0.10803637746721506,0.04605442442832112
166,training,0.0034311467,0.16626405756687745,0.04605442442832112
167,training,0.004320603,0.1787061532959342,0.04605442442832112
168,training,0.0009835202,0.11583180818706751,0.04605442442832112
169,training,0.001010714,0.14472048915922642,0.04605442442832112
170,training,0.001490292,0.1265052631497383,0.05684352343054908
171,training,0.00731504,0.13643083791248503,0.05684352343054908
172,training,0.003922892,0.1275701615959406,0.05684352343054908
173,training,0.0013358657,0.1262636948376894,0.05684352343054908
174,training,0.0030208095,0.12578973174095154,0.05684352343054908
175,training,0.0037535354,0.06718818470835686,0.05684352343054908
176,training,0.0041826973,0.11359140649437904,0.061521920559830155
177,training,0.0038711326,0.10804964974522588,0.061521920559830155
178,training,0.0017898836,0.11838315986096862,0.061521920559830155
179,training,0.0020170235,0.11758609488606452,0.061521920559830155
180,training,0.0043142447,0.1257401406764984,0.061521920559830155
181,training,0.004528424,0.16428877785801888,0.061521920559830155
182,training,0.0023009216,0.1556752542965114,0.07809608564841809
183,training,0.000624669,0.13606902863830328,0.07809608564841809
184,training,0.0054002614,0.10794335976243019,0.07809608564841809
185,training,0.006586424,0.11233139783143994,0.07809608564841809
186,training,0.0021059776,0.12152575701475143,0.07809608564841809
187,training,0.0030693535,0.12648276332765818,0.07809608564841809
188,training,0.0011261863,0.14700699062086642,0.10460527129388947
189,training,0.0025839717,0.13675384549424055,0.10460527129388947
190,training,0.003654071,0.1626100279390812,0.10460527129388947
191,training,0.0019280707,0.17269155383110046,0.10460527129388947
192,training,0.0011771421,0.17171812802553177,0.10460527129388947
193,training,0.002118055,0.2391272559762001,0.11288942644354814
194,training,0.005653158,0.24400471150875092,0.11288942644354814
195,training,0.0025495195,0.16417618840932846,0.11288942644354814
196,training,0.0028603498,0.13100368715822697,0.11288942644354814
197,training,0.0035591833,0.19932441413402557,0.08057189333340375
198,training,0.0017282588,0.19315731525421143,0.08057189333340375
199,training,0.0040925033,0.10409984737634659,0.08057189333340375
200,training,0.006041902,0.09030570834875107,0.08057189333340375
201,training,0.0049962043,0.10987067967653275,0.013173311551979839
202,training,0.007506205,0.1316957138478756,0.013173311551979839
203,training,0.0036031278,0.08781887590885162,0.013173311551979839
204,training,0.0034146204,0.1423878986388445,0.013173311551979839
205,training,0.007445991,0.13837574049830437,0.004425714732377972
206,training,0.002355692,0.04137563146650791,0.004425714732377972
207,training,0.004393249,0.014988951385021196,0.004425714732377972
208,training,0.006728512,0.031528204679489163,0.004425714732377972
209,training,0.005595837,0.06411032751202583,0.004425714732377972
210,training,0.0020310595,0.09416552033508198,0.004425714732377972
211,training,0.0069798348,0.06267052888870238,0.02983640592458877
212,training,0.0037070245,0.004428304731845856,0.02983640592458877
213,training,0.0037631283,0.05002962425351143,0.02983640592458877
214,training,0.0040391283,0.06450473610311747,0.043605038857401836
215,training,0.0056175394,0.015965741127729416,0.043605038857401836
216,training,0.0014682307,0.03302786126732826,0.043605038857401836
217,training,0.0017831329,0.07425603177398443,0.043605038857401836
218,training,0.0028274364,0.08068853989243507,0.040302447353492074
219,training,0.0057682786,0.04078694060444832,0.040302447353492074
220,training,0.0032421765,0.02463340945541858,0.040302447353492074
221,training,0.0032316616,0.06350518763065338,0.03876732656771598
222,training,0.003705313,0.01250078156590461,0.03876732656771598
223,training,0.0028283512,0.030575718730688095,0.03876732656771598
224,training,0.006284553,0.027696508914232247,0.03876732656771598
225,training,0.0015751207,0.05702268145978451,0.03737532708477404
226,training,0.0044932244,0.014688036404550076,0.03737532708477404
227,training,0.0015107633,0.01807429827749729,0.03737532708477404
228,training,0.00429271,0.0020748768001794832,0.03737532708477404
229,training,0.007340287,0.04352794983424246,0.030807981218818503
230,training,0.0019839637,0.01171624194830656,0.030807981218818503
231,training,0.0017043499,0.023601997643709183,0.030807981218818503
232,training,0.001216447,0.017489474266767502,0.02613239817625252
233,training,0.0055551077,0.0013890378177165968,0.02613239817625252
234,training,0.0013421399,0.013288663700222969,0.02613239817625252
235,training,0.0019258851,0.02884770603850484,0.02613239817625252
236,training,0.0017093988,0.01647632900858298,0.027814473310831887
237,training,0.002343044,0.01803162880241871,0.027814473310831887
238,training,0.003528179,0.00012484192848205566,0.027814473310831887
239,training,0.0041828,0.012622730806469917,0.027814473310831887
240,training,0.002126158,0.005153778009116651,0.014421410947399326
241,training,0.001259816,0.006135608069598675,0.014421410947399326
242,training,0.003312211,0.004669135436415671,0.014421410947399326
243,training,0.0037118383,0.020604422315955162,0.008033134091356987
244,training,0.0009937398,0.028030401095747948,0.008033134091356987
245,training,0.00085461145,0.055849139112979174,0.008033134091356987
246,training,0.002813109,0.07064677402377129,0.008033134091356987
247,training,0.0016941192,0.07167725451290607,0.012761636229474687
248,training,0.0015101098,0.06063905730843544,0.012761636229474687
249,training,0.0024973392,0.056126958690583706,0.012761636229474687
250,training,0.004153776,0.11508431285619736,0.012761636229474687
251,training,0.00080198323,0.10565590858459471,0.025900756158581863
252,training,0.004664371,0.07433480210602283,0.025900756158581863
253,training,0.004652012,0.14809929206967354,0.025900756158581863
254,training,0.0017822124,0.16053221374750137,0.025900756158581863
255,training,0.0022414962,0.1423007771372795,0.025900756158581863
256,training,0.0030284927,0.14416372682899237,0.04681095053188799
257,training,0.0031379894,0.18163635395467279,0.04681095053188799
258,training,0.0027000452,0.1816798970103264,0.04681095053188799
259,training,0.0021985765,0.19664955511689186,0.04681095053188799
260,training,0.0009929859,0.19885051203891638,0.04681095053188799
261,training,0.0052693617,0.211704867426306,0.04681095053188799
262,training,0.00086905906,0.23810569196939468,0.0768063008308981
263,training,0.0021539796,0.25114772096276283,0.0768063008308981
264,training,0.0031766111,0.2569413371384144,0.0768063008308981
265,training,0.0037430292,0.31838174909353256,0.0768063008308981
266,training,0.00746171,0.30048457719385624,0.0768063008308981
267,training,0.00398666,0.23284963238984344,0.0768063008308981
268,training,0.0031177811,0.22478262335062027,0.0768063008308981
269,training,0.003531837,0.2528818473219871,0.10863996095338378
270,training,0.0009191722,0.1654117852449417,0.10863996095338378
271,training,0.0022360657,0.11936411261558527,0.10863996095338378
272,training,0.0053281146,0.09106011688709259,0.10863996095338378
273,training,0.0038051037,0.14699008129537108,0.10863996095338378
274,training,0.00868673,0.19178160279989243,0.11943322541388647
275,training,0.01182668,0.23288778960704803,0.11943322541388647
276,training,0.0012369885,0.23746341466903687,0.11943322541388647
277,training,0.0049017174,0.1836397498846054,0.11943322541388647
278,training,0.0031601915,0.11961199715733528,0.11943322541388647
279,training,0.0017104073,0.15768108144402504,0.09417478038091573
280,training,0.0050575174,0.15106365270912647,0.09417478038091573
281,training,0.0011359318,0.05678637698292732,0.09417478038091573
282,training,0.0025979162,0.0349591001868248,0.05512948768547066
283,training,0.002247546,0.0025588646531104903,0.05512948768547066
284,training,0.0019767645,0.019739434123039246,0.05512948768547066
285,training,0.009806527,0.03209776431322098,0.05512948768547066
286,training,0.0026625034,0.02714003250002861,0.05512948768547066
287,training,0.008820666,0.010401837527751909,0.019501206568332617
288,training,0.0019418113,0.0261424258351326,0.019501206568332617
289,training,0.010107338,0.029624421149492264,0.019501206568332617
290,training,0.0072184065,0.06783202197402716,0.019501206568332617
291,training,0.004495307,0.08349114656448364,0.010075222286270535
292,training,0.0030138188,0.03675168938934803,0.010075222286270535
293,training,0.0060051107,0.0038549955934286152,0.010075222286270535
294,training,0.0022729523,0.040881045162677765,0.010075222286270535
295,training,0.005495012,0.061266704462468624,0.010661221628014876
296,training,0.006323608,0.02905965968966484,0.010661221628014876
297,training,0.0071262335,0.02239034324884414,0.010661221628014876
298,training,0.0022313274,0.039266204461455345,0.010661221628014876
299,training,0.00252024,0.04452615603804588,0.019902951514629365
300,training,0.0028128622,0.03083532676100731,0.019902951514629365
301,training,0.0019087072,0.019382857717573643,0.019902951514629365
302,training,0.0068393755,0.011749180033802986,0.028821893283248457
303,training,0.0062249685,0.03690304700285196,0.028821893283248457
304,training,0.004600291,0.02586304396390915,0.028821893283248457
305,training,0.0016081952,0.016150765120983124,0.028821893283248457
306,training,0.0021618274,0.022651124745607376,0.031217096581961055
307,training,0.0025805375,0.003067415673285722,0.031217096581961055
308,training,0.00525628,0.017600532853975892,0.031217096581961055
309,training,0.0027403452,0.004648538306355476,0.031217096581961055
310,training,0.00097453286,0.06450624391436577,0.03391490483083475
311,training,0.0004081064,0.06502025574445724,0.03391490483083475
312,training,0.0011923558,0.06686018593609333,0.03391490483083475
313,training,0.0016121307,0.03902989812195301,0.03391490483083475
314,training,0.0006511605,0.02228810265660286,0.041062147067879036
315,training,0.008168559,0.021043263375759118,0.041062147067879036
316,training,0.0014397535,0.06736941449344158,0.041062147067879036
317,training,0.0034840596,0.07930148765444756,0.041062147067879036
318,training,0.001168624,0.044079744257032864,0.042291333897223976
319,training,0.002436149,0.029627878218889236,0.042291333897223976
320,training,0.0013021744,0.018558338284492493,0.042291333897223976
321,training,0.004518249,0.0026264144107699377,0.05019012214188592
322,training,0.0029373812,0.02502262592315674,0.05019012214188592
323,training,0.0015511714,0.0072777848690748215,0.05019012214188592
324,training,0.0032405704,0.0021169561659917235,0.04291572404659601
325,training,0.0079908185,0.011797494618804194,0.04291572404659601
326,training,0.00056570274,0.030746528878808018,0.04291572404659601
327,training,0.0010784615,0.0042397454380989075,0.04291572404659601
328,training,0.0017488196,0.017051130533218384,0.048828926979508365
329,training,0.007342471,0.02783394046127796,0.048828926979508365
330,training,0.0049669486,0.007930176332592964,0.048828926979508365
331,training,0.0024596425,0.022099964320659637,0.048828926979508365
332,training,0.0010250916,0.0013884749496355653,0.048522891411344894
333,training,0.00091247476,0.040426939725875854,0.048522891411344894
334,training,0.0029008293,0.021917841397225857,0.048522891411344894
335,training,0.001744948,0.015116563066840172,0.03663880522130946
336,training,0.00382749,0.0111584747210145,0.03663880522130946
337,training,0.0016828122,0.04346435470506549,0.03663880522130946
338,training,0.0071213306,0.05361645855009556,0.03663880522130946
339,training,0.0012144394,0.004545243456959724,0.026342365083532448
340,training,0.0025023604,0.01489071361720562,0.026342365083532448
341,training,0.0038075133,0.03327551856637001,0.026342365083532448
342,training,0.0056358436,0.07135492004454136,0.026342365083532448
343,training,0.0026270389,0.02198275923728943,0.013722086556077297
344,training,0.0048530484,0.00492104887962341,0.013722086556077297
345,training,0.004558229,0.04332479368895292,0.013722086556077297
346,training,0.0044457614,0.08812402933835983,0.013722086556077297
347,training,0.00081426254,0.07863719761371613,0.007816441744587998
348,training,0.0019443365,0.0506593924947083,0.007816441744587998
349,training,0.008158418,0.038773443549871445,0.007816441744587998
350,training,0.007828881,0.030709566548466682,0.008581910690851426
351,training,0.002505889,0.04009124077856541,0.008581910690851426
352,training,0.0023785671,0.04747552191838622,0.008581910690851426
353,training,0.0029483687,0.051287912763655186,0.008581910690851426
354,training,0.0017386307,0.06588260270655155,0.017132919800332592
355,training,0.0024677136,0.0238947793841362,0.017132919800332592
356,training,0.0032747705,0.04219540860503912,0.017132919800332592
357,training,0.004534066,0.06325959041714668,0.017132919800332592
358,training,0.001247076,0.05669734068214894,0.022110225959198888
359,training,0.0013965432,0.05848560202866793,0.022110225959198888
360,training,0.0044422057,0.06541881524026394,0.022110225959198888
361,training,0.0011874876,0.07595018111169338,0.022110225959198888
362,training,0.006274813,0.0661351690068841,0.037578763557434273
363,training,0.0020597577,0.08989718463271856,0.037578763557434273
364,training,0.00088931713,0.10932665504515171,0.037578763557434273
365,training,0.0011716706,0.12634794693440202,0.037578763557434273
366,training,0.00073640625,0.07106143794953823,0.037578763557434273
367,training,0.0049861674,0.09493595175445081,0.05009302950142717
368,training,0.003698281,0.06846720597241074,0.05009302950142717
369,training,0.0027883556,0.057309020310640335,0.05009302950142717
370,training,0.0033055372,0.06680580228567123,0.05009302950142717
371,training,0.0028076305,0.11884037405252457,0.06195073817113857
372,training,0.0004950459,0.1329900436103344,0.06195073817113857
373,training,0.005329957,0.12940415367484093,0.06195073817113857
374,training,0.0023444765,0.17636009491980076,0.06195073817113857
375,training,0.0011931367,0.1737585011869669,0.07802235488174615
376,training,0.0032767232,0.18943890929222107,0.07802235488174615
377,training,0.0031817155,0.1921174880117178,0.07802235488174615
378,training,0.0026621092,0.21546855941414833,0.07802235488174615
379,training,0.0015233546,0.2154095359146595,0.07802235488174615
380,training,0.0032147246,0.20461634732782844,0.07802235488174615
381,training,0.0014374531,0.23132592625916007,0.09064126124523755
382,training,0.0014119991,0.2621516026556492,0.09064126124523755
383,training,0.0034741675,0.24131135770585385,0.09064126124523755
384,training,0.0026652883,0.2534927283413708,0.09064126124523755
385,training,0.0031608844,0.2608930370770395,0.09064126124523755
386,training,0.0065395846,0.288332024589181,0.09064126124523755
387,training,0.0031353277,0.2848243974149227,0.10707259616497886
388,training,0.0012921744,0.3210505880415439,0.10707259616497886
389,training,0.0021375867,0.3110299855470657,0.10707259616497886
390,training,0.008482741,0.3282102420926094,0.10707259616497886
391,training,0.0038922727,0.3366555720567703,0.10707259616497886
392,training,0.0050202296,0.2747098505496979,0.11379527734076406
393,training,0.0019236319,0.22696749866008759,0.11379527734076406
394,training,0.0019552694,0.23657391965389252,0.11379527734076406
395,training,0.0033874318,0.1573243960738182,0.11379527734076406
396,training,0.006978991,0.14655126631259918,0.11379527734076406
397,training,0.0032922865,0.12952627427875996,0.08899885232115674
398,training,0.002675042,0.14896769635379314,0.08899885232115674
399,training,0.0027614366,0.10457952693104744,0.08899885232115674
400,training,0.005901954,0.07687437534332275,0.08899885232115674
401,training,0.0030614743,0.09256292134523392,0.07682806504894671
402,training,0.010940604,0.025287024676799774,0.07682806504894671
403,training,0.006825187,0.0275118425488472,0.07682806504894671
404,training,0.007530516,0.06690975651144981,0.07682806504894671
405,training,0.003649165,0.06683782860636711,0.03680442468382683
406,training,0.0033444765,0.049381121993064866,0.03680442468382683
407,training,0.003324952,0.06023772805929184,0.03680442468382683
408,training,0.0040417453,0.07990512996912003,0.03680442468382683
409,training,0.0047126957,0.022783380933105946,0.03680442468382683
410,training,0.008217788,0.03357236087322234,0.00038551757394635555
411,training,0.0038638343,0.04098606109619142,0.00038551757394635555
412,training,0.006619762,0.020936734974384322,0.00038551757394635555
413,training,0.0046032844,0.04232329409569501,0.00038551757394635555
414,training,0.006521416,0.016067638993263245,0.025029325880106857
415,training,0.004773773,0.05139605328440666,0.025029325880106857
416,training,0.00019991843,0.02054920792579651,0.025029325880106857
417,training,0.0036326519,0.01719545945525168,0.025029325880106857
418,training,0.0027295875,0.05510011687874794,0.023499537026168606
419,training,0.0030854067,0.09311666339635849,0.023499537026168606
420,training,0.0024957564,0.050620920956134796,0.023499537026168606
421,training,0.0017741926,0.005715599283576012,0.023499537026168606
422,training,0.002315772,0.007135618478059769,0.0030642598591586394
423,training,0.0018544365,0.017390888184309006,0.0030642598591586394
424,training,0.0022021194,0.002693239599466331,0.0030642598591586394
425,training,0.0029225668,0.027564458549022675,0.01049505792307547
426,training,0.0012049393,0.028793240431696177,0.01049505792307547
427,training,0.0024390544,0.04975495487451553,0.01049505792307547
428,training,0.0012328854,0.044492265209555626,0.01049505792307547
429,training,0.006475119,0.04416046570986509,0.009466876750273098
430,training,0.0027482538,0.045197723899036646,0.009466876750273098
431,training,0.008024396,0.040926232933998115,0.009466876750273098
432,training,0.002072097,0.02839023992419243,0.009466876750273098
433,training,0.0045848647,0.03372323885560036,0.009409908084578415
434,training,0.0014117687,0.0325175691395998,0.009409908084578415
435,training,0.006027187,0.032549135386943824,0.009409908084578415
436,training,0.0014379846,0.008668061345815652,0.009409908084578415
437,training,0.0023145643,0.021812837570905685,0.013009818577678328
438,training,0.005154194,0.05896741896867752,0.013009818577678328
439,training,0.003636078,0.06581785716116428,0.013009818577678328
440,training,0.002154119,0.02497926540672779,0.013009818577678328
441,training,0.0035261116,0.028483089059591293,0.0038154551032515437
442,training,0.0028985383,0.04489274485968053,0.0038154551032515437
443,training,0.0033220432,0.034245130605995655,0.0038154551032515437
444,training,0.004574905,0.04862264636904001,0.008609344861937037
445,training,0.0034424472,0.06524919345974922,0.008609344861937037
446,training,0.0008484545,0.08402354083955288,0.008609344861937037
447,training,0.0015815577,0.09147810563445091,0.008609344861937037
448,training,0.005471523,0.06192248361185194,0.008434907319305376
449,training,0.00520241,0.02605988085269928,0.008434907319305376
450,training,0.0030147294,0.016481854021549225,0.008434907319305376
451,training,0.0019718672,0.04112442582845688,0.008434907319305376
452,training,0.0044059376,0.09234175458550453,0.022132982608104226
453,training,0.0038809753,0.0730001162737608,0.022132982608104226
454,training,0.003511645,0.027036704123020172,0.022132982608104226
455,training,0.002899992,0.03648938238620758,0.03448615928909069
456,training,0.0012424724,0.12341997027397156,0.03448615928909069
457,training,0.0036931003,0.16443483158946037,0.03448615928909069
458,training,0.0026019101,0.1286834441125393,0.03448615928909069
459,training,0.001371001,0.10244433768093586,0.03122770947065246
460,training,0.0067283097,0.10072427615523338,0.03122770947065246
461,training,0.0011037884,0.19942401349544525,0.03122770947065246
462,training,0.0029478138,0.17280854284763336,0.03122770947065246
463,training,0.0016517624,0.158224668353796,0.03122770947065246
464,training,0.0017834117,0.11561889946460724,0.041613660850840783
465,training,0.00074445206,0.12812277674674988,0.041613660850840783
466,training,0.0005464433,0.18942882865667343,0.041613660850840783
467,training,0.0013385685,0.22200226038694382,0.041613660850840783
468,training,0.0022272347,0.21776113659143448,0.0690595449828279
469,training,0.0007853862,0.26122983545064926,0.0690595449828279
470,training,0.0006522876,0.23917368799448013,0.0690595449828279
471,training,0.0011585563,0.33907540142536163,0.0690595449828279
472,training,0.002395421,0.38830623030662537,0.1300232812174974
473,training,0.0014632931,0.360378697514534,0.1300232812174974
474,training,0.00815932,0.40461893379688263,0.1300232812174974
475,training,0.0029916042,0.27418070286512375,0.1300232812174974
476,training,0.0027550876,0.20629215240478516,0.1300232812174974
477,training,0.0022539794,0.22985301539301872,0.050028512343732144
478,training,0.0019898596,0.038960278034210205,0.050028512343732144
479,training,0.002107263,0.01854485273361206,0.050028512343732144
480,training,0.0011795447,0.03646346926689145,0.050028512343732144
481,training,0.0020147555,0.07899466156959534,0.050028512343732144
482,training,0.0006281106,0.04170371592044833,0.050028512343732144
483,training,0.004127994,0.07287190854549402,0.10131747181609538
484,training,0.0015938199,0.14726021885871887,0.10131747181609538
485,training,0.019216325,0.16601590067148214,0.10131747181609538
486,training,0.0016549906,0.18960382044315338,0.10131747181609538
487,training,0.00560669,0.229173555970192,0.12240898241278883
488,training,0.0075414847,0.29869603738188744,0.12240898241278883
