step,mode,loss,angle_error(rad),distance(m)
1778,training,0.00712478999048,0.0473728701472,0.020066027183
1779,training,0.00401660613716,0.0662494599819,0.020066027183
1780,training,0.00149560114369,0.0996538605541,0.020066027183
1781,training,0.00571307726204,0.190805315971,0.020066027183
1782,training,0.0960346460342,0.177158027887,0.020066027183
1783,training,0.0142260072753,0.183436468244,0.020066027183
1784,training,0.0108411461115,0.0777833387256,0.0183956737522
1785,training,0.0173947382718,0.174022652209,0.0183956737522
1786,training,0.00288796704262,0.0609213486314,0.0183956737522
1787,training,0.00746544916183,0.0595811121166,0.0183956737522
1788,training,0.0136943385005,0.0339453816414,0.0183956737522
1789,training,0.0183401368558,0.0628465376794,0.0273950818441
1790,training,0.00282307737507,0.156960219145,0.0273950818441
1791,training,0.00283900136128,0.0764350071549,0.0273950818441
1792,training,0.00282598542981,0.0915976539254,0.0273950818441
1793,training,0.0121606532484,0.100650575012,0.0273950818441
1794,training,0.00955737754703,0.0795847140253,0.0273950818441
1795,training,0.00637901946902,0.0418409854174,0.0394646248741
1796,training,0.0131573751569,0.0241379588842,0.0394646248741
1797,training,0.0128999697044,0.0430576987565,0.0394646248741
1798,training,0.00453129969537,0.0624810811132,0.0394646248741
1799,training,0.00285060331225,0.0523110367358,0.0394646248741
1800,training,0.00562196224928,0.0391278695315,0.0394646248741
1801,training,0.00267897197045,0.0229035113007,0.0505385182832
1802,training,0.00487171299756,0.0196851529181,0.0505385182832
1803,training,0.013736108318,0.0459609217942,0.0505385182832
1804,training,0.00668424135074,0.0256844982505,0.0505385182832
1805,training,0.00999367982149,0.00957159511745,0.0505385182832
1806,training,0.00549217313528,0.0104357600212,0.0505385182832
1807,training,0.00256225187331,0.0233179726638,0.0412935962365
1808,training,0.00207537924871,0.0408884831704,0.0412935962365
1809,training,0.00302228564397,0.0457570115104,0.0412935962365
1810,training,0.00298107368872,0.0205588703975,0.0412935962365
1811,training,0.00129101797938,0.0116578359157,0.0412935962365
1812,training,0.0113667072728,0.0246948767453,0.0187603609815
1813,training,0.00202660774812,0.0310011222027,0.0187603609815
1814,training,0.0146131552756,0.0459682540968,0.0187603609815
1815,training,0.00212297169492,0.0622615590692,0.0187603609815
1816,training,0.00182931032032,0.0474198237062,0.0187603609815
1817,training,0.00227977032773,0.022536277771,0.0187603609815
1818,training,0.0105874370784,0.0139935798943,0.012909039394
1819,training,0.00433020433411,0.034144602716,0.012909039394
1820,training,0.00636500492692,0.0214700642973,0.012909039394
1821,training,0.0032481320668,0.0251426380128,0.012909039394
1822,training,0.00978474412113,0.0295472387224,0.012909039394
1823,training,0.0041563808918,0.0214776229113,0.012909039394
1824,training,0.00406800350174,0.00262045301497,0.00504561559724
1825,training,0.00839813798666,0.0181830246001,0.00504561559724
1826,training,0.00889145955443,0.00604619085789,0.00504561559724
1827,training,0.00623945891857,0.0134736495093,0.00504561559724
1828,training,0.00296548847109,0.0129060596228,0.00504561559724
1829,training,0.00563194230199,0.0175682101399,0.00504561559724
1830,training,0.00374383945018,0.0262841740623,0.0118899041221
1831,training,0.00159610365517,0.0758483204991,0.0118899041221
1832,training,0.00649180123582,0.0173613298684,0.0118899041221
1833,training,0.00233145733364,0.0193198192865,0.0118899041221
1834,training,0.00778644485399,0.00633522681892,0.0118899041221
1835,training,0.00218469137326,0.0224660411477,0.0202070193212
1836,training,0.0048267072998,0.0123615246266,0.0202070193212
1837,training,0.00893181096762,0.0203404948115,0.0202070193212
1838,training,0.00396524649113,0.0350229237229,0.0202070193212
1839,training,0.000975881004706,0.0295068155974,0.0202070193212
1840,training,0.00331986509264,0.0167775135487,0.0202070193212
1841,training,0.00984011776745,0.0309955980629,0.0200448536607
1842,training,0.00206631841138,0.0375310909003,0.0200448536607
1843,training,0.0142849748954,0.0242653656751,0.0200448536607
1844,training,0.00928707420826,0.0338042862713,0.0200448536607
1845,training,0.00534834060818,0.0441526491195,0.0200448536607
1846,training,0.00395939312875,0.032918125391,0.0200448536607
1847,training,0.00661720987409,0.0321168415248,0.0161313504506
1848,training,0.0226420816034,0.0599078312516,0.0161313504506
1849,training,0.00322601175867,0.0680001173168,0.0161313504506
1850,training,0.00717923976481,0.0531828328967,0.0161313504506
1851,training,0.00133024563547,0.0345462858677,0.0161313504506
1852,training,0.00248381844722,0.0752940382808,0.0284656912313
1853,training,0.00381391169503,0.0570985302329,0.0284656912313
1854,training,0.00429792096838,0.0440962724388,0.0284656912313
1855,training,0.00493205618113,0.0749477110803,0.0284656912313
1856,training,0.00157365482301,0.110669348389,0.0284656912313
1857,training,0.00594693887979,0.127573292702,0.0284656912313
1858,training,0.00350194983184,0.070152329281,0.0102986384228
1859,training,0.00256357435137,0.0660787839442,0.0102986384228
1860,training,0.00315070105717,0.101667042822,0.0102986384228
1861,training,0.00371974078007,0.0731824375689,0.0102986384228
1862,training,0.00296959024854,0.0687104649842,0.0102986384228
1863,training,0.00153667549603,0.0453928261995,0.0104619651282
1864,training,0.103538930416,0.0028790384531,0.0104619651282
1865,training,0.00245274859481,0.0139870494604,0.0104619651282
1866,training,0.00686295051128,0.0388487055898,0.0104619651282
1867,training,0.000853719306178,0.0592054557055,0.0104619651282
1868,training,0.00245460146107,0.0558182355016,0.0104619651282
1869,training,0.00228618877009,0.071224860847,0.00997013312855
1870,training,0.0036828876473,0.105768568814,0.00997013312855
1871,training,0.000972997455392,0.135661546141,0.00997013312855
1872,training,0.0041471477598,0.134831167758,0.00997013312855
1873,training,0.00601330492646,0.101791894063,0.00997013312855
1874,training,0.00770300626755,0.00900316238403,0.00997013312855
1875,training,0.00410419143736,0.014812938869,0.0123781598498
1876,training,0.00751101784408,0.0112280324101,0.0123781598498
1877,training,0.00276389019564,0.0605551116168,0.0123781598498
1878,training,0.0108965141699,0.0862078145146,0.0123781598498
1879,training,0.00500534009188,0.00421297363937,0.0123781598498
1880,training,0.00546715315431,0.0135407149792,0.0138933100108
1881,training,0.00310695054941,0.0354073159397,0.0138933100108
1882,training,0.00185262889136,0.0544001311064,0.0138933100108
1883,training,0.00393141945824,0.0276899412274,0.0138933100108
1884,training,0.00283307908103,0.00781613332219,0.0138933100108
1885,training,0.00763383693993,0.0867908187211,0.00982867138615
1886,training,0.00272612716071,0.0743265785277,0.00982867138615
1887,training,0.00376572669484,0.0870069153607,0.00982867138615
1888,training,0.00560674397275,0.0694532264024,0.00982867138615
1889,training,0.00228859903291,0.0089388936758,0.00982867138615
1890,training,0.00411388045177,0.0260148551315,0.0107943074471
1891,training,0.00412599975243,0.0475341160782,0.0107943074471
1892,training,0.00909269414842,0.0523602296598,0.0107943074471
1893,training,0.00701071554795,0.00592621602118,0.0107943074471
1894,training,0.00461592804641,0.0531028416008,0.0107943074471
1895,training,0.00702771823853,0.0427127927542,0.00466020804861
1896,training,0.0011029234156,0.0240275785327,0.00466020804861
1897,training,0.000692188623361,0.0643268451095,0.00466020804861
1898,training,0.0114000430331,0.0632468126714,0.00466020804861
1899,training,0.0027073926758,0.0606797635555,0.00466020804861
1900,training,0.00733430683613,0.00359471794218,0.00466020804861
1901,training,0.0111864730716,0.0149476677179,0.00466020804861
1902,training,0.00141624035314,0.0289789168164,0.00766352769342
1903,training,0.0026193538215,0.0120789310895,0.00766352769342
1904,training,0.0019683171995,0.0118444003165,0.00766352769342
1905,training,0.00209591095336,0.0361468866467,0.00766352769342
1906,training,0.00399294262752,0.0564806461334,0.00766352769342
1907,training,0.00100352684967,0.032585662324,0.00913262440356
1908,training,0.00105629651807,0.0680870395154,0.00913262440356
1909,training,0.0552040562034,0.0244242083281,0.00913262440356
1910,training,0.00223332503811,0.0212985947728,0.00913262440356
1911,training,0.00165738305077,0.045839028433,0.00913262440356
1912,training,0.00182828237303,0.0397638399154,0.00913262440356
1913,training,0.00328091718256,0.00765763223171,0.00913262440356
1914,training,0.00265706586652,0.00264197960496,0.00331129029654
1915,training,0.0032191243954,0.00962553545833,0.00331129029654
1916,training,0.00699905445799,0.00866838358343,0.00331129029654
1917,training,0.00543806422502,0.0409482065588,0.00331129029654
1918,training,0.00120854307897,0.0157506966498,0.00331129029654
1919,training,0.00254514534026,0.0144726159051,0.00331129029654
1920,training,0.00350501807407,0.0302040567622,0.00770675802421
1921,training,0.00186896533705,0.101048372686,0.00770675802421
1922,training,0.00419034715742,0.0951827950776,0.00770675802421
1923,training,0.00467800023034,0.0824458859861,0.00770675802421
1924,training,0.00412190752104,0.0603458266705,0.00770675802421
1925,training,0.00360317272134,0.0436121504754,0.00770675802421
1926,training,0.00533240009099,0.0158912986517,0.00614070714509
1927,training,0.00586246233433,0.0111875087023,0.00614070714509
1928,training,0.00112326862291,0.0515479929745,0.00614070714509
1929,training,0.00230291066691,0.0479288492352,0.00614070714509
1930,training,0.00316411908716,0.0492567289621,0.00614070714509
1931,training,0.0110053615645,0.0590019728988,0.0101973774563
1932,training,0.0051511307247,0.0332944467664,0.0101973774563
1933,training,0.00343246432021,0.0537946224213,0.0101973774563
1934,training,0.00612878799438,0.0138570778072,0.0101973774563
1935,training,0.00303162448108,0.0199830476195,0.0101973774563
1936,training,0.00168878561817,0.0112692676485,0.00983947627746
1937,training,0.00751450937241,0.0158983580768,0.00983947627746
1938,training,0.0122767090797,0.0243322104216,0.00983947627746
1939,training,0.0058452594094,0.0290485695004,0.00983947627746
1940,training,0.00269112829119,0.0115703940392,0.00983947627746
1941,training,0.00306318560615,0.0464410856366,0.00983947627746
1942,training,0.00309608178213,0.0304202977568,0.0051047114236
1943,training,0.00317312544212,0.0411464162171,0.0051047114236
1944,training,0.00219431193545,0.0265839062631,0.0051047114236
1945,training,0.00352647108957,0.022193800658,0.0051047114236
1946,training,0.00270139123313,0.0347559899092,0.0051047114236
1947,training,0.00278049940243,0.104946270585,0.00856018440244
1948,training,0.00123051053379,0.121044553816,0.00856018440244
1949,training,0.0042440444231,0.129931218922,0.00856018440244
1950,training,0.00207496015355,0.115737469867,0.00856018440244
1951,training,0.00347916199826,0.0911309421062,0.00856018440244
1952,training,0.00189907453023,0.0025931596756,0.0108078457019
1953,training,0.00459489924833,0.0135865882039,0.0108078457019
1954,training,0.00656946888193,0.00611598789692,0.0108078457019
1955,training,0.00331884226762,0.159195378423,0.0108078457019
1956,training,0.0017628534697,0.0749509390444,0.0108078457019
1957,training,0.00475693773478,0.0960143827833,0.013516822416
1958,training,0.00434428453445,0.126987557858,0.013516822416
1959,training,0.00665883580223,0.14698414132,0.013516822416
1960,training,0.00950335711241,0.0737092383206,0.013516822416
1961,training,0.00468434859067,0.0211619064212,0.013516822416
1962,training,0.00639754813164,0.0227650851011,0.013516822416
1963,training,0.00812796317041,0.0260250940919,0.013516822416
1964,training,0.00588759733364,0.00103676319122,0.0111154859026
1965,training,0.00500321015716,0.0308797806501,0.0111154859026
1966,training,0.00336114550009,0.0171565413475,0.0111154859026
1967,training,0.00470499694347,0.0317384023219,0.0111154859026
1968,training,0.00205787271261,0.0216300040483,0.0111154859026
1969,training,0.00426646834239,0.0165693536401,0.0111154859026
1970,training,0.00121121574193,0.0207711141557,0.0184544150616
1971,training,0.0194214992225,0.0455562248826,0.0184544150616
1972,training,0.0133637823164,0.114582504844,0.0184544150616
1973,training,0.0095846215263,0.0970331998542,0.0184544150616
1974,training,0.00540782511234,0.051473563537,0.0184544150616
1975,training,0.00273184338585,0.0700953640044,0.00641583715254
1976,training,0.00433109281585,0.0972407609224,0.00641583715254
1977,training,0.00411256588995,0.0978764910251,0.00641583715254
1978,training,0.00978264864534,0.0527546107769,0.00641583715254
1979,training,0.0033081267029,0.0517564788461,0.00641583715254
1980,training,0.00159500702284,0.0434919595718,0.00641583715254
1981,training,0.00149403861724,0.0196880400181,0.018627231112
1982,training,0.0020984148141,0.0283762663603,0.018627231112
1983,training,0.0027480092831,0.0310217998922,0.018627231112
1984,training,0.00612374721095,0.0232749395072,0.018627231112
1985,training,0.00224350416102,0.0584876909852,0.018627231112
1986,training,0.00143378321081,0.0447767749429,0.018627231112
1987,training,0.0027829692699,0.0418106429279,0.0186046012091
1988,training,0.00330023188144,0.0359246768057,0.0186046012091
1989,training,0.00570924533531,0.0288993436843,0.0186046012091
1990,training,0.00172087876126,0.0449439492077,0.0186046012091
1991,training,0.00447870604694,0.0457856692374,0.0186046012091
1992,training,0.00170189258642,0.0370140429586,0.0251228390291
1993,training,0.00702063366771,0.0318042896688,0.0251228390291
1994,training,0.00249449093826,0.0301510896534,0.0251228390291
1995,training,0.00226641399786,0.024660371244,0.0251228390291
1996,training,0.0114356642589,0.0383206177503,0.0251228390291
1997,training,0.00102038972545,0.0235954988748,0.0251228390291
1998,training,0.00750578194857,0.0508948490024,0.0262745213573
1999,training,0.00204512709752,0.0525732114911,0.0262745213573
2000,training,0.00328375748359,0.0510057080537,0.0262745213573
2001,training,0.00960082560778,0.0603013839573,0.0262745213573
2002,training,0.00188948842697,0.00477097183466,0.0262745213573
2003,training,0.0066458331421,0.0192312002182,0.0262745213573
2004,training,0.00903453957289,0.0271206684411,0.0299288693552
2005,training,0.00569035857916,0.0195035431534,0.0299288693552
2006,training,0.0084714088589,0.021433327347,0.0299288693552
2007,training,0.00355935073458,0.0375789981335,0.0299288693552
2008,training,0.00253125838935,0.0572518911213,0.0299288693552
2009,training,0.00165594439022,0.0418899646029,0.0299288693552
2010,training,0.00585146900266,0.00252944417298,0.0380123671271
2011,training,0.00205120421015,0.0003865910694,0.0380123671271
2012,training,0.00338042178191,0.0130241662264,0.0380123671271
2013,training,0.00581412529573,0.0169289950281,0.0380123671271
2014,training,0.00313911377452,0.0188467684202,0.0380123671271
2015,training,0.00263164378703,0.0572212189436,0.0424902782489
2016,training,0.00182308605872,0.0622836723924,0.0424902782489
2017,training,0.00567459780723,0.0591272953898,0.0424902782489
2018,training,0.0123231653124,0.0605585835874,0.0424902782489
2019,training,0.00453383941203,0.0753289591521,0.0424902782489
2020,training,0.00136369350366,0.0536568891257,0.0473778548167
2021,training,0.00162235787138,0.0528930146247,0.0473778548167
2022,training,0.00138498237357,0.0333199556917,0.0473778548167
2023,training,0.00245838193223,0.0405012834817,0.0473778548167
2024,training,0.00279356702231,0.0662771686912,0.0473778548167
2025,training,0.00488216616213,0.0717024840415,0.0473778548167
2026,training,0.00378959625959,0.0808053091168,0.0468443857919
2027,training,0.00219108117744,0.078698573634,0.0468443857919
2028,training,0.00700281141326,0.0715478919446,0.0468443857919
2029,training,0.00121188862249,0.0834997799248,0.0468443857919
2030,training,0.00633974839002,0.0037019662559,0.0468443857919
2031,training,0.00559544563293,0.00475367717445,0.0418469607443
2032,training,0.00143789232243,0.0331493094563,0.0418469607443
2033,training,0.0036014742218,0.0324530554935,0.0418469607443
2034,training,0.0121100647375,0.0492156608962,0.0418469607443
2035,training,0.0231765378267,0.0812151506543,0.0418469607443
2036,training,0.00248588016257,0.077783761546,0.0499748381739
2037,training,0.0061941598542,0.0119653195143,0.0499748381739
2038,training,0.0010363610927,0.00138777494431,0.0499748381739
2039,training,0.00224628206342,0.0218563452363,0.0499748381739
2040,training,0.0110498610884,0.0234806314111,0.0499748381739
2041,training,0.00294748088345,0.00426511466503,0.0499748381739
2042,training,0.0143773555756,0.067484613508,0.040633872494
2043,training,0.00226056319661,0.0356589700095,0.040633872494
2044,training,0.0156824123114,0.0456166146323,0.040633872494
2045,training,0.00410286895931,0.0709593687207,0.040633872494
2046,training,0.00183312140871,0.047325335443,0.040633872494
2047,training,0.00164994876832,0.0281897280365,0.040633872494
2048,training,0.00316666788422,0.0123217888176,0.0301183284406
2049,training,0.00203402177431,0.0337656661868,0.0301183284406
2050,training,0.00634653959423,0.0426126718521,0.0301183284406
2051,training,0.00132262229454,0.0238744262606,0.0301183284406
2052,training,0.0106079531834,0.00156085845083,0.0301183284406
2053,training,0.00537420669571,0.0211073220707,0.0233201524737
2054,training,0.00529410503805,0.0362635403872,0.0233201524737
2055,training,0.00649584084749,0.0121293305419,0.0233201524737
2056,training,0.00154339615256,0.0202216147445,0.0233201524737
2057,training,0.00345434527844,0.00504566309974,0.0233201524737
2058,training,0.00137053569779,0.0140385828345,0.0214480269155
2059,training,0.0023411673028,0.0190785569139,0.0214480269155
2060,training,0.00547629594803,0.0168002042919,0.0214480269155
2061,training,0.00425408501178,0.0022955108434,0.0214480269155
2062,training,0.00187146267854,0.018396115629,0.0214480269155
2063,training,0.00341342249885,0.00788122043014,0.0213642434789
2064,training,0.00261729210615,0.0347096752375,0.0213642434789
2065,training,0.0040885140188,0.0612894110382,0.0213642434789
2066,training,0.00155597436242,0.0728398556821,0.0213642434789
2067,training,0.00249909097329,0.0627146922052,0.0213642434789
2068,training,0.00304445251822,0.0319479573518,0.0213642434789
2069,training,0.00115529855248,0.0275923833251,0.0192680867107
2070,training,0.00571731012315,0.0453348457813,0.0192680867107
2071,training,0.0052065430209,0.0125027671456,0.0192680867107
2072,training,0.00157756998669,0.0250420086086,0.0192680867107
2073,training,0.0058623063378,0.0460732169449,0.0192680867107
2074,training,0.00146995659452,0.0455053020269,0.0131992248224
2075,training,0.00538091734052,0.059045445174,0.0131992248224
2076,training,0.00347348302603,0.0268040616065,0.0131992248224
2077,training,0.00169108493719,0.0080792370718,0.0131992248224
2078,training,0.00144820346031,0.0099642786663,0.0131992248224
2079,training,0.00349531462416,0.0447715856135,0.0182523625646
2080,training,0.00717318058014,0.0453383605927,0.0182523625646
2081,training,0.00949879642576,0.0557813104242,0.0182523625646
2082,training,0.0039352895692,0.0236781015992,0.0182523625646
2083,training,0.0018146665534,0.0247479882091,0.0182523625646
2084,training,0.00495541561395,0.0462476834655,0.0103039434836
2085,training,0.00150180468336,0.0481548663229,0.0103039434836
2086,training,0.00626240577549,0.0583160966635,0.0103039434836
2087,training,0.00129235559143,0.0797763373703,0.0103039434836
2088,training,0.00431552529335,0.053614301607,0.0103039434836
2089,training,0.0155295934528,0.0701790917665,0.0103039434836
2090,training,0.00208808993921,0.0767941717058,0.0126988944069
2091,training,0.00351200788282,0.062215924263,0.0126988944069
2092,training,0.00287308776751,0.0693329200149,0.0126988944069
2093,training,0.00711296498775,0.0682317093015,0.0126988944069
2094,training,0.00304810144007,0.0886389557272,0.0126988944069
2095,training,0.000422303332016,0.0923665203154,0.0206281401317
2096,training,0.00249859876931,0.0769571587443,0.0206281401317
2097,training,0.00620312429965,0.0736034270376,0.0206281401317
2098,training,0.00254017743282,0.0657964404672,0.0206281401317
2099,training,0.00516896042973,0.079261995852,0.0206281401317
2100,training,0.00206079566851,0.0768358372152,0.0206281401317
2101,training,0.00117087725084,0.113361764699,0.0237237445516
2102,training,0.00414632121101,0.0896267108619,0.0237237445516
2103,training,0.00221327249892,0.144144408405,0.0237237445516
2104,training,0.00412337249145,0.163567006588,0.0237237445516
2105,training,0.00506859365851,0.185387566686,0.0237237445516
2106,training,0.00232599815354,0.0951360333711,0.0260058730677
2107,training,0.00210580509156,0.0857183746994,0.0260058730677
2108,training,0.00626867823303,0.130066931248,0.0260058730677
2109,training,0.00139689911157,0.134342487901,0.0260058730677
2110,training,0.00113626616076,0.116039736196,0.0260058730677
2111,training,0.00330046098679,0.0690358504653,0.0260058730677
2112,training,0.00139753334224,0.0985074453056,0.0379554518906
2113,training,0.00145113293547,0.111928232014,0.0379554518906
2114,training,0.00408758502454,0.0514272954315,0.0379554518906
2115,training,0.00402741832659,0.0677112080157,0.0379554518906
2116,training,0.00238752644509,0.0978391654789,0.0379554518906
2117,training,0.00198288448155,0.113996617496,0.0379554518906
2118,training,0.0138807147741,0.169466547668,0.0546829801256
2119,training,0.00702249072492,0.179264746606,0.0546829801256
2120,training,0.000963810656685,0.201916918159,0.0546829801256
2121,training,0.00462007941678,0.103104427457,0.0546829801256
2122,training,0.00165625475347,0.0663591474295,0.0546829801256
2123,training,0.00163131998852,0.0726508423686,0.0546829801256
2124,training,0.00221111718565,0.055032543838,0.0785702327827
2125,training,0.00207695364952,0.0640723444521,0.0785702327827
2126,training,0.00404311856255,0.0811466276646,0.0785702327827
2127,training,0.011477008462,0.110640518367,0.0785702327827
2128,training,0.00315466732718,0.136977896094,0.0785702327827
2129,training,0.00329572753981,0.151621185243,0.0785702327827
2130,training,0.00926389358938,0.151268316433,0.0882659440902
2131,training,0.00101282203104,0.162006439641,0.0882659440902
2132,training,0.00219007651322,0.168285559863,0.0882659440902
2133,training,0.00110745173879,0.177442884073,0.0882659440902
2134,training,0.00146159960423,0.181551707909,0.0882659440902
2135,training,0.00395011203364,0.156473616138,0.0882659440902
2136,training,0.00213626190089,0.226326936856,0.0784679409372
2137,training,0.0047113946639,0.234897917137,0.0784679409372
2138,training,0.00416866410524,0.222769798711,0.0784679409372
2139,training,0.0129888448864,0.258707785979,0.0784679409372
2140,training,0.00196809135377,0.204846199602,0.0784679409372
2141,training,0.00252615660429,0.229120120406,0.0784679409372
2142,training,0.00761074759066,0.269398698583,0.0904513042306
2143,training,0.00208160514012,0.237417947501,0.0904513042306
2144,training,0.00191345205531,0.271788164973,0.0904513042306
2145,training,0.0037304663565,0.147109687328,0.0904513042306
2146,training,0.00528069259599,0.0925133675337,0.0904513042306
2147,training,0.0057992679067,0.0697800368071,0.0904513042306
2148,training,0.0104936556891,0.122812502086,0.0978955970854
2149,training,0.00270653655753,0.127575244755,0.0978955970854
2150,training,0.00361805455759,0.116798842326,0.0978955970854
2151,training,0.00286110537127,0.127371795475,0.0978955970854
2152,training,0.00596321281046,0.151696003973,0.0978955970854
2153,training,0.00724317738786,0.096497643739,0.0836649348897
2154,training,0.00911865383387,0.0750216003507,0.0836649348897
2155,training,0.00348674040288,0.0251746028662,0.0836649348897
2156,training,0.000798645894974,0.0238759741187,0.0836649348897
2157,training,0.00247112032957,0.0330908894539,0.0836649348897
2158,training,0.00155366538092,0.0328661948442,0.0836649348897
2159,training,0.00226520770229,0.037957245484,0.0836649348897
2160,training,0.000753082043957,0.0153281297535,0.0626504401025
2161,training,0.00292974198237,0.00700080767274,0.0626504401025
2162,training,0.00272182002664,0.0645773932338,0.0626504401025
2163,training,0.00138272019103,0.114072933793,0.0626504401025
2164,training,0.00426016934216,0.0900783613324,0.0626504401025
2165,training,0.00535582797602,0.0739366859198,0.0626504401025
2166,training,0.00278092501685,0.00683431327343,0.0340572873898
2167,training,0.00252775847912,0.0231684371829,0.0340572873898
2168,training,0.00289184832945,0.0214440012351,0.0340572873898
2169,training,0.00103002227843,0.0227480903268,0.0340572873898
2170,training,0.000595156801865,0.0138131398708,0.0340572873898
2171,training,0.00148297089618,0.000650741159916,0.0340572873898
2172,training,0.000794361811131,0.0408234605566,0.0337061027852
2173,training,0.00228033494204,0.0175483562052,0.0337061027852
2174,training,0.00217750994489,0.0658423732966,0.0337061027852
2175,training,0.00306371669285,0.0827419497073,0.0337061027852
2176,training,0.00149990920909,0.0883246809244,0.0337061027852
2177,training,0.00369874993339,0.00797600462101,0.0337061027852
2178,training,0.00254314369522,0.00260058417916,0.0312497783681
2179,training,0.00393422320485,0.021571367979,0.0312497783681
2180,training,0.00492075644433,0.00101085007191,0.0312497783681
2181,training,0.00322191393934,0.0137206539512,0.0312497783681
2182,training,0.00207650614902,0.0316089838743,0.0312497783681
2183,training,0.00339098763652,0.0622928142548,0.0312497783681
2184,training,0.00257513625547,0.105959575623,0.0235381061513
2185,training,0.00481907371432,0.126503802836,0.0235381061513
2186,training,0.00196537864394,0.128661181778,0.0235381061513
2187,training,0.00125787535217,0.110613688827,0.0235381061513
2188,training,0.00515765789896,0.0766249224544,0.0235381061513
2189,training,0.00161049934104,0.0596618279815,0.0235381061513
2190,training,0.00269256951287,0.052166543901,0.0206735070811
2191,training,0.00103538390249,0.0331095308065,0.0206735070811
2192,training,0.00263215252198,0.0600328892469,0.0206735070811
2193,training,0.00262451125309,0.0453953873366,0.0206735070811
2194,training,0.00255306856707,0.0321310572326,0.0206735070811
2195,training,0.000615651311819,0.0513301882893,0.017665945166
2196,training,0.00258793868124,0.0273013263941,0.017665945166
2197,training,0.0022258432582,0.0627280641347,0.017665945166
2198,training,0.000981781398878,0.0534134432673,0.017665945166
2199,training,0.00955261010677,0.103888981044,0.017665945166
2200,training,0.00389658962376,0.10475666821,0.017665945166
2201,training,0.00147921172902,0.040217699483,0.0181980098839
2202,training,0.00237341970205,0.0473891757429,0.0181980098839
2203,training,0.00526891183108,0.0413243751973,0.0181980098839
2204,training,0.00238259555772,0.0700029805303,0.0181980098839
2205,training,0.0031911728438,0.0635429993272,0.0181980098839
2206,training,0.00236138585024,0.0647466052324,0.0181980098839
2207,training,0.00224234908819,0.0604917928576,0.0133166526738
2208,training,0.00413848087192,0.030899817124,0.0133166526738
2209,training,0.00474776141346,0.0371926128864,0.0133166526738
2210,training,0.000634011230431,0.0582169033587,0.0133166526738
2211,training,0.00254715792835,0.0974330883473,0.0133166526738
2212,training,0.00201133871451,0.0891652703285,0.0102761557304
2213,training,0.00510811433196,0.0503959413618,0.0102761557304
2214,training,0.00306443870068,0.0442612096667,0.0102761557304
2215,training,0.00363472104073,0.0145519971848,0.0102761557304
2216,training,0.00155546003953,0.010731253773,0.0102761557304
2217,training,0.00665244460106,0.0350693725049,0.0102761557304
2218,training,0.00279519101605,0.0246818885207,0.0194372246142
2219,training,0.00335599388927,0.0497313011438,0.0194372246142
2220,training,0.000866461487021,0.0384705383331,0.0194372246142
2221,training,0.00351140322164,0.0535049475729,0.0194372246142
2222,training,0.00256225140765,0.0407331902534,0.0194372246142
2223,training,0.0021291275043,0.0250009838492,0.0194372246142
2224,training,0.00106475956272,0.0538768628612,0.0279842369624
2225,training,0.00206382432953,0.0589639171958,0.0279842369624
2226,training,0.00427354127169,0.0536303594708,0.0279842369624
2227,training,0.00152243743651,0.0533996094018,0.0279842369624
2228,training,0.00255777407438,0.0494526401162,0.0279842369624
2229,training,0.00304002105258,0.0732335522771,0.0279842369624
2230,training,0.00518172886223,0.120142068714,0.032280227042
2231,training,0.00166931841522,0.124858953059,0.032280227042
2232,training,0.00880357809365,0.135989360511,0.032280227042
2233,training,0.0124363973737,0.125289469957,0.032280227042
2234,training,0.00350060593337,0.20576954633,0.032280227042
2235,training,0.00396265368909,0.0919994078577,0.032280227042
2236,training,0.00258503737859,0.0646624770015,0.0434078327692
2237,training,0.0060944664292,0.0308071896434,0.0434078327692
2238,training,0.0054960665293,0.0403061509132,0.0434078327692
2239,training,0.00504832994193,0.0155997965485,0.0434078327692
2240,training,0.00403152685612,0.0597993573174,0.0434078327692
2241,training,0.00188479514327,0.0105917975307,0.0434078327692
2242,training,0.00203941343352,0.0021250359714,0.0603219284531
2243,training,0.00101567129605,0.00496155396104,0.0603219284531
2244,training,0.000761415227316,0.0756410099566,0.0603219284531
2245,training,0.00135028758086,0.0385242141783,0.0603219284531
2246,training,0.00244268821552,0.0502179153264,0.0603219284531
2247,training,0.00253117736429,0.0964696444571,0.0603219284531
2248,training,0.00349549646489,0.0878924652934,0.0644326568683
2249,training,0.00379722123034,0.22893268615,0.0644326568683
2250,training,0.00150439993013,0.199191898108,0.0644326568683
2251,training,0.00821730401367,0.298573637381,0.0644326568683
2252,training,0.00259819370694,0.301124500111,0.0644326568683
2253,training,0.000722941244021,0.3218352478,0.0644326568683
2254,training,0.00139153946657,0.332128901035,0.0352448157891
2255,training,0.00247826776467,0.318312233314,0.0352448157891
2256,training,0.00307136680931,0.296295013279,0.0352448157891
2257,training,0.00226441933773,0.300189822912,0.0352448157891
2258,training,0.00229921191931,0.293425424024,0.0352448157891
2259,training,0.0183078255504,0.313568763435,0.0352448157891
2260,training,0.00338990660384,0.285253018141,0.0518797987065
2261,training,0.0117914704606,0.271576195955,0.0518797987065
2262,training,0.00354672386311,0.326799243689,0.0518797987065
2263,training,0.00508552929386,0.296245358884,0.0518797987065
2264,training,0.00155066163279,0.30821505934,0.0518797987065
