step,mode,loss,angle_error(rad),distance(m)
498,training,0.011655221,0.22141698747873306,0.0658973185547804
499,training,0.005229096,0.2059539332985878,0.0658973185547804
500,training,0.010114545,0.1686541959643364,0.0658973185547804
501,test,0,0.14941085688769817,0.03956479280687955
502,test,0,0.12289563473314047,0.03956479280687955
503,test,0,0.17192034982144833,0.03956479280687955
504,test,0,0.1635141596198082,0.03956479280687955
505,test,0,0.1222193855792284,0.03956479280687955
506,test,0,0.10256553441286087,0.03956479280687955
507,test,0,0.11750835366547108,0.0204991104905915
508,test,0,0.0785931097343564,0.0204991104905915
509,test,0,0.10716117918491361,0.0204991104905915
510,test,0,0.13173778168857098,0.0204991104905915
511,test,0,0.10446339100599289,0.0204991104905915
512,test,0,0.08064848184585573,0.0204991104905915
513,test,0,0.06517389416694641,0.002210132508979398
514,test,0,0.08878430724143982,0.002210132508979398
515,test,0,0.1406887918710709,0.002210132508979398
516,test,0,0.09841081500053403,0.002210132508979398
517,test,0,0.12812698632478714,0.002210132508979398
518,test,0,0.10739221423864362,0.002210132508979398
519,test,0,0.09549514949321744,0.013009774306176431
520,test,0,0.1273553967475891,0.013009774306176431
521,test,0,0.11381466686725619,0.013009774306176431
522,test,0,0.14232744276523593,0.013009774306176431
523,test,0,0.12147372961044309,0.013009774306176431
524,test,0,0.17279992252588272,0.013009774306176431
525,test,0,0.13670923560857776,0.016825741000765695
526,test,0,0.11997073516249657,0.016825741000765695
527,test,0,0.15796654671430588,0.016825741000765695
528,test,0,0.13073080033063889,0.016825741000765695
529,test,0,0.14600651338696483,0.016825741000765695
